Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà hẻm xe tải Quận 12 - Gần Ngã tư Ga,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",50 m²,"164,3 m²","12,5 m",4 m,9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ",98 triệu/m²
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Cách 700m tới chợ Cầu Đồng",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,8 m²","107,7 m²","14,6 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","52,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần chợ Cầu Đồng,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,46 m²,92 m²,"11,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","56,5 triệu/m²"
quan-12,Bán nhà mặt tiền đường lớn Quận 12 - Cách Cầu vượt Ngã tư ga chỉ 430m,10,5,T.Nam,Đang ở,Sổ hồng,1 trệt,"410,7 m²","193,6 m²","27,8 m","6,4 m",--,40 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",13 tỷ,"31,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Tu Viện Khánh An,2,1,Nam,Để trống,Sổ hồng,1 trệt,"112,6 m²","112,6 m²","4,8 m","23,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","37,3 triệu/m²"
quan-12,"Bán dãy trọ, đất nở hậu Quận 12 - Hẻm nhựa xe tải di chuyển, cách Tu Viện Khánh An chỉ 50m",6,7,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",163 m²,"60,7 m²","19,7 m",5 m,6 m,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","12,225 tỷ",75 triệu/m²
quan-12,Bán nhà riêng Quận 12- 500 mét di chuyển đến Ngã tư An Sương,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,3 m²","74,7 m²","14,5 m","3,7 m",5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường",4 tỷ,"81,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - hẻm hai xem hơi tránh nhau - Cách 300m tới Ngã Tư Ga ,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","87,7 m²","212,4 m²","20,9 m","4,2 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"79,8 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi di chuyển Quận 12 - Gần chợ Ngã Ba Bầu,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,40 m²,80 m²,"9,3 m","4,1 m",5 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","83,8 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 550m ra UBND Phường Thới An,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",52 m²,"210,1 m²",13 m,4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","84,6 triệu/m²"
quan-12,Bán căn hộ cao cấp 3PN sang trọng tại chung cư Topaz Home - Quận 12 ,3,2,Không xác định,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","30,4 triệu/m²"
quan-12,Bán nhà nát Quận 12 - Hai mặt hẻm - Gần chợ Lạc Quang,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"83,2 m²","83,2 m²","20,2 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","56,5 triệu/m²"
quan-12,Bán nhà nát Quận 12 - Hai mặt hẻm - Gần chợ Lạc Quang,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"83,7 m²","83,7 m²","20,6 m","4,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","56,2 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi, sau lưng Trung Tâm Văn Hóa Quận 12",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,43 m²,68 m²,12.89 m,3.64 m,3.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","81,4 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách Chợ Thới An 400m,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,8 m²","179,1 m²","13,8 m","5,3 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"67,8 triệu/m²"
quan-12,Bán nhà riêng mặt tiền đường nội khu xe hơi di chuyển tránh nhau Quận 12- Cách ngã tư Ga chỉ 390m,14,13,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",100 m²,"363,4 m²",20 m,5 m,--,20 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ",85 triệu/m²
quan-12,Bán nhà và dãy trọ Quận 12 - Gần Trạm y tế phường An Phú Đông,10,10,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","370,9 m²","370,9 m²",41 m,"12,8 m","1,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"24,3 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Cách chợ Trung Chánh chỉ 320m,8,4,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,"302,2 m²","302,2 m²","23,6 m","9,9 m",--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","22,5 tỷ","74,5 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa xe tải Quận 12 - Gần ngay cầu Tham Lương,5,4,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","87,8 m²","307,3 m²","18,6 m","4,5 m",--,18 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",8 tỷ,"91,1 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần ngay Hiệp Thành City,--,--,T.Bắc,Để trống,Sổ hồng,--,"80,2 m²",--,13.03 m,6.22 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","53,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - 800m tới Ngã Tư Tô Ký - Nguyễn Ảnh Thủ,4,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²","126,1 m²","11,2 m","4,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","78,2 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12- Gần Bệnh Viện Quận 12,2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","28,1 m²","54,6 m²","8,2 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,62 tỷ","93,2 triệu/m²"
quan-12,Bán nhà căn góc mặt tiền đường Quận 12 - 3 phút di chuyển tới chợ Cầu Đồng,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",97 m²,"242,5 m²","14,9 m","6,4 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","8,5 tỷ","87,6 triệu/m²"
quan-12,Bán đất nền Quận 12 - Gần Công an phường Tân Chánh Hiệp,--,--,Nam,Để trống,Sổ hồng,--,"58,3 m²",--,14.67 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","49,7 triệu/m²"
quan-12,Bán đất nền góc 2 mặt hẻm xe tải Quận 12 - Gần cầu Thơ Du,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"115,9 m²",--,17.74 m,6.8 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,65 tỷ","40,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách chợ Đường chỉ 560m,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"99,3 m²","165,8 m²","17,4 m","5,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","36,8 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Chỉ 3 phút ra Trạm Y Tế Phường An Phú Đông,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"91,7 m²","122,3 m²","19,5 m","5,1 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ",60 triệu/m²
quan-12,Bán lô đất mặt tiền Quận 12 - Gần cầu An Lộc,--,--,T.Bắc,Để trống,Sổ hồng,--,"115,5 m²",--,24.2 m,4.74 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,2 tỷ","62,3 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12- Cách Trạm Y Tế Phường An Phú Đông 550m,2,1,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","61,3 m²",90 m²,"13,5 m","5,8 m",7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,1 tỷ","66,9 triệu/m²"
quan-12,Bán nhà mặt tiền đường Quận 12 - 300m tới chợ Đường,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"89,5 m²","79,4 m²","18,5 m","4,9 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính",5 tỷ,"55,9 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Besco An Sương - Quận 12,2,2,Không xác định,Để trống,Sổ hồng,--,--,"72,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","26,2 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Gần giáo xứ Chợ Cầu,--,--,T.Bắc,Để trống,Sổ hồng,--,59 m²,59 m²,13.38 m,4.5 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","56,8 triệu/m²"
quan-12,Bán nhà hẻm betong 6m Quận 12 - Gần trường THPT Võ Trường Toản,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","46,7 m²","56,1 m²","11,9 m","3,9 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,2 tỷ","68,5 triệu/m²"
quan-12,Bán nhà hẻm betong Quận 12 - Cách Công viên Phần mềm Quang Trung 700m,1,1,Đ.Nam,Để trống,Sổ đỏ,1 trệt,"85,3 m²","60,4 m²","18,5 m","4,7 m","2,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","52,8 triệu/m²"
quan-12,"Bán nhà riêng kèm dãy trọ, hẻm xe hơi Quận 12 - Gần ngay Chợ Lạc Quang",6,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"93,9 m²","154,3 m²","25,7 m","4,2 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"74,5 triệu/m²"
quan-12,Bán dãy trọ 12 phòng - mặt tiền đường Quận 12- Gần Trường Đại học Nguyễn Tất Thành,12,12,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"248,7 m²","217,7 m²","30,2 m","8,3 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",18 tỷ,"72,4 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách chợ Thiếc chỉ 120m,5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","65,4 m²","190,8 m²","16,5 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,75 tỷ","87,9 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần Chợ Hiệp Thành,--,--,T.Bắc,Để trống,Sổ hồng,--,62 m²,--,15.95 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","45,2 triệu/m²"
quan-12,Bán đất nông nghiệp mặt tiền Quận 12 - Gần cầu Bến Cát 2,--,--,Đ.Nam,Để trống,Sổ đỏ,--,499 m²,--,50.0 m,10.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",9 tỷ,18 triệu/m²
quan-12,"Bán lô đất nông nghiệp, mặt tiền Quận 12- Cách cầu Sắt Sập 300m, chỉ 3 phút ra trạm y tế Phường Thới An",--,--,Bắc,Đang cho thuê,Sổ đỏ,--,1.687 m²,--,45.0 m,39.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",18 tỷ,"10,7 triệu/m²"
quan-12,Bán nhà nhỏ xinh Quận 12 - Cách đường Hà Huy Giáp chỉ 200m,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","16,1 m²","25,1 m²",5.24 m,4.23 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,75 tỷ","108,7 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12- Gần ngay Ngã Tư Ga,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","101,8 m²","268,6 m²","19,3 m","4,2 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,2 tỷ","149,3 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Ra Cầu An Phú Đông chỉ 3 phút.,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",80 m²,116 m²,"13,6 m",6 m,"5,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"62,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Cách 350m tới Chợ Ba Bầu",1,2,T.Nam,Để trống,Sổ hồng,1 trệt,"79,8 m²","65,5 m²",16 m,5 m,5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","55,1 triệu/m²"
quan-12,"Bán nhà hẻm xe hơi, ngay chợ Lạc Quang Quận 12",3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","106,6 m²","186,8 m²","26,7 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,1 tỷ","57,2 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Cách 650m ra Galaxy Nguyễn Văn Quá,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,8 m²","77,8 m²","9,9 m","4,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","84,9 triệu/m²"
quan-12,Bán đất nền trong KDC Đồng Phượng Quận 12 - Thuận tiện mua đầu tư kinh doanh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,120 m²,--,24.0 m,5.0 m,10.0 m,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,50 triệu/m²
quan-12,Bán nhà riêng mặt tiền khu 38ha Quận 12- Cách 300m ra UBND Phường Tân Thới Nhất,4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",80 m²,220 m²,20 m,4 m,--,20 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,7 tỷ","108,8 triệu/m²"
quan-12,"Bán dãy nhà nát, căn góc 2 măt hẻm Quận 12 - 450m tới Chợ Cây Sộp",4,4,Tây,Đang cho thuê,Sổ hồng,1 trệt,"67,2 m²","49,8 m²",13 m,"5,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","47,6 triệu/m²"
quan-12,"Bán nhà hẻm Quận 12 - 260m ra tới chợ Trung Mỹ Tây, 500m ra đường Song Hành QL22",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","37,6 m²","49,9 m²","8,1 m",5 m,"1,5 m",--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,35 tỷ","62,5 triệu/m²"
quan-12,"Bán nhà nở hậu, hẻm Quận 12 - Gần ngay công viên Phần Mềm Quang Trung",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"62,3 m²","55,8 m²","14,4 m","4,2 m","2,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","56,2 triệu/m²"
