Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,"Bán nhà HXH sát MT Đồng Đen, 3.95x5.12m P11 Tân Bình.",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,20 m²,"70,5 m²",5.1 m,3.9 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,82 tỷ",191 triệu/m²
quan-tan-binh,"Bán nhà xây kiên cố phong cách Châu Âu, Nguyễn Sỹ Sách, P15, Tân Bình",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,3 m²","190,9 m²",12.4 m,4.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,75 tỷ","126,6 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi quận Tân Bình gần chợ Hoàng Hoa Thám,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,8 m²","106,6 m²",17.15 m,3.45 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,8 tỷ","150,7 triệu/m²"
quan-tan-binh,"Bán biệt thự HXT, P.1, Tân Bình ",3,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",152 m²,"256,7 m²",19.0 m,8.0 m,12.0 m,--,,40 tỷ,"263,2 triệu/m²"
quan-tan-binh,Nhà mặt tiền quận Tân Bình đang cho thuê giá cao,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",96 m²,"315,2 m²",24.0 m,4.0 m,--,35.0 m,,30 tỷ,"312,5 triệu/m²"
quan-tan-binh,Bán hai căn nhà đẹp liền kề hẻm xe hơi Phường 15 Quận Tân Bình,8,8,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","106,4 m²","420,7 m²",18.88 m,8.0 m,6.0 m,--,,"15,8 tỷ","148,5 triệu/m²"
quan-tan-binh,Nhà nguyên căn mặt tiền chợ Phường 15 Tân Bình,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"145,1 m²","167,3 m²",28.0 m,5.0 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","16,5 tỷ","113,7 triệu/m²"
quan-tan-binh,"Bán nhà mới phường 15 quận Tân Bình, khu dân cư an ninh, thân thiện",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","20,9 m²","36,7 m²",10.0 m,3.13 m,3.0 m,--,,"3,2 tỷ","153,1 triệu/m²"
quan-tan-binh,Chính chủ cần bán gấp căn hộ lầu 3 chung cư 1 Bàu Cát,2,1,Không xác định,Đang ở,Sổ hồng,--,32 m²,32 m²,--,--,--,--,,"1,5 tỷ","46,9 triệu/m²"
quan-tan-binh,"Bán nhà HXH 6PN-6WC Phan Huy Ích, P15, Tân Bình, thuận tiện kinh doanh",6,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,1 m²","205,2 m²",12.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,7 tỷ","131,1 triệu/m²"
quan-tan-binh,"Bán đất nền mặt tiền 20m, hướng Tây Nam, phường 15, Tân Bình",--,--,T.Nam,Để trống,Sổ đỏ,--,"112,3 m²",--,22.5 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,5 tỷ","111,3 triệu/m²"
quan-tan-binh,Bán nhà nở hậu hẻm xe hơi quận Tân Bình. Đang cho thuê mặt bằng kinh doanh quán cafe,2,2,Đ.Nam,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,"87,4 m²","153,6 m²",21.75 m,4.0 m,6.0 m,--,,11 tỷ,"125,9 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, mặt tiền, P.4, Tân Bình",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,1 m²",76 m²,6.3 m,7.1 m,3.0 m,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,7 tỷ","97,1 triệu/m²"
quan-tan-binh,"Bán biệt thự mới, Ba Vân, P.14, Tân Bình",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","148,1 m²","471,5 m²",18.5 m,8.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",30 tỷ,"202,6 triệu/m²"
quan-tan-binh,Nhà nở hậu mặt tiền Phường 9 quận Tân Bình,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","149,5 m²","411,6 m²",27.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","15,7 tỷ",105 triệu/m²
quan-tan-binh,"Bán nhà 2 tấm, HXH, Huỳnh Văn Nghệ, P. 15, Tân Bình",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,26 m²,"51,9 m²",8.65 m,3.0 m,3.0 m,--,,"3,25 tỷ","125,2 triệu/m²"
quan-tan-binh,Nhà nở hậu hẻm lớn gần mặt tiền Cách Mạng Tháng Tám quận Tân Bình,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,3 m²","169,9 m²",12.6 m,4.55 m,3.0 m,--,,"7,95 tỷ","134,1 triệu/m²"
quan-tan-binh,Chính chủ bán căn hộ tầng 1 ( trệt) chung cư TÂN SƠN NHÌ,2,2,Tây,Đang cho thuê,Sổ hồng,--,--,48 m²,--,--,--,--,,"2,55 tỷ","53,1 triệu/m²"
quan-tan-binh,"Bán biệt thự góc 2 mặt tiền, P6, Tân Bình - Ngay cạnh công viên Lê Thị Riêng",8,3,T.Bắc,Để trống,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm",107 m²,218 m²,11.0 m,8.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính","24,9 tỷ","232,7 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 1 xẹt 3.2x11.46m Đồng Đen, P13 Tân Bình",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,9 m²","68,6 m²",11.46 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","117,8 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền thích hợp kinh doanh, P10, Tân Bình",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,1 m²","46,6 m²",8.4 m,3.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","203,6 triệu/m²"
quan-tan-binh,"Bán tòa nhà văn phòng HXH Bùi Thị Xuân, P3, Tân Bình, trệt, lửng, 3 lầu, sân thượng, có thang máy.",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","150,1 m²","612,5 m²",16.85 m,9.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","25,5 tỷ","169,9 triệu/m²"
quan-tan-binh,Nhà hẻm Tân Bình đang cho thuê,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"86,9 m²",7 m²,12.1 m,7.25 m,2.2 m,--,,"12,5 tỷ","143,8 triệu/m²"
quan-tan-binh,Bán nhà xây kiên cố hẻm an ninh quận Tân Bình,2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,4 m²","176,1 m²",11.1 m,4.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,4 tỷ",127 triệu/m²
quan-tan-binh,"Bán nhà HXH 1 xẹt gần mặt tiền Phạm Văn Bạch, Tân Bình",3,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"70,8 m²","105,6 m²",17.7 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ",96 triệu/m²
quan-tan-binh,"Bán nhà HXH 4.1x13m Trần Thái Tông, Tân Bình",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"54,5 m²","106,2 m²",13.0 m,4.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","95,4 triệu/m²"
quan-tan-binh,"Bán căn hộ lầu 3 chung cư, phường 10, Quận Tân Bình.",2,1,Không xác định,Để trống,Sổ hồng,--,43 m²,43 m²,8.5 m,5.0 m,--,--,,"1,52 tỷ","35,3 triệu/m²"
quan-tan-binh,"Chính chủ bán nhà hẻm xe hơi quận Tân Bình thích hợp xây mới để ở hoặc làm văn phòng công ty, kinh doanh",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,5 m²","108,4 m²",17.5 m,3.4 m,4.5 m,--,,"7,4 tỷ","124,4 triệu/m²"
quan-tan-binh,Nhà hai mặt hẻm xe tải quận Tân Bình,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","81,6 m²","233,2 m²",20.4 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học","11,8 tỷ","144,6 triệu/m²"
quan-tan-binh,"Bán nhà đẹp thiết kế hiện đại 4x12.2m Hoàng Hoa Thám, P13 Tân Bình",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"48,8 m²","135,2 m²",12.2 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","9,3 tỷ","190,6 triệu/m²"
quan-tan-binh,Bán nhà mặt tiền quận Tân Bình thích hợp kinh doanh đa ngành,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"113,2 m²",134 m²,28.3 m,4.0 m,--,7.0 m,,"9,3 tỷ","82,2 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4 P13, Tân Bình 5x16m, 1 trệt 1 lầu",1,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,80 m²,"109,1 m²",16.0 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"87,5 triệu/m²"
quan-tan-binh,"Bán nhà HXH cách MT 10m, 1 trệt, lửng, 3 lầu Nguyễn Sỹ Sách, P15, Tân Bình",5,6,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","65,9 m²",256 m²,16.47 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,9 tỷ","119,9 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 1 xẹt 1 trệt 1 lầu BTCT Năm Châu, P11 Tân Bình",2,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"34,1 m²","68,2 m²",4.7 m,7.5 m,3.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","123,2 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4, gần mặt tiền Phạm Văn Bạch, Tân Bình",1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","66,3 m²","49,2 m²",17.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","67,9 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4.5x17.2m Cống Lở, Tân Bình",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","77,8 m²","240,1 m²",17.2 m,4.5 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,7 tỷ","124,6 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4 mặt tiền đường Tân Bình, thích hợp mua ở và kinh doanh",2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","73,2 m²","73,2 m²",18.2 m,4.3 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học",11 tỷ,"150,3 triệu/m²"
quan-tan-binh,"Bán nhà diện tích lớn 6.59x22.45m Cống Lở, Tân Bình",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,139 m²,"159,2 m²",22.45 m,6.59 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"50,4 triệu/m²"
quan-tan-binh,"Bán nhà 2 mặt tiền hẻm, đang cho thuê thu nhập ổn định Phường 13, Tân Bình.",6,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","105,5 m²","289,5 m²",23.0 m,4.85 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt hẻm","15,5 tỷ","146,9 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Ni Sư Huỳnh Liên, hẻm thông ở phương 10, quận Tân Bình",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","27,9 m²","73,3 m²",8.2 m,3.15 m,5.0 m,--,,3 tỷ,"107,5 triệu/m²"
quan-tan-binh,"Bán nhà HXH sát MT Phan Huy Ích, P15 Tân Bình",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","45,1 m²",160 m²,11.85 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,6 tỷ","124,1 triệu/m²"
quan-tan-binh,"Chính chủ bán nhà mới tại hẻm Phường 15 quận Tân Bình, khu dân cư yên tĩnh, an ninh",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,4 m²",63 m²,8.7 m,3.5 m,3.4 m,--,,"3,45 tỷ","113,5 triệu/m²"
quan-tan-binh,BÁN NHÀ NGUYÊN CĂN 1 TRỆT 2 LẦU SÂN THƯỢNG HẺM 6M BÀU CÁT PHƯỜNG 12 TÂN BÌNH,4,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",23 m²,"76,7 m²",8.4 m,4.7 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,2 tỷ","225,7 triệu/m²"
quan-tan-binh,Bán hai căn nhà liền kề góc 2 mặt tiền hẻm. Thích hợp đầu tư kinh doanh sinh lợi nhuận,6,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","74,4 m²",208 m²,18.6 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",14 tỷ,"188,2 triệu/m²"
quan-tan-binh,Chính chủ bán nhà hẻm xe tải Phường 15 quận Tân Bình,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","24,1 m²","39,1 m²",6.95 m,3.5 m,12.0 m,--,,"3,85 tỷ","159,8 triệu/m²"
quan-tan-binh,"Nhà bán hẻm gần 10m, nhà đẹp mới xây dựng, bao gồm nội thất cơ bản",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"170,8 m²",16.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,3 tỷ","114,1 triệu/m²"
quan-tan-binh,"Nhà hẻm 4m Trường Chinh, P15, Tân Bình, nhà xây kiên cố, vào ở ngay.",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,1 m²","143,8 m²",10.2 m,4.05 m,4.0 m,--,,"5,6 tỷ",155 triệu/m²
quan-tan-binh,"Bán nhà hẻm ba gác 4.3x17m Tứ Hải, P6, Tân Bình",5,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","74,3 m²",208 m²,17.0 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,3 tỷ","111,7 triệu/m²"
quan-tan-binh,"Bán nhà HXH Trần Thái Tông, Tân Bình, 1 trệt, 2 lầu, sân thượng",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,8 m²","120,2 m²",5.7 m,6.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","130,4 triệu/m²"
quan-tan-binh,"Chính chủ bán nhà hẻm xe hơi Phường 15 quận Tân Bình, đang cho thuê",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,31 m²,62 m²,4.0 m,7.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","119,4 triệu/m²"
quan-tan-binh,"Nhà bán mới xây dựng, hẻm xe hơi quận Tân Bình",5,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","44,9 m²",181 m²,11.26 m,4.0 m,4.0 m,--,,"5,85 tỷ","130,3 triệu/m²"
quan-tan-binh,Chính chủ bán hai căn nhà liền kề hai mặt hẻm xe hơi quận Tân Bình,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","114,3 m²",158 m²,16.42 m,8.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",9 tỷ,"78,7 triệu/m²"
quan-tan-binh,"Bán nhà HXH sát Mt Trần Thái Tông, P15, Tân Bình, nhà mới vào ở ngay.",5,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,2 m²","227,4 m²",13.0 m,4.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,2 tỷ","130,4 triệu/m²"
quan-tan-binh,Nhà hẻm xe hơi quận Tân Bình nội thất cao cấp,4,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","47,5 m²","194,7 m²",12.08 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,2 tỷ","151,6 triệu/m²"
quan-tan-binh,Bán nhà riêng hẻm xe hơi quận Tân Bình thích hợp với khách kinh doanh đầu tư hoặc định cư lâu dài,2,2,Đ.Nam,Đang ở,Sổ hồng,--,32 m²,"73,2 m²",8.0 m,4.0 m,4.0 m,--,,"3,98 tỷ","124,4 triệu/m²"
quan-tan-binh,Nhà hẻm 3m khu dân cư trí thức,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","58,3 m²","58,3 m²",10.02 m,6.34 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,7 tỷ","132,1 triệu/m²"
quan-tan-binh,"Bán nhà MT khu quân đội Phường 13, Tân Bình, thích hợp kinh doanh",3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,8 m²",98 m²,13.3 m,3.85 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ",187 triệu/m²
quan-tan-binh,Nhà hẻm xây dựng kiên cố hướng Đông Nam thoáng mát,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"71,4 m²","90,2 m²",17.71 m,4.06 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","67,3 triệu/m²"
quan-tan-binh,Nhà đẹp gần chợ Tân Trụ,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",56 m²,180 m²,14.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","110,7 triệu/m²"
quan-tan-binh,"Bán lô đất vuông vức 4x16.43m Cống Lở, P15, Tân Bình",--,--,T.Bắc,Để trống,Sổ hồng,--,"65,2 m²",--,16.43 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,15 tỷ","63,6 triệu/m²"
quan-tan-binh,Biệt thự mini 2 mặt tiền hẻm thoáng mát,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","84,4 m²",230 m²,16.7 m,5.9 m,5.9 m,--,"Gần chợ, siêu thị. Gần trường học","14,3 tỷ","169,4 triệu/m²"
quan-tan-binh,Biệt thự mini quận Tân Bình,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","135,4 m²","229,4 m²",15.5 m,8.8 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ","77,5 triệu/m²"
quan-tan-binh,Bán nhà mới thiết kế hiện đại hẻm xe hơi quận Tân Bình,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,42 m²,168 m²,10.42 m,4.0 m,3.25 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","123,8 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4, 5x15m đường Lê Lai, P12, Tân Bình",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,69 m²,"105,4 m²",14.0 m,4.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường","6,8 tỷ","98,6 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4 hẻm xe hơi, Hoàng Hoa Thám, P13 Tân Bình",3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",185 m²,"158,3 m²",34.0 m,5.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",23 tỷ,"124,3 triệu/m²"
quan-tan-binh,"Bán nhà đẹp thiết kế sang trọng hẻm 3.5m Trần Thái Tông, P15 Tân Bình.",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"217,1 m²",20.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,6 tỷ","107,5 triệu/m²"
