Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán Đất  Huyện Nhà Bè Lê Văn Lương khu vực Yên Tỉnh chính chủ sổ Hồng Pháp Lý rõ ràng ,--,--,T.Bắc,Để trống,Sổ hồng,--,"75,6 m²",--,9.0 m,8.62 m,2.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,6 tỷ","21,2 triệu/m²"
huyen-nha-be,"Bán nhà hẻm hẻm ô tô Thị trấn Nhà Bè, huyện Nhà Bè",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,52 m²,"99,6 m²",13.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","65,4 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm xe hơi Thông thoáng Đường Huỳnh Tấn Phát Huyện Nhà Bè-Khu Dân Cư An Ninh,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,28 m²,63 m²,8.0 m,3.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,63 tỷ","58,2 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xinh Thiết Kế Hoài Hòa Hẻm Xe Hơi Đường Lê Văn Lương Huyện Nhà Bè-thích hợp ở hoặc đầu tư,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,40 m²,70 m²,12.5 m,3.2 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,65 tỷ","41,2 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe hơi Đường Lê Văn Lương Phước Kiển Huyện Nhà Bè, Gần trường học và bệnh viện chợ",5,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"99,9 m²","141,8 m²",19.8 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ",49 triệu/m²
huyen-nha-be,Bán Nhà Gần trường tiểu học Trần Thị Ngọc Hân Đường Huỳnh Tấn Phát Huyện Nhà Bè,3,4,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"78,9 m²","210,4 m²",13.09 m,5.98 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,35 tỷ","80,5 triệu/m²"
huyen-nha-be,"Bán Nhà Mới thiết kế đẹp Khu Dân Cư Petechim Đường Huỳnh Tấn Phát-xã Phú Xuân, Huyện Nhà Bè, Nhà mới nội thất cao cấp",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"197,2 m²",13.04 m,6.15 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","68,8 triệu/m²"
huyen-nha-be,Bán Nhà Biệt Thự Mini Mới Xây Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè,4,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","80,3 m²","196,8 m²",12.57 m,6.33 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","68,5 triệu/m²"
huyen-nha-be,Bán Đất Trồng Cây Diện Tích Lớn Gần Khu Dân Cư Rạch Tôm Mặt Tiền Đường Nội Bộ 7m Ra Lê Văn Lương Xã Nhơn Đức Huyện Nhà Bè,--,--,Không xác định,Để trống,Sổ hồng,--,1.100 m²,--,35.0 m,30.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ",5 triệu/m²
huyen-nha-be,"Bán Nhà xã Long Thới Đường Huyện Nhà Bè- gần khu Công Nghiệp Hiệp Phước, đang cho thuê 6 triệu tháng",6,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",160 m²,219 m²,20.0 m,8.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,7 tỷ","29,4 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè ,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,100 m²,"118,6 m²",19.97 m,4.76 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ",34 triệu/m²
huyen-nha-be,Bán Nhà Huyện Nhà Bè Đường Lê Văn Lương Hẻm Xe Tải thông thoáng-Gần trung tâm Văn Hóa Thể Thao Nhơn Đức,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,179 m²,14.0 m,3.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","36,1 triệu/m²"
huyen-nha-be,Bán Nhà Cấp 4 Hẻm Xe Tải Khu Dân Cư Xã Nhơn Đức Huyện Nhà Bè,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,100 m²,"68,6 m²",20.0 m,5.0 m,6.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,58 tỷ","35,8 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm thông Gần chợ Phú Xuân Ngay trung Tâm Thị Trấn Huyện Nhà Bè gần UBND-Công An- Trường tiểu học-Chợ,4,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,4 m²","169,5 m²",13.39 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","84,3 triệu/m²"
huyen-nha-be,Bán nhà Hẻm Xe Hơi Ngay trung Tâm Thị Trấn Huyện Nhà Bè-Gần Trường Học Nguyễn Việt Hồng-Hẻm thông,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,5 m²","144,3 m²",13.37 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","87,8 triệu/m²"
huyen-nha-be,"Bán biệt thự 1 trệt 2 lầu Khu Dân cư Vina Nam Phú Xã Phước Kiển Huyện Nhà Bè- Thiết Kế Hiện Đại Sang Trọng, yên tĩnh, thoáng mát ",4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,140 m²,"260,3 m²",20.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,332 tỷ","95,2 triệu/m²"
huyen-nha-be,"Bán Căn Hộ 2 Phòng Ngủ Chung Cư Hưng Phát, Phước Kiển,  Huyện Nhà Bè - Căn Góc, View Thoáng Mát",2,2,Tây,Đang ở,Sổ hồng,--,--,"60,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,95 tỷ","32,1 triệu/m²"
huyen-nha-be,"Nhà hẻm ô tô trung tâm Thị Trấn Nhà Bè, Huyện Nhà Bè",4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"56,5 m²","153,2 m²",14.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","74,3 triệu/m²"
huyen-nha-be,"Bán Nhà đẹp hẻm xe hơi Đường Huỳnh Tấn Phát, thị trấn Huyện Nhà Bè nhà rộng thông thoáng-khu dân cư an ninh",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,1 m²","134,1 m²",12.49 m,4.01 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","89,8 triệu/m²"
huyen-nha-be,Bán Nhà Mới Hẻm Xe Hơi Thông Thoáng Trung Tâm Thị Trấn Huyện Nhà Bè,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",50 m²,"163,4 m²",11.61 m,4.34 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ",90 triệu/m²
huyen-nha-be,"Bán Nhà Khu Dân Cư Gần trường tiểu học Trần Thị Ngọc Hân Đường Huỳnh Tấn Phát Huyện Nhà Bè, UBND, Công An Thị Trấn ",4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,7 m²","128,5 m²",11.88 m,4.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","82,3 triệu/m²"
huyen-nha-be,"Đất nền trung tâm Thị Trấn Nhà Bè, Huyện Nhà Bè",--,--,Đ.Nam,Để trống,Sổ hồng,--,"63,9 m²",--,12.5 m,4.0 m,3.0 m,--,,"2,7 tỷ","42,3 triệu/m²"
huyen-nha-be,Bán Nhà Mới Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè - Hẻm Xe Hơi Rộng Rãi,4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"58,4 m²","143,7 m²",14.61 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,55 tỷ","77,9 triệu/m²"
huyen-nha-be,Bán nhà căn góc 2 mặt hẻm Thị Trấn Nhà Bè - Gần chợ Phú Xuân,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,4 m²","24,5 m²",9.0 m,3.0 m,3.0 m,--,,"2,2 tỷ","83,3 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Thị Trấn Huyện Nhà Bè,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,50 m²,"142,8 m²",9.38 m,5.33 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ",86 triệu/m²
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè - Khu Dân Cư The Sun ,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,7 m²","145,1 m²",13.43 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","80,1 triệu/m²"
huyen-nha-be,Đất nền dự án The Sun Residence Thị Trấn Nhà Bè - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,"50,1 m²",--,10.33 m,4.85 m,6.0 m,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,84 tỷ","56,7 triệu/m²"
huyen-nha-be,Bán Nhà Mới Hẻm Xe Hơi Trung Tâm Tâm Thị Trấn Nhà Bè,4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,7 m²","160,3 m²",12.0 m,4.35 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,46 tỷ","86,3 triệu/m²"
huyen-nha-be,Bán nhà Huyện Nhà Bè Hẻm Xe Hơi Đường Rộng Thông Thoáng-Gần Trường Mầm Non ,2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,2 m²",84 m²,12.5 m,3.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",63 triệu/m²
huyen-nha-be,Bán Nhà Nhỏ Xinh Hẻm Thông Thoáng Trung Tâm Thị Trấn Huyện Nhà Bè - Thiết kế phù hợp công năng sử dụng của gia đình trẻ.,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,40 m²,"68,2 m²",10.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,9 tỷ","72,5 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe hơi Đường Huỳnh Tấn Phát, thị trấn Huyện Nhà Bè nhà nhỏ xinh đẹp khu dân cư an ninh",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,21 m²,42 m²,7.0 m,3.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,49 tỷ",71 triệu/m²
huyen-nha-be,"Bán Nhà cấp 4 - Gần Kênh Lộ, Xã Hiệp Phước, Huyện Nhà Bè",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,300 m²,64 m²,17.5 m,18.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,10 triệu/m²
huyen-nha-be,Bán Đất Nền Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,--,--,Bắc,Để trống,Sổ hồng,--,74 m²,--,15.29 m,5.06 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,2 tỷ","29,7 triệu/m²"
