Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán nhà hẻm xe tải 5m P12 Q10 - Hẻm 1 xẹt gần mặt tiền,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","65,5 m²","216,5 m²",16.52 m,4.1 m,5.0 m,--,,15 tỷ,229 triệu/m²
quan-10,Bán nhà Quận 10 - Hẻm xe hơi lưu thông thoải mái.,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,8 m²","104,7 m²",11.0 m,3.5 m,6.0 m,--,,7 tỷ,"185,2 triệu/m²"
quan-10,Bán căn hộ Kingdom 101 1PN - Tầng 13 - Nội thất cơ bản - View mặt tiền đường,1,1,Không xác định,Để trống,Khác,--,"48,1 m²","41,3 m²",--,--,--,--,,"3,8 tỷ","91,9 triệu/m²"
quan-10,Bán căn hộ chung cư - Cao ốc Ngô Gia Tự P3 - Quận 10 ,2,1,Đ.Bắc,Để trống,Sổ hồng,--,"82,5 m²","82,5 m²",--,--,--,--,,"3,6 tỷ","43,6 triệu/m²"
quan-10,"Bán nhà hẻm xe hơi P15 Q10 - Nhà nở hậu - Nhà còn mới, vào ở ngay",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","66,6 m²","237,7 m²",12.54 m,5.15 m,4.4 m,--,,"10,5 tỷ","157,7 triệu/m²"
quan-10,Bán nhà hẻm ba gác 1 xẹt CMT8 P15 Q10 - Cách mặt tiền chỉ 80m,4,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"81,3 m²","123,6 m²",18.9 m,4.2 m,3.0 m,--,,"8,2 tỷ","100,9 triệu/m²"
quan-10,Bán nhà hẻm ba gác đường Bà Hạt Phường 8 Quận 10,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","31,8 m²","93,9 m²",3.5 m,10.0 m,3.0 m,--,,"5,8 tỷ","182,4 triệu/m²"
quan-10,Bán nhà Quận 10 - Gần mặt tiền đường - Khu dân cư sầm uất,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","64,4 m²",5.8 m,6.84 m,2.0 m,--,,"3,9 tỷ","121,1 triệu/m²"
quan-10,Bán nhà Hẻm ba gác Đường Lê Hồng Phong P2 Quận 10 ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,9 m²","27,1 m²",4.2 m,2.9 m,3.0 m,--,,"2,95 tỷ",198 triệu/m²
quan-10,"Chính Chủ Bán Nhà Quận 10 - Diện Tích 3.6x13.2m,Nở Hậu 4.75m",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,2 m²",111 m²,13.2 m,3.6 m,2.8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Sân để xe rộng rãi",5 tỷ,"92,2 triệu/m²"
quan-10,"Bán nhà Quận 10 - Sổ hồng chính chủ - Nhà xây kiên cố, vào ở ngay",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,33 m²,99 m²,7.7 m,4.3 m,2.0 m,--,,"4,4 tỷ","133,3 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Điện Biên Phủ P11 Q10 - Hẻm xe hơi vào tận nhà,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,45 m²,"40,3 m²",18.7 m,3.0 m,4.0 m,--,,8 tỷ,"177,8 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Điện Biên Phủ P11 Q10 - Hẻm xe hơi vào tận nhà,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,4 m²","69,9 m²",18.4 m,3.1 m,4.0 m,--,,8 tỷ,"193,2 triệu/m²"
quan-10,Nhà Quận 10 Nhà Cấp 4 - Hẻm Rộng - Thích Hợp Xây Mới,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,"86,4 m²","109,9 m²",17.0 m,6.12 m,4.0 m,--,,15 tỷ,"173,6 triệu/m²"
quan-10,"Bán nhà riêng Quận 10 - Nhà thiết kế sang trọng, kiên cố - Vào ở ngay",3,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","54,4 m²","254,8 m²",13.02 m,4.16 m,4.0 m,--,,"14,2 tỷ",261 triệu/m²
quan-10,Bán căn hộ chung cư Rivera Thành Thái quận 10 - Tặng Nội Thất ,2,2,Đ.Bắc,Để trống,Khác,--,--,74 m²,--,--,--,--,"Tên dự án:. Rivera Park Saigon. Vị trí:. 7/28 đường Thành Thái, phường 14, Quận 10, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Phát triển Đô thị Long Giang. Quy mô:. 3 block, 420 căn hộ. Xem chi tiết","4,018 tỷ","54,3 triệu/m²"
quan-10,Bán nhà riêng. Hẻm Vĩnh Viễn P5 Quận 10,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"25,8 m²","77,4 m²",8.0 m,3.9 m,3.5 m,--,,"5,5 tỷ","213,2 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm P14 Q10 - Hiện đang ngăn làm 2 căn nhỏ và đang cho thuê tổng 16 triệu/tháng,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"30,4 m²","60,2 m²",11.84 m,2.51 m,3.0 m,--,,"5,3 tỷ","174,3 triệu/m²"
quan-10,"Bán Nhà 04 Tầng Đúc BTCT Hẻm Tô Hiến Thành, Phường 15, Quận 10",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,34 m²,5.77 m,2.65 m,2.2 m,--,,"3,2 tỷ","188,2 triệu/m²"
quan-10,Bán nhà hẻm Bà Hạt mới xây Phường 4 Quận 10 ,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,4 m²","42,8 m²",5.4 m,4.1 m,1.2 m,--,,"2,85 tỷ","133,2 triệu/m²"
quan-10,Bán căn hộ chung cư Kingdom 101 P14 Q10 - Tầng 17 - Nội thất đầy đủ,2,2,Không xác định,Để trống,Khác,--,"72,4 m²","65,2 m²",--,--,--,--,,"5,6 tỷ","85,9 triệu/m²"
quan-10,Bán nhà hẻm an ninh quận 10 - Gần bệnh viện Nhi Đồng 1,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,5 m²","66,9 m²",7.1 m,3.24 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ",160 triệu/m²
quan-10,Bán nhà hẻm quận 10 - Hẻm gần 4m thông thoáng,6,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,5 m²","135,7 m²",12.4 m,3.01 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","185,9 triệu/m²"
quan-10,Bán 2 nhà mặt tiền liền kề quận 10 - Thuận tiện kinh doanh hoặc cho thuê,6,5,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","192,2 m²","627,8 m²",25.07 m,7.75 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",54 tỷ,281 triệu/m²
quan-10,Bán Nhà Chính Chủ Ngay Trung Tâm Quận 10,4,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","33,2 m²","184,6 m²",11.0 m,3.48 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt đường chính",14 tỷ,"421,7 triệu/m²"
quan-10,Bán nhà hẻm an ninh P13 Q10 - Nhà không vướng quy hoạch,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",39 m²,"47,2 m²",13.06 m,3.0 m,2.0 m,--,,6 tỷ,"153,8 triệu/m²"
quan-10,"Bán nhà hẻm 5m P12 Q10 - Nhà mới xây, thiết kế đẹp - Nội thất đầy đủ",5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"80,1 m²","225,4 m²",22.25 m,4.25 m,5.0 m,--,,"17,5 tỷ","218,5 triệu/m²"
quan-10,Bán nhà hẻm an ninh P15 Q10 - Ngay gần tuyến Metro,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","29,4 m²","102,9 m²",8.81 m,3.75 m,2.0 m,--,,"4,95 tỷ","168,4 triệu/m²"
quan-10,Bán nhà hẻm 3m P12 Q10 - Khu vực trung tâm giáp quận 3,3,3,Bắc,Để trống,Sổ hồng,1 trệt,"49,3 m²",44 m²,11.5 m,3.01 m,3.0 m,--,,"5,85 tỷ","118,5 triệu/m²"
