Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán nhà hẻm xe hơi Quận 7 - Nhà gần cầu Phú Mỹ,3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",64 m²,112 m²,16 m,4 m,"4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","89,1 triệu/m²"
quan-7,Bán Chung Cư Hoàng Quốc Việt SHR Căn Hộ 2 Phòng Ngủ - Phường Phú Mỹ - Quận 7,2,1,Không xác định,Để trống,Sổ hồng,--,--,"50,5 m²",--,--,--,--,"Tên dự án:. Chung Cư Hoàng Quốc Việt. Vị trí:. 64 Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7. Chủ đầu tư:. Quy mô:. 1 block, 105 căn hộ. Xem chi tiết","1,95 tỷ","38,6 triệu/m²"
quan-7,Scenic Valley Phú Mỹ Hưng -  Bán căn hộ 3 phòng ngủ 2WC Quận 7,3,2,Không xác định,Để trống,Sổ hồng,--,--,"86,7 m²",--,--,--,--,,"5,3 tỷ","61,1 triệu/m²"
quan-7,"Bán nhà hẻm đường số Quận 7 - Nhà thiết kế đẹp, không gian thoáng mát",3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"45,6 m²",72 m²,9.05 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","120,5 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Hưng Quận 7,2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",52 m²,"126,3 m²",13 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ",125 triệu/m²
quan-7,"Bán nhà mặt tiền đường số Quận 7 - Nhà cấp 4, tiện xây mới",2,2,Bắc,Để trống,Sổ hồng,1 trệt,"77,4 m²","72,4 m²",19.6 m,4.6 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,8 tỷ","100,8 triệu/m²"
quan-7,Bán Gấp Nhà 1 Trệt 1 Lầu Hẻm Thông Thoáng Đường Trần Xuân Soạn Phường Tân Hưng Quận 7 ,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"51,4 m²",72 m²,"11,4 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","4,95 tỷ","96,3 triệu/m²"
quan-7,"Bán nhà nát mặt tiền đường Gò Ô Môi Quận 7 - Nhà cũ, thích hợp xây lại",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"244,9 m²","333,1 m²",38.0 m,6.3 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",30 tỷ,"122,5 triệu/m²"
quan-7,Bán nhà cấp 4 hẻm xe gác Quận 7- Thích hợp mua về xây mới hoặc đầu tư ,3,2,Nam,Đang ở,Sổ hồng,1 trệt,74 m²,"55,6 m²",15 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","64,9 triệu/m²"
quan-7,Bán Nhà Biệt Thự Hẻm Xe Tải Thông Thoáng Phường Phú Mỹ Quận 7 - Gần Siêu Thị Coop Mart,6,7,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","1.109,8 m²","1.421,5 m²",54.29 m,18.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",60 tỷ,"54,1 triệu/m²"
quan-7,Bán nhà hẻm Huỳnh Tấn Phát Quận 7 - Nhà gần cầu Phú Thuận,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,49 m²,90 m²,"12,4 m",4 m,"1,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"101,9 triệu/m²"
quan-7,Bán nhà mặt tiền đường Quận 7 - Thiết kế hiện đại theo phong các Châu Âu,5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","95,2 m²","243,1 m²",26 m,4 m,--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,5 tỷ","110,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hai Mặt Hẻm Thông Thoáng Phường Tân Hưng Quận 7 - Thích Hợp Kinh Doanh Cho Thuê,4,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",71 m²,"93,1 m²",12 m,6 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","67,6 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu 1 Sân Thượng  Đường Số Phường Tân Thuận Tây Quận 7 - Thích Hợp Kinh Doanh Buôn Bán,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","72,3 m²","176,8 m²",27.0 m,4.8 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,8 tỷ","121,7 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Kiểng Quận 7 Thích Hợp Kinh Doanh hoặc Mở Văn Phòng,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"84,4 m²",180 m²,15.88 m,4.78 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",14 tỷ,"165,9 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Chợ Tân Mỹ Quận 7,3,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,60 m²,60 m²,15.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","12,5 tỷ","208,3 triệu/m²"
quan-7,"Bán nhà mặt tiền đường số Quận 7- Nhà mới, thiết kế đẹp, sang trọng",6,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","137,5 m²","256,8 m²",25.0 m,5.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",28 tỷ,"203,6 triệu/m²"
quan-7,Bán Biệt Thự Đầy Đủ Nội Thất Cao Cấp Mặt Tiền Đường Số Khu Dân Cư Him Lam Phường Tân Hưng Quận 7,6,7,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm",200 m²,"533,4 m²",20.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",36 tỷ,180 triệu/m²
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Quận 7 ,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"64,7 m²","116,7 m²",14 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ",85 triệu/m²
quan-7,Bán Nhà Mặt Tiền Hẻm 4m Thông Thoáng Đường Lâm Văn Bền Phường Tân Kiểng Quận 7 - Hẻm Thông,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,2 m²",60 m²,9.45 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","115,4 triệu/m²"
quan-7,"Bán Nhà Mới Xây, Thiết Kế Hiện Đại - Phường Tân Phú Quận 7 ",4,6,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","79,1 m²","316,4 m²",20 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","120,1 triệu/m²"
quan-7,"Bán căn hộ SHOPHOUSE mặt tiền Nguyễn Thị Thập, chung cư The Golden Star Quận 7, còn HĐ thuê đến 2025",--,--,Không xác định,Để trống,Khác,--,--,"76,9 m²",--,--,--,--,,"4,79 tỷ","62,3 triệu/m²"
quan-7,Bán Nhà Đường Phường Tân Thuận Tây Quận 7 - Thích hợp kinh doanh buôn bán,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,2 m²","61,4 m²",10.3 m,3.03 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,5 tỷ","188,4 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Thông Thoáng Phường Tân Thuận Tây Quận 7 - Khu Dân Cư Sầm Uất,8,9,T.Bắc,Đang ở,Sổ hồng,1 trệt + 4 lầu,"113,7 m²",392 m²,37.0 m,3.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",16 tỷ,"140,7 triệu/m²"
quan-7,"Bán Nhà Nhỏ Xinh Phường Tân Thuận Tây Quận 7 - Nhà khu dân cư an ninh, Liền Kề Quận 4",1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,6 m²","54,8 m²",9.61 m,2.75 m,2.82 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,55 tỷ","95,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hẻm Xe Máy Phường Tân Kiểng Quận 7 - Căn Góc 2 Mặt Hẻm,1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","19,5 m²",39 m²,7.0 m,2.75 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","128,2 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Hưng Quận 7,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","76,2 m²","140,4 m²","15,2 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","111,5 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hẻm Xe Hơi Phường Tân Thuận Đông Quận 7 - 12 Phòng Trọ Cho Thuê,12,12,Đ.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng","84,1 m²","132,1 m²",21 m,"4,5 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,7 tỷ","91,6 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Xe Máy Phường Phú Thuận Quận 7,4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",29 m²,"52,3 m²",9.73 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","130,9 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Tải Đường Nội Bộ Phường Phú Mỹ Quận 7,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,6 m²",184 m²,12.28 m,4.2 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,3 tỷ","141,5 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Phường Tân Thuận Tây Quận 7 - Thích Hợp Kinh Doanh,2,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","56,9 m²","73,8 m²",13.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,"298,8 triệu/m²"
quan-7,Bán Đất Nền Hẻm Xe Ba Gác Phường Tân Hưng Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,T.Nam,Để trống,Sổ hồng,--,"56,6 m²",--,14.95 m,4.01 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","77,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 1 Lầu Hẻm Xe Ba Gác Phường Tân Hưng Quận 7,2,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",23 m²,69 m²,7.0 m,3.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","115,2 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 - Nhà Đang Cho Thuê Có Thu Nhập,4,3,T.Bắc,Đang cho thuê,Sổ đỏ,1 trệt + 2 lầu,"47,8 m²","143,4 m²",12 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","115,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Máy Phường Tân Hưng Quận 7,1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,12.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ","58,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Phường Tân Quy Quận 7 - Đang Cho Thuê Có Thu Nhập Ổn Định,4,4,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"49,1 m²","98,2 m²",12 m,"4,3 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","140,5 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ Chung cư An Gia Skyline Quận 7 - Đầy đủ nội thất.,2,2,Không xác định,Để trống,Sổ hồng,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ","42,6 triệu/m²"
quan-7,BÁN NHÀ HẺM THÔNG THOÁNG PHƯỜNG BÌNH THUẬN QUẬN 7,2,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","48,2 m²","93,4 m²",8 m,6 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","80,9 triệu/m²"
quan-7,BÁN NHÀ MẶT TIỀN ĐƯỜNG NỘI BỘ PHƯỜNG BÌNH THUẬN QUẬN 7,6,6,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","102,7 m²",248 m²,13.57 m,3.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","15,9 tỷ","154,8 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ  Chung Cư  River Panorama Quận 7- View nội khu thoáng mát.,3,2,Không xác định,Để trống,Khác,--,--,90 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","42,2 triệu/m²"
quan-7,BÁN NHÀ KHU DÂN CƯ VEN SÔNG SADECO ĐƯỜNG NỘI BỘ PHƯỜNG TÂN PHONG QUẬN 7,5,5,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",126 m²,"329,3 m²",18.0 m,7.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","22,9 tỷ","181,7 triệu/m²"
quan-7,"Bán căn hộ  chung cư Docklands Sài Gòn 3PN, 2WC -  Quận 7",3,2,Không xác định,Để trống,Sổ hồng,--,--,"102,8 m²",--,--,--,--,,"5,35 tỷ",52 triệu/m²
quan-7,"Bán Căn Hộ 1 Phòng Ngủ, 1WC, Chung Cư BOULEVAR, Phường Phú Mỹ, Quận 7",1,1,Không xác định,Để trống,Khác,--,--,"28,6 m²",--,--,--,--,,"1,18 tỷ","41,3 triệu/m²"
quan-7,An Gia Riverside Bán Căn Hộ  3 Phòng Ngủ 2 WC - Full Nội Thất Cao Cấp - Phường Phú Thuận Quận 7,3,2,Đông,Để trống,Khác,--,--,79 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",3 tỷ,38 triệu/m²
quan-7,"Bán căn hộ offitcetel Sunrise Cityview 39m2, 1pn- Phường Tân Hưng - Quận 7",1,1,Không xác định,Để trống,Khác,--,--,39 m²,--,--,--,--,,"1,85 tỷ","47,4 triệu/m²"
quan-7,BÁN NHÀ GÓC 2 MẶT HẺM XE BA GÁC PHƯỜNG TÂN HƯNG QUẬN 7 ,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",21 m²,"108,2 m²",4.6 m,3.1 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","2,8 tỷ","133,3 triệu/m²"
quan-7,"Bán Căn Hộ 3PN Chung cư Era Town ,Phường Phú Mỹ, Quận 7",3,2,Không xác định,Để trống,Khác,--,--,89 m²,--,--,--,--,,"2,58 tỷ",29 triệu/m²
quan-7,"Bán căn hộ 2 phòng ngủ chung cư An Hòa 3, SHR, Tân Thuận Đông, Quận 7",2,1,Không xác định,Để trống,Sổ hồng,--,--,50 m²,--,--,--,--,,"1,6 tỷ",32 triệu/m²
quan-7,"Bán căn hộ chung cư OFFICETEL D-VELA,  Phường Phú Thuận - Quận 7",1,1,Không xác định,Để trống,Khác,--,--,39 m²,--,--,--,--,"Tên dự án:. D-Vela Residence. Vị trí:. 1177 Đường Huỳnh Tấn Phát, Phú Thuận, Quận 7, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư Căn nhà Mơ Ước. Quy mô:. 1 block, 168 căn hộ. Xem chi tiết","1,15 tỷ","29,5 triệu/m²"
