Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,"Bán Hai Căn Liền kề Nhà Riêng Quận 6 - Gần chợ , siêu thị và trường học ",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",72 m²,149 m²,18.0 m,4.1 m,--,7.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","6,5 tỷ","90,3 triệu/m²"
quan-6,Nhà bán MTKD trong chợ Bình Tây P2 Q6 - 2.15 x 23m - Nhà cấp 4 tiện xây sửa lại hoặc cho thuê thu 25tr/tháng,3,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"56,5 m²","54,9 m²",23.0 m,2.15 m,--,12.0 m,,13 tỷ,"230,1 triệu/m²"
quan-6,Bán Nhà Hẻm Xe Ba Gác Nguyễn Văn Luông P11 Q6 - 2.6x5.42m nở hậu 2.75m,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,5 m²",30 m²,5.42 m,2.6 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,35 tỷ","162,1 triệu/m²"
quan-6,Bán Nhà Mai Xuân Thưởng Ở Liền P6 Q6 - 3.03x10.5m,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,4 m²","68,8 m²",10.5 m,3.03 m,2.55 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","110,5 triệu/m²"
quan-6,"Nhà bán góc 2 mặt hẻm xe tải Bình Tiên P7 Q6 - 5.09 x 10.79m - Đúc 2 lầu, hẻm thông",4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,6 m²","133,6 m²",10.79 m,5.09 m,6.0 m,--,,"6,5 tỷ","116,9 triệu/m²"
quan-6,Bán Nhà 1 Lầu Hẻm 2m Bình Tiên P8 Q6 - Gần chợ Bình Tiên - 2.6x6.4m,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"16,8 m²",34 m²,6.34 m,2.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","1,65 tỷ","98,2 triệu/m²"
quan-6,"Nhà bán hẻm Văn Thân P.8 Q.6 - 3.56 x 4m - Đúc 1 lầu, gần chợ",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,6 m²","32,1 m²",4.0 m,3.56 m,0.88 m,--,,"1,65 tỷ","93,7 triệu/m²"
quan-6,Bán Nhà Mặt Tiền P4 Q6 - 8x22.5m - đúc 2 lầu - Gần Chợ Bình Tây,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","166,8 m²","489,5 m²",22.5 m,8.0 m,--,10.0 m,,28 tỷ,"167,9 triệu/m²"
quan-6,"Nhà bán hẻm xe tải Bình Tiên P7 Q6 - 3.5 x 10.45m - Đúc lửng lầu, gần trường học, chợ,..",2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","30,8 m²","86,5 m²",10.45 m,3.5 m,5.35 m,--,,5 tỷ,"162,3 triệu/m²"
quan-6,Bán căn hộ chung cư đường Mai Xuân Thưởng P4 Q6 - gần Chợ Lớn,5,4,Không xác định,Để trống,Sổ hồng,--,--,"157,3 m²",--,--,--,--,,7 tỷ,"44,5 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Cao Cấp The Western Capital P10 Q6 - 88.49m2 - 3PN - 2WC - Tầng 7,3,2,Nam,Để trống,Khác,--,"88,5 m²","88,5 m²",--,--,--,--,,"2,9 tỷ","32,8 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường 10m Gần Chợ Lớn P1 Q6 - 3.35 x 24.6m,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","82,5 m²","172,7 m²",24.6 m,3.35 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","18,5 tỷ","224,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần cầu Hậu Giang,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","37,9 m²","37,9 m²",11.48 m,3.3 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","84,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"35,1 m²","19,3 m²",9.99 m,3.03 m,2.25 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","76,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,9 m²","37,8 m²",4.78 m,5.82 m,3.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","117,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và công viên ,2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",18 m²,50 m²,6.5 m,3.44 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ",150 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,7 m²","142,2 m²",12.1 m,3.5 m,3.08 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,8 tỷ","178,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,8 m²","57,6 m²",4.82 m,5.87 m,4.13 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,3 tỷ","114,6 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và trường học ",6,7,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","146,9 m²","389,3 m²",18.86 m,6.75 m,7.15 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",17 tỷ,"115,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"13,5 m²",27 m²,4.51 m,3.06 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,6 tỷ","118,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và công viên ,6,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",84 m²,"248,9 m²",14.0 m,6.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,5 tỷ","160,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,37 m²,"73,7 m²",11.37 m,3.69 m,2.24 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,8 tỷ","102,7 triệu/m²"
quan-6,Nhà bán hẻm Lý Chiêu Hoàng P10 Q6 - 3.28 x 9.85m - đúc 1 lầu,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,29 m²,"55,1 m²",9.85 m,3.28 m,2.5 m,--,,"3,2 tỷ","110,3 triệu/m²"
quan-6,Bán Nhà 2 Lầu Mặt Tiền Kinh Doanh 14m Cư Xá Rada P13 Q6 - 4x20m,4,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,264 m²,20.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,8 tỷ",110 triệu/m²
quan-6,"Bán Căn Hộ Chung Cư Gia Phú P3 Q6 - Lầu 2, 60m2, 1PN 2WC",1,2,T.Bắc,Để trống,Sổ hồng,--,"59,9 m²","59,9 m²",20.0 m,3.0 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,7 tỷ","28,4 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Cao Cấp Summer Square Tân Hòa Đông P14 Q6 - 62m2 2PN,2,2,Nam,Để trống,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","37,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","54,9 m²","123,8 m²",13.39 m,4.1 m,4.25 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","112,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt",56 m²,56 m²,14.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",6 tỷ,"107,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Đang cho thuê 12 triệu/1 tháng,6,3,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"64,6 m²","79,1 m²",13.5 m,5.0 m,3.65 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","66,6 triệu/m²"
quan-6,Bán nhà cấp 4 mặt tiền nội bộ khu Bình Phú II P10 Q6 - 3x10m,1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng",30 m²,"37,5 m²",10.0 m,3.0 m,--,5.0 m,,"3,5 tỷ","116,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Hẻm xe hơi,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,2 m²","149,5 m²",14.4 m,3.5 m,4.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","147,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,6 m²","25,6 m²",5.2 m,6.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,6 tỷ","101,6 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và siêu thị",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,9 m²","57,8 m²",9.8 m,3.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","134,9 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , công viên và bến xe - Hẻm xe hơi ",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,3 m²","185,8 m²",14.09 m,3.9 m,5.74 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,7 tỷ","193,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,4 m²","39,4 m²",7.85 m,4.4 m,--,15.0 m,,"3,2 tỷ","81,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và công viên - Hẻm xe hơi ,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"15,2 m²","29,7 m²",5.25 m,3.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,4 tỷ","157,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần công viên và siêu thị,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,9 m²","44,6 m²",6.6 m,3.27 m,2.78 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,9 tỷ","121,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và siêu thị ",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,9 m²","29,8 m²",6.31 m,4.03 m,2.07 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,69 tỷ","113,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên, siêu thị và trường học ",3,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 áp mái","103,5 m²",40 m²,17.7 m,5.22 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","60,9 triệu/m²"
quan-6,"Nhà bán sau chợ Bà Hom P13 Q6 - 3.9 x 14.5m - Đúc 2 lầu, nhà đẹp.",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,2 m²","102,5 m²",14.5 m,3.9 m,4.5 m,--,,5 tỷ,"90,6 triệu/m²"
quan-6,Bán Nhà Trệt 1 Lầu Tân Hóa Hẻm Xe Hơi Vào Tận Cửa P14 Q6 - 4.75m x 10.98m,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","87,4 m²",10.98 m,4.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","107,6 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và trường học ",4,3,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"47,5 m²","93,9 m²",15.62 m,3.25 m,12.75 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"126,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên, chợ và siêu thị ",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","58,8 m²",6.25 m,4.85 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,98 tỷ","101,4 triệu/m²"
quan-6,"Nhà bán hẻm Hậu Giang P11 Q6 - 3.55 x 12.89m - Đúc 1 lầu, 3PN 1WC",3,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,1 m²","64,4 m²",12.89 m,3.55 m,2.26 m,--,,"2,8 tỷ","73,5 triệu/m²"
quan-6,"Bán Nhà Mới Xây Tân Hòa Đông P14 Q6, 4x5m",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,20 m²,40 m²,5.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,12 tỷ",106 triệu/m²
quan-6,"Nhà bán Khu Bình Phú P10 Q6 - 4x10m - đúc 1 lầu, gần công viên, siêu thị,..",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,40 m²,"81,6 m²",10.0 m,4.0 m,--,6.0 m,,"5,4 tỷ",135 triệu/m²
