Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-5,"Bán nhà hẻm ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng , khu dân trí cao và an ninh ",2,3,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,1 m²","60,4 m²","7,9 m","3,5 m","2,1 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","223,9 triệu/m²"
quan-5,Bán nhà mới nhỏ xinh thiết kế hiện đại ngay trung tâm quận 5 - thuận tiện di chuyển gần chợ Hòa Bình,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"10,6 m²","21,2 m²","3,3 m","4,3 m","3,5 m",--,,"1,88 tỷ","177,4 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","27,6 m²","93,3 m²","9,4 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","199,4 triệu/m²"
quan-5,Bán nhà riêng Quận 5 - Sổ hồng chính chủ - Pháp lý minh bạch rõ ràng,--,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,9 m²",72 m²,"19,2 m","3,2 m","6,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,25 tỷ","177,3 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","74,5 m²",224 m²,"18,2 m","3,8 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","13,5 tỷ","181,2 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,6 m²","236,6 m²","12,4 m",4 m,6 m,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,336 triệu/m²
quan-5,"Bán nhà riêng  Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","49,5 m²","93,6 m²",14 m,"3,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","10,5 tỷ","212,1 triệu/m²"
quan-5,Bán nhà ngay trung tâm Quận 5 - Gần TTTM An Đông ,--,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"29,6 m²","63,1 m²","10,2 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,4 tỷ","216,2 triệu/m²"
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng , khu dân trí cao và an ninh ",8,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","63,3 m²","221,9 m²","18,1 m","3,5 m",--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",21 tỷ,"331,8 triệu/m²"
quan-5,"Bán nhà hẻm ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng , khu dân trí cao và an ninh ",2,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"14,9 m²","29,7 m²","6,8 m","2,2 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","235,7 triệu/m²"
quan-5, Bán nhà riêng Đường Phan Văn Trị Quận 5 - Gần trường học và chợ ,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,2 m²","105,1 m²","15,5 m","3,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",10 tỷ,"195,3 triệu/m²"
quan-5,"Bán nhà mặt tiền Phan Văn Trị, giá tốt",4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",47 m²,210 m²,"12,7 m","3,7 m",--,16 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","18,5 tỷ","393,6 triệu/m²"
quan-5,Bán nhà riêng nguyên căn trung tâm Quận 5,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,1 m²","79,2 m²","9,5 m","3,3 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","5,5 tỷ","238,1 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý, minh bạch, rõ ràng",4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"28,2 m²","56,4 m²",11 m,"2,9 m","2,7 m",30 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,39 tỷ","191,1 triệu/m²"
quan-5,Bán nhà 2 mặt hẻm - ngay trung tâm Quận 5 - Sổ hồng riêng chính chủ - Nhà trống thuận tiện sửa chữa xây mới theo ý thích,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,5 m²","25,5 m²","11,4 m","2,5 m","3,5 m",--,,4 tỷ,"156,9 triệu/m²"
quan-5,bán nhà hẻm ngay trung tâm Phường 2 Quận 5 - Gần Đại Học Sư Phạm,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,5 m²","137,9 m²","11,2 m","4,1 m",3 m,--,,"8,2 tỷ","188,5 triệu/m²"
quan-5,"Bán nhà riêng trung tâm Quận 5 - nhà mới xây dựng kiên cố, mua vào ở ngay .",6,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,7 m²","115,9 m²","16,3 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","217,4 triệu/m²"
quan-5,Bán chung cư tầng 2 ngay trung tâm Quận 5 - Gần TTTM Garden Mall,--,1,T.Nam,Để trống,Sổ hồng,--,--,80 m²,--,--,--,--,,"3,1 tỷ","38,8 triệu/m²"
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng - Gần chợ Bình Tây ",5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,5 m²","180,1 m²","12,5 m","3,4 m","3,9 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,253 triệu/m²
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","30,9 m²","105,6 m²","8,7 m","3,8 m","3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,6 tỷ",246 triệu/m²
quan-5,Bán căn hộ chung cư ngay trung tâm Quận 5,2,1,Tây,Để trống,Sổ hồng,--,--,"82,5 m²",--,--,--,--,,"2,45 tỷ","29,7 triệu/m²"
quan-5,Bán nhà riêng Quận 5 - Mặt Tiền ,5,3,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"43,2 m²","165,2 m²",13 m,"3,6 m",--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",10 tỷ,"231,5 triệu/m²"
quan-5,"BÁN NHÀ MỚI XÂY NGAY TRUNG TÂM QUẬN 5, ĐƯỜNG PHAN VĂN TRỊ. ",3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,4 m²","80,8 m²","9,6 m","4,3 m",--,9 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",16 tỷ,396 triệu/m²
quan-5,Bán Căn Hộ Chung Cư Sư Vạn Hạnh - Gần An Đông Plaza,2,1,Bắc,Đang ở,Sổ hồng,--,--,58 m²,--,--,--,--,,"2,7 tỷ","46,6 triệu/m²"
quan-5,Bán nhà riêng Quận 5- Sổ hồng riêng chính chủ - Đang cho thuê 11 triệu/ 1 tháng,4,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"62,3 m²","167,6 m²","12,4 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","7,5 tỷ","120,4 triệu/m²"
quan-5,Bán nhà riêng Quận 5 - Mặt Tiền ,3,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",265 m²,"81,2 m²","15,5 m","3,9 m",--,45 m,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","8,7 tỷ","32,8 triệu/m²"
quan-5,Bán nhà riêng Quận 5,--,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","44,4 m²","57,3 m²","12,1 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học",9 tỷ,"202,7 triệu/m²"
quan-5,Bán nhà vị trí kinh doanh đắc địa - thu nhập 40tr/tháng - ngay trung tâm Quận 5,6,6,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,4 m²","137,6 m²","11,1 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","195,9 triệu/m²"
quan-5,"Bán nhà riêng quận 5 xây đẹp kiên cố gần chợ, ngân hàng, bệnh viện",6,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","47,1 m²","208,4 m²","11,7 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,2 tỷ","174,2 triệu/m²"
quan-5,Nhà hẻm thông Quận 5,1,1,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,3 m²","86,6 m²","11,1 m","2,9 m",3 m,--,,"7,3 tỷ","168,6 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",28 m²,"63,7 m²","11,3 m","3,5 m",2 m,8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","267,9 triệu/m²"
quan-5,Bán nhà hẻm nguyên căn ngay trung tâm Quận 5 - Gần chợ Cao Đạt ,3,3,T.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","23,4 m²",100 m²,"7,8 m",3 m,2 m,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","320,5 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần chợ Kim Biên,2,1,Nam,Đang cho thuê,Sổ hồng,--,--,"37,1 m²",--,--,--,--,,"1,9 tỷ","51,3 triệu/m²"
quan-5,"Bán căn hộ chung cư ngay trung tâm Quận 5 - Sổ hồng chính chủ, pháp lý rõ ràng",2,1,Đông,Để trống,Sổ hồng,--,--,"62,7 m²",--,--,--,--,,"1,75 tỷ","27,9 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Ngô Quyền Lô C Tầng Trệt + Tầng Lửng Quận 5,2,2,Tây,Đang cho thuê,Sổ hồng,--,--,"122,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ",53 triệu/m²
quan-5, Bán Chung Cư Căn Hộ 72E Hùng Vương - Quận 5,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,--,--,"61,8 m²",--,--,--,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","2,4 tỷ","38,8 triệu/m²"
quan-5,Bán nhà căn góc 2 mặt hẻm trung tâm Quận 5 - Gần TTTM An Đông Plaza,5,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","42,5 m²",184 m²,"13,6 m","4,7 m","5,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","12,5 tỷ","294,1 triệu/m²"
quan-5,Bán Chung Cư Căn Hộ Tầng Trệt + Tầng Lửng Võ Văn Kiệt - Quận 5,5,4,Đ.Nam,Đang cho thuê,Sổ hồng,--,"210,6 m²","210,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",11 tỷ,"52,2 triệu/m²"
quan-5, Bán nhà riêng Lầu 1- Quận 5,3,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,83 m²,83 m²,20 m,"4,9 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","57,8 triệu/m²"
quan-5,Bán nhà riêng ở Quận 5 - Nở Hậu,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","27,7 m²","89,4 m²","8,8 m","3,2 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,8 tỷ","245,5 triệu/m²"
quan-5," Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","39,1 m²","132,5 m²",17 m,"2,3 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","176,5 triệu/m²"
quan-5,"Bán nhà ngay trung tâm Quận 5 - Tiện ích đầy đủ , Pháp lý an toàn ",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"13,8 m²","41,3 m²","3,3 m","4,8 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","4,3 tỷ","311,6 triệu/m²"
quan-5,Bán nhà hẻm nhỏ xinh trung tâm Quận 5- Gần TTTM NowZone,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,3 m²","58,7 m²","10,7 m","2,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","171,4 triệu/m²"
quan-5,Bán nhà hẻm 3m ngay trung tâm Quận 5,5,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","60,6 m²","120,2 m²","7,8 m","9,1 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,"181,5 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Sổ hồng riêng chính chủ - Đang cho thuê 8 triệu/tháng,4,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",39 m²,78 m²,"18,4 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","10,7 tỷ","274,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư lầu 4  Gò Công - Trung Tâm Quận 5- Gần chợ Kim Biên,1,1,Tây,Đang ở,Sổ hồng,--,--,"44,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,2 tỷ","27,2 triệu/m²"
quan-5,Bán căn hộ tập thể ngay trung tâm Quận 5.,1,1,Bắc,Để trống,Giấy chứng nhận phường quận,--,--,"19,6 m²",6.18 m,2.91 m,--,--,,800 triệu,"40,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần chợ An Đông.,1,1,Không xác định,Để trống,Sổ hồng,--,--,"61,8 m²",11.0 m,3.9 m,--,--,,"2,5 tỷ","40,5 triệu/m²"
quan-5,Bán Chung Cư Cũ Gò Công Quận 5 - Gần Chợ Kim Biên,1,1,Đông,Để trống,Sổ hồng,--,--,14 m²,--,--,--,--,,750 triệu,"53,6 triệu/m²"
