Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,Bán nhà Quận Gò Vấp - Gần mặt tiền đường- Nhà mới đẹp vào ở ngay,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,52 m²,104 m²,"7,2 m","8,1 m","3,3 m",--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,3 tỷ","82,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Sân để xe rộng rãi - Nhà mới vào ở ngay,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","119,6 m²","132,1 m²","21,9 m","3,9 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,4 tỷ","70,2 triệu/m²"
quan-go-vap,- Bán nhà Quận Gò Vấp - Khu dân cư an ninh -  Hẻm xe ba gác,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","64,1 m²","96,2 m²",16 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ",71 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Sổ hồng riêng - Phù hợp cho thuê sinh lời,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"10,3 m²","20,6 m²",4 m,"2,5 m","1,7 m",--,,"1,9 tỷ","184,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - khu dân cư an ninh - hẻm thông thoáng,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,2 m²",55 m²,"4,7 m","4,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","2,8 tỷ","81,9 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe hơi - Khu dân cư an ninh , yên tĩnh",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,2 m²",76 m²,"9,9 m","4,2 m",4 m,--,,"7,5 tỷ",182 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh 3.1m - Nhà còn mới - Khu dân trí cao,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"62,1 m²",96 m²,"15,5 m",4 m,"3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,15 tỷ","82,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa 4m - Nhà mới 100% - Khu an ninh,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,7 m²",71 m²,"12,4 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","117,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa xe hơi - Xây dựng kiên cố - Khu an ninh,6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","137,1 m²","310,6 m²","26,7 m","5,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường","16,1 tỷ","117,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Xây dựng kiên cố,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","55,8 m²",159 m²,19.5 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","11,5 tỷ","206,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi- Góc 2 mặt hẻm,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,81 m²,81 m²,18 m,"4,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,8 tỷ",84 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 5m - Xây dựng kiên cố - Khu dân trí cao,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,7 m²","183,9 m²","11,4 m","6,9 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,2 tỷ","91,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm yên tĩnh - Nhà trống giao ngay,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,9 m²","25,8 m²","5,9 m",2 m,1 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","1,27 tỷ","98,4 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Thuận tiện di chuyển - 22.4m2, 2 PN 2 WC",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,4 m²","44,8 m²","4,6 m","4,8 m",2 m,--,,"2,65 tỷ","118,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Thuận tiện di chuyển,3,3,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"97,9 m²","54,1 m²","19,5 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","76,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò vấp  - Khu dân cư an ninh , yên tĩnh",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,7 m²","58,5 m²","7,9 m",4 m,"1,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,78 tỷ",85 triệu/m²
quan-go-vap,Bán đất nền Quận Gò vấp - Hẻm xe tải - gần cầu Trường Đai,--,--,T.Bắc,Để trống,Sổ đỏ,--,128 m²,--,16.0 m,8.0 m,10.0 m,--,"Khu vực an ninh, yên tĩnh","8,6 tỷ","67,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 11m - Khu kinh doanh đông đúc - Xây dựng kiên cố,3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",68 m²,"123,6 m²","17,3 m",4 m,11 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,9 tỷ","116,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Xây dựng kiên cố,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,217 m²,"123,3 m²","20,1 m","10,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Sân để xe rộng rãi","17,8 tỷ",82 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Thuận lợi kinh doanh buôn bán,1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"47,5 m²","47,5 m²","23,2 m","4,1 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","11,5 tỷ","242,2 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm an ninh, yên tĩnh-Nhà xây kiên cố",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"83,5 m²",167 m²,"21,1 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","53,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Gần Sân Golf Tân Sơn Nhất,23,23,T.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng + 4 lầu","130,3 m²","676,8 m²","19,1 m",8 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính. 2 Mặt hẻm",27 tỷ,"207,2 triệu/m²"
quan-go-vap,- Bán đất nền Quận Gò Vấp - Hẻm xe ba gác - Khu dân cư an ninh,--,--,T.Nam,Để trống,Sổ hồng,--,"83,1 m²",--,19.08 m,4.52 m,2.5 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ","62,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Nhà xây kiên cố - Nhà còn mới vào ở ngay,5,6,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"64,6 m²","188,9 m²",17 m,"3,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường","5,5 tỷ","85,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.2m - Nở hậu 4.45m,3,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,48 m²,"129,9 m²","12,1 m","3,5 m","4,2 m",--,,"4,9 tỷ","102,1 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - hẻm xe hơi 7m - khu dân cư an ninh, nhà cấp 4 tiện xây mới.",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"102,6 m²","85,9 m²","24,6 m","4,2 m",7 m,--,,"9,6 tỷ","93,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Xây dựng kiên cố,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","67,7 m²","101,6 m²",15 m,"4,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","78,3 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Mặt tiền đường, kinh doanh sầm uất",2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","35,4 m²","66,4 m²","15,1 m",4 m,8 m,--,,"7,5 tỷ","211,9 triệu/m²"
quan-go-vap,"Bán nhà quận Gò Vấp - Khu dân cư an ninh, yên tĩnh - Xây dựng kiên cố",4,4,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,50 m²,"137,8 m²","12,7 m",4 m,"3,4 m",--,,"5,4 tỷ",108 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe tải - Khu dân cư đông đúc,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,1 m²","164,5 m²","20,2 m","3,3 m","9,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,35 tỷ","93,2 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Nhà 2 mặt hẻm - Khu biệt thự dân trí cao,5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm",243 m²,972 m²,20 m,"13,7 m",8 m,--,,25 tỷ,"102,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Khu dân cư an ninh - Nhà bán 2 mặt hẻm,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,4 m²","112,8 m²","13,5 m",4 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","5,6 tỷ","99,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe ba gác - Thuận tiện di chuyển,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,9 m²","27,9 m²","4,2 m","7,3 m","2,5 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","87,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - hẻm xe hơi  - Xây dựng kiên cố,4,5,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"62,5 m²","187,4 m²","10,9 m","5,8 m","2,4 m",--,,"6,3 tỷ","100,9 triệu/m²"
quan-go-vap,Bán nhà mặt tiền Quận Gò Vấp - Khu dân cư sầm uất - Thuận tiện kinh doanh đa ngành nghề,4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"69,9 m²","184,1 m²","18,2 m","4,2 m",--,22 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",20 tỷ,"286,1 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - khu vực an ninh yên tĩnh,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,8 m²","95,7 m²","11,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","102,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Sổ hồng riêng - Dọn vào ở ngay,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,6 m²","106,8 m²","9,1 m","4,2 m",3 m,--,,"4,75 tỷ","133,4 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Khu dân cư an ninh ,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,1 m²","106,2 m²","7,1 m","6,4 m",3 m,--,,"4,6 tỷ","109,3 triệu/m²"
quan-go-vap,Bán nhà cấp 4 Quận Gò Vấp - Sổ hồng riêng chính chủ - Khu dân cư an ninh,4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,"105,2 m²","103,1 m²","27,5 m",4 m,"1,5 m",--,,"6,49 tỷ","61,7 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp  - Nhà xây kiên cố - Hẻm xe tải vào tận nơi,12,13,T.Bắc,Để trống,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm",96 m²,"205,5 m²",24 m,4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,125 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp  - hẻm xe hơi 6m - Dọn vào ở ngay,5,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","60,9 m²","188,7 m²","15,7 m","4,1 m",6 m,--,,"7,75 tỷ","127,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Khu dân cư an ninh,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,6 m²","151,6 m²","15,2 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,9 tỷ","126,4 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà quận Gò Vấp  - Sổ hồng riêng chính chủ - khu dân cư an ninh,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","58,8 m²","38,5 m²","13,4 m","4,5 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,98 tỷ","67,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe tải thông - Nhà cũ tiện xây mới,1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","59,6 m²","63,7 m²","17,5 m","3,6 m","5,5 m",--,,"6,2 tỷ",104 triệu/m²
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm ba gác - Khu an ninh, yên tĩnh",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,4 m²","64,8 m²","12,1 m","3,5 m","3,2 m",--,"Gần chợ, siêu thị. Gần mặt tiền đường","3,75 tỷ",109 triệu/m²
quan-go-vap,"Bán nhà Quận Gò Vấp  - Hẻm xe hơi 4m - Nhà trống giao ngay - Khu an ninh, yên tĩnh",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"81,1 m²","64,6 m²","16,2 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ","78,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nội bộ 4.3m - Tiện xây mới hoặc sửa chữa,1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","70,7 m²","89,3 m²","13,9 m","5,7 m","4,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","67,9 triệu/m²"
quan-go-vap,"​​​​​​​Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.7m - Nhà mới đẹp - Khu an ninh, yên tĩnh",5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"55,9 m²","194,2 m²",15 m,"4,2 m","4,7 m",--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","105,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Thuận lợi kinh doanh buôn bán,1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","56,3 m²",80 m²,"16,6 m","5,4 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","7,8 tỷ","138,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Giáp Tân Bình,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"59,8 m²","59,8 m²","17,1 m","3,5 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","9,5 tỷ","158,9 triệu/m²"
quan-go-vap,​​​​​​​Bán nhà Quận Gò Vấp - Hẻm xe hơi 6m - Xây dựng kiên cố - Đang kinh doanh khách sạn,10,10,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu",92 m²,"358,7 m²","23,1 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Sân để xe rộng rãi","10,5 tỷ","114,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa 4.5m - Xây dựng kiên cố - Khu an ninh,3,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"90,2 m²","194,5 m²","23,5 m",4 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","7,8 tỷ","86,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 3.6m - Xây dựng kiên cố - Sát trường THCS Tân Sơn,5,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","44,4 m²","145,4 m²","11,8 m","3,8 m","3,6 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","123,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.3m - Nở hậu 6m - Kế bên Trường Mầm Non Quận,2,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","70,6 m²","81,1 m²",13.25 m,5.5 m,4.3 m,--,"Gần trường học. Nở hậu. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","72,2 triệu/m²"
quan-go-vap,"Bán nhà nát Quận Gò Vấp - Thuận tiện xây mới, đầu tư.",1,1,T.Bắc,Để trống,Sổ đỏ,"1 trệt, 1 lửng","82,3 m²","84,1 m²","12,8 m","6,5 m","1,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"60,8 triệu/m²"
