Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,BÁN NHÀ QUẬN 7 - Nhà mới vào ở ngay,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,4 m²","163,4 m²",10.3 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","108,9 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7, khu dân cư yên tĩnh, an ninh cao",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","64,4 m²",11.64 m,4.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,85 tỷ","150,6 triệu/m²"
quan-7,"Mua chung cư Quận 7, Bán chung cư Quận 7, Chung cư Quận 7, Bất động sản Quận 7, Sổ hồng, chung cư giá rẻ, căn hộ Quận 7, mua căn hộ Quận 7, bán căn hộ Quận 7. Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",2,2,Nam,Đang ở,Khác,--,--,"64,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,95 tỷ","45,9 triệu/m²"
quan-7,"Bán Nhà Quận 7 - Khu dân cư yên tĩnh, an ninh, thích hợp để ở",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,31 m²,62 m²,8.15 m,3.8 m,1.0 m,--,,"2,4 tỷ","77,4 triệu/m²"
quan-7,Bán Nhà Nở Hậu 6.7m Phường Tân Thuận Tây Quận 7,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"63,6 m²","110,4 m²",12 m,"4,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,86 tỷ","76,4 triệu/m²"
quan-7,"Bán căn hộ 2 phòng ngủ, 2WC, Chung cư Jamona Heights, Tân Thuận Đông, Quận 7",2,2,Không xác định,Để trống,Khác,--,--,75 m²,--,--,--,--,,3 tỷ,40 triệu/m²
quan-7,Bán Nhà 4x21.3 Phường Tân Kiểng Quận 7,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,80 m²,"110,2 m²","21,3 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ",80 triệu/m²
quan-7,Bán Nhà Cấp 4 Có 2 Mặt Hẻm Thông Thoáng Phường Tân Kiểng Quận 7,1,1,Bắc,Đang ở,Sổ hồng,1 trệt,"43,7 m²","43,7 m²","10,4 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","3,5 tỷ","80,1 triệu/m²"
quan-7,"Bán căn hộ Sky Garden 3 - 2PN 2WC, 70m2, Phú Mỹ Hưng, Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"70,1 m²",--,--,--,--,,"2,87 tỷ","40,9 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Thuận Tây Quận 7,6,6,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","78,2 m²","299,6 m²",17.7 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","13,5 tỷ","172,6 triệu/m²"
quan-7,"Bán Chung Cư Mỹ Phú , full nội thất sang trọng, 3PN 3WC 120m2 -  Phường Tân Kiểng  - Quận 7",3,3,Không xác định,Để trống,Khác,--,--,"119,8 m²",--,--,--,--,,"3,4 tỷ","28,4 triệu/m²"
quan-7,"Bán căn hộ 2 phòng ngủ, 1 wc chung cư  Q7 BOULEVARD - Phú Mỹ - Quận 7",2,1,Không xác định,Để trống,Khác,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,75 tỷ","48,3 triệu/m²"
quan-7,"Bán căn hộ 2 phòng ngủ, 1 wc chung cư  Q7 BOULEVARD - Phú Mỹ - Quận 7",2,1,Không xác định,Để trống,Khác,--,--,"57,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","48,9 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư M-One Nam Sài Gòn Phường Tân Kiểng Quận 7 - Đầy Đủ Nội Thất,2,1,Bắc,Để trống,Khác,--,--,63 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","43,6 triệu/m²"
quan-7,"Bán căn hộ 2 phòng ngủ, 2 wc chung cư  Q7 BOULEVARD - Phú Mỹ - Quận 7",2,2,Nam,Để trống,Khác,--,--,"70,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,4 tỷ","48,2 triệu/m²"
quan-7,Sky Garden 1 Bán Căn Hộ 4 Phòng Ngủ 3 WC - Phường Tân Phong - Quận 7 - Có 1 lửng.,4,3,Nam,Để trống,Sổ hồng,--,--,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","51,1 triệu/m²"
quan-7,Bán căn hộ chung cư D- Vela Huỳnh Tấn Phát Quận 7 - Căn hộ đầy đủ tiện ích ,2,2,Nam,Để trống,Khác,--,--,"65,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","37,9 triệu/m²"
quan-7,Bán Căn Hộ 4 Phòng Ngủ Chung Cư THE VIEW- RIVIERA POINT Quận 7 - Nội Thất Cao Cấp.,4,4,Đông,Để trống,Sổ hồng,--,--,"175,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","9,8 tỷ","55,8 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Xe Hơi Phường Bình Thuận Quận 7 ,4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,2 m²","158,4 m²",12 m,4 m,"3,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","132,1 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Ba Gác Phường Phú Thuận  Quận 7- Nhà thiết kế đẹp, thoáng mát",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","41,2 m²","129,2 m²","9,9 m","4,2 m","2,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","116,5 triệu/m²"
quan-7,"Bán Dãy Nhà Trọ Hẻm Xe Ba Gác Quận 7- Thích hợp mua xây mới, hoặc cho thuê phòng trọ",6,6,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"123,2 m²","77,8 m²","24,5 m","5,2 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","47,9 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Tải Phường Phú Mỹ Quận 7 - Nhà Cấp 4 Tiện Xây Mới,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","74,7 m²","82,2 m²",15.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","60,2 triệu/m²"
quan-7,Bán Đất Nền Hẻm Xe Máy Phường Phú Thuận Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Nam,Để trống,Sổ hồng,--,"52,4 m²",--,11.63 m,4.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","67,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 2 Lầu Hẻm Xe Ba Gác Phường Tân Kiểng Quận 7 ,5,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","55,9 m²","176,8 m²","14,3 m","3,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"143,1 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Hưng Quận 7,2,2,Đ.Nam,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"70,4 m²",136 m²,17.65 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,1 tỷ","72,4 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 77m2 Chung Cư Eco Green Sài Gòn Quận 7 ,3,2,Bắc,Để trống,Khác,--,--,"77,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,9 tỷ","63,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Nở Hậu Hẻm Xe Ba Gác Phường Phú Thuận Quận 7 ,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,78 m²,"91,8 m²",22 m,"3,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,69 tỷ","60,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Tân Phú Quận 7,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,63 m²,"95,7 m²",16.36 m,3.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"63,5 triệu/m²"
