Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần trường Mầm Non Xuka,5,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"84,6 m²",191 m²,15.78 m,5.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,5 tỷ",65 triệu/m²
quan-12,"Bán nhà hẻm xe hơi Quận 12 - Gần ngay UBND, Công An Phường Tân Thới Hiệp",5,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","63,9 m²","176,1 m²",14.22 m,4.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","81,4 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Chỉ 3 phút ra chợ Đường,--,--,Nam,Để trống,Sổ hồng,--,"88,3 m²",--,17.98 m,5.23 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,34 triệu/m²
quan-12,Bán hai căn nhà cấp 4 liền kề Quận 12 - Cách 700m tới Chợ Thiếc,2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","35,3 m²","35,3 m²",7.71 m,7.96 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","96,3 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần chợ Thới An,1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"132,2 m²","264,4 m²",22.14 m,6.27 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","79,4 triệu/m²"
quan-12,"Bán nhà riêng, diện tích lớn, mặt tiền đường Quận 12 - 650m tới chung Cư Võ Đình",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"136,3 m²","63,3 m²",20.74 m,7.68 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,44 triệu/m²
quan-12,"Bán lô đất, hẻm xe hơi Quận 12 - Gần trường ĐH Lao Động Xã Hội Cơ Sở 2",--,--,Bắc,Để trống,Sổ hồng,--,"74,3 m²",--,7.75 m,10.08 m,5.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,75 tỷ",37 triệu/m²
quan-12,Bán lô đất thổ cư - hẻm xe hơi Quận 12 - Cách đường Lê Văn Khương 180m ,--,--,T.Nam,Để trống,Sổ hồng,--,"127,9 m²",--,17.45 m,5.62 m,3.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","33,6 triệu/m²"
quan-12,Bán đất đường betong xe hơi di chuyển Quận 12 - Gần chợ Tân Hưng,--,--,T.Nam,Để trống,Sổ hồng,--,"113,6 m²",--,18.3 m,6.22 m,8.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","29,5 triệu/m²"
quan-12,Bán nhà hẻm betong 5m Quận 12 - Cách cầu Tham Lương 800m,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"75,3 m²","92,8 m²",19.18 m,5.03 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,9 tỷ","51,8 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 330m ra đường Lê Thị Riêng,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"49,9 m²","119,6 m²",12.51 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,99 tỷ",80 triệu/m²
quan-12,Bán đất nền Quận 12 - Cách Cầu Ông Đụng chỉ 80m,--,--,T.Nam,Để trống,Sổ hồng,--,"108,5 m²",--,27.22 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,4 tỷ","31,3 triệu/m²"
quan-12,Bán nhà riêng + dãy trọ 3 phòng Quận 12 - Hẻm xe tải - Gần Ngã Ba Đông Quang ,5,5,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"79,5 m²","123,9 m²",19.59 m,3.62 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","40,9 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần Chợ Minh Phát,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,6 m²",45 m²,7.22 m,4.26 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","88,2 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Ngay Trạm Y Tế Phường Thới An,--,--,Nam,Để trống,Sổ hồng,--,"63,2 m²",--,8.0 m,8.0 m,2.5 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,2 tỷ","34,8 triệu/m²"
quan-12,Bán lô đất nền Quận 12- Cách mặt tiền Lê Thị Riêng 600m,--,--,Nam,Để trống,Sổ hồng,--,90 m²,90 m²,18.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,1 tỷ","56,7 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Cách 380m ra đường Quốc Lộ 1A,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,5 m²","52,3 m²",14.39 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","50,5 triệu/m²"
quan-12,Bán nhà đường 7m xe tải di chuyển Quận 12 - Gần ngay Cầu Bình Phước 1,5,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"56,1 m²","192,3 m²",14.16 m,4.0 m,7.0 m,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"71,3 triệu/m²"
quan-12,Bán lô đất hẻm xe hơi Quận 12- Cách 700m ra Trạm Y Tế Phường Thới An,--,--,Bắc,Để trống,Sổ hồng,--,"80,7 m²",--,20.5 m,3.93 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,65 tỷ","45,2 triệu/m²"
quan-12,"Bán nhà hẻm thông 8m, xây đúc kiên cố Quận 12 - Cách 800m tới Dự án Senturia Vườn Lài",4,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","117,3 m²","199,6 m²",15.0 m,6.27 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"68,2 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần chợ Cây Sộp,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,1 m²","78,8 m²",11.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","94,6 triệu/m²"
quan-12,Bán nhà hẻm nhựa xe tải di chuyển Quận 12 - 500m tới chợ Trung Mỹ Tây,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"60,7 m²","60,7 m²",12.7 m,5.16 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","62,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách 700m tới chợ Cây Sộp,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,7 m²","69,9 m²",14.09 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","70,8 triệu/m²"
quan-12,Bán nhà nở hậu Quận 12 - 3 phút di chuyển tới chợ Thiếc,3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"111,4 m²","148,2 m²",21.43 m,4.45 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,35 tỷ",39 triệu/m²
quan-12,Bán nhà 2 mặt hẻm Quận 12- Gần công viên phần mềm Quang Trung,4,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"98,2 m²","138,9 m²",15.3 m,6.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. 2 Mặt hẻm","5,2 tỷ",53 triệu/m²
quan-12,Bán nhà riêng hẻm xe tải Quận 12- Gần cầu Phú Long,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",51 m²,"118,1 m²",12.43 m,4.1 m,8.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"78,4 triệu/m²"
quan-12,Bán đất hẻm xe tải An Phú Đông Quận 12- Cạnh Tu Viện Khánh An,--,--,Nam,Để trống,Sổ hồng,--,"50,4 m²",--,10.18 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,7 tỷ","53,6 triệu/m²"
quan-12,Bán nhà nát hẻm xe hơi Quận 12- Chỉ 3 phút ra chợ Hạt Điều,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"56,8 m²","54,6 m²",14.17 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","58,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Hiệp Thành City,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","61,4 m²",9.4 m,4.31 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,525 tỷ","78,4 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần chợ Tân Chánh Hiệp,1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",48 m²,"57,4 m²",12.0 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","71,9 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Chỉ 3 ra chợ Thiếc,--,--,T.Nam,Để trống,Sổ hồng,--,"59,2 m²",--,11.82 m,5.61 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,05 tỷ","51,5 triệu/m²"
quan-12,Bán lô đất nền Quận 12- 200 mét ra đường Trần Thị Cờ,--,--,T.Nam,Để trống,Sổ hồng,--,"58,3 m²","58,3 m²",13.55 m,4.0 m,11.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,05 tỷ","52,3 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Bệnh viện Quận 12 chỉ 560m,--,--,T.Nam,Để trống,Sổ hồng,--,"97,7 m²",--,21.7 m,4.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","35,8 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Bệnh viện Quận 12 chỉ 560m,--,--,T.Nam,Để trống,Sổ hồng,--,"86,7 m²",--,21.7 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","35,8 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Bệnh viện Quận 12 chỉ 560m,--,--,T.Nam,Để trống,Sổ hồng,--,"184,4 m²",--,21.7 m,8.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","33,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Trạm Y Tế Phường Tân Thới Hiệp,2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","41,5 m²",126 m²,8.2 m,5.1 m,3.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","77,1 triệu/m²"
quan-12,Bán đất nền Quận 12 - Cách Chợ Thạnh Xuân chỉ 800m,--,--,Nam,Để trống,Sổ hồng,--,"60,2 m²",--,15.23 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","41,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi - cách Công an Quận 12 khoảng 450m",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"40,5 m²","33,6 m²",11.17 m,3.99 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"74,1 triệu/m²"
quan-12,Bán nhà cấp 4 có lửng Quận 12 - Ngay khu công nghiệp Hiệp Thành,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","46,1 m²","62,1 m²",11.95 m,4.0 m,3.0 m,12.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","57,5 triệu/m²"
quan-12,Bán đất hẻm xe tải An Phú Đông Quận 12- Khu Villa Xanh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"50,4 m²",--,12.42 m,4.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,65 tỷ","52,6 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe tải Quận 12 - Cách 650m ra chợ Hiệp Thành, 30m ra đường chính",1,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","39,2 m²","70,4 m²",11.39 m,6.18 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","89,3 triệu/m²"
quan-12,Bán căn hộ cao cấp 3PN sang trọng tại chung cư Thái An 2 - Quận 12,3,2,Không xác định,Để trống,Sổ hồng,--,--,"108,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","29,5 triệu/m²"
quan-12,Bán lô đất nền Quận 12- 200 mét đến đường Thạnh Xuân 22,--,--,T.Bắc,Để trống,Sổ hồng,--,51 m²,--,12.49 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường","2,6 tỷ",51 triệu/m²
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần Tu Viện Khánh An,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,"104,5 m²",10.04 m,5.01 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ",70 triệu/m²
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Hiệp Thành Buildings - Quận 12,2,2,Không xác định,Đang ở,Khác,--,--,"66,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",2 tỷ,"30,3 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách Trạm y tế phường Tân Thới Nhất chỉ 3 phút,2,3,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"76,5 m²",123 m²,15.5 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","62,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Trạm y tế phường Tân Thới Nhất ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"78,2 m²",129 m²,19.71 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,65 tỷ","59,5 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại Prosper Plaza - Quận 12,2,2,Không xác định,Để trống,Sổ hồng,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","34,4 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần chợ Thiếc,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,1 m²","74,2 m²",12.8 m,3.54 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","78,2 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần cầu Phú Long,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"68,4 m²","30,4 m²",18.0 m,3.8 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,25 tỷ","32,9 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Cách 600m ra cầu An Lộc,--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ",65 triệu/m²
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Cách Bệnh viện Quận 12 chỉ 500m,4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"55,3 m²","136,8 m²",15.22 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ",75 triệu/m²
quan-12,Bán căn hộ chung cư Kim Tâm Hải Quận 12- Diện tích 90.30m2.,2,2,Đông,Để trống,Khác,--,--,"90,3 m²",--,--,--,--,,2 tỷ,"22,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Nằm trong khu dân cư Khang Thịnh,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"62,3 m²",116 m²,8.95 m,7.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","51,4 triệu/m²"
quan-12,Bán căn hộ chung cư Hưng Ngân Garden Quận 12 - Diện tích 63.5m2,2,2,Không xác định,Để trống,Sổ hồng,--,--,"63,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"31,5 triệu/m²"
