Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-tan,"Bán nhà hẻm an ninh, diện tích lớn, P. Bình Trị Đông- Bình Tân",4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","279,9 m²","709,5 m²",21.0 m,13.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,50 triệu/m²
quan-binh-tan,"Bán nhà đẹp, hẻm lớn Hương Lộ 2, P. Bình Trị Đông A, Bình Tân - Nhà nở hậu chữ L thoáng mát",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,2 m²","202,1 m²",14.97 m,4.2 m,6.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","83,6 triệu/m²"
quan-binh-tan,Bán dãy nhà trọ 49 phòng P. Bình Trị Đông A- Bình Tân - Thu nhập bình quân 100 triệu/tháng,49,49,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","225,6 m²",645 m²,33.76 m,8.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",20 tỷ,"88,7 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 6m P. Bình Trị Đông A, Bình Tân - Gần chợ Lê Văn Quới",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,4 m²","121,7 m²",12.6 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","111,1 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1 xẹt xe tải, hẻm Lê Văn Quới, P. Bình Trị Đông- Bình Tân",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,8 m²",55 m²,10.2 m,4.0 m,7.2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","110,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe hơi 5m, hẻm Ao Đôi, P. Bình Trị Đông A- quận Bình Tân - Gần bệnh viện Bình Tân",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","80,2 m²",9.53 m,4.02 m,5.0 m,--,,"3,6 tỷ","89,1 triệu/m²"
quan-binh-tan,"Bán đất nền HXH 5m, thông thoáng, hẻm Lê Văn Quới, P. Bình Trị Đông A, Bình Tân.",--,--,Tây,Để trống,Sổ hồng,--,"98,2 m²",--,12.0 m,8.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","7,3 tỷ","74,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 7m, an ninh, hẻm Mã Lò, P. Bình Trị Đông A, Bình Tân",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,7 m²","195,1 m²",13.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,75 tỷ","99,7 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe hơi 5m Chiến Lược, P. Bình Trị Đông- Bình Tân",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","68,9 m²","57,3 m²",10.59 m,8.83 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","65,3 triệu/m²"
quan-binh-tan,"Bán nhà 1 / HXT Chiến Lược, P. Bình Trị Đông, quận Bình Tân",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,6 m²","210,7 m²",14.49 m,4.25 m,6.6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ",138 triệu/m²
quan-binh-tan,"Bán nhà chính chủ hẻm an ninh, Liên Khu 10-11, p.Bình Trị Đông, q. Bình Tân",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","66,6 m²",9.55 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","105,4 triệu/m²"
quan-binh-tan,Bán căn hộ Ngọc Đông Dương Quận Bình Tân,2,2,Không xác định,Đang cho thuê,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","28,9 triệu/m²"
quan-binh-tan,"Bán nhà HXH 5m, thông thoáng P. Bình Trị Đông A- nhà mới, đẹp, thiết kế thông minh",3,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"65,4 m²",143 m²,14.5 m,4.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","6,4 tỷ","97,9 triệu/m²"
quan-binh-tan,"Bán nhà MT Miếu Gò Xoài, P. Bình Hưng Hoà A, Bình Tân",3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","59,7 m²",117 m²,14.9 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","87,1 triệu/m²"
quan-binh-tan,"Nhà hẻm xe hơi- Giá tốt, Bình Trị Đông- Bình Tân- Giáp ngay Quận 6",--,1,Tây,Để trống,Sổ hồng,1 trệt,58 m²,"46,3 m²",13.0 m,5.0 m,4.18 m,--,,"3,95 tỷ","68,1 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe hơi 4m, an ninh, Đường số 18A, Phường Bình Hưng Hòa A, Bình Tân",1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",66 m²,"80,7 m²",16.5 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","56,1 triệu/m²"
quan-binh-tan,Bán nhà hẻm an ninh p.Bình Hưng Hòa A - Bình Tân,2,1,Tây,Để trống,Sổ hồng,1 trệt,"41,2 m²","64,2 m²",10.0 m,4.0 m,2.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"72,8 triệu/m²"
quan-binh-tan,"Bán nhà HXH đường Hương Lộ 2, P. Bình Trị Đông, Bình Tân- nhà xây kiên cố.",4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,48 m²,"89,2 m²",12.92 m,3.73 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","85,4 triệu/m²"
quan-binh-tan,Bán đất lọt khe HXH 1 xẹc P.Bình Hưng Hòa A,--,--,Nam,Để trống,Sổ hồng,--,"59,8 m²",--,15.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","2,85 tỷ","47,7 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1/ an ninh, Hương Lộ 2, p.BTĐ A, q.Bình Tân - Nhà ở kết hợp cho thuê, thu nhập ổn định 5 triệu/tháng",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"69,8 m²","113,2 m²",19.12 m,3.93 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,69 tỷ","52,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1 xẹc P. Bình Hưng Hòa A Bình Tân - Khu vực tập trung dân cư, xung quanh nhiều tiện ích,...",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",32 m²,"84,1 m²",8.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","115,6 triệu/m²"
quan-binh-tan,Bán căn hộ 2 phòng ngủ tại Sài Gòn Home quận Bình Tân,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","2,1 tỷ",30 triệu/m²
quan-binh-tan,"Bán nhà MT Đường số 3B, P. Bình Hưng Hòa A, Bình Tân- ngay Công Viên Khu Phố",3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",41 m²,"102,1 m²",10.0 m,4.1 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"97,6 triệu/m²"
quan-binh-tan,"Bán nhà căn góc mặt tiền- hẻm xe hơi, p. Bình Hưng Hòa, Bình Tân",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,143 m²,64 m²,17.9 m,7.7 m,5.0 m,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"55,9 triệu/m²"
quan-binh-tan,"Bán nhà HXH thông thoáng P. Bình Trị Đông A- khu dân trí cao, an ninh",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","41,5 m²","148,6 m²",12.5 m,3.7 m,5.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","4,85 tỷ","116,9 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm, HXT 1/ an ninh P. Bình Trị Đông A- Gần nhiều tiện ích, trường học, chợ.",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",48 m²,"156,7 m²",12.0 m,4.0 m,6.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","4,6 tỷ","95,8 triệu/m²"
quan-binh-tan,"Bán đất HXH thông thoáng, BHH B, Bình Tân- Khu dân cư hiện hữu dân trí cao",--,--,Nam,Để trống,Sổ hồng,--,"51,7 m²",--,13.0 m,4.1 m,7.3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,3 tỷ","63,8 triệu/m²"
quan-binh-tan,"Bán nhà HXT 1/ thông thoáng, Hương Lộ 3, p.Bình Hưng Hòa- đang cho thuê 7tr/tháng",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"40,6 m²","81,2 m²",10.0 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,6 tỷ","88,7 triệu/m²"
quan-binh-tan,"Bán nhà HXT 6m thông thoáng, Bình Hưng Hòa- nhà mới sơn sửa, dọn vào ở ngay",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng",80 m²,"87,7 m²",20.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông","5,7 tỷ","71,2 triệu/m²"
quan-binh-tan,"Bán đất lọt khe HXH 6m, an ninh, Đường số 6, p. Bình Hưng Hòa B- đất thổ cư 100%.",--,--,Bắc,Để trống,Sổ hồng,--,"47,9 m²",--,12.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","3,1 tỷ","64,7 triệu/m²"
quan-binh-tan,"Bán nhà MT đường số 15, Bình Hưng Hòa, Bình Tân- Gần Aeon mall Tân Phú",5,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","62,3 m²",218 m²,15.5 m,4.03 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",7 tỷ,"112,4 triệu/m²"
quan-binh-tan,"Bán nhà MT Tỉnh Lộ 10, p. Bình Trị Đông, Bình Tân",5,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","51,8 m²","233,1 m²",20.38 m,4.94 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","17,5 tỷ","337,8 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt HXH P. Bình Trị Đông, Bình Tân - Gần bệnh viện Bình Tân",2,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,4 m²",100 m²,14.1 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","79,8 triệu/m²"
quan-binh-tan,"Nhà HXH 5m hẻm Mã Lò, P. Bình Trị Đông A, Bình Tân",5,5,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,68 m²,"237,7 m²",17.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","83,8 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt hẻm xe tải thông thoáng, đường Ao Đôi, P. Bình Trị Đông A, Bình Tân - Xung quanh nhiều tiện ích",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","69,6 m²",11.89 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,6 tỷ","75,6 triệu/m²"
quan-binh-tan,Bán căn hộ Penhouse tầng 11 tại chung cư Green Park,4,3,T.Bắc,Đang ở,Khác,--,"163,7 m²","146,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",3 tỷ,"20,5 triệu/m²"
quan-binh-tan,"Bán đất nền HXH an ninh, Hẻm 704// Hương Lộ 2, P. Bình Trị Đông A, Bình Tân - Có GPXD 3.5 tấm",--,--,Bắc,Để trống,Sổ hồng,--,"43,5 m²",--,13.0 m,3.53 m,5.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","3,25 tỷ","74,7 triệu/m²"
quan-binh-tan,"Bán nhà nát, tiện xây mới,  p.Bình Trị Đông- diện tích nhỏ, phù hợp gia đình nhỏ",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"17,6 m²",--,4.4 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","1,7 tỷ","96,6 triệu/m²"
quan-binh-tan,"Bán đất nền lô góc mặt tiền đường số 20, p.Bình Hưng Hòa A",--,--,Đ.Nam,Để trống,Sổ hồng,--,"75,2 m²",--,15.0 m,5.0 m,--,4.5 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","4,4 tỷ","58,5 triệu/m²"
quan-binh-tan,"Bán đất HXT 5m, hẻm 1/ Lê Văn Quới, Bình Hưng Hòa A, Bình Tân",--,--,Tây,Để trống,Sổ hồng,--,719 m²,--,32.0 m,15.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","41,6 tỷ","57,9 triệu/m²"
