Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-11,Nhà Bán Quận 11 - Căn đôi mặt tiền đường - Kinh doanh sầm uất,--,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,86 m²,"202,3 m²","16,6 m","5,6 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",18 tỷ,"209,3 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Lạc Long Quân Quận 11 nở hậu chữ L 4.3m,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","37,4 m²","139,8 m²","8,9 m","3,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","7,5 tỷ","200,5 triệu/m²"
quan-11,"Bán Nhà Riêng Hẻm Ba Gác đường Trần Quý, P4, Quận 11",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,7 m²","67,4 m²",7 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học","5,5 tỷ","163,2 triệu/m²"
quan-11,Bán Nhà Riêng Hẻm Xe Hơi 6m Quận 11 vuông vức,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,6 m²","56,4 m²","10,2 m",3 m,6 m,--,"Gần chợ, siêu thị. Gần trường học","5,4 tỷ","176,5 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Đường Quận 11 -  Trệt, Lửng 3 Lầu ST",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","33,2 m²","134,3 m²",11 m,3 m,--,30 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","12,8 tỷ","385,5 triệu/m²"
quan-11,Bán Nhà Riêng Hẻm Đội Cung - 1 Trệt 1 Lầu,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,"30,8 m²",6 m,3 m,"2,5 m",20 m,,"2,6 tỷ","152,9 triệu/m²"
quan-11,Bán Nhà Riêng Căn Đôi Hẻm Xe Tải Lạc Long Quân Quận 11,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"129,3 m²","150,3 m²",20 m,"7,3 m",8 m,--,"Gần chợ, siêu thị. Gần trường học","19,5 tỷ","150,8 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Đường Quận 11 - Sổ hồng chính chủ,23,6,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"97,4 m²","372,5 m²","24,5 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học",14 tỷ,"143,7 triệu/m²"
quan-11,"Bán Nhà Hẻm Yên Tĩnh Tân Phước, DT: 2.98mx13.33m",2,1,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng",40 m²,"55,8 m²","13,5 m",3 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học","5,7 tỷ","142,5 triệu/m²"
quan-11,Bán Nhà Hẻm Lãnh Binh Thăng Quận 11- Khu Dân Cư An Ninh,2,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","25,4 m²","79,3 m²","12,5 m","2,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","4,4 tỷ","173,2 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Kinh Doanh Quận 11 Nở Hậu,  1 Lửng 1 Lầu + Sân Thượng",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","59,2 m²","191,5 m²","16,6 m","3,3 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu",12 tỷ,"202,7 triệu/m²"
quan-11,Nhà Bán MT Đường Quận 11 - Gần Vòng Xoay Lê Đại Hành,3,3,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,8 m²",104 m²,19 m,3 m,--,30 m,"Gần chợ, siêu thị. Gần trường học","16,8 tỷ","276,3 triệu/m²"
quan-11,Nhà Bán 2 Căn Đôi MT Đường Quận 11 - Gần Vòng Xoay Lê Đại Hành,4,4,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"127,2 m²",200 m²,19 m,"6,5 m",--,30 m,"Gần chợ, siêu thị. Gần trường học",40 tỷ,"314,5 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Quận 11- Khu Kinh Doanh Sầm Uất,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"21,7 m²","86,8 m²","7,2 m","2,9 m",--,20 m,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ","483,9 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Kinh Doanh Quận 11 - Gần cầu vượt Cây Gõ,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,99 m²,"15,9 m","3,3 m",--,30 m,"Gần chợ, siêu thị",13 tỷ,260 triệu/m²
quan-11,Nhà Bán Hẻm Xe Hơi Lạc Long Quân khu dân cư sầm uất,3,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","32,8 m²","87,7 m²","9,1 m","3,6 m",6 m,--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","192,1 triệu/m²"
quan-11,Bán nhà hẻm xe hơi quay đầu Quận 11- Gần đường Bình Thới,4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","60,1 m²","171,1 m²","19,4 m","3,3 m",7 m,--,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","141,4 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Lãnh Binh Thăng Quận 11- Nhà Nát Tiện Xây Mới,2,1,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,4 m²","70,8 m²","14,4 m","4,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","5,5 tỷ","113,6 triệu/m²"
quan-11,Bán Nhà Hẻm Hòa Bình Quận 11 - Trệt 2 Lầu ST,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",15 m²,"42,4 m²","4,2 m",4 m,2 m,--,Cần bán gấp,"2,5 tỷ","166,7 triệu/m²"
quan-11,Bán nhà hẻm Tôn Thất Hiệp Quận 11 - Khu dân cư an ninh,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"18,5 m²","36,9 m²","6,5 m","3,2 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học","3,5 tỷ","189,2 triệu/m²"
quan-11,"Bán nhà hẻm Ông Ích Khiêm Phường 14, Quận 11",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,9 m²",54 m²,15 m,2 m,3 m,--,,"2,95 tỷ","95,5 triệu/m²"
quan-11,Bán nhà riêng Quận 11 -Nhà xây kiên cố - Hai mặt hẻm - khu dân cư hiện hữu,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,8 m²","37,6 m²","5,4 m","3,4 m",3 m,--,"Gần chợ, siêu thị","2,7 tỷ","143,6 triệu/m²"
quan-11,Bán Nhà Hẻm Âu Cơ Quận 11 - Gần Ngã Tư Lê Đại Hành ,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,1 m²","38,2 m²","6,3 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","3,05 tỷ","159,7 triệu/m²"
quan-11,Bán Nhà Hai Mặt Hẻm Xe Tải Quận 11 - Đang Cho Thuê 40 Triêu/ Tháng,10,10,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",92 m²,177 m²,"15,6 m","6,8 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","9,6 tỷ","104,3 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền NB Lạc Long Quân, P3, Quận 11",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"39,7 m²","119,1 m²","12,4 m","3,4 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","8,1 tỷ",204 triệu/m²
quan-11,Bán nhà nở hậu hẻm xe hơi Quận 11 - Khu dân cư yên tĩnh,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","129,7 m²","356,9 m²",17 m,"9,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","20,5 tỷ","158,1 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Quận 11 Dương Đình Nghệ Gần Bệnh Viện Quận 11,5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,8 m²",200 m²,"13,1 m","3,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","7,4 tỷ","158,1 triệu/m²"
quan-11,"Bán Căn Góc Hẻm Xe Tải Bình Thới Quận 11, Nhà Mới Đẹp Vào Ở Ngay",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,3 m²","24,8 m²","5,3 m","4,1 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt đường chính","3,1 tỷ","216,8 triệu/m²"
quan-11,"Bán Nhà 2 Mặt Hẻm Lạc Long Quân, Trệt 2 Lầu ",2,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"28,7 m²","84,6 m²",6 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ","163,8 triệu/m²"
quan-11,Bán Nhà Góc 2 Mặt Tiền 8m Lạc Long Quân - Tiện kinh doanh,2,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"33,9 m²","101,7 m²","12,6 m","3,2 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","6,2 tỷ","182,9 triệu/m²"
quan-11,Bán Căn Hộ Tân Phước Plaza - Gần Co.op Mart Lý Thường Kiệt,2,2,Không xác định,Để trống,Khác,--,--,"62,8 m²",--,--,--,--,"Tên dự án:. Tân Phước Plaza. Vị trí:. Lý Nam Đế, Quận 11, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Căn hộ Tân Phước Plaza. . được ví như một Paris thứ 2 giữa lòng Sài Gòn tọa lạc tại phường 7, Quận 11 do Công ty Cổ phần BĐS Tân Phước làm Chủ đầu tư. Khu chung cư Tân Phước tọa lạc ngay tại vị trí độc tôn, vô cùng đắc địa tiếp giáp với 4 mặt tiền đường chính của trung tâm Quận 11.. Không là chỉ thuận tiện về giao thông, vị trí căn hộ Tân Phước còn là nơi hội tụ và rất gần các trung tâm thương mại lớn của Tp.HCM: siêu thị Coopmart, Parkson Hùng Vương, chợ An Đông, chợ Nhật Tảo, chợ Thuận Kiều, chợ Kim Biên, chợ Bình Tây.. Xem chi tiết","3,35 tỷ","53,4 triệu/m²"
quan-11,Bán Đất Nền Quận 11 - Hẻm Xe Hơi - Sổ Hồng Chính Chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"80,5 m²","80,5 m²",21.49 m,3.7 m,4.0 m,--,,8 tỷ,"99,4 triệu/m²"
quan-11,"Bán Nhà Hẻm Quận 11 - Đường Hòa Bình, Nhà Đang Cho Thuê 10 Triệu/Tháng  - Gần Đầm Sen",6,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","50,2 m²","77,5 m²",11 m,"5,4 m","1,5 m",--,,"3,4 tỷ","67,7 triệu/m²"
quan-11,Bán Nhà Đôi Hẻm Ô Tô Phường 5 Quận 11 - Gần Trường Tiểu học Trần Văn Ơn,4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","101,7 m²","140,2 m²","17,5 m","6,1 m",7 m,16 m,Nở hậu. Gần mặt tiền đường,"14,5 tỷ","142,6 triệu/m²"
quan-11,Bán Nhà Riêng Phường 11 Quận 11 - Đang Cho Thuê,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"15,6 m²","31,2 m²","5,7 m","2,8 m",--,12 m,,"2,3 tỷ","147,4 triệu/m²"
quan-11,Bán Nhà Riêng Hẻm Xe tải Hồng Bàng Quận 11 - Gần Cầu Vượt Cây Gõ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,3 m²","119,9 m²","10,4 m","3,5 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","206,6 triệu/m²"
quan-11, Bán nhà hẻm Lê Tung Phường 13 Quận 11 - Khu dân cư an ninh,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,33 m²,"63,2 m²","10,8 m","3,4 m",2 m,--,,"4,6 tỷ","139,4 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Đường 15m, DT: 3.5m x 16.20m, Phường 09 Quận 11",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,3 m²","79,8 m²","16,2 m","3,5 m",--,12 m,"Gần chợ, siêu thị. Gần trường học",10 tỷ,"187,6 triệu/m²"
quan-11,Bán Căn Đôi Mặt Tiền Đường Xây Dựng Kiên Cố - Trệt Lửng 4 Lầu ST,10,10,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","99,2 m²","581,3 m²","14,1 m","9,2 m",--,16 m,,40 tỷ,"403,2 triệu/m²"
quan-11,"Bán nhà hẻm xe hơi Lãnh Binh Thăng, Phường 13, Quận 11",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,3 m²",61 m²,"10,2 m","3,3 m",5 m,--,,"4,68 tỷ","132,6 triệu/m²"
quan-11,Bán Căn Hộ Chung Cư Cao Cấp Res 11 - Tặng Nội Thất,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"76,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,75 tỷ","62,1 triệu/m²"
quan-11,"Bán Nhà Đẹp Hẻm Ba Gác Đường Tuệ Tĩnh, Quận 11",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",37 m²,"82,2 m²",14 m,"3,3 m",3 m,--,,"6,2 tỷ","167,6 triệu/m²"
quan-11,"Bán Nhà Riêng Quận 11 - Hẻm Xe Tải Quay Đầu, Có Lề Đường",6,8,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","93,9 m²","375,9 m²","24,2 m","4,1 m",8 m,--,,21 tỷ,"223,6 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Ông Ích Khiêm Quận 11 xây dựng kiên cố,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","90,2 m²","184,8 m²","24,9 m","3,6 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"144,1 triệu/m²"
quan-11,Bán nhà hẻm Quận 11 đang kinh doanh phòng trọ,10,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,7 m²","130,8 m²",14 m,"4,4 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp","7,95 tỷ","98,5 triệu/m²"
quan-11,Bán gấp nhà hẻm gần đường Lãnh Binh Thăng Quận 11,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","22,8 m²","58,7 m²","7,8 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp","4,35 tỷ","190,8 triệu/m²"
quan-11,Bán nhà kinh doanh dãy phòng trọ Quận 11,4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt,"90,7 m²","104,7 m²","18,5 m","5,5 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường","9,2 tỷ","101,4 triệu/m²"
quan-11,Bán Nhà Nhỏ Xinh Hẻm Ba Gác Đường Tôn Thất Hiệp - Quận 11,3,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","25,4 m²","66,1 m²","12,7 m",2 m,4 m,--,,"2,9 tỷ","114,2 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Phường 13 - Quận 11,2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","74,9 m²","131,6 m²","22,9 m","3,5 m",--,15 m,,"9,9 tỷ","132,2 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Quận 11 -  Gần Vòng Xoay Lê Đại Hành,8,8,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"85,5 m²","285,7 m²","21,5 m",4 m,"6,5 m",--,,22 tỷ,"257,3 triệu/m²"
quan-11,Bán Nhà Hẻm Kinh Doanh Rộng 5m Quận 11 - Gần Chợ Thiếc,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","23,3 m²","98,3 m²","7,8 m",3 m,5 m,--,,"6,2 tỷ","266,1 triệu/m²"
quan-11,Bán Nhà Căn Góc Hẻm Xe Hơi Quận 11 - DT 3x8m,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,21 m²,42 m²,8 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,7 tỷ","176,2 triệu/m²"
quan-11,Bán Nhà Nhỏ Hẻm Vĩnh Viễn - Giáp ranh Quận 10,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,3 m²","34,6 m²",8.0 m,2.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","138,7 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Quận 11 - Căn Góc 2 Mặt Tiền,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,8 m²","155,3 m²","12,8 m","3,9 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","246,4 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Tôn Thất Hiệp Quận 11 - Gần Chợ Phú Thọ,3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,3 m²","135,4 m²",15 m,"3,5 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,2 tỷ","214,1 triệu/m²"
quan-11,Bán Nhà Hẻm Lạc Long Quân - Gần Ký Túc Xá Đại Học Sư Phạm,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,124 m²,124 m²,11 m,12 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",9 tỷ,"72,6 triệu/m²"
quan-11,Bán Nhà Hẻm Lãnh Binh Thăng Quận 11 - Gần Vòng xoay Lê Đại Hành,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",34 m²,51 m²,"10,8 m","4,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,35 tỷ","157,4 triệu/m²"
quan-11,Bán Nhà Đẹp Phường 11 Quận 11 - Đang cho thuê thu nhập khoảng 30 triệu/tháng,7,8,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","64,5 m²","180,9 m²","17,2 m","3,2 m",3 m,3 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt đường chính","6,9 tỷ",107 triệu/m²
quan-11,Nhà Bán Thông Hai Mặt Hẻm Lạc Long Quân - DT 3x7m - Gần Khách Sạn Đầm Sen,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"20,4 m²","61,2 m²",7 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,75 tỷ","183,8 triệu/m²"
quan-11,Bán Nhà Căn Góc Hẻm Rộng 3m Quận 11 - Gần Nhà Thờ Thăng Long,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,7 m²","63,4 m²",9 m,4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",4 tỷ,"126,2 triệu/m²"
quan-11,Bán Nhà Nhỏ Xinh Hẻm Âu Cơ Quận 11 - Gần Tiệm Bánh Hỷ Lâm Môn Âu Cơ,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","14,7 m²","44,1 m²",4.22 m,3.64 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,55 tỷ","173,5 triệu/m²"
quan-11,Bán Nhà Hẻm Trung Tâm Quận 11 - Gần Công viên Văn hóa Đầm Sen,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"43,4 m²","70,4 m²",10 m,5 m,2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","80,6 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Quận 11 - Gần Công Viên Đầm Sen,6,6,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"141,8 m²","163,1 m²",27 m,10 m,--,24 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",28 tỷ,"197,5 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Phường 05 Quận 11- Gần Nhà Thiếu Nhi Quận Tân Bình,--,1,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"69,7 m²","127,4 m²",11 m,3 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","10,2 tỷ","146,3 triệu/m²"
