Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,"Bán nhà đường Bùi Văn Ba, Quận 7 - khu dân cư yên tĩnh, an ninh ",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,4 m²","98,8 m²",14.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","115,2 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Kiểng Quận 7,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,42 m²,"76,4 m²",10.5 m,3.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","85,7 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7, nhà thiết kế hiện đại, khu dân cư yên tĩnh, thích hợp mua về để ở",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng","44,9 m²",80 m²,11.4 m,3.86 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","82,4 triệu/m²"
quan-7,"Bán nhà hẻm xe hơi Quận 7- Nhà thiết kế hài hòa, tạo không gian thoáng mát",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,41 m²,90 m²,10.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,75 tỷ","91,5 triệu/m²"
quan-7,"Bán nhà hẻm Huỳnh Tấn Phát, P.Tân Thuận Tây, Quận 7, hẻm xe hơi 4m",8,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,8 m²","189,7 m²",12.0 m,7.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,8 tỷ","163,6 triệu/m²"
quan-7,Bán nhà 2 mặt tiền hẻm xe hơi đường Bùi Văn Ba - Quận 7,2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","33,5 m²","51,9 m²",12.0 m,3.0 m,4.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","3,5 tỷ","104,5 triệu/m²"
quan-7,"Bán nhà cực đẹp Quận 7, khu dân cư yên tĩnh, thích hợp mua về để ở",3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,"102,3 m²",10.0 m,6.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","93,3 triệu/m²"
quan-7,Bán nhà hẻm đường Huỳnh Tấn Phát Quận 7 - Gần khu chế xuất Tân Thuận,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"49,2 m²","115,2 m²",12.3 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","85,4 triệu/m²"
quan-7,"Bán nhà nhỏ xinh đường Bùi Văn Ba, Quận 7, thiết kế gọn gàng, hiện đại. SHR",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,6 m²","39,8 m²",12.5 m,3.6 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,05 tỷ","141,2 triệu/m²"
quan-7,Bán Nhà Căn Góc 2 Mặt Tiền Hẻm 3m Thông Thoáng Đường Lâm Văn Bền Phường Tân Kiểng Quận 7 - Hẻm Thông,4,4,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"48,6 m²","81,8 m²",8.15 m,5.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","3,95 tỷ","81,3 triệu/m²"
quan-7,"Bán nhà hẻm Quận 7, Phường Tân Thuận Đông- Nhà gần mặt tiền, diện tích lớn",18,18,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","167,7 m²","323,4 m²",22.0 m,8.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,7 tỷ","45,9 triệu/m²"
quan-7,"Bán nhà hẻm Lý Phục Man, Quận 7,  khu dân cư yên tĩnh, an ninh cao",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,1 m²","59,8 m²",10.0 m,6.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ",133 triệu/m²
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Quận 7. ,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,54 m²,"67,4 m²",13.0 m,4.03 m,3.0 m,--,,"3,5 tỷ","64,8 triệu/m²"
quan-7,BÁN NHÀ QUẬN 7 Cần bán nhà mặt tiền đường ,6,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","127,6 m²",315 m²,37.65 m,4.1 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","19,5 tỷ","152,8 triệu/m²"
quan-7,Bán nhà mặt tiền đường Nguyễn Thị Thập Quận 7- Thích hợp kinh doanh,1,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,95 m²,120 m²,18.0 m,5.1 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",30 tỷ,"315,8 triệu/m²"
quan-7,"Bán nhà hẻm Quận 7, xe hơi vào nhà",5,7,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"101,3 m²","193,7 m²",20.0 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","93,8 triệu/m²"
quan-7,"Bán Nhà Hẻm Thoáng Phường Tân Hưng Quận 7, Khu Dân Cư An Ninh. Nhà Nhỏ Xinh",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,8 m²","23,6 m²",3.94 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,5 tỷ","127,1 triệu/m²"
quan-7,Bán Nhà Mới Xây Hẻm Xe Hơi Đường Huỳnh Tấn Phát Quận 7 - Gần Cầu Lý Phục Man ,3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,9 m²","115,6 m²",13.42 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","75,8 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Đường Phạm Hữu Lầu Phường Phú Mỹ Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"77,4 m²",81 m²,8.0 m,10.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,85 tỷ","62,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Nở Hậu Hẻm Xe Hơi Phường Tân Thuận Tây Quận 7 ,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"31,4 m²","65,4 m²",8.29 m,3.35 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ","93,9 triệu/m²"
quan-7,Bán nhà cấp 4 hẻm xe hơi Quận 7,1,1,Đông,Để trống,Sổ hồng,1 trệt,"85,2 m²","50,1 m²",16.45 m,5.27 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","73,9 triệu/m²"
quan-7,Bán nhà mặt tiền hẻm Quận 7,1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",17 m²,"25,4 m²",7.0 m,7.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu","2,35 tỷ","138,2 triệu/m²"
quan-7,"Bán nhà mặt tiền đường Bùi Văn Ba, Quận 7, thích hợp mua về để ở kết hợp kinh doanh",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"105,3 m²",224 m²,33.0 m,4.25 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",16 tỷ,"151,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Đường Lâm Vân Bền Phường Tân Kiểng Quận 7 - Tặng Kèm Nội Thất Cao Cấp,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"60,7 m²","107,7 m²",14.45 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ",112 triệu/m²
quan-7,"Bán nhà hẻm Quận 7 - Nhà mới, thiết kế đẹp, gần khu Chế Xuất Tân Thuận",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"37,9 m²","75,9 m²",9.5 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,65 tỷ","96,3 triệu/m²"
quan-7,"Bán nhà nhỏ xinh đường Bùi Văn Ba, Quận 7. Thiết kế gọn gàng, hiện đại. SHR",2,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,6 m²","43,3 m²",5.15 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","2,3 tỷ","106,5 triệu/m²"
quan-7,Bán nhà quận 7 - Nhà khu dân cư an ninh.,4,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,120 m²,11.3 m,4.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ",120 triệu/m²
quan-7,"BÁN NHÀ HẺM PHƯỜNG TÂN KIỂNG QUẬN 7 nhà đẹp, thích hợp mua về để ở",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,7 m²","49,7 m²",7.63 m,4.04 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","104,3 triệu/m²"
quan-7,Bán Nhà 1 Triệt 1 Lầu Phường Tân Kiểng Quận 7 ,2,2,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,2 m²","86,4 m²",10.5 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","122,7 triệu/m²"
quan-7,Bán nhà hẻm xe hơi đường Huỳnh Tấn Phát Quận 7 - có sân để xe ô tô trong nhà,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","153,7 m²","172,7 m²",19.0 m,8.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"58,6 triệu/m²"
quan-7,Bán nhà hẻm xe hơi Quận 7 - Nhà gần cầu Phú Mỹ ,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"51,2 m²","84,9 m²",17.0 m,4.02 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ",84 triệu/m²
quan-7,"BÁN NHÀ QUẬN 7 Cần bán gấp nhà đẹp, xe hơi đậu trong nhà, thích hợp mua về để ở.",4,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,5 m²","96,6 m²",9.75 m,4.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,1 tỷ","125,8 triệu/m²"
quan-7,Bán nhà hẻm xe ba gác Quận 7- Gần trường Tiểu học Trần Quốc Toản,1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",11 m²,22 m²,5.0 m,2.43 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,25 tỷ","113,6 triệu/m²"
quan-7,"Bán Nhà 2 Mặt tiền Hẻm Xe Tải Phường Tân Hưng Quận 7, Khu Dân Cư Đường Rộng Cây Xanh Thoáng Mát",7,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","199,3 m²","298,8 m²",25.86 m,8.1 m,6.28 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",18 tỷ,"90,3 triệu/m²"
quan-7,Bán nhà căn góc 2 mặt hẻm Quận 7- Gần nhà sách Tân Phú,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","48,5 m²","114,1 m²",9.6 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","76,3 triệu/m²"
quan-7,"CC Sky Garden 3 -  Bán Căn Hộ  2 Phòng Ngủ, 1WC, Nội Thất Đẹp - Phường Tân Phong - Quận 7",2,1,Đông,Để trống,Sổ hồng,--,--,56 m²,--,--,--,--,,"2,4 tỷ","42,9 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Bùi Văn Ba Quận 7,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,7 m²","70,2 m²",10.0 m,3.6 m,2.0 m,--,,"3,35 tỷ","96,5 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Mặt Tiền Đường 10m Phường Tân Kiểng Quận 7 - Tặng Kèm Nội Thất Căn Bản,4,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"35,7 m²","115,8 m²",13.4 m,3.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,7 tỷ","271,9 triệu/m²"
quan-7,"Bán nhà Quận 7- Nhà mới, thiết kế hiện đại",2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","51,8 m²",6.5 m,4.32 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","104,2 triệu/m²"
quan-7,"Bán nhà Quận 7, Nhà đẹp vào ở ngay",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,5 m²","90,8 m²",12.75 m,3.56 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","76,8 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Đường Lớn Phường Tân Thuận Tây Quận 7 - Liền Kề Quận 4,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","22,6 m²","40,4 m²",10.0 m,2.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,58 tỷ","69,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Khu Dân Cư Đường Số 12m Phường Phú Mỹ Quận 7 - Đầy Đủ Nội Thất,6,5,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,72 m²,"246,2 m²",18.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,9 tỷ","137,5 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Thuận Tây Quận 7 - Khu dân Cư an Ninh,3,3,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,67 m²,132 m²,15.95 m,4.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,55 tỷ","67,9 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Trần Xuân Soạn Phường Tân Hưng Quận 7 - Khu Dân Cư Kiều Đàm,3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"45,9 m²","87,5 m²",14.1 m,3.25 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,7 tỷ","102,4 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ Chung cư LuxGarden Quận 7- Căn hộ đầy đủ tiện ích,2,2,Không xác định,Đang ở,Sổ hồng,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","37,7 triệu/m²"
quan-7,Bán Căn Hộ Chung Cư E- Home 5 Quận 7 Nội Thất Cao Cấp - Khu dân cư Nam Long,3,2,Đông,Để trống,Sổ hồng,--,--,"79,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,1 tỷ","38,9 triệu/m²"
quan-7,Bán Căn Hộ Cao Cấp LUXCITY Quận 7 - Thiết Kế Hiện Đại,3,2,Đông,Đang cho thuê,Sổ hồng,--,--,"80,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,1 tỷ","38,7 triệu/m²"
quan-7,"Bán Nhà Hẻm Thoáng Phường Tân Kiểng Quận 7 - Khu Dân Cư An Ninh, Liền Kề Quận 4",1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,5 m²","40,7 m²",5.0 m,3.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,75 tỷ","94,6 triệu/m²"
quan-7,Bán Nhà Hẻm đường Huỳnh Tấn Phát Quận 7 - Gần Chợ Tân Thuận ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,6 m²","50,5 m²",9.17 m,2.78 m,2.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ",96 triệu/m²
quan-7,Bán Nhà Hẻm 1 Trệt 1 Lầu Phường Phú Mỹ Quận 7,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,1 m²",60 m²,13.25 m,3.1 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","68,1 triệu/m²"
