Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,Bán nhà hẻm quận 4 - Nhà đang có 5 phòng trọ cho thuê,5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"112,3 m²","91,5 m²",16.77 m,6.51 m,2.16 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,5 tỷ","66,8 triệu/m²"
quan-4,Bán căn hộ Shophouse 1 trệt 2 lầu Chung cư Tôn Thất Thuyết quận 4,6,6,Không xác định,Để trống,Sổ hồng,--,--,"187,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,7 tỷ","41,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà thiết kế đẹp, nhà gần chợ 200 Xóm Chiếu",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"33,3 m²","82,5 m²",8.93 m,3.75 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","118,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà cũ, thuận tiện xây lại",1,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","27,6 m²","27,6 m²",8.56 m,3.26 m,1.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,3 tỷ","83,3 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần THPT Nguyễn Trãi,5,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","70,9 m²","85,2 m²",14.56 m,3.52 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,7 tỷ","52,2 triệu/m²"
quan-4,Bán nhà 2 mặt hẻm quận 4 - Gần Chợ 200 Xóm Chiếu,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","32,7 m²","84,8 m²",8.72 m,3.69 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ",104 triệu/m²
quan-4,"Bán nhà hẻm xe ba gác quận 4 - Nhà mới xây, gần Đại học Nguyễn Tất Thành",4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","19,8 m²","75,4 m²",8.27 m,2.43 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ","121,2 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Nhà cũ, tiện xây lại",1,1,T.Bắc,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"31,3 m²","62,6 m²",7.23 m,3.21 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,48 tỷ","79,2 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần Chợ 200 Xóm Chiếu,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","80,3 m²","42,4 m²",18.0 m,4.37 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,5 tỷ","68,5 triệu/m²"
quan-4,Bán nhà nát Quận 4 - Nhà hẻm cách mặt tiền 65m,--,--,T.Nam,Để trống,Sổ đỏ,1 trệt,"106,3 m²","106,3 m²",11.8 m,14.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","61,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, tiện xây lại, gần Cầu Calmette",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,5 m²","32,5 m²",6.08 m,4.14 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","108,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, ngay góc hẻm",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"15,1 m²",50 m²,7.3 m,2.29 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,85 tỷ","122,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 2 căn liền kề, ngay gần chợ",4,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","33,3 m²",39 m²,7.1 m,4.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","165,2 triệu/m²"
quan-4,"Bán căn hộ The Gold View - Quận 4, thiết kế hiện đại, thích hợp mua về để ở",2,2,Không xác định,Đang cho thuê,Khác,--,--,"92,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","57,5 triệu/m²"
quan-4,"Bán nhà hẻm Đoàn Văn Bơ Quận 4, gần dự án Chamington mặt tiền Tôn Thất Thuyết, phù hợp vào ở ngay cho các gia đình trẻ.",2,4,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","34,5 m²","113,7 m²",6.5 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","101,4 triệu/m²"
quan-4,"Bán nhà đường nội bộ quận 4 - Nhà khu dân cư hiện hữu, có sân nhỏ trước nhà",5,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","44,2 m²","132,6 m²",11.33 m,3.81 m,1.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,8 tỷ","131,2 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ The Tresor quận 4,3,2,Không xác định,Đang ở,Khác,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,5 tỷ",75 triệu/m²
quan-4,Căn hộ 3 phòng ngủ Saigon Royal Resident quận 4,3,2,Không xác định,Để trống,Khác,--,--,114 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,9 tỷ","78,1 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Gần Chợ 200 Xóm Chiếu,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","63,4 m²","119,9 m²",11.3 m,7.24 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","55,2 triệu/m²"
quan-4,Căn hộ 2 phòng ngủ tâng 16 chung cư Riva Park phường 18 Quận 4,2,2,Không xác định,Đang ở,Khác,--,--,85 m²,--,--,--,--,,"3,7 tỷ","43,5 triệu/m²"
quan-4,"Bán nhà giá tốt ở Quận 4, khu dân cư yên tĩnh",1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","19,3 m²","45,4 m²",5.72 m,3.41 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ",171 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ tầng cao Chung cư Tôn Thất Thuyết quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,61 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,59 tỷ","42,5 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng thấp Chung cư Khánh Hội 1 quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,"54,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,1 tỷ","38,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung Galaxy 9 Quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,"67,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","53,3 triệu/m²"
quan-4,Căn hộ chung cư 2 phòng ngủ tầng cao The Gold View Quận 4,2,2,Không xác định,Đang cho thuê,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,55 tỷ","54,8 triệu/m²"
quan-4,Cần bán gấp căn hộ chung cư The Gold View Quận 4,2,2,Không xác định,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,55 tỷ","56,4 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao The Gold View quận 4,2,1,Không xác định,Để trống,Khác,--,--,"62,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","59,3 triệu/m²"
quan-4,"Bán nhà mặt tiền quận 4 - Nhà mặt tiền góc hẻm, gần Cầu Tân Thuận",3,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"36,2 m²","72,4 m²",9.62 m,3.8 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,5 tỷ","124,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao The Gold View quận 4,2,1,Không xác định,Để trống,Khác,--,--,"68,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","49,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao The Gold View quận 4,2,1,Không xác định,Để trống,Khác,--,--,"64,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,65 tỷ","56,3 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng 2 Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Sổ hồng,--,--,"41,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,039 tỷ","72,8 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"34,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,809 tỷ",82 triệu/m²
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,39 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,397 tỷ","87,2 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"32,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,353 tỷ","72,4 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"40,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,411 tỷ","84,5 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"37,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,744 tỷ","73,2 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"37,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,887 tỷ","76,3 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Sổ hồng,--,--,"40,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,846 tỷ",71 triệu/m²
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"29,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,499 tỷ","84,5 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"38,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,774 tỷ","72,8 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng 2 Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"36,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,647 tỷ","72,8 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng 24/7 tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"40,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,117 tỷ","76,3 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"48,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,438 tỷ",71 triệu/m²
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"32,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,489 tỷ","77,4 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"41,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,023 tỷ","72,4 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,1,Không xác định,Để trống,Khác,--,--,"40,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,411 tỷ","84,5 triệu/m²"
quan-4,Bán căn hộ kiểu văn phòng thô tầng thấp Chung cư Masteri Millennium Quận 4,1,--,Không xác định,Để trống,Khác,--,--,"36,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,659 tỷ","72,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, cách mặt tiền đường chỉ 20m",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"26,5 m²","68,2 m²",8.96 m,3.2 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",3 tỷ,"113,2 triệu/m²"
quan-4,"Bán căn hộ 3 phòng ngủ tầng trệt quận 4 - Nội thất đầy đủ, vào ở ngay",3,3,Tây,Đang ở,Sổ hồng,--,--,122 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","53,3 triệu/m²"
quan-4,"Bán nhà cấp 4 quận 4 - Nhà diện tích lớn, khu an ninh, yên tĩnh",5,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,73 m²,120 m²,15.0 m,4.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","54,1 triệu/m²"
quan-4,Bán nhà hẻm khu nội bộ quận 4 - Nhà cũ thích hợp xây lại,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt",38 m²,46 m²,7.56 m,4.47 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ","98,7 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Nhà mới tặng nội thất, gần mặt tiền đường",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,3 m²","72,1 m²",13.72 m,2.9 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,78 tỷ","93,8 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà sổ hồng riêng, chưa qua đầu tư, khu dân cư hiện hữu",3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","56,1 m²","93,2 m²",15.63 m,3.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,1 tỷ","108,7 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Nhà trống, mới xây vào ở ngay",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,5 m²",81 m²,11.5 m,2.61 m,3.0 m,--,"Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,1 tỷ","76,5 triệu/m²"
quan-4,Bán căn hộ Chung cư Cảng Phường 1 Quận 4,4,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"49,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,5 tỷ","30,4 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Vị trí đẹp, nhà thiết kế hiện đại",5,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","75,7 m²","258,1 m²",6.54 m,10.28 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"171,7 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung chung cư Khánh Hội 2 quận 4 ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","2,75 tỷ",37 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, sổ hồng riêng, gần cầu Tân Thuận",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,4 m²","30,8 m²",3.11 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,5 tỷ","97,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, xây dựng kiên cố",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,9 m²","60,2 m²",9.68 m,3.18 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","94,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nở hậu L, khu dân cư an ninh",3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,3 m²","62,5 m²",6.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","102,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung Riva Park quận 4,2,2,Không xác định,Để trống,Sổ hồng,--,--,"75,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,28 tỷ","43,5 triệu/m²"
