Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,Bán nhà hẻm Phạm Viết Chánh Phường 19 Bình Thạnh,1,1,Bắc,Để trống,Sổ hồng,1 trệt,"22,8 m²","22,8 m²",4.5 m,5.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",3 tỷ,"131,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm thông đường Nguyễn Văn Đậu, quận Bình Thạnh",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,8 m²","61,7 m²",14.8 m,3.05 m,2.0 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,7 tỷ","124,3 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ cũ chung cư Miếu Nổi, đang để trống",1,1,Không xác định,Để trống,Sổ hồng,--,--,46 m²,--,--,--,--,,"1,8 tỷ","39,1 triệu/m²"
quan-binh-thanh,"Chính chủ cần bán gấp căn hộ RICHMOND CITY, tầng cao, đầy đủ nội thất",2,2,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,,"3,6 tỷ","52,9 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ chung cư MỸ ĐỨC, đầy đủ nội thất, đang để trống",2,2,Không xác định,Để trống,Sổ hồng,--,--,"90,4 m²",--,--,--,--,,"3,6 tỷ","39,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"12,7 m²",27 m²,3.63 m,3.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,1 tỷ","165,4 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Quận Bình Thạnh - sổ hồng chính chủ,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"10,6 m²","21,2 m²",4.0 m,2.68 m,2.02 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,45 tỷ","136,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Thượng Hiền, Quận Bình Thạnh",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,2 m²","22,4 m²",3.22 m,3.44 m,1.61 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,6 tỷ","142,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phan Văn Trị, phường 11, Bình Thạnh, Gần Phạm Văn Đồng",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"28,6 m²","57,2 m²",8.44 m,3.5 m,3.5 m,--,,"2,95 tỷ","103,1 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà hai mặt hẻm xe hơi,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,3 m²","111,9 m²",10.75 m,4.5 m,7.0 m,--,,"6,5 tỷ","174,3 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ CAO ỐC THỦY LỢI 4, để lại toàn bộ nội thất, đã có sổ hồng ",2,2,Không xác định,Đang ở,Sổ hồng,--,--,"88,3 m²",--,--,--,--,,"4,2 tỷ","47,6 triệu/m²"
quan-binh-thanh,"Bán gấp nhà mặt tiền Ngô Tất Tố, Phường 21, Khu đông đúc, thuận lợi kinh doanh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,5 m²","69,4 m²",15.13 m,2.46 m,--,15.0 m,,"7,5 tỷ",200 triệu/m²
quan-binh-thanh,"Chính chủ bán căn hộ Lô H1 Cư xá Chu Văn An, Nhà đẹp 1 phòng ngủ, tầng thấp",1,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,"51,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,6 tỷ","50,3 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Lê Văn Duyệt, Phường 1, Bình Thạnh",4,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"62,6 m²","168,2 m²",17.55 m,3.36 m,--,15.0 m,,"17,5 tỷ","279,6 triệu/m²"
quan-binh-thanh,Bán nhà nguyên căn mặt tiền khu vực phường 24 Quận Bình Thạnh,5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 3 lầu","199,4 m²","439,7 m²",33.48 m,6.69 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",42 tỷ,"210,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, Khu dân cư an ninh, yên tĩnh",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,9 m²",108 m²,18.55 m,3.96 m,4.16 m,15.0 m,,"8,9 tỷ","118,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phú Mỹ, Quận Bình Thạnh, Hẻm Thông",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,9 m²",62 m²,13.64 m,3.3 m,2.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",3 tỷ,94 triệu/m²
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",6,5,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,60 m²,240 m²,15.0 m,4.0 m,6.0 m,--,,"9,5 tỷ","158,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Đinh Bộ Lĩnh, phường 15, Bình Thạnh",1,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,8 m²","46,7 m²",8.3 m,3.9 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","2,9 tỷ","97,3 triệu/m²"
quan-binh-thanh,Bán nhà Mặt Tiền Ung Văn Khiêm Phường 25 Bình Thạnh.,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",86 m²,"165,7 m²",28.0 m,4.2 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",23 tỷ,"267,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Ngô Đức Kế, Phường 12, Bình Thạnh",8,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",48 m²,"171,4 m²",11.37 m,4.51 m,3.0 m,--,,"7,25 tỷ",151 triệu/m²
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"156,5 m²",350 m²,17.8 m,8.27 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","16,5 tỷ","105,4 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Võ Duy Ninh Phường 22 Bình Thạnh,4,3,Đông,Để trống,Sổ đỏ,1 trệt + 2 lầu,"77,6 m²","232,8 m²",20.0 m,4.35 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",10 tỷ,"128,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm khu Phan Văn Trị, Gần Phạm Văn Đồng.",1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,3 m²","33,4 m²",9.71 m,2.02 m,2.54 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,35 tỷ","121,8 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Bùi Đình Túy Phường 24 Bình Thạnh,11,12,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"98,3 m²","211,7 m²",12.5 m,8.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","15,7 tỷ","159,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long, Phường 11, Quận Bình Thạnh",1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,5 m²",25 m²,9.08 m,2.96 m,2.89 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,5 tỷ",120 triệu/m²
quan-binh-thanh,Bán nhà Hẻm Xe Hơi Lê Quang Định Phường 11 Bình Thạnh,3,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","144,6 m²","144,6 m²",30.0 m,4.12 m,6.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","20,5 tỷ","141,8 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Đang cho thuê thu nhập ổn định,3,3,Đ.Nam,Đang cho thuê,Khác,1 trệt + 1 lầu,"59,5 m²",130 m²,6.35 m,11.0 m,7.0 m,--,,"6,7 tỷ","112,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Chu Văn An, Phường 12. Bình Thạnh",10,10,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"80,4 m²",240 m²,7.71 m,5.36 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",10 tỷ,"124,4 triệu/m²"
quan-binh-thanh,Bán nhà hẻm cách mặt tiền đường Điện Biên Phủ 50 mét,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,72 m²,"121,3 m²",17.02 m,4.25 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",11 tỷ,"152,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Bạch Đằng, Phường 15, Bình Thạnh",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,4 m²",100 m²,19.37 m,3.24 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","94,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Võ Duy Ninh, Phường 22, Quận Bình Thạnh.",4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,3 m²",111 m²,11.0 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","120,6 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ VINHOMES CENTRAL PARK, tòa Central 3, thiết kế đẹp",3,2,Không xác định,Đang ở,Khác,--,--,120 m²,--,--,--,--,,"8,5 tỷ","70,8 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ SUNWAH PEARL, diện tích 99m2 ",2,2,Không xác định,Để trống,Khác,--,--,99 m²,--,--,--,--,,"7,6 tỷ","76,8 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ VINHOMES CENTRAL PARK, tòa Landmark 4, đầy đủ nội thất",2,2,Không xác định,Đang ở,Khác,--,--,80 m²,--,--,--,--,,"6,5 tỷ","81,2 triệu/m²"
quan-binh-thanh,Bán nhà hẻm thông thoáng Quận Bình Thạnh - Sổ hồng chính chủ - Khu nhiều tiện ích,4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","79,4 m²","64,7 m²",17.9 m,5.23 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,3 tỷ","91,9 triệu/m²"
quan-binh-thanh,Bán căn hộ tầng cao Landmark Plus Vinhomes Central Park quận Bình Thạnh,2,2,Không xác định,Đang ở,Khác,--,"77,2 m²","77,2 m²",--,--,--,--,,"6,5 tỷ","84,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"86,3 m²",190 m²,26.07 m,7.31 m,5.0 m,--,"Gần chợ, siêu thị",22 tỷ,"254,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",6,6,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"41,4 m²","138,1 m²",8.65 m,4.6 m,3.0 m,--,,"5,95 tỷ","143,7 triệu/m²"
quan-binh-thanh,"Bán nhà Quận Bình Thạnh, - Sổ hồng riêng chính chu",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,120 m²,15.27 m,4.0 m,1.5 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,1 tỷ",85 triệu/m²
quan-binh-thanh,Bán nhà Nguyễn Văn Đậu Phường 11 Bình Thạnh,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,1 m²",72 m²,7.5 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,2 tỷ","116,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Vũ Tùng, phường 2, Bình Thạnh",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,1 m²","152,5 m²",14.64 m,4.6 m,2.5 m,--,,10 tỷ,"124,8 triệu/m²"
quan-binh-thanh,"Bán nhà Hoàng Hoa Thám, Phường 5, Quận Bình Thạnh. Hẻm xe hơi",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",63 m²,"134,5 m²",13.6 m,3.98 m,5.67 m,--,,"9,5 tỷ","150,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Vũ Tùng, phường 2, Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,1 m²","55,9 m²",12.22 m,2.75 m,2.0 m,--,,"2,6 tỷ",81 triệu/m²
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Hẻm cụt đường Phan Văn Hân,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"42,2 m²","84,4 m²",10.64 m,3.23 m,2.0 m,--,,"4,2 tỷ","99,5 triệu/m²"
quan-binh-thanh,"Bán nhà dạng biệt thự đường Lê Quang Định, Bình Thạnh",8,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","151,4 m²","316,2 m²",23.48 m,6.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","21,5 tỷ",142 triệu/m²
quan-binh-thanh,"Bán nhà hẻm Xô Viết Nghệ Tĩnh phường 25, khu an ninh",2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,2 m²",102 m²,11.52 m,4.35 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",6 tỷ,"117,2 triệu/m²"
quan-binh-thanh,Bán nhà mặt tiền đường Quận Bình Thạnh - Khu sầm uất,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"92,5 m²","164,3 m²",18.7 m,4.95 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",28 tỷ,"302,7 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Sổ hồng riêng chính chủ - Hẻm Bạch Đằng,6,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,4 m²","180,1 m²",24.95 m,3.05 m,3.3 m,--,,"8,2 tỷ","118,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phú Mỹ, Phường 22, Khu dân cư đông đúc",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"68,8 m²","68,8 m²",19.3 m,3.65 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",7 tỷ,"101,7 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Hai mặt tiền đường lớn tiện kinh doanh,2,2,Nam,Đang ở,Sổ hồng,1 trệt,"158,3 m²","158,3 m²",38.01 m,3.18 m,--,10.0 m,,"16,2 tỷ","102,3 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Nguyễn Văn Lạc, Bình Thạnh",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,1 m²","28,2 m²",7.0 m,2.5 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,5 tỷ","390,1 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm 2 sẹc Bùi Đình Túy,2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","135,9 m²","199,7 m²",13.3 m,9.43 m,5.0 m,--,,17 tỷ,"125,1 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Mặt tiền đường sầm uất tiện kinh doanh,4,4,Tây,Đang cho thuê,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu","62,4 m²","178,8 m²",15.0 m,4.16 m,--,15.0 m,,20 tỷ,"320,5 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Mặt tiền đường sầm uất,6,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"76,5 m²","212,9 m²",19.05 m,5.85 m,--,10.0 m,,11 tỷ,"143,8 triệu/m²"
quan-binh-thanh,Bán nhà cấp 4 Quận Bình Thạnh - Tiện xây mới - Hẻm Bình Quới,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,246 m²,"87,1 m²",27.4 m,9.15 m,4.25 m,--,,"9,8 tỷ","39,8 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà gần mặt tiền đường Đinh Tiên Hoàng,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,4 m²","158,6 m²",10.5 m,4.0 m,3.0 m,--,,"8,2 tỷ","188,9 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà xây kiên cố - Hẻm Nguyễn Gia Trí,6,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,64 m²,"257,6 m²",16.01 m,4.0 m,8.0 m,--,,"13,8 tỷ","215,6 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm xe hơi đường Bình Quới,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"228,1 m²","228,1 m²",22.2 m,10.5 m,5.0 m,--,,"24,5 tỷ","107,4 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm cụt đường Vạn Kiếp,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,5 m²",120 m²,5.77 m,6.68 m,2.0 m,--,,"5,4 tỷ","127,1 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà mặt tiền đường sầm uất,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"46,7 m²","107,5 m²",25.38 m,3.1 m,--,15.0 m,,17 tỷ,364 triệu/m²
quan-binh-thanh,Bán nhà hẻm Quận Bình Thạnh - Đang cho thuê thu nhập ổn định,5,5,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,2 m²","191,5 m²",23.2 m,3.31 m,2.5 m,--,,8 tỷ,"122,7 triệu/m²"
quan-binh-thanh,Bán nhà mặt tiền đường Quận Bình Thạnh - Sổ hồng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,1 m²","70,8 m²",18.5 m,3.1 m,--,10.0 m,,13 tỷ,"240,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Quận Bình Thạnh,  Ra hẻm xe hơi khoản 20m. cách đường lớn 50m.",2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,103 m²,206 m²,14.39 m,5.8 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",11 tỷ,"106,8 triệu/m²"
