Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-11,"Bán Nhà Hẻm Xe Hơi Hồng Bàng, DT: 3.6x10.15m, Phường 01 Quận 11",4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","33,4 m²","98,7 m²","10,1 m","3,6 m",6 m,--,,"6,2 tỷ","185,6 triệu/m²"
quan-11,"Bán Nhà Hẻm Trần Quý Nở Hậu Quận 11, Trệt, Lửng, 2 Lầu ST",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","32,1 m²","133,5 m²","7,3 m","4,3 m","3,7 m",--,"Gần chợ, siêu thị. Gần trường học","6,65 tỷ","207,2 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Đường 15m Gần THCS Hậu Giang, DT 4.2x14m, 1Lầu",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,4 m²","88,8 m²",12 m,"4,2 m",--,12 m,,12 tỷ,339 triệu/m²
quan-11,"Bán Nhà Hẻm Lạc Long Quân, P.5 Q11",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"37,4 m²","103,3 m²","13,2 m","3,7 m",4 m,--,Thiết kế thông thoáng. 2 Mặt hẻm,"6,7 tỷ","179,1 triệu/m²"
quan-11,Bán nhà Quận 11 - Mặt tiền đường - Kinh doanh sầm uất- DT 2.6m x 10.1m,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","24,9 m²","78,5 m²","10,1 m","2,6 m",--,10 m,,"8,9 tỷ","357,4 triệu/m²"
quan-11,"Bán nhà nguyên căn Mặt tiền, DT: 4.3m x 15.05m, Lửng, 3 Lầu ST",5,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","62,4 m²","277,1 m²",15.05 m,4.3 m,--,20.0 m,,25 tỷ,"400,6 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Lạc Long Quân Quận 11 Tầng 4, DT: 51m2, 2 Phòng Ngủ",2,1,Không xác định,Để trống,Sổ hồng,--,--,"50,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","1,7 tỷ","33,6 triệu/m²"
quan-11,"Bán Nhà Hẻm 2m Lò Siêu, DT: 4x12m, Trệt 1 Lầu Gỗ",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,8 m²","95,6 m²",12 m,4 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"83,7 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Đường 12m, DT: 6x11,4m, Gần đường Hồng Bàng",2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,8 m²","112,3 m²","11,4 m",6 m,--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","6,5 tỷ","97,3 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Mặt Tiền Đường Tiện Kinh Doanh - Gần Trường THCS Hậu Giang,1,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"8,8 m²","17,6 m²",6 m,2 m,--,8 m,"Gần chợ, siêu thị. Gần trường học","2,65 tỷ","301,1 triệu/m²"
quan-11,"Bán Nhà Mặt Tiền Đường Thái Phiên, DT 3.5x14m, Lửng, 2Lầu, Sân Thượng",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","47,4 m²","152,9 m²",14 m,"3,5 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","181,4 triệu/m²"
quan-11,Bán nhà hẻm nhỏ đường Phú Thọ Quận 11 - Gần cầu vượt Cây Gõ ,2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","23,3 m²","45,9 m²","7,1 m",3 m,2 m,--,"Gần chợ, siêu thị","3,4 tỷ","145,9 triệu/m²"
quan-11,"Bán nhà hẻm xe hơi Lò Siêu P16 Q11, 3,15x9,2m, 1 lầu + sân thượng",3,2,Đông,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 1 lầu",30 m²,"64,5 m²","9,2 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ",150 triệu/m²
quan-11,"Bán nhà hẻm Lê Đại Hành, Quận 11",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,37 m²,"51,4 m²",10.0 m,3.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","105,4 triệu/m²"
quan-11,"Bán nhà hẻm xe hơi Lạc Long Quân, DT: 4,2mx7,2m - 1 Lửng 1 Lầu",2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","29,7 m²","59,4 m²","7,2 m","4,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","232,3 triệu/m²"
quan-11,"Bán nhà góc 2 mặt tiền hẻm Quận 11, 1 lầu nhà đẹp.",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"20,9 m²","34,5 m²","8,1 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,35 tỷ","160,3 triệu/m²"
quan-11,"Bán nhà Hồng Bàng, DT: 3,95m x 11,30m, 1 Lầu",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,2 m²","88,4 m²","11,3 m",4 m,3 m,--,,"5,4 tỷ","122,2 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Gần Cầu Vượt Cây Gõ,--,1,Nam,Để trống,Sổ hồng,1 trệt,"229,1 m²","229,1 m²","19,3 m","11,9 m",--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",46 tỷ,"200,8 triệu/m²"
quan-11,"Bán nhà hẻm Hồng Bàng, DT: 35,3m2, nhà mới đẹp, ở liền.",3,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","35,3 m²",35 m²,6 m,"4,2 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","80,7 triệu/m²"
quan-11,"Bán nhà riêng quận 11, 1 trệt 2 Lầu",2,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"10,7 m²","18,2 m²","1,9 m","5,4 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,55 tỷ","144,9 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Gần Nhà Thi Đấu Lãnh Binh Thăng,3,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"150,5 m²",301 m²,"13,5 m","14,4 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",20 tỷ,"132,9 triệu/m²"
quan-11,Bán Nhà Nguyên Căn Mặt Tiền Đường Lớn Quận 11,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"119,8 m²","164,8 m²","30,2 m",4 m,--,9 m,,"27,5 tỷ","229,5 triệu/m²"
quan-11,"Bán nhà hẻm Ô Tô Lạc Long Quân, Quận 11",5,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"88,2 m²","100,4 m²",22 m,"4,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","96,4 triệu/m²"
quan-11,Bán nhà Hẻm Xe Hơi sau mặt tiền Lê Đại Hành Quận 11 - Gần cổng trường đua Phú Thọ,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","42,7 m²","141,8 m²","12,7 m",4 m,7 m,--,"Gần chợ, siêu thị. Gần trường học","11,85 tỷ","277,5 triệu/m²"
quan-11,Bán Nhà  Mặt Tiền Đường Quận 11 - Kinh Doanh Sầm Uất ,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"47,6 m²","142,8 m²","19,7 m","3,5 m",--,16 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",15 tỷ,"315,1 triệu/m²"
quan-11,Nhà Quận 11 nhà mới xây kiên cố,12,12,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","61,8 m²","247,2 m²","17,2 m","3,4 m",4 m,--,,9 tỷ,"145,6 triệu/m²"
quan-11,"Bán nhà nát hẻm ô tô Âu Cơ Quận11 , DT 4m x 37m",12,12,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","129,4 m²","124,4 m²",37 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học",12 tỷ,"92,7 triệu/m²"
quan-11,Bán nhà  hẻm xe ba gác Quận 11 -  Gần Nhà Thi Đấu Lãnh Binh Thăng,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","29,8 m²",50 m²,9 m,"3,3 m",3 m,--,,"4,4 tỷ","147,7 triệu/m²"
quan-11,"Bán nhà Quận 11, Sổ hồng chính chủ, Hẻm thông thoáng",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","63,6 m²","255,5 m²","16,5 m","3,3 m",3 m,--,,7 tỷ,"110,1 triệu/m²"
quan-11,"Bán Nhà Riêng Hẻm Xe Ô tô Quay Đầu Lạc Long Quân Quận 11 - Trệt, Lửng",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","47,6 m²","66,5 m²","11,8 m","4,6 m",6 m,--,,"5,4 tỷ","113,4 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Máy Phường 05 Quận 11 - Nhà thờ Phú Bình,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,50 m²,128 m²,19 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ",190 triệu/m²
quan-11,"Bán nhà Mặt tiền NB 8m Minh Phụng, 3 Lầu đúc, ST",5,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","42,1 m²","141,1 m²",12 m,"3,6 m",8 m,--,,"8,7 tỷ","206,6 triệu/m²"
quan-11,Bán Chung Cư Lạc Long Quân Phường 5 Quận 11. Tầng Trệt,2,1,Không xác định,Để trống,Sổ hồng,--,--,40 m²,--,--,--,--,,3 tỷ,75 triệu/m²
quan-11,Bán Nhà Hẻm Xe Tải Phường 5 Quận 11 - Đang Cho Thuê 24 triệu/ Tháng,9,9,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","61,8 m²","268,8 m²","15,4 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,178 triệu/m²
quan-11,"Bán Căn Hộ Cao Ốc Thuận Việt, Phường 15 Quận 11",2,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,72 m²,--,--,--,--,"Tên dự án:. Cao Ốc Thuận Việt. Vị trí:. 319 Lý Thường Kiệt, phường 15, Quận 11, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Khu căn hộ Thuận Việt. nằm tại địa chỉ 319 Lý Thường Kiệt, phường 15, quận 11, được liên kết với các trục đường chính như Lý Thường Kiệt, Lê Đại Thành, 3/2 nên dự án có vị trí khá tiện lợi trong việc giao thương với các khu vực xung quanh.. Toàn bộ cao ốc có 195 căn hộ, chia thành các loại A, B, C, D và E với kết cấu không gian hợp lý, có ít nhất 2 mặt tiếp xúc với gió và ánh sáng thiên nhiên bởi các phần lồi của căn hộ.. Theo phân bố, tầng hầm làm bãi đậu xe, tầng trệt đến tầng hai là trung tâm thương mại bao gồm 13 cửa hàng và nhà trẻ, trung tâm thể dục thể thao, cà phê, khu sinh hoạt cộng đồng, hồ bơi… Trong khi đó, từ tầng 3 đến tầng 15 sẽ dành cho các căn hộ.. Khu căn hộ Thuận Việt. được xây dựng theo tiêu chuẩn hiện đại với đầy đủ các tiện ích phục vụ cư dân như:. - Căn hộ cao cấp, thiết kế đa năng với diện tích từ 61m2 đến 121m2.. - Câu lạc bộ TDTT, bar cafe, khu vui chơi giải trí mua sắm.. - Nội thất tiện nghi, sang trọng, hiện đại và tiết kiệm. - Hệ thống điện nguồn có trạm hạ thế riêng cung cấp điện cho toàn bộ tòa nh. - Hệ thống điện, điện thoại, Internet, ăng ten ti vi, truyền hình cáp… đều được thiết kế âm tường. - Việc phòng cháy chữa cháy được trang bị thiết bị hiện đại bằng hệ thống tự động. - An ninh tại cao ốc khá chặt chẽ bằng hệ thống máy bộ đàm từ phòng bảo vệ đến từng căn hộ. - Tại sảnh, hành lang và các khu vực công cộng được bố trí hệ thống camera quan sát 24/24 giờ. Xem chi tiết","3,3 tỷ","45,8 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Everich Cao Cấp 3 Phòng Ngủ 3 WC, DTSD: 160.5m2",3,3,Không xác định,Đang ở,Sổ hồng,--,--,"160,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",9 tỷ,"56,1 triệu/m²"
quan-11,Bán Căn Hộ Chung Cư Cao Ốc Lạc Long Quân -  DTSD 67m2,2,2,Đông,Đang ở,Sổ hồng,--,--,67 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,5 tỷ","37,3 triệu/m²"
quan-11,Bán Nhà Nguyên Căn Hẻm Xe Hơi Lê Thị Bạch Cát Căn Quận 11 ,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","83,8 m²","236,8 m²","16,7 m","5,2 m",7 m,--,,14 tỷ,"167,1 triệu/m²"
