Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng hẻm thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,6 m²",161 m²,13.65 m,3.04 m,3.84 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","134,7 triệu/m²"
quan-8,Bán nhà riêng Quận 8 -  Khu dân cư an ninh - Hướng Đông Nam,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,"109,4 m²",12.12 m,3.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,4 tỷ",85 triệu/m²
quan-8,Nhà hẻm thông thoáng sát mặt tiền đường Phường 6 Quận 8 - Sổ hồng riêng chính chủ,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,8 m²","53,2 m²",10.85 m,2.01 m,1.8 m,--,,"1,85 tỷ",69 triệu/m²
quan-8,"Bán căn hộ chung cư Topaz Elite 3 phòng ngủ 91,64m2 Phường 4 Quận 8 ",3,2,Nam,Để trống,Khác,--,--,"91,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,38 tỷ","36,9 triệu/m²"
quan-8,Bán nhà hẻm thông thoáng Phường 6 Quận 8 - Hướng Nam,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,7 m²","83,4 m²",10.62 m,4.23 m,3.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","93,5 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây Bắc .,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"91,1 m²","142,2 m²",15.69 m,5.9 m,3.31 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","49,4 triệu/m²"
quan-8,Bán căn hộ 4 phòng ngủ 144.65m2 chung cư Green River Phường 6 Quận 8,4,3,T.Bắc,Để trống,Khác,--,--,"144,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ",28 triệu/m²
quan-8,Bán căn hộ 2 phòng ngủ 71m2 Chung cư D1 Khu dân cư Phú Lợi Phường 7 Quận 8 ,2,1,Không xác định,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,65 tỷ","23,2 triệu/m²"
quan-8,Bán căn hộ Chung cư D1 Khu dân cư Phú Lợi Phường 7 Quận 8 - View  cửa sổ Đông Bắc ,2,1,T.Nam,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,68 tỷ","23,7 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Tây Bắc,1,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","82,4 m²","90,5 m²",22.09 m,3.77 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","44,9 triệu/m²"
quan-8,Bán nhà 2 mặt hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"20,1 m²","24,3 m²",5.49 m,3.65 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","2,65 tỷ","131,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 5, Quận 8 - Sổ hồng riêng chính chủ",4,3,Tây,Đang ở,Sổ hồng,--,"61,2 m²","169,6 m²",19.0 m,3.99 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","11,5 tỷ","187,9 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường nội bộ Khu Bông Sao Phường 5 Quận 8 - Sổ hồng riêng chính chủ,3,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,"224,4 m²",16.0 m,4.5 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,8 tỷ","177,8 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phạm Hùng Phường 4 Quận 8 - Hướng Tây Nam,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"55,5 m²","55,5 m²",19.17 m,3.4 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","117,1 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,3,3,Tây,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"20,6 m²","61,5 m²",7.8 m,2.97 m,1.75 m,--,,"3,1 tỷ","150,5 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Đông Bắc,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,7 m²","34,7 m²",10.48 m,3.14 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","64,8 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,6 m²","49,6 m²",14.5 m,4.01 m,2.9 m,--,,"5,4 tỷ","108,9 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,9 m²","137,4 m²",8.37 m,3.39 m,5.4 m,--,,"4,4 tỷ","137,9 triệu/m²"
quan-8,"Bán căn hộ chung cư Topaz Elite 3 phòng ngủ 79,92m2 Phường 4 Quận 8 ",3,2,Đông,Để trống,Khác,--,--,"79,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ",35 triệu/m²
quan-8,"Bán nhà riêng Phường 6, Quận 8 - Hướng Nam",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","28,5 m²","71,2 m²",4.56 m,6.39 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,6 tỷ","91,2 triệu/m²"
quan-8,Bán nhà hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,3,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,8 m²","115,9 m²",9.01 m,3.8 m,2.51 m,--,,"4,39 tỷ","126,1 triệu/m²"
quan-8,Bàn nhà hẻm thông thoáng Phường 9 Quận 8 - Gần cầu Chánh Hưng,1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,8 m²","42,8 m²",9.24 m,2.63 m,1.82 m,--,,"2,5 tỷ","96,9 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 .,6,3,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,48 m²,144 m²,12.0 m,4.0 m,3.0 m,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,95 tỷ","144,8 triệu/m²"
quan-8,Nhà mới xây mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,7,8,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm",71 m²,"349,4 m²",20.15 m,3.5 m,--,15.0 m,,"15,5 tỷ","218,3 triệu/m²"
quan-8,Nhà 2 mặt hẻm ô tô sát mặt tiền Phường 8 Quận 8 - Sổ hồng riêng chính chủ,2,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,30 m²,"56,6 m²",5.45 m,5.7 m,5.0 m,--,,"4,28 tỷ","142,7 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"10,3 m²","13,1 m²",3.45 m,2.97 m,1.42 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,75 tỷ","169,9 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Khu vực an ninh yên tĩnh,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,45 m²,"89,2 m²",13.9 m,3.99 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","77,8 triệu/m²"
quan-8,Bán nhà hẻm gần mặt tiền Phường 9 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,8 m²","75,8 m²",11.69 m,2.97 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường","2,6 tỷ","65,3 triệu/m²"
quan-8,Bán căn hộ chung cư Diamond Riverside Phường 16 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","32,6 triệu/m²"
quan-8,"Bán căn hộ 3 phòng ngủ 137,9m2 chung cư Chánh Hưng Giai Việt Phường 5 Quận 8 ",3,3,Đông,Để trống,Sổ hồng,--,--,"137,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","31,2 triệu/m²"
quan-8,Bán nhà riêng hẻm xe tải Phường 14 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"64,8 m²",80 m²,18.92 m,3.6 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,9 tỷ","106,5 triệu/m²"
quan-8,Bán nhà riêng phường 14 Quận 8 - Hướng Đông Nam,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,8 m²","80,6 m²",18.92 m,3.6 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,9 tỷ","106,5 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,8 m²","71,7 m²",11.8 m,3.66 m,2.88 m,--,,"3,8 tỷ","86,8 triệu/m²"
quan-8,"Bán nhà mới vào ở liền Phường 1, Quận 8 - Gần UBND Phường 1",1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","33,7 m²",29 m²,9.92 m,3.47 m,2.33 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","100,9 triệu/m²"
quan-8,Bán nhà hẻm gần mặt tiền Phường 2 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,4 m²","52,8 m²",5.19 m,5.47 m,3.3 m,--,,"3,55 tỷ","134,5 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm thông thoáng gần mặt tiền đường Phường 6 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","59,2 m²","128,5 m²",15.66 m,3.48 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","7,5 tỷ","126,7 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng gần mặt tiền đường Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,9 m²","65,8 m²",8.22 m,3.43 m,3.15 m,--,,"3,1 tỷ","94,2 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,6 m²","41,2 m²",8.2 m,2.9 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","121,4 triệu/m²"
quan-8,Bán nhà hẻm ba gác thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,30 m²,44 m²,5.68 m,5.32 m,2.66 m,--,,"3,3 tỷ",110 triệu/m²
quan-8,Bán nhà hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,1,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,3 m²","24,3 m²",6.0 m,4.01 m,2.86 m,--,,"3,2 tỷ","131,7 triệu/m²"
quan-8,Bán căn hộ chung cư City Gate Tower Phường 16 Quân 8 - Nhà đẹp vào ở ngay,2,2,Đ.Bắc,Đang ở,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,2 tỷ","30,6 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,5 m²","81,1 m²",11.12 m,4.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",3 tỷ,"59,4 triệu/m²"
quan-8,Bán đất nền Phường 16 Quận 8 - Sổ hồng riêng chính chủ,--,--,Bắc,Để trống,Sổ hồng,--,"89,6 m²",--,23.7 m,4.0 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,95 tỷ","88,7 triệu/m²"
quan-8,"Bán căn hộ chung cư Conic riverside - Phường 7, Quận 8",1,1,Không xác định,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,62 tỷ","32,3 triệu/m²"
quan-8,"Bán căn hộ chung cư Conic riverside - Phường 7, Quận 8",2,1,Đ.Nam,Để trống,Khác,--,--,"58,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,34 triệu/m²
quan-8,Bán nhà hẻm xe ô tô gần mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","32,8 m²","137,8 m²",8.37 m,3.84 m,3.88 m,--,,"6,5 tỷ","198,2 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","147,1 m²","142,9 m²",18.0 m,8.5 m,--,20.0 m,,18 tỷ,"122,4 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"13,3 m²","26,6 m²",4.6 m,3.62 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,95 tỷ","146,6 triệu/m²"
quan-8,Bán căn hộ chung cư Carina Plaza Phường 16 Quận 8 ,2,2,Không xác định,Để trống,Sổ hồng,--,--,92 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","22,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 6, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",1,1,Đông,Đang ở,Sổ hồng,1 trệt,"52,6 m²","52,5 m²",12.74 m,4.64 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,4 tỷ","45,6 triệu/m²"
quan-8,Bán nhà mặt tiền đường số Phường 4 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",60 m²,"165,2 m²",15.0 m,4.0 m,--,10.0 m,,"9,3 tỷ",155 triệu/m²
quan-8,"Bán căn hộ 2 phòng ngủ 73,46m2 chung cư Central Premium, Phường 5 Quận 8 ",2,2,Không xác định,Để trống,Khác,--,--,"73,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","47,6 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 41,1m2 Chung cư D2 Khu dân cư Phú Lợi Phường 7 Quận 8",2,1,Không xác định,Để trống,Sổ hồng,--,--,"41,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,17 tỷ","28,5 triệu/m²"
