Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,"Bán nhà nhỏ, đường Trần Văn Quang, P10, Tân Bình",1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","8,9 m²","17,9 m²",5.05 m,1.77 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,06 tỷ","119,1 triệu/m²"
quan-tan-binh,"Bán nhà hẻm an ninh, P.11, Tân Bình - Gần khu chung cư Bàu Cát",2,2,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 lửng","26,3 m²","43,4 m²",6.45 m,4.25 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,35 tỷ","89,5 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, nở hậu, HXT, Lạc Long Quân, P.9, Tân Bình - Gần chợ Ông Địa",6,5,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","56,6 m²",187 m²,15.0 m,3.65 m,5.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","150,2 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, HXT, P10, Tân Bình - Ngay chợ Trần Văn Quang",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,65 m²,"93,9 m²",13.0 m,4.9 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,9 tỷ","106,2 triệu/m²"
quan-tan-binh,"Bán căn hộ đầy đủ tiện nghi, tầng 12, phường 15, quận Tân Bình",2,2,Nam,Đang ở,Khác,--,--,"89,5 m²",--,--,--,--,,"2,85 tỷ","31,8 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải nhỏ quận Tân Bình, diện tích vuông vức. Đang cho thuê 8 triệu mỗi tháng",2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,63 m²,"87,8 m²",12.6 m,5.0 m,3.8 m,--,,"5,1 tỷ",81 triệu/m²
quan-tan-binh,"Bán gấp nhà 1 lầu, HXT, P.8, Tân Bình - Gần ngay chợ Ông Địa",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,37 m²,"59,2 m²",11.0 m,3.45 m,4.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","151,4 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, MT, P.14, Tân Bình - Thuận tiện kinh doanh đa dạng ngành nghề",5,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","114,5 m²","238,3 m²",14.0 m,8.2 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",28 tỷ,"244,5 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, Huỳnh Văn Nghệ, P. 15, Tân Bình",3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"28,2 m²","87,5 m²",5.0 m,6.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","131,4 triệu/m²"
quan-tan-binh,BÁN NHÀ ĐẸP CÁCH TRẠM METRO TUYẾN SỐ 2 50M,4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,9 m²","169,1 m²",15.12 m,3.86 m,25.0 m,--,,"8,5 tỷ","146,8 triệu/m²"
quan-tan-binh,"Bán nhà phố, MT kinh doanh, P.15, Tân Bình - Cách mặt tiền đường đường Phạm Văn Bạch 100m",31,31,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 5 lầu, có tầng hầm",124 m²,"434,5 m²",27.65 m,5.05 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","22,5 tỷ","181,4 triệu/m²"
quan-tan-binh,Nhà nhỏ xinh hẻm thoáng mát quận Tân Bình,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"60,1 m²","39,7 m²",19.5 m,3.25 m,4.0 m,--,,6 tỷ,"99,8 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi quận Tân Bình thích hợp với khách muốn an cư lạc nghiệp,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"56,3 m²","107,7 m²",14.0 m,4.0 m,4.0 m,--,,"5,6 tỷ","99,4 triệu/m²"
quan-tan-binh,Bán nhà hai mặt tiền trước sau hẻm 3.5m tại phường 15 quận Tân Bình. Nội thất cao cấp,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,41 m²,"106,8 m²",12.6 m,3.2 m,2.0 m,--,,"3,75 tỷ","91,6 triệu/m²"
quan-tan-binh,"Bán nhà Huỳnh Văn Nghệ, quận Tân Bình",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,32 m²,32 m²,11.0 m,3.2 m,3.5 m,--,,"3,4 tỷ","106,2 triệu/m²"
quan-tan-binh,"Bán nhà mới đẹp, HXH, P. 15, Tân Bình - Gần chợ Tân Trụ",4,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","56,1 m²","202,9 m²",14.02 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,75 tỷ","120,3 triệu/m²"
quan-tan-binh,Nhà nở hậu 2 mặt hẻm thoáng mát quận Tân Bình,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","13,6 m²","29,5 m²",4.67 m,2.88 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học","2,1 tỷ","154,4 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi vô tận nơi gần chợ Tân Bình,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,6 m²",255 m²,12.45 m,4.36 m,3.0 m,--,,"7,9 tỷ","115,2 triệu/m²"
quan-tan-binh,Nhà Tân Bình thích hợp mua ở hoặc cho thuê căn hộ dịch vụ,5,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"44,9 m²","113,7 m²",7.56 m,6.37 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"133,6 triệu/m²"
quan-tan-binh,Nhà nhỏ xinh quận Tân Bình,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","45,4 m²","204,3 m²",7.28 m,6.1 m,2.0 m,--,,"5,6 tỷ","123,3 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu L Bùi Thị Xuân, Phường 3, Tân Bình",3,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"47,8 m²","81,5 m²",13.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","98,3 triệu/m²"
quan-tan-binh,"Nhà phố hẻm xe hơi, khu dân cư yên tĩnh, dân trí cao, Quận Tân Bình",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,52 m²,110 m²,14.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt hẻm","4,3 tỷ","82,7 triệu/m²"
quan-tan-binh,"Bán nhà nhỏ xinh 4.2x8m hẻm Trần Văn Quang, P10 Tân Bình",2,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"24,9 m²","74,7 m²",8.0 m,3.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,2 tỷ","128,5 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, P10, Tân Bình",2,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,23 m²,69 m²,6.86 m,3.11 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,45 tỷ",150 triệu/m²
quan-tan-binh,Nhà nở hậu mặt tiền quận Tân Bình đang kinh doanh,2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","45,4 m²","97,2 m²",11.83 m,3.42 m,--,12.0 m,,"11,5 tỷ","253,3 triệu/m²"
quan-tan-binh,Nhà nở hậu quận Tân Bình,1,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,26 m²,"52,7 m²",6.74 m,3.74 m,2.38 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,4 tỷ","130,8 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi đậu được bên trong nhà tại quận Tân Bình,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"36,6 m²",58 m²,10.6 m,3.45 m,4.0 m,--,,"5,4 tỷ","147,5 triệu/m²"
quan-tan-binh,Nhà mặt tiền quận Tân Bình thuận tiện kinh doanh,1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","117,5 m²",130 m²,23.5 m,5.0 m,--,7.0 m,,"17,2 tỷ","146,4 triệu/m²"
quan-tan-binh,"Bán nhà đường Trần Văn Quang, quận Tân Bình",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,3 m²","28,6 m²",6.67 m,2.15 m,3.5 m,--,Gần trường học,"1,6 tỷ","111,9 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền phường 12, Quận Tân Bình",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,4 m²","184,2 m²",18.0 m,3.2 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học","7,6 tỷ","123,8 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi Tràn Văn Quang P10 quận Tân Bình,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","73,5 m²","96,3 m²",18.2 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,6 tỷ","103,4 triệu/m²"
quan-tan-binh,"Bán nhà nhỏ xinh đường Trần Thánh Tông, P15 Tân Bình",2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","36,9 m²","52,5 m²",10.1 m,3.65 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,2 tỷ","86,8 triệu/m²"
quan-tan-binh,"Bán đất nền, hẻm an ninh, P. 15, Tân Bình - Gần ngay chợ Bảo Ngọc Tú",--,--,T.Nam,Để trống,Sổ hồng,--,"55,2 m²",--,13.8 m,4.01 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","68,8 triệu/m²"
quan-tan-binh,"Bán lô đất lọt khe, 2 mặt HXH, P.15, Tân Bình - Gần ngay sân golf Tân Sơn Nhất",--,--,T.Nam,Để trống,Sổ hồng,--,"50,2 m²",--,11.8 m,4.3 m,4.0 m,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","89,6 triệu/m²"
quan-tan-binh,"Bán nhà hẻm nở hậu tại quận Tân Bình, thích hợp định cư lâu dài",2,1,T.Nam,Để trống,Sổ đỏ,1 trệt + 2 lầu,"31,8 m²","32,2 m²",3.29 m,4.86 m,4.0 m,--,,"2,7 tỷ","84,9 triệu/m²"
quan-tan-binh,"Bán nhà 2.5 tấm, HXH, Ni Sư Huỳnh Liên, P.10, Tân Bình ",2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","55,4 m²","142,4 m²",13.15 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,55 tỷ","100,2 triệu/m²"
quan-tan-binh,Bán nhà hẻm nở hậu ở Phường 15 quận Tân Bình khu dân cư biệt lập dân trí cao,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","46,8 m²","186,1 m²",11.66 m,4.0 m,4.0 m,--,,"6,15 tỷ","131,4 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu, hẻm xe hơi đậu trước cửa nhà ở quận Tân Bình",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,5 m²","216,6 m²",11.76 m,4.0 m,4.0 m,--,,"6,3 tỷ","113,5 triệu/m²"
quan-tan-binh,"Bán nhà hai mặt hẻm, hẻm trước là xe hơi quận Tân Bình gần ngã ba Lý Thường Kiệt Bắc Hải",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,2 m²","43,7 m²",4.95 m,4.15 m,5.0 m,--,,3 tỷ,"148,5 triệu/m²"
quan-tan-binh,Nhà hẻm xe tải quận Tân Bình xây dựng kiên cố,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","90,5 m²","193,9 m²",25.65 m,3.55 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học","11,2 tỷ","123,8 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền khu kinh doanh sầm uất P9, Tân Bình.",5,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","43,8 m²","213,9 m²",20.4 m,3.8 m,--,35.0 m,"Gần chợ, siêu thị. Gần trường học","12,9 tỷ","294,5 triệu/m²"
quan-tan-binh,Bán nhà mới chủ đang ở hương Đông Bắc tại quận Tân Bình,4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"54,8 m²",180 m²,12.2 m,4.51 m,5.0 m,--,,"6,9 tỷ","125,9 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4 , hẻm xe tải thông Phạm Văn Bạch, Tân Bình, thích hợp xây mới.",1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","40,4 m²","56,5 m²",11.7 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","94,1 triệu/m²"
quan-tan-binh,Nhà mặt tiền khu K300 quận Tân Bình ,3,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,102 m²,"295,5 m²",20.9 m,5.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học","23,5 tỷ","230,4 triệu/m²"
quan-tan-binh,Nhà nhỏ xinh quận Tân Bình,1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","40,3 m²","84,2 m²",10.2 m,4.07 m,2.5 m,--,,"3,2 tỷ","79,4 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4x20m Huỳnh Văn Nghệ, Tân Bình",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"68,8 m²",114 m²,20.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,65 tỷ","67,6 triệu/m²"
quan-tan-binh,"Bán nhà 3.5 tấm, HXH thông, P8, Tân Bình ",4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,1 m²","136,7 m²",9.5 m,4.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,18 tỷ","158,1 triệu/m²"
quan-tan-binh,Nhà chính chủ nở hậu xây kiên cố quận Tân Bình ,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","54,9 m²","105,6 m²",13.03 m,4.5 m,2.5 m,--,,"4,25 tỷ","77,5 triệu/m²"
quan-tan-binh,"Bán nhà HXH gần MT Lạc Long Quân, P8, Tân Bình, ",3,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,8 m²",178 m²,11.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,2 tỷ","187,2 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải Lê Văn Sỹ, P1 Tân Bình",5,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"44,2 m²","153,1 m²",3.0 m,15.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,4 tỷ","190,3 triệu/m²"
quan-tan-binh,"Bán nhà 4.2x11m, 1 trệt 2 lầu sân thượng Thiên Phước, P9 Tân Bình",4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","46,4 m²","144,5 m²",11.0 m,4.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","140,1 triệu/m²"
quan-tan-binh,Bán nhà 2 mặt hẻm quận Tân Bình,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","69,5 m²","189,6 m²",10.45 m,6.72 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,6 tỷ",95 triệu/m²
quan-tan-binh,Bán nhà trống nở hậu hẻm xe hơi quận Tân Bình. Thích hợp định cư lâu dài,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"41,9 m²","41,9 m²",13.67 m,3.45 m,4.0 m,--,,"3,75 tỷ","89,5 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4 HXH nở hậu 5.6x14.05m Lạc Long Quân, P11, Tân Bình",14,14,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,4 m²","146,7 m²",14.05 m,5.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,9 tỷ","98,3 triệu/m²"
quan-tan-binh,"Bán nhà cách hẻm xe hơi 1 căn, quận Tân Bình",4,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,29 m²,"42,7 m²",8.3 m,3.5 m,2.5 m,--,Cần bán gấp,"3,7 tỷ","127,4 triệu/m²"
quan-tan-binh,"Bán nhà riêng quận Tân Bình, đang cho thuê mặt bằng kinh doanh tiệm nail",3,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","106,2 m²",14.6 m,4.2 m,4.0 m,--,,6 tỷ,"97,9 triệu/m²"
quan-tan-binh,"Bán căn góc 2PN, chung cư CENTRAL PLAZA, P3, Tân Bình - Đối diện chợ Phạm Văn Hai",2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,56 m²,--,--,--,--,,"3,15 tỷ","56,2 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải 1 xẹt Cộng Hòa, P13, Tân Bình",6,7,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,97 m²,"293,8 m²",19.4 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",14 tỷ,"144,3 triệu/m²"
quan-tan-binh,"Bán nhà HXH 1 trệt, 1 lầu Trường Chinh, P14, Tân Bình",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"62,2 m²","124,5 m²",19.85 m,3.95 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","8,2 tỷ","131,8 triệu/m²"
