Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-phu-nhuan,"Chính chủ bán căn hộ THE PRINCES, tầng 13, để lại nội thất cơ bản",3,2,Không xác định,Để trống,Sổ hồng,--,--,103 m²,--,--,--,--,"Tên dự án:. The Prince Residence. Vị trí:. 17-19-21 Nguyễn Văn Trỗi, Phường 12, Phú Nhuận, Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 277 căn hộ. Xem chi tiết",7 tỷ,68 triệu/m²
quan-phu-nhuan,Chính chủ bán căn hộ THE PRINCE 109m2,3,2,Đ.Bắc,Để trống,Sổ hồng,--,--,109 m²,--,--,--,--,"Tên dự án:. The Prince Residence. Vị trí:. 17-19-21 Nguyễn Văn Trỗi, Phường 12, Phú Nhuận, Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 277 căn hộ. Xem chi tiết","7,7 tỷ","70,6 triệu/m²"
quan-phu-nhuan,Bán căn hộ chung cư The Prince Residence,1,1,T.Nam,Để trống,Sổ hồng,--,--,"43,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","89,9 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN CĂN VUÔNG VỨC ĐƯỜNG HỒ BIỂU CHÁNH QUẬN PHÚ NHUẬN,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,28 m²,84 m²,8.0 m,3.5 m,2.6 m,--,,"4,9 tỷ",175 triệu/m²
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN,--,--,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"7,5 m²","16,6 m²",3.9 m,2.35 m,1.28 m,--,,"1,08 tỷ",144 triệu/m²
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN ,4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"31,4 m²",94 m²,9.0 m,3.4 m,2.0 m,--,,"3,7 tỷ","117,8 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MẶT TIỀN PHƯỜNG 8 QUẬN PHÚ NHUẬN,9,10,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","90,6 m²",505 m²,20.0 m,4.7 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",29 tỷ,"320,1 triệu/m²"
quan-phu-nhuan,Bán căn hộ chung cư NOVALAND Newton Residence tầng thấp,2,1,Bắc,Để trống,Khác,--,--,"52,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,2 tỷ","79,7 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ba gác, 3 mặt hẻm, phù hợp làm văn phòng công ty ",3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","45,6 m²",174 m²,10.0 m,5.15 m,2.5 m,--,,"6,3 tỷ","138,2 triệu/m²"
quan-phu-nhuan,BÁN NHÀ MẶT TIỀN PHƯỜNG 7 QUẬN PHÚ NHUẬN,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",40 m²,"150,1 m²",10.0 m,4.0 m,--,4.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","12,8 tỷ",320 triệu/m²
quan-phu-nhuan,CẦN BÁN GẤP NHÀ MẶT TIỀN ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN,2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,25 m²,"69,8 m²",9.0 m,3.0 m,--,8.0 m,,"7,7 tỷ",308 triệu/m²
quan-phu-nhuan,"Bán nhà hẻm xe hơi (hẻm cụt), khu dân trí cao và cực kỳ yên tĩnh, phường 10, Phú Nhuận",4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,1 m²","131,7 m²",12.3 m,3.55 m,3.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","9,8 tỷ","227,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN ,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,30 m²,31 m²,4.6 m,7.0 m,--,6.0 m,,"3,5 tỷ","116,7 triệu/m²"
quan-phu-nhuan,Chính chủ bán căn hộ officetel ORCHARD GARDEN 36m2,1,1,Không xác định,Để trống,Khác,--,--,36 m²,--,--,--,--,"Tên dự án:. Orchard Parkview. Vị trí:. 132 Hồng Hà, phường 9, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 399 căn hộ. Xem chi tiết","2,155 tỷ","59,9 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG CẦM BÁ THƯỚC QUẬN PHÚ NHUẬN,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"47,7 m²","122,6 m²",15.0 m,3.5 m,3.0 m,--,,"7,5 tỷ","157,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán căn hộ Chung cư Phan Xích Long, trung tâm quận Phú Nhuận ",2,1,Không xác định,Đang ở,Sổ hồng,--,--,"57,8 m²",--,--,--,--,,3 tỷ,"51,9 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mới xây, hẻm an ninh, để trống giao ngay",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,47 m²,79 m²,11.9 m,4.0 m,4.0 m,--,,"6,8 tỷ","144,7 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG PHAN ĐÌNH PHÙNG QUẬN PHÚ NHUẬN ,2,2,Tây,Đang ở,Sổ hồng,1 trệt,110 m²,"83,5 m²",20.0 m,5.5 m,6.0 m,--,,"14,3 tỷ",130 triệu/m²
quan-phu-nhuan,Bán nhà quận Phú Nhuận phường 15,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,7 m²","58,2 m²",15.2 m,3.3 m,2.4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,7 tỷ","151,2 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ HẺM XE HƠI ĐƯỜNG PHAN ĐÌNH PHÙNG QUẬN PHÚ NHUẬN ,3,2,Đông,Đang cho thuê,Sổ hồng,1 trệt,100 m²,100 m²,20.0 m,5.5 m,4.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,9 tỷ",149 triệu/m²
quan-phu-nhuan,Bán nhà hẻm xe hơi phường 5 quận Phú Nhuận,3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,1 m²","109,7 m²",5.84 m,5.7 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",5 tỷ,"138,5 triệu/m²"
quan-phu-nhuan,"Nhà Phú Nhuận chính chủ, hẻm nội bộ an ninh yên tĩnh, hướng Đông",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","24,2 m²","103,7 m²",8.05 m,3.0 m,2.0 m,--,,"5,15 tỷ","212,8 triệu/m²"
quan-phu-nhuan,Bán nhà vuông vức mặt tiền quận Phú Nhuận phường 4,3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",22 m²,"92,1 m²",7.5 m,3.1 m,--,5.5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","7,1 tỷ","322,7 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm xe hơi quận Phú Nhuận phường 5,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"100,5 m²","50,4 m²",23.18 m,4.5 m,5.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","11,8 tỷ","117,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN CHỮ L VUÔNG VỨC ĐƯỜNG PHAN ĐĂNG LƯU QUẬN PHÚ NHUẬN,5,6,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,40 m²,"146,4 m²",6.6 m,6.0 m,2.5 m,--,,"6,35 tỷ","158,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ba gác quận Phú Nhuận, cách 3 căn ra mặt tiền, nhà nở hậu",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"25,5 m²","47,2 m²",8.0 m,2.7 m,2.0 m,--,,"3,95 tỷ","154,9 triệu/m²"
quan-phu-nhuan,Bán căn hộ 3 phòng ngủ chung cư Golden Mansion quận Phú Nhuận,3,3,Không xác định,Để trống,Khác,--,--,109 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","6,6 tỷ","60,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hai mặt tiền, kinh doanh đa ngành nghề",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","19,7 m²","19,7 m²",4.0 m,5.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,7 tỷ","289,3 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN NỞ HẬU ĐƯỜNG HOÀNG VĂN THỤ QUẬN PHÚ NHUẬN ,3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"70,3 m²",144 m²,19.0 m,3.7 m,2.5 m,--,,"6,78 tỷ","96,4 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HAI MẶT TIỀN HẺM XE HƠI ĐƯỜNG HỒ VĂN HUÊ QUẬN PHÚ NHUẬN ,4,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"75,9 m²","222,7 m²",14.0 m,5.5 m,6.0 m,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"171,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe tải, nhà mới đẹp, khu dân cư yên tĩnh quận Phú Nhuận ",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,69 m²,"108,9 m²",19.0 m,3.6 m,6.0 m,--,,"9,5 tỷ","137,7 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN NỞ HẬU ĐƯỜNG PHAN XÍCH LONG QUẬN PHÚ NHUẬN,6,7,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,40 m²,"127,1 m²",10.0 m,4.0 m,4.0 m,--,Nở hậu. Hẻm thông,"9,1 tỷ","227,5 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG THÍCH QUẢNG ĐỨC QUẬN PHÚ NHUẬN,1,1,Không xác định,Để trống,Sổ hồng,1 trệt,"29,2 m²","29,2 m²",3.4 m,8.5 m,--,10.0 m,,"4,2 tỷ","143,8 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 5,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","18,9 m²","59,6 m²",4.0 m,5.0 m,4.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","201,1 triệu/m²"
quan-phu-nhuan,BÁN NHÀ VUÔNG VỨC HẺM XE HƠI ĐƯỜNG NHIÊU TỨ QUẬN PHÚ NHUẬN,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,28 m²,40 m²,8.0 m,3.3 m,4.0 m,--,,"4,25 tỷ","151,8 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI ĐƯỜNG PHAN ĐÌNH PHÙNG QUẬN PHÚ NHUẬN ,2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","56,6 m²",109 m²,11.0 m,4.2 m,4.0 m,--,,"4,5 tỷ","79,5 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN  HẺM XE HƠI ĐƯỜNG THÍCH QUẢNG ĐỨC QUẬN PHÚ NHUẬN ,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",96 m²,164 m²,24.0 m,4.0 m,8.5 m,--,,"11,9 tỷ",124 triệu/m²
quan-phu-nhuan,"CẦN BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI ĐƯỜNG HOÀNG VĂN THỤ, PHÚ NHUẬN",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",43 m²,"202,1 m²",9.7 m,4.0 m,5.0 m,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",12 tỷ,"279,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI ĐƯỜNG NGUYỄN TRỌNG TUYỂN QUẬN PHÚ NHUẬN ,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,38 m²,138 m²,10.3 m,3.7 m,3.5 m,--,,"5,9 tỷ","155,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm cụt an ninh yên tĩnh, trung tâm quận Phú Nhuận, đang cho thuê",3,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","25,7 m²",72 m²,5.25 m,4.5 m,1.8 m,--,,"3,6 tỷ","140,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN MỚI XÂY ĐƯỜNG THÍCH QUẢNG ĐỨC QUẬN PHÚ NHUẬN ,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",30 m²,90 m²,6.7 m,3.4 m,1.55 m,--,,"4,9 tỷ","163,3 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG THÍCH QUẢNG ĐỨC QUẬN PHÚ NHUẬN,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","26,1 m²",109 m²,5.5 m,4.6 m,2.5 m,--,,"4,8 tỷ","183,9 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm xe ba gác quận Phú Nhuận phường 5,2,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","42,4 m²","102,3 m²",8.0 m,9.3 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","101,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán Nhà Phú Nhuận, hẻm xe ô tô, khu dân cư an ninh yên tĩnh",2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","24,8 m²","101,3 m²",8.0 m,3.1 m,4.0 m,--,,"4,9 tỷ","197,6 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ VUÔNG VỨC ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN ,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"58,7 m²","98,3 m²",12.9 m,4.0 m,2.0 m,--,,"6,3 tỷ","107,3 triệu/m²"
quan-phu-nhuan,"Nhà mặt tiền Phú Nhuận, nhà mới, thuận tiện vừa ở vừa cho thuê kinh doanh",5,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","60,2 m²",171 m²,15.0 m,4.4 m,--,8.0 m,,"10,5 tỷ","174,4 triệu/m²"
quan-phu-nhuan,BÁN NHÀ PHƯỜNG 5 QUẬN PHÚ NHUẬN,4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"49,3 m²","116,3 m²",11.4 m,3.4 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,65 tỷ","114,6 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ VUÔNG VỨC ĐƯỜNG HOÀNG VĂN THỤ QUẬN PHÚ NHUẬN,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","58,8 m²",10.0 m,3.0 m,2.0 m,--,"Hẻm thông. Khu vực an ninh, yên tĩnh","3,6 tỷ","122,4 triệu/m²"
quan-phu-nhuan,Bán nhà tầng 2 khu cư xá quận Phú Nhuận phường 4,4,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","59,7 m²","52,7 m²",15.3 m,3.9 m,10.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","58,6 triệu/m²"
quan-phu-nhuan,"Nhà Phú nhuận sổ hồng chính chủ, hẻm xe ô tô, có chỗ đậu xe trong nhà",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","95,2 m²",11.6 m,4.1 m,4.5 m,--,,"6,7 tỷ","140,8 triệu/m²"
