Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Chính chủ bán căn thô, 2 phong ngủ, thuộc tầng cao thoáng mát, Palm Heights, phường An Phú, Quận 2.",2,2,T.Bắc,Để trống,Khác,--,--,"80,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,76 tỷ","46,8 triệu/m²"
quan-2,"Cần bán căn hộ Palm Heights, phường An Phú, Quận 2",3,2,T.Nam,Để trống,Khác,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,8 tỷ","45,7 triệu/m²"
quan-2,"Bán căn hộ chính chủ Kris Vue phường Bình Trưng Đông, quận 2.",2,2,Không xác định,Để trống,Khác,--,--,"65,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,95 tỷ","45,1 triệu/m²"
quan-2,"Bán căn hộ Victoria Village Novaland, phường Thạnh Mỹ Lợi, Quận 2.",3,3,Đ.Bắc,Để trống,Khác,--,--,"81,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","53,6 triệu/m²"
quan-2,"Bán căn hộ View sông, nội thất có sẵn ở ngay ,Diamond Island ( Đảo Kim Cương ) , Bình Trưng Tây, Quận 2",1,1,Bắc,Đang ở,Khác,--,--,47 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","68,1 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ dự án Homyland 3 phường Bình Trưng Đông, quận 2.",2,2,Không xác định,Để trống,Khác,--,--,"80,3 m²",--,--,--,--,,"3,2 tỷ","39,9 triệu/m²"
quan-2,"Bán căn hộ Homyland 3 phường Bình Trưng Tây, quận 2.",2,2,Không xác định,Để trống,Khác,--,81 m²,81 m²,--,--,--,--,,"3,2 tỷ","39,5 triệu/m²"
quan-2,"Bán đất nền mặt tiền đường phường Cát Lái, quận 2. Giao dịch nhanh chóng.",--,--,T.Nam,Để trống,Sổ hồng,--,"235,6 m²",--,42.7 m,5.53 m,--,10.0 m,,"15,9 tỷ","67,5 triệu/m²"
quan-2,Bán nhà cấp 4 mặt tiền phường An Phú Quận 2 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt,"263,3 m²","234,7 m²",16.95 m,17.29 m,--,30.0 m,Cần bán gấp,38 tỷ,"144,3 triệu/m²"
quan-2,Bán gấp lô đất nền diện tích lớn mặt tiền phường Bình Trưng Đông Quận 2,--,--,Nam,Để trống,Sổ hồng,--,"526,2 m²",--,35.0 m,15.08 m,--,5.0 m,Cần bán gấp,89 tỷ,"169,1 triệu/m²"
quan-2,Sang nhượng hợp đồng cọc căn hộ Citi Alto quận 2,2,2,T.Bắc,Để trống,Khác,--,--,"49,9 m²",--,--,--,--,,"1,75 tỷ","35,1 triệu/m²"
quan-2,Bán căn hộ chung cư Vista Verde quận 2 - Không gian nhiều tiện ích,2,2,Nam,Để trống,Khác,--,--,93 m²,--,--,--,--,"Tên dự án:. Vista Verde. Vị trí:. mặt tiền đường Đồng Văn Cống, phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn CapitaLand. Quy mô:. 4 block, 1152 căn hộ. Xem chi tiết","4,1 tỷ","44,1 triệu/m²"
quan-2,"Bán căn hộ chung cư Thủ Thiêm Star phường Bình Trưng Đông, quận 2",2,1,T.Nam,Để trống,Sổ hồng,--,--,"63,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,85 tỷ","29,2 triệu/m²"
quan-2,"Bán căn hộ Studio cao cấp sang trọng tại Gateway Thảo Điền, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"49,7 m²",--,--,--,--,"Tên dự án:. Gateway Thảo Điền. Vị trí:. số 2 đường Lê Thước, phường Thảo Điền, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. SonKim Land. Quy mô:. 4 block, 439 căn hộ. Xem chi tiết","3,4 tỷ","68,4 triệu/m²"
quan-2,"Bán căn hộ cao cấp Gateway Thảo Điền, Layout 1 Phòng ngủ lớn nhất tòa nhà.",1,1,Đ.Bắc,Để trống,Khác,--,--,57 m²,--,--,--,--,"Tên dự án:. Gateway Thảo Điền. Vị trí:. số 2 đường Lê Thước, phường Thảo Điền, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. SonKim Land. Quy mô:. 4 block, 439 căn hộ. Xem chi tiết","3,6 tỷ","63,2 triệu/m²"
quan-2,"Bán căn hộ cao cấp Gateway Thảo Điền 1 phòng ngủ, đầy đủ nội thất cao cấp.",1,1,Đông,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,565 tỷ","71,3 triệu/m²"
quan-2,"Cần bán căn 1 phòng ngủ, chung cư An Lộc 2, phường An Phú, Quận 2.",1,1,T.Bắc,Đang ở,Sổ hồng,--,--,"33,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,39 tỷ","41,4 triệu/m²"
quan-2,"Cần bán căn 2 phòng ngủ, nội thất đầy đủ, Chung cư 1ha, Phường An Phú, Quận 2.",2,1,Không xác định,Đang ở,Sổ hồng,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,89 tỷ","26,2 triệu/m²"
quan-2,"Cần bán nhà mặt tiền đường 8m, 3 tầng, sân thượng, phường An Phú, Quận 2.",4,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,219 m²,20.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,3 tỷ","178,8 triệu/m²"
quan-2,"Bán nhà ở phường An Phú, quận 2",4,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm",80 m²,80 m²,20.0 m,4.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","15,8 tỷ","197,5 triệu/m²"
quan-2,"Bán nhà cấp 4, mặt tiền đường 8m, thuận tiện kinh doanh mua bán, phường Bình Trưng Tây, Quận 2.",3,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"123,4 m²","95,3 m²",17.55 m,5.32 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","58,3 triệu/m²"
quan-2,"Bán đất mặt tiền đường xe hơi, cách đường Nguyễn Thị Định 200m, phường Cát Lái, Quận 2.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"79,2 m²",--,18.1 m,4.52 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,94 tỷ",75 triệu/m²
quan-2,Bán nhà hẻm phường Bình Trưng Đông quận 2,2,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"53,8 m²","137,3 m²",14.01 m,4.14 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","96,7 triệu/m²"
quan-2,"Cần bán lô đất hẻm 4.5m, nở hậu, phường Bình Trưng Tây, Quận 2.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"80,4 m²",--,11.26 m,7.47 m,--,4.5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","65,9 triệu/m²"
quan-2,"Bán đất nền hẻm xe hơi phường Cát Lái, quận 2. Khu dân cư hiện hữu.",--,--,T.Nam,Để trống,Sổ hồng,--,"161,4 m²",--,24.36 m,6.61 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,07 tỷ",50 triệu/m²
quan-2,"Chính chủ cần bán lô đất hẻm 5m, phường Bình Trưng Đông, Quận 2.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"77,3 m²",--,14.11 m,5.42 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"64,7 triệu/m²"
quan-2,"Bán căn hộ cao cấp Tropic Garden 2 phòng ngủ, căn góc, view sông, đầy đủ nội thất. ",2,2,Không xác định,Để trống,Khác,--,--,83 m²,--,--,--,--,"Tên dự án:. Tropic Garden. Vị trí:. Đường Số 66, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 5 block, 1008 căn hộ. Xem chi tiết","4,1 tỷ","49,4 triệu/m²"
quan-2,"Cần bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","46,9 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","48,9 triệu/m²"
quan-2,"Cần bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","47,9 triệu/m²"
quan-2,"Chính chủ cần bán căn Officetel, tầng cao view đẹp, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","48,9 triệu/m²"
quan-2,"Cần bán gấp căn hộ 1 phòng ngủ, nội thất tiện nghi, chung cư Lexington Residence  phường An Phú , Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"48,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","47,4 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ dự án De Capella phường Bình Khánh, quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,76 m²,--,--,--,--,"Cần bán gấp. Khu vực an ninh, yên tĩnh","3,6 tỷ","47,4 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ dự án De Capella phường Bình Khánh, quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,75 m²,--,--,--,--,"Cần bán gấp. Khu vực an ninh, yên tĩnh","3,6 tỷ",48 triệu/m²
quan-2,"Bán căn hộ cao cấp De Capella 2 phòng ngủ, nội thất cơ bản. ",2,2,T.Bắc,Đang cho thuê,Khác,--,--,77 m²,--,--,--,--,"Tên dự án:. De Capella. Vị trí:. Lương Định Của, Khu phố 3, Bình Khánh, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Quốc Cường Gia Lai. Quy mô:. 2 block, 380 căn hộ. Xem chi tiết","3,8 tỷ","49,4 triệu/m²"
quan-2,"Chủ bán gấp nhà cấp 4 tiện xây lại, phường Bình Trưng Tây, Quận 2.",2,2,T.Nam,Để trống,Sổ hồng,1 trệt,"144,1 m²","124,1 m²",20.89 m,6.88 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","45,1 triệu/m²"
quan-2,"Bán biệt thự Lan Anh, phường Bình An, Quận 2.",5,5,Không xác định,Để trống,Sổ hồng,--,374 m²,378 m²,22.0 m,17.0 m,--,12.0 m,,"124,74 tỷ","333,5 triệu/m²"
quan-2,"Chính chủ bán biệt thự đẹp, xây dựng kiên cố phường Thảo Điền, quận 2. Hướng Đông Nam.",5,5,Đ.Nam,Để trống,Sổ đỏ,--,"1.187,8 m²",494 m²,47.27 m,26.64 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",120 tỷ,101 triệu/m²
quan-2,"Cần bán gấp căn hộ 2 phòng ngủ, chung cư Homyland 2, phường Bình Trưng Tây, Quận 2.",2,2,Đ.Bắc,Để trống,Khác,--,--,76 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","30,9 triệu/m²"
quan-2,"Bán căn chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Nam,Để trống,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","48,9 triệu/m²"
quan-2,"Bán căn hộ Citi Soho 2 phòng ngủ, nội thất cơ bản liền tường",2,2,T.Bắc,Đang cho thuê,Khác,--,59 m²,"54,4 m²",--,--,--,--,"Tên dự án:. Citi Soho. Vị trí:. Khu Đô Thị Cát Lái, phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Kiến Á. Quy mô:. 3 block, 781 căn hộ. Xem chi tiết","1,64 tỷ","30,1 triệu/m²"
quan-2,"Cần bán lô đất vuông vức, hẻm ô tô, phường Bình Trưng Tây, Quận 2.",--,--,T.Bắc,Để trống,Sổ hồng,--,"101,6 m²",--,20.47 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","53,1 triệu/m²"
quan-2,"Bán nhà mới xây phường Cát Lái, quận 2. Nhà đẹp, xây kiên cố.",6,7,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",119 m²,"397,8 m²",17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,2 tỷ","68,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền 2 Phòng ngủ, căn góc riêng biệt, đầy đủ nội thất. ",2,2,Đ.Nam,Để trống,Sổ hồng,--,"68,7 m²","64,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,25 tỷ","65,8 triệu/m²"
quan-2,"Cần bán gấp căn hộ 2 phòng ngủ, nội thất tiện nghi, chung cư Lexington Residence  phường An Phú , Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"48,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,38 tỷ","49,1 triệu/m²"
quan-2,Bán nhà phố mặt tiền đường phường Cát Lái quận 2. Sổ riêng chính chủ.,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",119 m²,"489,7 m²",17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,3 tỷ","61,3 triệu/m²"
quan-2,"Cần bán chung cư Centana Thủ Thiêm 3 phòng ngủ , Phường An Phú, Quận 2.",3,2,Đ.Nam,Để trống,Sổ hồng,--,--,"88,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","39,7 triệu/m²"
quan-2,"Bán nhà mặt tiền đường 18m, phường An Phú, Quận 2.",--,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,100 m²,100 m²,20.0 m,5.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",19 tỷ,190 triệu/m²
quan-2,"Cần bán căn biệt thự đẹp mặt tiền đường 12, phường An Phú, Quận 2.",4,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",200 m²,425 m²,20.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","37,5 tỷ","187,5 triệu/m²"
quan-2,"Bán lô đất vuông vức 2 mặt tiền, hẻm xe ô tô, phường Bình An, Quận 2.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"112,7 m²",--,19.9 m,5.75 m,11.0 m,--,,13 tỷ,"115,4 triệu/m²"
quan-2,"Cần bán căn 2 phòng ngủ, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","51,4 triệu/m²"
quan-2,"Chính chủ bán căn 2 phòng ngủ, nội thất tiện nghi, chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","51,4 triệu/m²"
quan-2,"Chính chủ bán căn 2 phòng ngủ, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,Đ.Bắc,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,71 tỷ","50,9 triệu/m²"
quan-2,"Bán đất nền hẻm xe ba gác phường Bình Trưng Đông, quận 2. Khu dân cư hiện hữu.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"90,2 m²","88,7 m²",9.72 m,9.13 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"44,3 triệu/m²"
quan-2,"Bán đất mặt tiền đường 4m, phường Bình Trưng Đông, Quận 2.",--,--,T.Nam,Để trống,Sổ hồng,--,"84,6 m²",--,18.07 m,3.47 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","61,5 triệu/m²"
quan-2,"Chủ cần  bán  căn La Astoria, phường Bình Trưng Tây, Quận 2",3,2,Nam,Để trống,Khác,--,--,85 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","31,2 triệu/m²"
