Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lầu thiết kế thông thoáng, đường số 4, Linh Tây, Thủ Đức",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"103,5 m²","154,6 m²",17.03 m,5.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","39,6 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 có gác lửng, hẻm xe hơi, phường Hiệp Bình Phước, Quận Thủ Đức",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"90,6 m²","108,6 m²",17.15 m,5.98 m,3.63 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"44,2 triệu/m²"
quan-thu-duc,"Bán lô đất hẻm xe tải, phường Linh Đông, Tp.Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,186 m²,--,15.87 m,12.6 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,65 tỷ","30,4 triệu/m²"
quan-thu-duc,"Bán căn hộ chung cư Sunview Town, đường Gò Dưa, Quận Thủ Đức. Full nội thất như hình",2,2,Đ.Nam,Đang cho thuê,Khác,--,--,"69,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","30,3 triệu/m²"
quan-thu-duc,"Bán nhà mặt tiền đường Gò Dưa, phường Tam Bình, Quận Thủ Đức",4,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"320,5 m²","268,4 m²",34.52 m,10.59 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",23 tỷ,"71,8 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 2 lầu, 4 phòng ngủ, hẻm xe tải - Bình Chiểu - Thủ Đức.",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"72,1 m²","169,1 m²",12.56 m,4.0 m,6.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,1 tỷ","98,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lầu, 2 phòng ngủ, hẻm xe ba gác, Trường Thọ - Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,3 m²","102,1 m²",10.94 m,5.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","81,7 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp 2 căn nhà cấp 4, hẻm xe hơi, liền kề chung cư Sài Gòn Metro Park, phường Trường Thọ, thành phố Thủ Đức",4,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"115,8 m²","115,8 m²",16.66 m,7.31 m,3.89 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"69,1 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất thổ cư, hẻm xe hơi, đối diện Công An phường Bình Chiểu, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,96 m²,--,21.11 m,5.0 m,3.44 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,3 tỷ","44,8 triệu/m²"
quan-thu-duc,"Bán gấp lô đất nở hậu chữ L, 2 mặt tiền kinh doanh, phường Linh Trung, Quận Thủ Đức",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,2 m²",176 m²,13.76 m,4.15 m,--,3.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","12,8 tỷ","223,8 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, hẻm xe hơi, ngay Chợ Tam Hà, phường Tam Phú, Quận Thủ Đức",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,5 m²","63,4 m²",11.66 m,3.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","88,6 triệu/m²"
quan-thu-duc,"Cần bán gấp nhà riêng phường Linh Tây, Quận Thủ Đức. Tây Bắc. Sổ hồng riêng chính chủ.",9,9,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"96,3 m²","128,1 m²",22.23 m,4.79 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",9 tỷ,"93,5 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, hẻm xe ba gác, ngay sau trường THCS Hiệp Bình , Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,1 m²","60,2 m²",9.2 m,3.03 m,1.97 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,98 tỷ",99 triệu/m²
quan-thu-duc,"Chính chủ cho bán nhà nguyên căn mới xây, thiết kế hiện đại, sang trọng Phường Hiệp Bình Chánh, Thủ Đức. Nằm gần chung cư 4s Riverside Garden.",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,3 m²","122,5 m²",13.08 m,4.0 m,4.1 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,67 tỷ","112,7 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe ba gác, phường Linh Trung, Tp.Thủ Đức",4,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","67,1 m²","127,8 m²",11.3 m,3.06 m,2.61 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"74,5 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lửng, ngay Đường số 8, phường Linh Xuân, Quận Thủ Đức",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,1 m²",72 m²,10.5 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","60,3 triệu/m²"
quan-thu-duc,"Bán đất tặng nhà ,hẻm xe hơi, phường Tam Phú, Tp.Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"77,9 m²",--,10.03 m,7.93 m,4.36 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","70,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà ngay Khu Thăng Long Home Hưng Phú, Quận Thủ Đức",4,4,T.Bắc,Để trống,Khác,1 trệt + 2 lầu,110 m²,170 m²,22.0 m,5.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",9 tỷ,"81,8 triệu/m²"
quan-thu-duc,"Bán gấp nhà 1 trệt 2 lầu, hẻm xe hơi, ngay ngã ba Đường số 30 - Linh Đông, phường Linh Đông, Quận Thủ Đức",4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","73,9 m²",250 m²,17.96 m,4.26 m,5.28 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"108,3 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 , hẻm xe ba gác, ngay trường Cao đẳng Xây Dựng TP Hồ Chí MInh, Thủ Đức",2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"84,4 m²","61,1 m²",8.5 m,7.66 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","7,5 tỷ","88,9 triệu/m²"
quan-thu-duc,"Chính chủ bán lô đất vuông vức, Bình Chiểu - Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,98 m²,--,25.63 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,7 tỷ","68,4 triệu/m²"
quan-thu-duc,"Bán gấp căn nhà cấp 4 có gác lửng, hẻm xe ba gác, ngay Ngã tư Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",2,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","72,6 m²",100 m²,17.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","77,1 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 3 lầu, hẻm xe ô tô, phường Hiệp Bình Chánh, Thủ Đức",5,6,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"84,5 m²","255,5 m²",16.9 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,75 tỷ","79,9 triệu/m²"
quan-thu-duc,Bán nhà 1 trệt 1 lầu đường Tỉnh Lộ 43 - Bình Chiểu - Thủ Đức,2,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"42,1 m²","75,6 m²",8.3 m,5.0 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","68,9 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất đẹp, hẻm xe hơi, ngay đường Ụ Ghe, phường Tam Phú, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"84,1 m²",--,16.89 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,65 tỷ","55,3 triệu/m²"
quan-thu-duc,"Bán dãy trọ 5 phòng, hẻm ba gác, ngay trường THPT Đào Sơn Tây, phường Linh Xuân, Quận Thủ Đức",5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","94,7 m²","83,9 m²",16.84 m,7.46 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,15 tỷ","33,3 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 3 lầu mặt tiền đường số 8, phường Trường Trọ, Quận Thủ Đức",5,5,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"92,3 m²","357,1 m²",23.2 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",16 tỷ,"173,3 triệu/m²"
quan-thu-duc,"Bán nhà biệt thự sân vườn 2 mặt tiền, phường Hiệp Bình Phước, Tp.Thủ Đức",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"365,6 m²","312,9 m²",22.83 m,18.27 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","30,5 tỷ","83,4 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn thiết kế thoáng mát, trang nhã, Trường Thọ - Thủ Đức.",3,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,79 m²,"155,9 m²",12.86 m,6.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,"101,3 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe tải, nở hậu,  tiện kinh doanh, phường Linh Trung, Tp.Thủ Đức",--,1,T.Nam,Để trống,Sổ hồng,1 trệt,"53,9 m²","14,8 m²",9.89 m,5.5 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","105,8 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà 1 trệt 2 lầu, hẻm xe hơi, đối diện chung cư Sài Gòn Metro Park, phường Trường Thọ, thành phố Thủ Đức",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","75,4 m²","170,7 m²",18.99 m,4.01 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","99,5 triệu/m²"
quan-thu-duc,"Bán gấp nhà 1 trệt 1 lầu, cách đường lớn chỉ 30m, ngay Cầu Ông Dầu, phường Hiệp Bình Chánh, Quận Thủ Đức",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","75,5 m²","136,5 m²",12.51 m,6.05 m,2.17 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","72,8 triệu/m²"
quan-thu-duc,"Bán gấp lô đất thổ cư 100%, hẻm xe hơi, ngay nhà thờ Tam Hải, phường Tam Bình, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"65,1 m²",--,16.27 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","56,9 triệu/m²"
quan-thu-duc,"Bán gấp lô đất đẹp ngay mặt tiền đường Lê Thị Hoa, phường Bình Chiểu, thành phố Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"98,3 m²",--,27.0 m,4.06 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","64,1 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe hơi ngay đường Võ Văn Ngân, Phường Bình Thọ, Quận Thủ Đức",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"152,5 m²","101,4 m²",9.59 m,15.81 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","62,3 triệu/m²"
quan-thu-duc,"Bán gấp lô đất đẹp, thổ cư 100%, mặt tiền kinh doanh, phường Tam Bình, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"138,1 m²",--,35.32 m,4.34 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","7,4 tỷ","53,6 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu mặt tiền đường số 13, Phường Linh Chiểu, Quận Thủ Đức",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,7 m²","54,6 m²",14.18 m,2.67 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"79,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, sát Vành Đai 2, phường Trường Thọ, Quận Thủ Đức",3,2,T.Nam,Để trống,Sổ hồng,1 trệt,"77,9 m²","77,9 m²",15.0 m,5.2 m,4.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",10 tỷ,"128,4 triệu/m²"
quan-thu-duc,"Bán gấp lô đất hẻm xe hơi, ngay Trạm Y tế phường Hiệp Bình Phước, Quận Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"131,3 m²",--,32.0 m,4.01 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,2 tỷ","47,2 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất vuông vức, hẻm xe hơi, gần chợ Bình Chiểu,phường Bình Chiểu, thành phố Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"79,1 m²",--,17.67 m,4.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,55 tỷ","44,9 triệu/m²"
quan-thu-duc,"Bán căn hộ 2 phòng ngủ thuộc chung cư Đạt Gia đường Cây Keo, phường Tam Phú, Thành phố Thủ Đức",2,2,T.Nam,Đang ở,Khác,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,6 tỷ","28,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, mặt tiền đường số, sau lưng Co.opMart Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,2 tỷ",92 triệu/m²
quan-thu-duc,"Bán lô đất góc hẻm xe hơi gần chợ Xuân Hiệp ngay đường số 8, Phường Linh Xuân, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"60,9 m²",--,19.13 m,3.75 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,4 tỷ","39,4 triệu/m²"
quan-thu-duc,"Bán nhà mới xây, hẻm xe hơi, nằm trong KDC Hưng Phú, phường Hiệp Bình Chánh, Quận Thủ Đức",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","58,8 m²","195,4 m²",14.0 m,4.2 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,119 triệu/m²
