Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,"Bán căn hộ Officetel 44m2 The Tresor quận 4 - View đẹp, thoáng mát ",1,1,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,44 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","81,8 triệu/m²"
quan-4,Bán căn hộ 1 phòng ngủ 50m2 tầng trung chung cư Icon56 Quận 4,1,1,Không xác định,Để trống,Sổ hồng,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ",62 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ 80m2 tầng cao Saigon Royal quận 4,2,2,Không xác định,Đang cho thuê,Giấy chứng nhận phường quận,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,100 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ tầng cao Saigon Royal quận 4,2,2,Không xác định,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",10 tỷ,125 triệu/m²
quan-4,Bán căn hộ 3 phòng ngủ 126m2 tầng cao Chung cư Copac quận 4 - View đẹp,3,2,Không xác định,Để trống,Sổ hồng,--,--,126 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"31,7 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Nhà 3 mặt hẻm, gần mặt tiền đường",4,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"94,3 m²","188,6 m²","17,1 m","4,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",17 tỷ,"180,3 triệu/m²"
quan-4,"Bán nhà đường số Quận 4 - Nhà khu dân cư an ninh, đông đúc",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,3 m²","62,2 m²","8,1 m","3,9 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","207,7 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4, khu dân cư yên tĩnh- Nhà mới, có đầy đủ nội thất",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"17,6 m²","35,2 m²","5,8 m",3 m,1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,75 tỷ","99,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà đẹp, đang có 6 phòng cho thuê thu nhập 15 triệu/ tháng",9,10,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","74,8 m²","207,9 m²","25,2 m","5,8 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",10 tỷ,"133,7 triệu/m²"
quan-4,Bán nhà mặt tiền đường Quận 4 - Cách Quận 1 chỉ 1p,3,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","30,7 m²","129,1 m²","7,4 m","3,9 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,75 tỷ","187,3 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà đang cho thuê thu nhập 16 triệu/ tháng,5,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",109 m²,"137,5 m²","21,3 m","4,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"82,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 2 mặt hẻm, nhà cấp 4, tiện xây lại",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"63,1 m²","85,9 m²","16,4 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,9 tỷ","93,5 triệu/m²"
quan-4,"Bán nhà quận 4 - Nhà cũ, thích hợp xây lại",5,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"71,5 m²","123,6 m²","19,1 m",3 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,2 tỷ","100,7 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt Quận 4- Khu dân cư an ninh, yên tĩnh ",1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","59,1 m²",85 m²,17 m,"3,5 m","1,5 m",--,"Gần chợ, siêu thị. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"84,6 triệu/m²"
quan-4,Bán nhà Quận 4 - Nhà gần cầu Ông Lãnh,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","15,8 m²",53 m²,"4,6 m","3,4 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","227,8 triệu/m²"
quan-4,"Bán căn hộ 2 phòng ngủ  80,88m2 tầng trung Riva Park quận 4.",2,2,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,"80,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","43,9 triệu/m²"
quan-4,"Bán nhà khu trung tâm quận 4 - Vị trí đẹp, vừa cho thuê, kinh doanh vừa ở",1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"102,3 m²","117,8 m²","25,8 m","5,9 m",--,6 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",21 tỷ,"205,3 triệu/m²"
quan-4,Bán căn hộ căn hộ 110m2 3 phòng ngủ Grand Riverside Quận 4,3,2,Không xác định,Đang cho thuê,Khác,--,--,110 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","6,6 tỷ",60 triệu/m²
quan-4,Bán căn hộ 1 phòng ngủ 55m2 tầng trung Grand Riverside quận 4 - Nội thất cao cấp,1,1,Không xác định,Để trống,Khác,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","59,1 triệu/m²"
quan-4,Căn hộ 1 phòng ngủ tầng thấp Grand Riverside quận 4,1,1,Không xác định,Để trống,Khác,--,--,"55,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","59,9 triệu/m²"
quan-4, Bán căn hộ 2 phòng ngủ 82m2 tầng trung Chung cư B5 Phường 3 Quận 4,2,2,T.Bắc,Để trống,Sổ hồng,--,--,82 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ",39 triệu/m²
quan-4,"Bán nhà Quận 4 - Nhà mới, đẹp, gần cầu Ông Lãnh",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,1 m²",58 m²,"9,1 m","2,9 m","2,3 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","187,2 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 60m2 tầng thấp Chung cư B5 Phường 3 Quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","38,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 60m2 tầng thấp Chung cư Phường 3 Quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","37,5 triệu/m²"
quan-4,Bán căn hộ 1 phòng ngủ 62m2 tầng thấp Chung cư Phường 3 Quận 4,1,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","38,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, di chuyển thuận tiện sang trung tâm",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,3 m²","76,6 m²","13,1 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","169,7 triệu/m²"
quan-4,"Bán căn hộ Officetel chung cư Saigon Royal quận 4 - View đẹp, thoáng mát",1,1,Không xác định,Để trống,Khác,--,--,38 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","89,5 triệu/m²"
quan-4,bán căn hộ 1 phòng ngủ lớn 92m2 Chung cư Phường 6 Quận 4,1,2,Không xác định,Để trống,Sổ hồng,--,--,92 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"65,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà thiết kế đẹp, ở ngay, hẻm xe tải",8,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,8 m²","207,2 m²","16,6 m","3,1 m",10 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,3 tỷ","126,1 triệu/m²"
quan-4,"Bán nhà nát quận 4 - Nhà cũ, tiện xây lại",1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"66,7 m²",39 m²,"10,4 m","5,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","70,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, nhà vuông vức",2,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"21,3 m²","42,6 m²","7,3 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","164,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hoàn công đầy đủ, hẻm 1 xẹt",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"38,2 m²","102,9 m²","7,6 m","3,7 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"104,7 triệu/m²"
quan-4,"Bán nhà đôi quận 4 - Hẻm trước nhà thông thoáng, khu dân cư an ninh",6,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,6 m²","156,3 m²","12,7 m","4,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,3 tỷ","126,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nát, hẻm 1 xẹt, gần mặt tiền",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,5 m²",47 m²,"8,1 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"170,2 triệu/m²"
quan-4,"Bán nhà mặt tiền quận 4 - Thích hợp cho thuê, kinh doanh",4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","10,5 m²",59 m²,"3,7 m",3 m,--,6 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","428,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới xây, đẹp vào ở ngay",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,4 m²",47 m²,"8,8 m","2,6 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","149,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm xe hơi, gần mặt tiền đường",3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",26 m²,"107,6 m²","9,1 m",3 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","184,6 triệu/m²"
quan-4,"Bán nhà 2 căn liền kề quận 4 - Nhà gần mặt tiền đường, diện tích lớn",7,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","184,2 m²","198,3 m²","21,1 m","6,5 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,"86,9 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng thấp chung cư Tôn Thất Thuyêt quận 4 ,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"46,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,1 tỷ","67,2 triệu/m²"
