Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,"Bán nhà khu nội bộ quận 4 - Nhà cũ, tiện xây lại",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,3 m²","53,7 m²",6.24 m,3.57 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","192,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới xây, đẹp vào ở ngay",5,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,3 m²","107,2 m²",9 m,"3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,55 tỷ","136,6 triệu/m²"
quan-4,Bán nhà 1 trệt 1 lầu 2 mặt tiền quận 4,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","74,4 m²","123,5 m²","13,9 m","4,7 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","127,7 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 80m2 chung cư The Gold View phường 1 quận 4,2,2,Không xác định,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","58,8 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Nhà thiết kế đẹp, Gần cầu Nguyễn Hữu Thọ",8,8,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","54,3 m²","178,5 m²",16 m,"4,2 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ",105 triệu/m²
quan-4,"Bán nhà Quận 4, hẻm Hoàng Diệu, khu dân cư sầm uất, thích hợp mua về để ở",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,21 m²,62 m²,7.5 m,2.98 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,7 tỷ","223,8 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần Trường Tiểu học Xóm Chiếu,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","28,3 m²","34,6 m²",13.47 m,2.11 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,8 tỷ","63,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần mặt tiền đường, gần Đại học Văn Hiến",3,2,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,74 m²,"108,1 m²",11.45 m,3.85 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","87,8 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm xe hơi, gần trường TH Đoàn Thị Điểm",1,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,9 m²","109,8 m²","8,9 m","5,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,9 tỷ","89,3 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ 93m2 tầng thấp Riva Park quận 4 ,3,2,Không xác định,Để trống,Sổ hồng,--,--,93 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","48,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,12 m²,22 m²,4 m,3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","1,7 tỷ","141,7 triệu/m²"
quan-4,Bán nhà mới xây hẻm xe hơi 1 xẹt Quận 4,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"37,1 m²","95,7 m²",15.48 m,2.4 m,3.0 m,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","4,2 tỷ","113,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà cũ, gần khu trung tâm ăn uống quận 4",4,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","39,6 m²","160,5 m²","9,2 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","121,2 triệu/m²"
quan-4,Bán căn hộ tầng Chung cư Masteri Millennium Quận 4 - Full nội thất ,1,1,Không xác định,Để trống,Khác,--,--,30 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","106,7 triệu/m²"
quan-4,"Bán nhà nguyên căn quận 4 - Hẻm 1 xẹt, gần mặt tiền đường ",4,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",50 m²,58 m²,15.0 m,3.8 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,6 tỷ",132 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, gần Cầu Tân Thuận ",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"9,3 m²","18,6 m²","4,8 m","1,9 m",3 m,--,,"1,65 tỷ","177,4 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung Chung cư Masteri Millennium Quận 4,2,2,Không xác định,Đang cho thuê,Giấy chứng nhận phường quận,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","75,3 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Di chyển thuận tiện ra trung tâm,1,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"10,8 m²","19,4 m²","4,5 m",3 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","1,45 tỷ","134,3 triệu/m²"
quan-4,Bán nhà Cư Xá Quận 4- Gần cầu Ông Lãnh,1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",54 m²,54 m²,"13,5 m",4 m,--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","109,3 triệu/m²"
quan-4,Bán nhà nát đường Vĩnh Khánh Quận 4- Ngay trung tâm kinh doanh ăn uống Quận 4,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,25 m²,"51,5 m²","6,6 m","3,2 m",--,6 m,"Gần chợ, siêu thị. Gần trường học","5,5 tỷ",220 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ 61m2 Chung cư Tôn Thất Thuyết quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,61 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ",41 triệu/m²
quan-4,Bán nhà cấp 4 mặt tiền quận 4 - Gần sát Cầu Tân Thuận,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"83,2 m²","83,2 m²",25.75 m,3.52 m,--,7.0 m,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"108,2 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 60m2 tầng trung Saigon Royal quận 4 - Căn góc,2,1,Không xác định,Để trống,Khác,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ",75 triệu/m²
quan-4,Bán nhà hẻm Tôn Đản quận 4 - Nhà gần Chợ 200 Xóm Chiếu,5,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"96,3 m²","250,2 m²","22,6 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","89,3 triệu/m²"
quan-4,"Bán nhà cư xá quận 4 - Nhà khu trung tâm, thích hợp kinh doanh, mua bán",1,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,54 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,7 tỷ",87 triệu/m²
