Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán nhà mặt tiền đường 14m, phường An Phú, TP Thủ Đức - Hướng Tây Bắc",5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm",105 m²,"379,3 m²",21 m,5 m,--,14 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",24 tỷ,"228,6 triệu/m²"
quan-2,"Cần bán nhà vuông vức, mặt tiền đường 7m, phường An Phú, TP Thủ Đức. -",4,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","78,7 m²","215,4 m²",20 m,4 m,--,7 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,5 tỷ","184,2 triệu/m²"
quan-2,"Bán dãy trọ 11 phòng, cách đường Nguyễn Thị Định 140m, phường Cát Lái, TP Thủ Đức.",11,11,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt",196 m²,"197,5 m²","30,5 m","6,5 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","14,35 tỷ","73,2 triệu/m²"
quan-2,"Chính chủ bán tòa văn phòng kinh doanh, mặt tiền đường 6m, phường Bình Trưng Tây, TP Thủ Đức",--,12,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu, có tầng hầm","158,7 m²","593,4 m²","24,5 m","7,6 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,"113,4 triệu/m²"
quan-2,"Bán nhà căn góc hẻm xe máy, 1 trệt 2 lầu có tầng lửng, cách đường Trần Não 20m, phường Bình An, TP Thủ Đức.",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","62,4 m²","97,4 m²","17,5 m","3,7 m",2 m,--,"Gần chợ, siêu thị. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",11 tỷ,"176,3 triệu/m²"
quan-2,"Bán lô đất rộng gần 2.000m2, mặt tiền đường Trần Não, phường Bình An, Quận 2.",--,--,T.Bắc,Để trống,Sổ hồng,--,"1.997,3 m²",--,60.99 m,39.89 m,--,50.2 m,,610 tỷ,"305,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, có chỗ đậu xe hơi trong nhà. Nhà đang có hợp đồng thuê, phường Bình An, TP Thủ Đức.",4,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"62,1 m²","179,4 m²","12,4 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","9,5 tỷ",153 triệu/m²
quan-2,"Chủ bán căn góc, 2 view sông , nội thất cao cấp, chung cư Đảo Kim Cương, phường Bình Trưng Tây, Quận 2.",3,3,T.Nam,Để trống,Khác,--,--,"141,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,2 tỷ",86 triệu/m²
quan-2,"Chủ cần bán lô đất 2 mặt tiền đường 5m, phường Bình Trưng Tây, Quận 2.",--,--,T.Bắc,Để trống,Sổ hồng,--,"69,8 m²",--,8.03 m,12.06 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,9 tỷ","127,5 triệu/m²"
quan-2,"Bán lô đất hẻm xe hơi, hẻm cụt, phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Tây,Để trống,Sổ hồng,--,"87,3 m²",--,15.22 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","97,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu có sân thượng, hẻm xe ba gác, phường Cát Lái, TP Thủ Đức. ",3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","119,4 m²","131,4 m²","18,1 m","4,7 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"50,3 triệu/m²"
quan-2,"Bán nhà cấp 4 có gác lửng hẻm xe ba gác, nhà có sân rộng rãi thoáng mát, phường Bình Trưng Tây, TP Thủ Đức.",2,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","56,4 m²","46,7 m²","9,5 m","5,4 m","4,5 m",--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","74,5 triệu/m²"
quan-2,"Bán nhà 1 trệt, 2 lầu khu dân cư Sông Giồng, mặt tiền đường 12m, phường An Phú, TP Thủ Đức. ",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",119 m²,"297,6 m²",17 m,7 m,--,16 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",23 tỷ,"193,3 triệu/m²"
quan-2,"Bán nhà căn góc 1 mặt tiền - 1 mặt hẻm, phường Bình Trưng Tây, TP Thủ Đức.",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"188,2 m²","134,8 m²","33,2 m","5,8 m",--,"4,2 m","Gần bệnh viện. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","18,9 tỷ","100,4 triệu/m²"
quan-2,"Bán nhà cấp 4 có gác, đang cho thuê, hẻm xe ô tô vào tận nhà, phường Bình Trưng Đông, TP Thủ Đức.",4,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","83,4 m²","101,1 m²",18 m,"5,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","77,9 triệu/m²"
quan-2,"Bán nhà đẹp, mặt tiền ô tô, phường Bình Trưng Đông, TP Thủ Đức",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","65,3 m²","80,7 m²","13,1 m",5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","96,5 triệu/m²"
quan-2,"Bán nhà nát cấp 4, đường xe hơi, phường Bình Trưng Tây, TP Thủ Đức.",1,1,Tây,Để trống,Sổ hồng,1 trệt,"94,2 m²","12,7 m²","19,2 m","5,1 m",--,4 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,4 tỷ","67,9 triệu/m²"
quan-2,"Bán đất nền nở hậu khu dân cư an ninh phường Bình Trưng Đông, quận 2.",--,--,Đ.Bắc,Để trống,Khác,--,"83,9 m²",--,20.0 m,4.29 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","73,9 triệu/m²"
quan-2,"Bán nhà nguyên căn, hẻm ô tô, phường Bình Trưng Đông, TP Thủ Đức - Hướng Đông Bắc",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,5 m²","79,7 m²","7,2 m","7,1 m",5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","64,2 triệu/m²"
quan-2,"Bán đất nền vuông vức, phường Cát Lái, Tp. Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"69,6 m²",--,17.33 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ",69 triệu/m²
quan-2,"Bán nhà mặt tiền đường, phường Bình Trưng Đông, Tp. Thủ Đức",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"81,3 m²","33,8 m²","18,5 m","4,5 m",--,4 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","60,3 triệu/m²"
quan-2,"Bán căn hộ chung cư One Verandah 2 phòng ngủ thuộc Phường Thạch Mỹ Lợi, Quận 2, căn góc, hướng Tây Nam",2,2,T.Nam,Để trống,Khác,--,--,"71,5 m²",--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","78,3 triệu/m²"
quan-2,"Cần bán căn hộ, chung cư The Sun Avenue, phường An Phú, Quận 2 - Hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Khác,--,"72,8 m²","68,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,"58,8 triệu/m²"
quan-2,"Bán lô đất vuông vức, đường 12m, phường An Phú, Quận 2.",--,--,Đ.Nam,Để trống,Sổ hồng,--,119 m²,--,17.0 m,7.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",29 tỷ,"243,7 triệu/m²"
quan-2,"Bán đất nền hẻm ô tô phường Bình Trưng Tây, quận 2",--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,13.97 m,5.74 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ",80 triệu/m²
quan-2,"Chính chủ cần bán gấp lô đất nền phường Thạnh Mỹ Lợi, Quận 2",--,--,T.Nam,Để trống,Sổ hồng,--,"126,3 m²",--,25.0 m,5.0 m,--,60.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","26,5 tỷ","209,8 triệu/m²"
quan-2,"Bán đất mặt tiền đường xe hơi, phường Thảo Điền, Quận 2.",--,--,T.Nam,Để trống,Sổ hồng,--,73 m²,--,10.13 m,7.38 m,--,3.0 m,,"9,5 tỷ","130,1 triệu/m²"
quan-2,"Chính chủ bán đất nở hậu, phường Thảo Điền, Quận 2 ",--,--,Đ.Nam,Để trống,Sổ hồng,--,"91,4 m²",--,17.79 m,5.14 m,4.0 m,--,,"15,5 tỷ","169,6 triệu/m²"
quan-2,"Bán đất sản xuất nông nghiệp, gần cảng Cát Lái thích hợp làm kho bãi, phường Thạnh Mỹ Lợi, Quận 2.",--,--,Đ.Bắc,Đang cho thuê,Sổ hồng,--,10.000 m²,--,200.0 m,62.2 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",270 tỷ,27 triệu/m²
quan-2,"Bán lô đất góc 2 mặt tiền xe hơi, phường Bình Trưng Tây, TP Thủ Đức.",--,--,Bắc,Đang ở,Sổ hồng,--,"114,2 m²",--,18.5 m,6.78 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,5 tỷ","100,7 triệu/m²"
quan-2,"Cần bán lô đất hẻm ba gác, phường An Phú, Quận 2.",--,--,T.Bắc,Để trống,Sổ đỏ,--,131 m²,--,23.14 m,5.88 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,48 tỷ",80 triệu/m²
quan-2,"Chính chủ bán lô đất 2 lô đất kề bên, phường An Phú, Quận 2.",--,--,T.Bắc,Đang ở,Sổ hồng,--,"264,8 m²",--,23.4 m,11.96 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","21,184 tỷ",80 triệu/m²
quan-2,"Bán nhà nguyên căn 1 trệt 2 lầu, mặt tiền đường xe hơi, phường Thảo Điền, TP Thủ Đức. ",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,86 m²,"113,5 m²","13,2 m","6,4 m",--,5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",22 tỷ,"255,8 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có hầm, sân thượng ở khu Đô thị 10 mẫu, Phường Bình Trưng Đông, TP Thủ Đức.",6,7,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm",100 m²,"341,9 m²",20 m,5 m,--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,120 triệu/m²
quan-2,"Bán nhà 1 trệt 1 lầu, 2 mặt tiền xe hơi, khu Làng Báo Chí, phường Thảo Điền, TP Thủ Đức.",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"195,1 m²","161,7 m²","13,5 m",7 m,--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính","14,5 tỷ","74,3 triệu/m²"
quan-2," Bán nhà hẻm 2 sẹc phường Bình Trưng Tây, TP Thủ Đức. Hẻm xe hơi vào được cổng nhà, giá tốt.",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,57 m²,"200,3 m²","13,9 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,95 tỷ","104,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức.",2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,4 m²","137,5 m²","13,5 m","6,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","96,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu 1 tum, có sân 2 sân trước sau, sân trước đậu xe rộng 45m2, phường Bình Trưng Tây, TP Thủ Đức.",4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",127 m²,222 m²,24 m,"7,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","82,7 triệu/m²"
quan-2,"Bán nhà đẹp, mới xây 1 trệt, 1 lầu phường Thạnh Mỹ Lợi, quận 2. Hướng Tây Bắc.",3,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"58,5 m²",96 m²,"7,2 m",11 m,2 m,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","66,7 triệu/m²"
quan-2,"Bán đất nền khu dân cư Văn Minh phường An Phú, TP Thủ Đức. Sổ hồng riêng chính chủ.",--,--,Nam,Để trống,Sổ hồng,--,214 m²,--,20.0 m,10.7 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",36 tỷ,"168,2 triệu/m²"
quan-2,Bán nhà phường Bình Trưng Tây TP Thủ Đức.,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",41 m²,"55,1 m²","11,8 m","3,5 m",--,2 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","90,2 triệu/m²"
quan-2,"Cần bán nhà phường An Phú, Thành Phố Thủ Đức - Hướng Tây Nam.",1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,2 m²","37,1 m²",7 m,"2,6 m",--,10 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","203,3 triệu/m²"
quan-2,"Bán căn hộ De Capella 1 phòng ngủ, đầy đủ nội thất.",1,1,Đ.Bắc,Để trống,Khác,--,--,56 m²,--,--,--,--,"Tên dự án:. De Capella. Vị trí:. Lương Định Của, Khu phố 3, Bình Khánh, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Quốc Cường Gia Lai. Quy mô:. 2 block, 380 căn hộ. Xem chi tiết","3,1 tỷ","55,4 triệu/m²"
quan-2,"Bán căn hộ dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi, quận 2.",2,2,Đ.Bắc,Để trống,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","4,1 tỷ","54,2 triệu/m²"
quan-2,"Chủ bán căn Officetel The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"34,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","55,3 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lửng, căn góc, mặt tiền đường số, khu dân cư an ninh, phường Bình Trưng Tây, TP Thủ Đức.",2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","29,5 m²","42,1 m²","6,6 m","4,6 m",--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","2,9 tỷ","98,3 triệu/m²"
quan-2,"Bán nhà hẻm ba gác, phường Bình Trưng Tây, Tp. Thủ Đức",1,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"36,9 m²","73,8 m²","5,2 m","5,8 m","2,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ",84 triệu/m²
quan-2,"Bán đất nền lô góc 2 mặt tiền xe hơi, phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"142,5 m²",--,20.0 m,7.0 m,--,8.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","26,5 tỷ",186 triệu/m²
quan-2,"Bán nhà 1 trệt 2 lầu mới xây, cách Xa Lộ Hà Nội 350m, phường Thảo Điền, TP Thủ Đức.",2,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"98,9 m²","154,7 m²","16,1 m","6,1 m",--,5 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",22 tỷ,"222,4 triệu/m²"
quan-2,"Bán nhà cấp 4 mới xây, đang có hợp đồng thuê, phường Bình Trưng Đông, TP Thủ Đức.",1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","37,6 m²","24,5 m²","14,1 m","2,7 m","4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","74,5 triệu/m²"
quan-2,"Bán tòa nhà Căn hộ Dịch vụ, có hầm, hẻm xe hơi 12m, phường Thảo Điền, TP Thủ Đức.",9,9,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm",194 m²,"351,7 m²","24,3 m",8 m,12 m,--,"Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","45,5 tỷ","234,5 triệu/m²"
