Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng Phường 5 Quận 8 - Hướng Đông,2,2,Đông,Để trống,Sổ đỏ,1 trệt + 1 lầu,"96,8 m²","157,8 m²",23.8 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Sân để xe rộng rãi","6,5 tỷ","67,1 triệu/m²"
quan-8,"Bán nhà riêng hẻm xe hơi Phường 6, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt + 1 lầu, có tầng hầm","89,4 m²","121,7 m²",21.48 m,4.09 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,3 tỷ","70,5 triệu/m²"
quan-8,"Bán gấp nhà mới, thiết kế đẹp, thông thoáng, tiện lợi.",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,7 m²","80,1 m²",14.28 m,3.76 m,2.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","4,35 tỷ",81 triệu/m²
quan-8,"Bán nhà Quận 8 hẻm yên tĩnh, gần Cầu Nguyễn Văn Cừ",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,8 m²","47,8 m²",4.4 m,5.54 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,4 tỷ","100,8 triệu/m²"
quan-8,Bán nhà riêng hẻm xe hơi Phường 15 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"36,1 m²","96,9 m²",9.44 m,3.9 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,2 tỷ","88,6 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Đông Bắc,3,3,Đ.Bắc,Để trống,Sổ đỏ,"1 trệt, 1 lửng + 2 lầu","87,5 m²","149,4 m²",18.16 m,4.52 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,8 tỷ","66,3 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","22,1 m²","56,4 m²",6.83 m,3.9 m,2.0 m,--,,"2,98 tỷ","134,8 triệu/m²"
quan-8,Bán căn hộ chung cư Giai Việt Phường 5 Quận 8 - Căn hộ cao cấp - Sổ hồng riêng chính chủ,2,2,T.Nam,Đang ở,Sổ hồng,--,--,"107,7 m²",--,--,--,--,,"3,55 tỷ",33 triệu/m²
quan-8,"Bán nhà riêng Phường 6, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",4,3,Không xác định,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,7 m²","122,1 m²",10.0 m,6.74 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","103,2 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,7 m²","120,2 m²",9.78 m,4.0 m,4.0 m,--,,"5,25 tỷ","132,2 triệu/m²"
quan-8,Bán nhà riêng hẻm ô tô gần mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"24,8 m²","44,5 m²",8.9 m,2.97 m,5.89 m,--,,"3,9 tỷ","157,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 7, Quận 8 - Sổ hồng riêng chính chủ",6,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,4 m²","105,2 m²",9.0 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ",74 triệu/m²
quan-8,"Bán đất nền Quận 8 hẻm xe hơi, 100% thổ cư, gần Cầu Ba Tơ",--,--,T.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,4.0 m,--,"Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,7 tỷ",37 triệu/m²
quan-8,Bán nhà riêng mặt tiền đường Phường 11 Quận 8 - Thuận tiện kinh doanh,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,61 m²,"60,5 m²",17.5 m,4.46 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,8 tỷ","111,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,4 m²","51,4 m²",14.3 m,3.05 m,2.5 m,--,,"3,5 tỷ","84,5 triệu/m²"
quan-8,Nhà hẻm xe ba gác phường 6 Quận 8 - Sổ hồng riêng chính chủ,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","41,9 m²","73,2 m²",11.33 m,3.68 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,6 tỷ","109,8 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Tây ,4,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,8 m²","95,4 m²",11.19 m,3.31 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,85 tỷ","104,6 triệu/m²"
quan-8,"Bán nhà riêng Quận 8, nhà rộng rãi thoáng mát gần Chợ Bình Đông",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,36 m²,108 m²,10.4 m,3.26 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","79,2 triệu/m²"
quan-8,"Bán đất nền mặt tiền đường Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",--,--,Nam,Để trống,Sổ hồng,--,120 m²,--,20.0 m,6.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","37,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường Phường 9 Quận 8 - Sổ hồng riêng chính chủ,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","51,8 m²",4.46 m,5.95 m,1.29 m,--,,"2,4 tỷ","92,7 triệu/m²"
quan-8,Bán nhà Quận 8 mới xây 100%. Xây dựng theo phong cách Châu Âu thuộc KDC An Phú,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,9 m²","161,3 m²",11.75 m,4.5 m,3.5 m,--,,"5,3 tỷ","100,2 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"61,3 m²","144,1 m²",14.51 m,4.25 m,2.28 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","89,7 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 4 Quận 8 - Sổ hồng riêng chính chủ,6,5,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"204,6 m²","329,7 m²",18.61 m,11.58 m,--,10.0 m,,"17,3 tỷ","84,6 triệu/m²"
quan-8,"Bán nhà riêng hẻm thông thoáng Phường 14, Quận 8 - Sổ hồng riêng chính chủ",2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","37,1 m²","88,2 m²",13.37 m,3.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","67,4 triệu/m²"
quan-8,Bán căn hộ chung cư Topaz Elite Phường 4 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,78 m²,--,--,--,--,"Tên dự án:. TOPAZ ELITE. Vị trí:. Ngã tư Cao Lỗ và Tạ Quang Bửu, Phường 4, Quận 8, Thành phố Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Thương Mại - Dịch Vụ - Xây Dựng - Kinh Doanh Nhà Vạn Thái. Quy mô:. 4 block, 2339 căn hộ. Topaz Elite là dự án “căn hộ nghỉ dưỡng giữa lòng thành phố”, sở hữu 2 mặt tiền đường Tạ Quang Bửu và Cao Lỗ, ngay trong lòng tổng dự án Công viên Văn hóa Thể thao Du lịch rộng 16ha quỹ đất lớn hiếm hoi còn sót lại của TP. Được xây dựng theo chất lượng của một dự án cao cấp gồm 66 tiện ích xanh, và trung tâm thương mại rộng đến 60.000m2 lớn nhất Quận 8 cho đến thời điểm hiện tại. Với “Chất lượng trên mong đợi, tiện ích vượt giá thành”, chú trọng vào chất lượng công trình cùng mức giá tốt hơn hẳn so với các dự án cùng phân khúc. Không nằm ngoài dự đoán, Topaz Elite đã gây tiếng vang rất lớn trên thị trường bất động sản trung cấp năm 2017.. 1.Vị trí. Topaz Elite sở hữu vị trí đắc địa. Nằm trong tổng thể dự án khu Công viên Văn hóa Du lịch Thể thao, tiếp giáp hai mặt tiền đường Tạ Quang Bửu và Cao Lỗ, Phường 4, Quận 8, TP. HCM. Kết nối trực tiếp đến Đại lộ Nguyễn Văn Linh chỉ cách dự án 800m, bạn sẽ dễ dàng tận hưởng những giá trị và tiện nghi sống cao cấp tại khu đô thị Phú Mỹ Hưng một cách nhanh chóng với khoảng cách chưa đến 3km.. Đồng thời Topaz Elite còn kết nối nhanh tới Đại lộ Võ Văn Kiệt, vào trung tâm Quận 1 chưa tới 10 phút, kết nối qua Quận 5, Quận 10, Quận 11 trong vòng chưa tới 4km. Khách hàng làm tại khu vực các quận trung tâm hoàn toàn có thể yên tâm sinh sống tại đây.. . 2.Tiện ích. . Topaz Elite là khu đô thị xanh, hiện đại và đẳng cấp có vị trí gần trung tâm thành phố, mật độ xây dựng thấp chỉ 40% với đầy đủ các tiện ích dịch vụ hoàn mỹ, khép kín như: Trung tâm thương mại rộng 60.000m2 điểm nhấn nổi bật của dự án, quảng trường, công viên, hồ bơi rộng 600m2 phong cách Địa Trung Hải, trường học, khu vui chơi thiếu nhi, khu vườn nướng - BBQ Garden, hồ cảnh quan, công viên nước ngay trong nội khu, sky bar trên tầng 33 nhìn về trung tâm thành phố,.... . Không những thế, cư dân tại Topaz Elite cũng có thể tận hưỡng những tiện ích sang trọng như nhà hàng, phòng tập gym, spa, terace coffee,... ngay trong khuôn viên rộng lớn của tầng trệt khu thương mại - dịch vụ được xây dựng ngay bên trong dự án .. Xem chi tiết","2,5 tỷ","32,1 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng gần mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"47,4 m²","87,3 m²",12.12 m,3.85 m,2.49 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,95 tỷ","104,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","72,6 m²","118,1 m²",20.8 m,3.5 m,2.58 m,--,,"3,75 tỷ","51,7 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"38,5 m²","38,5 m²",11.93 m,3.3 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","88,3 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Nhà nhỏ tiện nghi,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,2 m²","12,9 m²",6.29 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","1,55 tỷ","80,7 triệu/m²"
quan-8,"Bán nhà riêng hẻm xe hơi Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn - Gần mặt tiền đường",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,1 m²","210,2 m²",20.02 m,3.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,83 tỷ","66,1 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"12,9 m²","12,7 m²",5.99 m,2.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,8 tỷ","139,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Bắc",4,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,60 m²,120 m²,17.54 m,3.67 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,35 tỷ","72,5 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường Phường 9, Quận 8 - Sổ hồng riêng chính chủ",6,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",79 m²,"192,1 m²",16.34 m,4.84 m,--,15.0 m,,"12,6 tỷ","159,5 triệu/m²"
quan-8,Nhà gần bến xe Quận 8 phường 6 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,1 m²","63,3 m²",10.52 m,4.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","85,5 triệu/m²"
quan-8,Bán gấp đất nền mặt tiền đường nội bộ Phường 7 Quận 8 - Hướng Đông Nam,--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,8 tỷ","47,5 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"32,6 m²","65,2 m²",7.74 m,4.19 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","96,6 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,2 m²","92,5 m²",9.12 m,3.91 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","70,9 triệu/m²"
quan-8,"Bán nhà hẻm xe ô tô Phường 4, Quận 8",2,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"99,6 m²","122,6 m²",27.0 m,3.46 m,3.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","55,2 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thóang Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","51,8 m²","46,3 m²",12.95 m,3.99 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,3 tỷ",83 triệu/m²
quan-8,Bán nhà riêng Phường 6 Quận 8 - Sổ hồng riêng chính chủ,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,6 m²","43,6 m²",9.74 m,4.61 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","87,2 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng gần mặt tiền đường Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,1 m²","83,2 m²",17.47 m,3.09 m,4.42 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","56,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 12, Quận 8 - Hướng Đông Nam",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,7 m²","76,6 m²",13.71 m,3.22 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,"93,7 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thóang Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,4 m²","54,7 m²",8.23 m,4.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","92,4 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Đông Bắc,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"45,9 m²","31,8 m²",12.0 m,3.96 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,1 tỷ","67,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường Phường 9 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,26 m²,52 m²,7.88 m,3.27 m,2.5 m,--,,"3,85 tỷ","148,1 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường, Phường 7, Quận 8 - Sổ hồng riêng chính chủ",4,4,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,112 m²,"173,5 m²",14.0 m,8.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,8 tỷ","69,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 12, Quận 8 - Sổ hồng riêng chính chủ",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,92 m²,2 m²,19.43 m,4.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","41,3 triệu/m²"
quan-8,Bán căn hộ tầng trung chung cư Green River Phường 6 Quận 8 ,2,2,T.Bắc,Để trống,Khác,--,--,"66,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,85 tỷ","27,6 triệu/m²"
quan-8,"Bán nhà riêng sạch đẹp hẻm xe hơi Phường 13, Quận 8 - Sổ hồng riêng chính chủ",6,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","68,8 m²","160,8 m²",21.54 m,3.9 m,5.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,2 tỷ","133,7 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,9 m²","73,1 m²",10.85 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,85 tỷ","75,2 triệu/m²"
quan-8,"Bán nhà riêng đường Nguyễn Chế Nghĩa, Quận 8 - Hướng Đông Nam",1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"13,1 m²","26,2 m²",5.73 m,2.31 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,47 tỷ","112,2 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,4,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","49,1 m²","143,8 m²",8.13 m,4.3 m,4.0 m,--,,"5,7 tỷ","116,1 triệu/m²"
quan-8,Bán căn hộ chung cư Conic Riverside tầng trung Phường 7 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,15 tỷ","29,5 triệu/m²"
