Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,BÁN CĂN HỘ HAPPY VALLEY 100M2 - CĂN GÓC - NỘI THẤT CAO CẤP,3,2,Tây,Đang ở,Sổ hồng,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ",52 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Số 1 Trệt 1 Lầu Phường Bình Thuận Quận 7 ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"36,9 m²",74 m²,11.42 m,3.2 m,--,9.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"108,4 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ Chung cư An Gia Riverside Quận 7,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"64,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","43,5 triệu/m²"
quan-7,"Bán nhà hẻm xe hơi đường Huỳnh Tấn Phát Quận 7- Nhà xây dựng kiên cố, vững chắc",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,4 m²","115,4 m²",9.3 m,4.13 m,4.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,75 tỷ","123,7 triệu/m²"
quan-7,"Chung cư Riverside Residence Bán căn hộ 3 phòng ngủ, full nội thất - Tân Phú - Quận 7",3,2,Đông,Để trống,Sổ hồng,--,--,"139,7 m²",--,--,--,--,,"7,3 tỷ","52,3 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 88.78 m2 View Sông Chung Cư Huỳnh Tấn Phát - Saigon Plaza Tower Phường Phú Thuận Quận 7,3,2,Không xác định,Để trống,Khác,--,--,"88,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,25 tỷ","25,3 triệu/m²"
quan-7,"Bán Nhà Hẻm Ba Gác Thoáng Cách Hẻm Xe Hơi 10m, Đường Trần Xuân Soạn Phường Tân Hưng Quận 7",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","18,2 m²","48,1 m²",5.7 m,3.2 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,35 tỷ","129,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 ,2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",38 m²,"99,6 m²",9.0 m,4.2 m,2.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,75 tỷ",125 triệu/m²
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Phường Phú Thuận Quận 7 - Phong Cách Châu Âu Cổ Điển & Sang Trọng,3,3,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,"116,4 m²",10.0 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"83,3 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Thuận Tây Quận 7 - Nhà Cấp 4 Tiện Xây Mới,2,1,Đông,Đang ở,Sổ hồng,1 trệt,83 m²,83 m²,20.0 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","66,3 triệu/m²"
quan-7,Bán Nhà Hẻm 1 Trệt 2 Lầu Phường Tân Hưng Quận 7,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","58,6 m²",135 m²,11.05 m,5.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","100,7 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Đường Nguyễn Văn Qùy Quận 7 - Nhà Gần Cầu Phú Mỹ,4,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,107 m²,"188,4 m²",20.5 m,5.2 m,3.9 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","6,6 tỷ","61,7 triệu/m²"
quan-7,Bán Nhà Mới Hẻm Thông Thoáng Phường Phú Mỹ Quận 7 - Thích Hợp Làm Căn Hộ Dịch Vụ,7,8,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"83,9 m²","203,7 m²",17.05 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","70,3 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Phường Tân Phú Quận 7 - Gần Cầu Phú Mỹ,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"64,9 m²","85,6 m²",16.0 m,4.0 m,1.7 m,--,,"4,2 tỷ","64,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Tân Quy Quận 7 ,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"53,9 m²","83,5 m²",15.0 m,3.7 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","107,6 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Sông Thoáng Mát - Phường Phú Thuận Quận 7,2,1,Đông,Để trống,Khác,--,--,"55,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","43,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Nở Hậu Hẻm Xe Máy Phường Phú Thuận Quận 7 ,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","56,1 m²","73,6 m²",13.0 m,4.14 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,78 tỷ","49,6 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Đường Lê Văn Lương Phường Tân Phong Quận 7,8,6,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","82,8 m²","300,2 m²",17.0 m,4.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","12,8 tỷ","154,6 triệu/m²"
quan-7,Bán Nhà Nở Hậu Tặng Kèm Nội Thất 1 Trệt 2 Lầu 1 Sân Thượng 2 Mặt Hẻm Đường Tân Mỹ Phường Tân Thuận Tây Quận 7,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"47,8 m²",150 m²,15.0 m,2.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"83,7 triệu/m²"
quan-7,"Bán đất nền 2 mặt hẻm Quận 7- Đất vuông vức, đẹp, thích hợp xây mới hoặc đầu tư",--,--,Đông,Để trống,Sổ hồng,--,186 m²,--,34.0 m,6.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,"64,5 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Trần Xuân Soạn Phường Tân Hưng Quận 7 - Khu Dân Trí Cao,2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"73,2 m²","73,2 m²",18.0 m,4.0 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","98,4 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Nội Khu - Phường Phú Thuận - Quận 7,2,1,Không xác định,Để trống,Khác,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,35 tỷ","42,7 triệu/m²"
quan-7,An Gia Skyline  Bán căn hộ tầng trung - 2 phòng ngủ 2WC - Phường Phú Thuận - Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"75,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",3 tỷ,"39,7 triệu/m²"
quan-7,"Sky Garden 3 Phú Mỹ Hưng Bán Căn Hộ 3 Phòng Ngủ 2WC, Full nội thất - Phường Tân Phong - Quận 7",3,2,Đông,Để trống,Sổ hồng,--,--,74 m²,--,--,--,--,,3 tỷ,"40,6 triệu/m²"
quan-7,Bán Đất Nền Khu Biệt Thự Kiều Đàm Phường Tân Hưng Quận 7,--,--,T.Bắc,Để trống,Sổ hồng,--,"134,1 m²",--,14.5 m,9.25 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính",11 tỷ,82 triệu/m²
quan-7,"Bán Nhà 1 Trệt 2 Lầu Hẻm Đường Trần Xuân Soạn, Phường Tân Hưng Quận 7",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"12,2 m²","25,4 m²",5.17 m,2.3 m,2.5 m,--,,"1,6 tỷ","130,8 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Ba Gác, Đường Huỳnh Tấn Phát,  Phường Bình Thuận Quận 7",3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,6 m²","69,2 m²",8.65 m,4.0 m,3.5 m,--,,"4,7 tỷ","135,8 triệu/m²"
quan-7,Bán Nhà Hẻm 1 Trệt 1 Lầu Phường Tân Thuận Tây Quận 7,4,5,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"120,2 m²",240 m²,13.5 m,8.25 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,2 tỷ","59,9 triệu/m²"
quan-7,"Bán nhà hẻm đường Lâm Văn Bền Quận 7- Khu vực trung tâm, xây dựng kiên cố",2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,6 m²","138,9 m²",14.5 m,4.2 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","68,2 triệu/m²"
quan-7,"Bán nhà hẻm xe tải đường Huỳnh Tấn Phát Quận 7- Nhà rộng, đang kinh doanh 10 phòng trọ",13,13,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,334 m²,186 m²,27.0 m,12.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","21,5 tỷ","64,4 triệu/m²"
quan-7,Bán Căn Hộ Officetel Duplex Chung cư M-One Nam Sài Gòn Quận 7,1,1,Tây,Để trống,Khác,--,--,40 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,99 tỷ","49,8 triệu/m²"
quan-7,Bán Căn Hộ Sunrise City North 2PN Phường Tân Hưng Quận 7,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,89 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","46,1 triệu/m²"
quan-7,Bán Căn Hộ 126 m2 Chung Cư Sunrise City South Phường Tân Hưng Quận 7 - Tặng Kèm Nội Thất Cao Cấp,3,3,Không xác định,Để trống,Sổ hồng,--,--,126 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,1 tỷ","48,4 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 138 m2 Nội Thất Căn Bản Chung Cư Sunrise City South Phường Tân Hưng Quận 7,3,2,Không xác định,Để trống,Sổ hồng,--,--,"138,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,8 tỷ","41,9 triệu/m²"
quan-7,Căn hộ Trên Tuyến Đường Trần trọng Cung Quận 7,1,1,Đ.Bắc,Để trống,Sổ hồng,--,--,"38,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,35 tỷ","35,2 triệu/m²"
quan-7,Bán Nhà Hẻm Thoáng Phường Tân Hưng Quận 7 ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,5 m²","51,8 m²",4.5 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",3 tỷ,"133,3 triệu/m²"
quan-7,Bán Đất Mặt Tiền Đường Thông Thoáng Phường Phú Mỹ Quận 7 - Thích Hợp xây dựng nhà ở,--,--,Tây,Để trống,Sổ hồng,--,90 m²,--,18.0 m,5.0 m,--,12.0 m,,"8,25 tỷ","91,7 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Tân Hưng Quận 7 - Thích Hợp Kinh Doanh Buôn Bán,10,12,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 5 lầu","144,9 m²","451,4 m²",39.0 m,5.62 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",31 tỷ,"213,9 triệu/m²"
quan-7,"Bán Nhà Hẻm Thoáng Phường Tân Kiểng Quận 7 - Khu Dân Cư An Ninh, Thích Hợp Mua ở Hoặc Đầu Tư",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,3 m²","60,7 m²",3.32 m,7.05 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","89,1 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường Số, Phường Tân Phú Quận 7",3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,"59,6 m²",10.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,375 triệu/m²
quan-7,"Bán Đất Đường Số Phường Phú Mỹ Quận 7 -  Đường Rộng Cây Xanh Thoáng Mát, Nhà Cao Tầng Đồng Bộ Đẹp Mắt",--,--,T.Nam,Để trống,Sổ hồng,--,125 m²,--,25.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","9,5 tỷ",76 triệu/m²
quan-7,"Bán Nhà Hai  Mặt Tiền KDC Mỹ Văn 1&2, Phường Tân Phú Quận 7",4,6,Đ.Nam,Đang ở,Sổ hồng,--,217 m²,230 m²,18.0 m,12.75 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",39 tỷ,"179,7 triệu/m²"
quan-7,Bán Nhà Phường Tân Kiểng Quận 7 Khu Dân Cư An Ninh,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",124 m²,156 m²,15.3 m,8.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","74,2 triệu/m²"
quan-7,"Bán Lô Đất Mặt Tiền Khu Chợ Tân Mỹ, Phường  Tân Phú, Quận 7",--,--,Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,10.0 m,,12 tỷ,120 triệu/m²
quan-7,Bán Căn Hộ 2PN Chung Cư Phú Mỹ - liền kề Khu Phú Mỹ Hưng Quận 7,2,2,Không xác định,Để trống,Sổ hồng,--,--,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,8 tỷ","31,8 triệu/m²"
quan-7,"Bán Nhà Nguyên Căn Siêu Đẹp KDC Nam Long, Phường Tân Thuận Đông, Quận 7",7,9,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","250,8 m²","571,9 m²",24.0 m,9.0 m,--,12.0 m,,"22,7 tỷ","90,5 triệu/m²"
quan-7,"Bán Gấp Nhà Hẻm Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7 - Nhà Cấp 4",2,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","51,2 m²","64,5 m²",21.0 m,3.2 m,2.69 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ",82 triệu/m²
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Tải Phường Phú Mỹ Quận 7 ,4,5,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"82,6 m²","162,8 m²",21.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,1 tỷ","73,8 triệu/m²"
quan-7, Bán Căn Hộ Chung Cư Sunshine City Sài Gòn,2,2,Nam,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,85 tỷ","52,7 triệu/m²"
quan-7,CC Cosmo City Bán căn hộ thô 2Phòng ngủ 2WC 75m2  Quận 7 - Ngay mặt tiền đường Nguyễn Thị Thập,2,2,Không xác định,Để trống,Khác,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ",36 triệu/m²
quan-7,"CC Sunrise City View - Bán Căn 2 Phòng Ngủ, 2WC - Nội Thất Cao Cấp, Phường Tân Hưng - Quận 7",2,2,Đông,Để trống,Khác,--,--,"69,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,8 tỷ","54,8 triệu/m²"
quan-7,Chung Cư La Casa Bán căn hộ 3 phòng ngủ - đầy đủ nội thất đẹp - Quận 7 ,3,3,Đông,Để trống,Khác,--,--,92 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","28,3 triệu/m²"
quan-7,Bán Nhà Hẻm 2.5m Phường Tân Hưng Quận 7,1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"16,5 m²",33 m²,4.0 m,4.97 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","151,5 triệu/m²"
quan-7,Bán Nhà Hẻm 2m Phường Tân Hưng Quận 7,1,1,Đ.Bắc,Đang ở,Sổ hồng,--,"11,3 m²","24,3 m²",5.08 m,2.37 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,3 tỷ",115 triệu/m²
