Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán lô đất vuông vức, hẻm xe tải, phường Bình Trưng Tây, Tp. Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"88,5 m²",--,16.66 m,5.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,8 tỷ","88,1 triệu/m²"
quan-2,"Bán đất hẻm xe hơi, nở hậu, phường Cát Lái, Quận 2.",--,--,T.Nam,Để trống,Sổ hồng,--,"90,5 m²",--,14.71 m,5.0 m,7.5 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,7 tỷ","85,1 triệu/m²"
quan-2,"Bán nhà hẻm xe hơi, phường Bình Trưng Đông, Tp. Thủ Đức",3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,4 m²","144,8 m²",13.39 m,4.24 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","113,7 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu đã hoàn hiện, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức. ",3,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"50,3 m²",137 m²,"10,2 m","4,9 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,828 tỷ",96 triệu/m²
quan-2,"Bán nhà 1 trệt 2 lầu đã hoàn hiện, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức.",3,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"50,4 m²",137 m²,"10,3 m","4,9 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,836 tỷ",96 triệu/m²
quan-2,"Bán nhà 1 trệt 2 lầu đã hoàn hiện, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức. ",3,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"50,2 m²",137 m²,"10,2 m","4,9 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,815 tỷ",96 triệu/m²
quan-2,"Bán nhà 1 trệt 2 lầu đã hoàn hiện, đất nở hậu, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức.",3,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"51,1 m²",137 m²,"10,3 m","4,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,758 tỷ","93,1 triệu/m²"
quan-2,"Bán lô đất vuông vức, khu dân cư Đông Thủ Thiêm, phường Bình Trưng Đông, TP Thủ Đức.",--,--,T.Bắc,Để trống,Sổ đỏ,--,108 m²,--,18.0 m,6.0 m,--,10.0 m,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",9 tỷ,"83,3 triệu/m²"
quan-2,"Bán căn hộ chung cư Bộ Công An, 2 phòng ngủ, suất nội bộ. ",2,2,Không xác định,Đang cho thuê,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,05 tỷ","44,9 triệu/m²"
quan-2,"Bán căn hộ chung cư New City quận 2. Không gian thoáng đãng, view đẹp, nhiều tiện ích. Hợp đồng mua bán chính chủ.",2,2,T.Bắc,Đang cho thuê,Khác,--,"74,7 m²","69,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","5,1 tỷ","73,5 triệu/m²"
quan-2,"Bán căn hộ chung cư cao cấp tại De Capella quận 2. Hợp đồng mua bán chính chủ, sang tên ngay.",3,2,Không xác định,Để trống,Khác,--,--,97 m²,--,--,--,--,"Tên dự án:. De Capella. Vị trí:. Lương Định Của, Khu phố 3, Bình Khánh, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Quốc Cường Gia Lai. Quy mô:. 2 block, 380 căn hộ. Xem chi tiết","5,5 tỷ","56,7 triệu/m²"
quan-2,"Bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"31,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,86 tỷ","59,2 triệu/m²"
quan-2," Bán căn hộ chung cư Vista Verde, phường Thanh Mỹ Lợi, Quận 2.",4,5,T.Nam,Để trống,Sổ hồng,--,--,"193,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,6 tỷ",65 triệu/m²
quan-2,Chính chủ cần bán căn hộ Citi Home phường Cát Lái quận 2.,2,2,Không xác định,Để trống,Sổ hồng,--,--,"73,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","34,2 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"31,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,6 tỷ","50,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sadora 2 Phòng ngủ, tầng thấp, nội thất đầy đủ. - Hướng Đông ",2,2,Đông,Để trống,Khác,--,"88,2 m²","82,3 m²",--,--,--,--,"Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","7,3 tỷ","88,7 triệu/m²"
quan-2,"Bán căn officetel chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,T.Bắc,Để trống,Khác,--,--,"60,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","54,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri An Phú 2 phòng ngủ, tầng cao, đầy đủ nội thất.",2,2,T.Nam,Đang ở,Khác,--,"69,8 m²","63,3 m²",--,--,--,--,"Tên dự án:. Masteri An Phú. Vị trí:. 179 Đường Xa Lộ Hà Nội, Phường Thảo Điền, Quận 2, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ Phần Đầu tư Thảo Điền. Quy mô:. 2 block, 1100 căn hộ. Xem chi tiết","4,55 tỷ","71,8 triệu/m²"
quan-2,"Cần bán căn chung cư Petrovietnam Landmark, phường An Phú, Quận 2.",2,2,Không xác định,Để trống,Khác,--,"101,8 m²","101,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","30,9 triệu/m²"
quan-2,"Bán  căn Estella Heghts  phường An Phú, Quận 2.",1,1,T.Nam,Đang cho thuê,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","93,2 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ One Verandah, view đẹp, phường Thạnh Mỹ Lợi, quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,"73,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ","92,8 triệu/m²"
quan-2,"Bán căn hộ 1 phòng ngủ, chung cư Mười Mẫu, phường Bình Trưng Đông, quận 2.",1,1,Bắc,Đang ở,Sổ hồng,--,--,44 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,28 tỷ","29,1 triệu/m²"
quan-2,"Cần bán căn Officetel, nội thất trang bị đầy đủ, chung cư The Sun Avenue, Quận 2.",1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"32,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,71 tỷ","52,4 triệu/m²"
quan-2,"Chính chủ bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Đang cho thuê,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","62,6 triệu/m²"
quan-2,"Cần bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"31,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ","57,3 triệu/m²"
quan-2,"Chính chủ cần bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","53,8 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, khu dân cư an ninh, phường An Phú, TP Thủ Đức.",5,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,"269,5 m²",20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",19 tỷ,190 triệu/m²
quan-2,"Bán căn Officetel, nội thất được trang bị đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Bắc,Đang cho thuê,Khác,--,--,"39,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"50,6 triệu/m²"
quan-2,"Chính chủ cần bán căn hộ 3 phòng ngủ, nội thất đẹp, chung cư One Verandah, phường Thạnh Mỹ Lợi, Quận 2.",3,2,T.Bắc,Để trống,Khác,--,--,"107,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,7 tỷ","81,1 triệu/m²"
quan-2,Căn góc tầng cao D'Lusso quận 2 thành phố Thủ Đức,2,2,Không xác định,Để trống,Khác,--,--,"70,1 m²",--,--,--,--,,"4,8 tỷ","68,5 triệu/m²"
quan-2,"Bán lô đất nền, hẻm xe hơi, phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"83,2 m²",--,19.8 m,4.37 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","78,1 triệu/m²"
quan-2,Chính chủ cần bán căn hộ Dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi quận 2.,2,2,Đ.Bắc,Để trống,Khác,--,--,"74,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","4,2 tỷ","56,2 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, hẻm xe ô tô, phường Bình Trưng Tây, TP Thủ Đức.",4,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,50 m²,150 m²,"8,3 m","6,1 m","4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ",110 triệu/m²
quan-2,"Cần bán lô đất vuông vức, mặt tiền đường xe hơi 12m, phường Cát Lái, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ",65 triệu/m²
quan-2,"Bán căn Officetel, nội thất đẹp, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Nam,Để trống,Khác,--,--,"41,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","54,3 triệu/m²"
quan-2,"Bán căn Shophouse, chung cư The Sun Avenue, phường An Phú, Quận 2",--,1,Đ.Nam,Để trống,Khác,--,--,"39,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","212,9 triệu/m²"
quan-2,"Bán căn Officetel tầng cao, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","52,8 triệu/m²"
quan-2,"Bán căn Shophouse, chung cư The Sun Avenue, phường An Phú, Quận 2.",--,1,Đ.Nam,Để trống,Khác,--,--,"44,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","167,9 triệu/m²"
quan-2,"Bán căn chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","56,9 triệu/m²"
quan-2,"Bán lô đất vuông vức, mặt tiền đường 12m, phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,140 m²,--,20.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,"121,4 triệu/m²"
quan-2,"Bán căn hộ ở Thủ Thiêm Dragon, Phường Thạnh Mỹ Lợi, Quận 2-Căn góc, view Sông.",3,2,Không xác định,Để trống,Khác,--,93 m²,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","54,5 triệu/m²"
quan-2,"Bán căn hộ Diamond Island ( Đảo Kim Cương ) , Bình Trưng Tây, Quận 2",1,1,T.Nam,Để trống,Khác,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","63,6 triệu/m²"
quan-2,"Bán căn hộ cao cấp hạng sang The Ascent 2 phòng ngủ, căn góc, view thoáng mát",2,2,Không xác định,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","75,2 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Bắc,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","76,9 triệu/m²"
quan-2,"Chính chủ bán căn 1 phòng ngủ, chung cư One Verandah, phường Thạnh Mỹ Lợi, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"55,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","80,6 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận ",2,2,Đ.Nam,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","80,6 triệu/m²"
quan-2,Bán căn Officetel dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi quận 2.,--,1,Đ.Bắc,Để trống,Khác,--,--,"31,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","1,8 tỷ","56,6 triệu/m²"
quan-2,"Cần bán căn hộ 2 phòng ngủ, chung cư Thạnh Mỹ Lợi, phường Thạnh Mỹ Lợi, Quận 2.",2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","26,2 triệu/m²"
quan-2,"Bán căn hộ thiết kế đẹp Tropic Garden, phường Thảo Điền, Quận 2",3,2,T.Bắc,Để trống,Khác,--,--,134 m²,--,--,--,--,"Tên dự án:. Tropic Garden. Vị trí:. Đường Số 66, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 5 block, 1008 căn hộ. Xem chi tiết","5,8 tỷ","43,3 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,55 tỷ","49,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Tropic Garden 2 phòng ngủ, đầy đủ nội thất. ",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,88 m²,--,--,--,--,"Tên dự án:. Tropic Garden. Vị trí:. Đường Số 66, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 5 block, 1008 căn hộ. Xem chi tiết","4,3 tỷ","48,9 triệu/m²"
quan-2,"Bán căn Officetel, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","52,8 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sarimi thuộc khu đô thị Sala phường An Lợi Đông, quận 2.",2,2,Đ.Nam,Để trống,Sổ hồng,--,"88,2 m²","82,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","88,5 triệu/m²"
quan-2,"Bán lô đất 3 góc đường nội bộ, hẻm xe hơi, phường Thanh Mỹ Lợi, TP Thủ Đức.",--,--,Đông,Để trống,Sổ đỏ,--,73 m²,--,14.49 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","75,3 triệu/m²"
quan-2,"Cần bán nhà biệt thự vường khu đô thị Lakeview city view sông Giồng, phường An Phú, Quận 2",3,4,Đ.Nam,Đang ở,Khác,1 trệt + 2 lầu,160 m²,"201,2 m²",20.0 m,8.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",24 tỷ,150 triệu/m²
