Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,​​​​​​​Bán nhà riêng Quận Gò Vấp - Hẻm nhựa 5m - Ngay khu trung tâm quận - Nhà mới xây,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,3 m²","200,2 m²",13.65 m,4.05 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,8 tỷ",123 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.3m - Xây dựng kiên cố - Gần Công viên Làng Hoa,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"64,1 m²",160 m²,15.25 m,4.2 m,4.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,85 tỷ","91,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa 5m - Thiết kế sang trọng - Nhà mới đẹp vào ở ngay,4,6,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,6 m²","183,4 m²",13.21 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","5,75 tỷ","109,3 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà mới xây, thiết kế hiện đại.",2,3,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 2 lầu,"9,9 m²","9,9 m²",3.34 m,3.25 m,1.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,65 tỷ","166,3 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe hơi, 2 mặt hẻm",5,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,3 m²","223,3 m²",14.45 m,5.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","7,5 tỷ","146,2 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò vấp  - Hẻm xe  hơi - khu vực an ninh, yên tĩnh",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,55 m²,"81,6 m²",9.6 m,5.76 m,3.4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,9 tỷ","89,1 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Hai mặt hẻm - Khu dân cư an ninh.,5,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","45,3 m²","203,9 m²",8.19 m,7.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,45 tỷ","98,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nhựa 8m - Xây dựng kiên cố - Gần Công viên Làng Hoa,6,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","90,7 m²",276 m²,15.1 m,6.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,6 tỷ","138,9 triệu/m²"
quan-go-vap,Bán nhà hẻm xe máy phường 1- Quận Gò Vấp,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,3 m²","84,4 m²",12.0 m,3.72 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","94,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Xây dựng kiên cố,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","35,9 m²",100 m²,9.0 m,4.0 m,3.9 m,--,"Gần trường học. Khu vực an ninh, yên tĩnh","4,9 tỷ","136,5 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp -  Hẻm xe hơi- Khu nhà cao tầng,--,--,T.Bắc,Để trống,Sổ hồng,--,"68,2 m²",--,17.96 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","5,85 tỷ","85,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa xe hơi-Nhà xây dựng kiên cố,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,70 m²,"50,4 m²",21.2 m,3.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","4,65 tỷ","66,4 triệu/m²"
quan-go-vap,"Bán căn hộ thiết kế sang trọng I-Home quận Gò Vấp - View đẹp , thoáng mát",2,2,Đ.Nam,Để trống,Khác,--,--,"63,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,9 tỷ","30,1 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Gần Vincom Quang Trung,4,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,20 m²,60 m²,9.17 m,3.52 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,65 tỷ","82,5 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe ba gác, khu dân cư an ninh,yên tĩnh",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"48,9 m²","101,3 m²",12.7 m,3.92 m,3.26 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","106,3 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Hẻm xe hơi 5m - Nhà mới đẹp, vào ở ngay- Hướng Đông Bắc",4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,9 m²",161 m²,12.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"120,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Xây dựng kiên cố,4,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"67,6 m²","177,8 m²",16.28 m,4.15 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"88,8 triệu/m²"
quan-go-vap,Bán nhà nát Quận Gò Vấp - Hẻm yên tĩnh - Khu trung tâm - Nở hậu 6.15m,--,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"31,6 m²","31,6 m²",6.95 m,5.4 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,2 tỷ","69,6 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - khu dân cư an ninh,--,--,T.Bắc,Để trống,Sổ hồng,--,45 m²,--,11.3 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ",60 triệu/m²
quan-go-vap,Bán căn hộ 3PN chung cư Splendor Apartment Quận Gò Vấp - Full nội thất,3,3,Không xác định,Để trống,Sổ hồng,--,--,"112,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ","35,2 triệu/m²"
quan-go-vap,- Bán nhà riêng Quận Gò Vấp - Mặt tiền đường nhựa - Khu dân cư đông đúc,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"190,6 m²","196,7 m²",41.96 m,5.2 m,3.0 m,3.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,"94,4 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Khu dân cư an ninh, yên tĩnh",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","44,8 m²","58,4 m²",13.52 m,3.43 m,4.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","80,4 triệu/m²"
quan-go-vap,"Bán nhà mặt tiền đường Quận Gò Vấp, thuận tiện kinh doanh.",2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",104 m²,"248,9 m²",21.08 m,4.89 m,--,6.0 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,9 tỷ","104,8 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò vấp - Hẻm 1 trục, thông 2 đầu - Gần mặt tiền đường",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"76,6 m²","99,7 m²",18.69 m,3.83 m,2.8 m,--,Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng,"4,3 tỷ","56,1 triệu/m²"
quan-go-vap,"Bán nhà quận gò Vấp, hẻm xe hơi, khu dân cư an ninh.",4,4,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"82,8 m²","172,2 m²",13.58 m,8.01 m,4.2 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","12,5 tỷ",151 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Thuận tiện di chuyển,3,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,1 m²","77,4 m²",13.51 m,3.92 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. 2 Mặt hẻm","5,65 tỷ","104,4 triệu/m²"
quan-go-vap,Bán khách sạn hẻm xe tải Quận Gò Vấp- Cách 150m ra trường Đại Học Nội Vụ Hà Nội,22,23,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 5 lầu","124,6 m²","657,2 m²",27.21 m,5.02 m,10.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",23 tỷ,"184,6 triệu/m²"
quan-go-vap,Bán nhà mặt tiền 1 trệt 3 lầu sân thượng quận Gò Vấp -Thuận tiện kinh doanh,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","39,2 m²","142,9 m²",9.81 m,3.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng",13 tỷ,"331,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm yên tĩnh - Nhà mới đẹp vào ở ngay - Khu dân trí cao,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"56,8 m²","96,4 m²",15.3 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ",81 triệu/m²
quan-go-vap,"Bán nhà đẹp, thiết kế hiện đại, sang trọng, phường 8, Quận Gò Vấp, Tp.Thủ Đức",4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"71,4 m²","112,2 m²",13.8 m,4.75 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,35 tỷ","88,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Đang cho thuê kinh doanh Spa,5,5,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","71,8 m²","191,4 m²",15.3 m,3.93 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","11,3 tỷ","157,4 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - Nhà xây dựng kiên cố- Khu an ninh, yên tĩnh",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"59,6 m²","111,2 m²",16.55 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,2 tỷ","87,2 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Mặt tiền đường số - Xây dựng kiên cố,4,5,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","43,4 m²","149,9 m²",10.93 m,4.0 m,--,6.61 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","145,2 triệu/m²"
quan-go-vap,"Bán nhà quận gò Vấp, hẻm xe hơi, khu dân cư an ninh.",5,4,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 3 lầu,56 m²,"193,5 m²",20.0 m,4.0 m,10.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"142,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh - Xây dựng kiên cố,3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"143,6 m²","252,6 m²",21.02 m,7.92 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,"118,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm ba gác 3.2m - Nhà mới đẹp vào ở ngay,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,4 m²","70,8 m²",10.83 m,3.95 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,35 tỷ","94,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Đang kinh doanh trường học,10,10,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","286,2 m²","1.053,1 m²",26.1 m,9.75 m,--,12.0 m,"Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",33 tỷ,"115,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Đường nội bộ 10m - Xây dựng kiên cố - Khu dân trí cao,5,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 4 lầu,"76,8 m²","238,9 m²",19.63 m,4.05 m,10.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",10 tỷ,"130,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm thông thoáng 4m - Thuận tiện di chuyển,3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"34,9 m²","99,8 m²",11.81 m,3.23 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","117,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Nhà mới đẹp - Thiết kế hiện đại,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,5 m²","184,6 m²",12.95 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","127,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi-Nhà xây dựng kiên cố,3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",90 m²,"202,2 m²",18.2 m,5.01 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","6,9 tỷ","76,7 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Hẻm yên tĩnh 6m - Nhà xây dựng kiên cố,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","60,3 m²","187,9 m²",13.25 m,4.64 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","107,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - 2 mặt hẻm trải nhựa - Xây dựng kiên cố - Khu dân trí cao,3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",28 m²,"105,4 m²",9.7 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng","5,2 tỷ","185,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Nhà mới vào ở ngay - Thuận tiện di chuyển,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",69 m²,"190,6 m²",15.69 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","91,3 triệu/m²"
quan-go-vap,"Bán nhà quận Gò Vấp sổ hồng chính chủ, khu dân cư sầm uất",6,7,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","56,4 m²","241,1 m²",14.35 m,4.0 m,4.2 m,--,"Cần bán gấp. Khu vực an ninh, yên tĩnh","7,5 tỷ",133 triệu/m²
quan-go-vap,Bán nhà quận Gò Vấp -Hẻm xe hơi-Nhà xây dựng kiên cố,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","63,2 m²","248,8 m²",17.5 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Hẻm thông. Gần mặt tiền đường","7,7 tỷ","121,8 triệu/m²"
quan-go-vap,"​​​​​​​Bán nhà quận Gò Vấp - 36.8m2 - 1 trệt 2 lầu, 4 phòng ngủ 2 WC",4,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,8 m²","91,6 m²",11.43 m,3.53 m,3.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","4,1 tỷ","111,4 triệu/m²"
quan-go-vap,Bán nhà riêng quận Gò Vấp - thích hợp mua làm căn hộ dịch vụ,14,14,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,116 m²,294 m²,17.98 m,6.45 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","79,3 triệu/m²"
quan-go-vap,Bán nhà riêng quận Gò Vấp - Hẻm xe hơi 4.5m - Gần trung tâm và đầy đủ tiện ích,4,4,T.Nam,Để trống,Sổ hồng,1 trệt,"212,8 m²",45 m²,23.1 m,1.69 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","16,5 tỷ","77,5 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - 2 mặt hẻm, nhà xây dựng kiên cố",4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"73,7 m²","147,3 m²",8.6 m,8.39 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","90,9 triệu/m²"
quan-go-vap,BÁN NHÀ MẶT TIỀN ĐƯỜNG NỘI BỘ PHƯỜNG 9 QUẬN GÒ VẤP,6,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","106,7 m²","230,1 m²",22.18 m,4.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"103,1 triệu/m²"
quan-go-vap,"Bán nhà mặt tiền Quận Gò Vấp - Thuận tiện kinh doanh, buôn bán.",2,2,Đ.Bắc,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,"333,1 m²","249,8 m²",51.6 m,5.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",26 tỷ,"78,1 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà vẫn còn mới chỉ cần xách vali vào ở ngay.,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,9 m²","45,7 m²",5.9 m,3.4 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","156,8 triệu/m²"
