Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,"Bán nhà ngang 5m phường 11, Quận 3 hẻm an ninh",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","61,6 m²",211 m²,13 m,"5,1 m",4 m,--,,10 tỷ,"162,3 triệu/m²"
quan-3,BÁN TÒA NHÀ CHUNG CƯ TẦNG 2 VÕ VĂN TẦN QUẬN 3,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"65,3 m²",--,--,--,--,,"4,7 tỷ",72 triệu/m²
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG HAI BÀ TRƯNG QUẬN 3,1,1,Đông,Đang ở,Sổ hồng,1 trệt,"80,6 m²","80,6 m²",23 m,4 m,4 m,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",38 tỷ,"471,5 triệu/m²"
quan-3,BÁN NHÀ NGUYÊN CĂN HẺM 1 XẸT PHƯỜNG 2 QUẬN 3,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","24,1 m²","56,2 m²","8,6 m",3 m,"2,7 m",--,"Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ","215,8 triệu/m²"
quan-3,Bán căn hộ mới hoàn toàn Terra Royal quận 3,1,1,Không xác định,Để trống,Khác,--,--,58 m²,--,--,--,--,,"5,5 tỷ","94,8 triệu/m²"
quan-3,"Cần nhà nát hẻm 6,9m đường Lý Thái Tổ, Phường 1, Quận 3",--,--,Đ.Bắc,Để trống,Sổ hồng,1 trệt,30 m²,30 m²,10 m,3 m,7 m,--,,"4,2 tỷ",140 triệu/m²
quan-3,Bán chung cư 1 phòng ngủ phường 6 quận 3,1,1,Tây,Đang ở,Sổ hồng,--,--,"38,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,5 tỷ","65,2 triệu/m²"
quan-3,Bán chung cư trung tâm quận 3 để ở lâu dài,1,1,Bắc,Đang ở,Sổ hồng,--,"40,3 m²","40,3 m²",11.2 m,3.6 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","59,5 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi, khu Bàn Cờ, Phường 2, Quận 3 ",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","77,4 m²","11,6 m","4,5 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",11 tỷ,252 triệu/m²
quan-3,Bán nhà hẻm Đường Lê Văn Sỹ Quận 3,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",25 m²,"89,8 m²",14 m,"2,4 m","3,6 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,25 tỷ",170 triệu/m²
quan-3,BÁN NHÀ HẺM PHƯỜNG 11 QUẬN 3,4,4,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"28,2 m²",81 m²,"5,2 m","3,2 m","3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","2,65 tỷ",94 triệu/m²
quan-3,"Bán nhà Lê Văn Sỹ, Phường 14, Quận 3",1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,7 m²","37,4 m²","5,3 m","4,1 m","1,6 m",--,,"3,7 tỷ","197,9 triệu/m²"
quan-3,BÁN NHÀ HẺM 1 TRỆT 2 LẦU KỲ ĐỒNG QUẬN 3,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,46 m²,138 m²,14 m,"3,2 m","2,5 m",--,,10 tỷ,"217,4 triệu/m²"
quan-3,BÁN NHÀ LÊ VĂN SỸ PHƯỜNG 12 QUẬN 3,6,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"73,3 m²",141 m²,"9,1 m",8 m,2 m,--,,18 tỷ,"245,6 triệu/m²"
quan-3,BÁN NHÀ HẺM THOÁNG ĐƯỜNG TRẦN VĂN ĐANG PHƯỜNG 11 QUẬN 3,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,3 m²",26 m²,"7,1 m","2,8 m","1,9 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,1 tỷ","169,4 triệu/m²"
quan-3,Bán nhà hẻm thoáng đường trần văn đang quận 3,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"27,1 m²","54,2 m²","7,6 m","3,5 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",5 tỷ,"184,5 triệu/m²"
quan-3,"Nhà ngay hẻm Nguyễn Đình Chiểu, khu an ninh, yên tĩnh.",3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"86,8 m²","222,3 m²","17,1 m","5,2 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","14,8 tỷ","170,5 triệu/m²"
quan-3,BÁN NHÀ NGUYÊN CĂN 1 TRỆT 1 LẦU HẺM BA GÁC QUẬN 3,1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"18,4 m²","33,6 m²","8,4 m","2,4 m",3 m,--,,"3,2 tỷ","173,9 triệu/m²"
quan-3,"Bán nhà hẻm nở hậu, phường 7 quận 3 - sổ hồng chính chủ, giao dịch ngay",1,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"18,5 m²","36,2 m²","5,5 m","3,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","3,05 tỷ","164,9 triệu/m²"
quan-3,"Bán nhà 1 trệt, 4 lầu khu trung tâm quận 3",3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","31,5 m²","126,4 m²",10 m,"3,7 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","7,5 tỷ","238,1 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG PHƯỜNG 10 QUẬN 3,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"25,3 m²","74,8 m²","4,1 m",7 m,--,20 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng",11 tỷ,"434,8 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LẦU NGANG 5M VÕ VĂN TẦN,2,2,T.Bắc,Đang ở,Sổ hồng,--,"14,2 m²","24,8 m²",4.0 m,5.0 m,2.0 m,--,,"2,85 tỷ","114,9 triệu/m²"
quan-3,Bán nhà hẻm thoáng đang cho thuê thu nhập 45tr/ tháng Đường Lê Văn Sỹ Quận 3,15,15,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","64,6 m²",231 m²,"9,9 m","3,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,9 tỷ","122,3 triệu/m²"
quan-3,BÁN NHÀ HẺM CÁCH HẺM XE HƠI 15M ĐƯỜNG TRƯỜNG SA QUẬN 3,12,12,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","114,4 m²","428,1 m²",25 m,"4,9 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,5 tỷ","135,5 triệu/m²"
quan-3,Nhà nở hậu hẻm ba gác quận 3,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"59,3 m²","106,5 m²","13,2 m","5,4 m","2,5 m",--,,"8,5 tỷ","143,3 triệu/m²"
quan-3,BÁN NHÀ HẺM PHƯỜNG 8 QUẬN 3,3,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",36 m²,"84,8 m²","10,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,1 tỷ","197,2 triệu/m²"
quan-3,BÁN NHÀ 2 MẶT TIỀN ĐƯỜNG PHƯỜNG 7 QUẬN 3,5,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"48,9 m²","146,5 m²","9,6 m","5,1 m",--,15 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,8 tỷ","343,6 triệu/m²"
quan-3,"Bán nhà 2 mặt hẻm Nam Kỳ Khởi Nghĩa, quận 3 ",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,4 m²","66,2 m²","8,4 m","4,3 m","2,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","5,1 tỷ","132,8 triệu/m²"
quan-3,"Bán nhà hẻm thoáng mát, Đường Võ Văn Tần Quận 3",3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","39,9 m²","122,3 m²","10,9 m","4,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,6 tỷ","165,4 triệu/m²"
quan-3,BÁN NHÀ HXH 1 TRỆT 4 LẦU VÕ VĂN TẦN PHƯỜNG 5 QUẬN 3,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","38,5 m²","197,8 m²","12,7 m","2,7 m",6 m,--,,"10,5 tỷ","272,7 triệu/m²"
quan-3,BÁN NHÀ HẺM XE MÁY 1 TRỆT 2 LẦU HẺM 2M PHƯỜNG 2 QUẬN 3,4,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,1 m²","92,1 m²","9,2 m","3,3 m",2 m,--,,6 tỷ,"170,9 triệu/m²"
quan-3,"Bán nhà mặt tiền đường Trần Văn Đang, Phường 9 Q.3",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,120 m²,8 m,5 m,--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","6,6 tỷ",165 triệu/m²
quan-3,NHÀ BÁN 1 TRỆT 2 LẦU CÓ MÁI CHE TẠI TRUNG TÂM QUẬN 3- TRẦN QUỐC THẢO,6,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","91,7 m²","199,3 m²","12,8 m","3,5 m",6 m,--,,20 tỷ,"218,1 triệu/m²"
quan-3,"BÁN NHÀ HẺM 1 XẸT, 1 TRỆT 3 LẦU TRẦN VĂN ĐANG QUẬN 3",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","60,8 m²",145 m²,18 m,5 m,5 m,--,,"11,5 tỷ","189,1 triệu/m²"
quan-3,Bán nhà hai mặt tiền hẻm ngay trung tâm Phường 6 Quận 3,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"87,7 m²","154,4 m²","21,7 m","4,2 m","3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",19 tỷ,"216,6 triệu/m²"
quan-3,Bán nhà hẻm xe hơi Đường Lê Văn Sỹ Quận 3,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,30 m²,"66,6 m²","8,2 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,1 tỷ",170 triệu/m²
quan-3,"Bán nhà hẻm ba gác phường 3, quận 3",3,3,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"32,2 m²","115,9 m²",12 m,"2,9 m","3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","8,6 tỷ","267,1 triệu/m²"
quan-3,Bán nhà hẻm quận 3 (cách đường Hoàng Sa 30m),3,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,60 m²,80 m²,"15,1 m","3,7 m",3 m,--,,"5,5 tỷ","91,7 triệu/m²"
quan-3,"Nhà hẻm ba gác phường 11 quận 3, đang cho thuê.",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","46,2 m²","66,2 m²",9 m,"3,5 m","2,5 m",--,,"4,2 tỷ","90,9 triệu/m²"
quan-3,"Nhà 2 mặt hẻm oto quay đầu, phường 3, quận 3",3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,5 m²",115 m²,"9,9 m","6,4 m","8,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",17 tỷ,"263,6 triệu/m²"
quan-3,"BÁN NHÀ HẺM XE HƠI 5,5M NGAY SAU 1 CĂN MẶT TIỀN TRƯỜNG SA,THÔNG HẺM LÊ VĂN SỸ Phường 12, QUẬN 3",11,11,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","57,4 m²","264,1 m²","14,6 m","3,8 m","5,5 m",12 m,,"11,5 tỷ","200,3 triệu/m²"
quan-3,Bán nhà đang cho thuê thu nhập tốt phường 9 quân 3,10,4,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"55,4 m²","110,8 m²",10 m,6 m,3 m,--,"Gần chợ, siêu thị. Gần trường học","6,48 tỷ",117 triệu/m²
quan-3,"Bán nhà đang kinh doanh CHDV, phường 2, Quận 3 ",8,9,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,49 m²,"175,4 m²","13,5 m","3,5 m",7 m,--,,"14,7 tỷ",300 triệu/m²
quan-3,Bán nhà quận 3 phường 14 ,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"14,2 m²","28,4 m²","3,2 m","4,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","2,65 tỷ","186,6 triệu/m²"
quan-3,Bán nhà hẻm ba gác phường 8 quận 3,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,5 m²","48,7 m²",8 m,4 m,3 m,--,,"2,85 tỷ","146,2 triệu/m²"
quan-3,Bán nhà 2 mặt hẻm xe hơi phường 4 quận 3,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"228,3 m²","265,6 m²","24,7 m","4,8 m",5 m,--,,46 tỷ,"201,5 triệu/m²"
quan-3,"Bán nhà phường 8 quận 3, thiết kế hiện đại, sổ hồng chính chủ.",4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"41,2 m²","181,3 m²","9,5 m","3,8 m","3,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","7,5 tỷ",182 triệu/m²
quan-3,"Bán nhà MẶT TIỀN, Phường 7, Quận 3",4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"68,9 m²","176,3 m²","17,3 m",4 m,--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",20 tỷ,"290,3 triệu/m²"
quan-3,"Bán nhà hẻm ba gác, nở nậu, phường 10, Quận 3 ",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,3 m²","54,5 m²",11 m,"3,3 m",2 m,--,,"4,3 tỷ","157,5 triệu/m²"
quan-3,"Nhà mới xây, vị trí đắc địa khu Bàn Cờ, Quận 3  ​​​​​​​",6,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,9 m²","139,1 m²","10,8 m","3,3 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,2 tỷ","228,4 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi 6m, quận 3",1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"14,3 m²","28,6 m²","2,8 m","5,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","5,2 tỷ","363,6 triệu/m²"
quan-3,Bán nhà riêng 1 lầu ngay trung tâm phường 13 quận 3,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"33,8 m²","55,8 m²","13,4 m","2,8 m",2 m,--,,"4,7 tỷ","139,1 triệu/m²"
quan-3,Bán nhà hẻm đẹp quận 3 phường 12 khu gần bờ kè,3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,31 m²,"57,2 m²","11,1 m","3,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","177,4 triệu/m²"
quan-3,Bán nhà góc 2 mặt hẻm phường 8 quận 3,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,24 m²,"70,8 m²",7 m,"4,6 m",3 m,--,,"5,5 tỷ","229,2 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi, quận 3 phường 10",2,2,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"19,5 m²",40 m²,"6,1 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","5,5 tỷ","282,1 triệu/m²"
quan-3,"Bán nhà hẻm thông, phường 3, Quận 3",3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","48,9 m²","195,7 m²","12,3 m","3,7 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",11 tỷ,"224,9 triệu/m²"
quan-3,"Bán nhà hẻm ba gác, quận 3",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,4 m²","36,8 m²",4 m,"2,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","3,15 tỷ","171,2 triệu/m²"
quan-3,"Bán nhà hẻm ba gác, phường 10, Quận 3 ",1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,8 m²","63,6 m²","5,1 m",6 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,1 tỷ","128,9 triệu/m²"
quan-3,Nhà nở hậu 2 mặt hẻm xe hơi quận 3 đang cho thuê giá cao,16,16,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","86,7 m²","315,9 m²","16,4 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học","16,5 tỷ","190,3 triệu/m²"
quan-3,"Bán nhà riêng Quận 3, nhà mới đẹp, 2 mặt hẻm. Gần Công trường dân chủ",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,6 m²","71,2 m²","11,9 m","4,2 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học","6,5 tỷ","182,6 triệu/m²"
quan-3,"Bán nhà hẻm yên tĩnh, an ninh quận 3",3,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","31,3 m²",100 m²,"9,2 m","3,4 m","3,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông","6,3 tỷ","201,3 triệu/m²"
quan-3,BÁN NHÀ HẺM XE MÁY 1 TRỆT 1 LỬNG QUẬN 3,2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,2 m²","29,7 m²","9,1 m","3,4 m",1 m,--,,"2,8 tỷ","102,9 triệu/m²"
quan-3,"Bán nhà hẻm DTSD 101,7m2, phường 9, Quận 3",5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","28,9 m²","101,7 m²","9,9 m",5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",4 tỷ,"138,4 triệu/m²"
quan-3,"BÁN NHÀ HẺM PHƯỜNG 5 QUẬN 3, KHU VỰC AN NINH",6,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","37,9 m²","170,4 m²","12,6 m","3,2 m","3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,7 tỷ","229,6 triệu/m²"
quan-3,Bán nhà riêng 3 lầu ngay trung tâm phường 10 quận 3,3,3,Đ.Bắc,Để trống,Sổ hồng,--,51 m²,177 m²,14.8 m,3.9 m,3.0 m,--,,"8,5 tỷ","166,7 triệu/m²"
quan-3,"Bán nhà hẻm 3m, phường 4, Quận 3 -  chuẩn bị mở rộng hẽm lên 5m trong năm nay.",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","26,8 m²","90,1 m²",10 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,3 tỷ","197,8 triệu/m²"
quan-3,BÁN NHÀ NGUYÊN CĂN NỞ HẬU HẺM OTO PHƯỜNG 14 QUẬN 3,6,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","30,5 m²","52,5 m²",10.0 m,3.5 m,4.2 m,--,Cần bán gấp,"7,9 tỷ",259 triệu/m²
