Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán 1 phần lô đất lớn mặt tiền đường phường Tân Phú- Thành Phố Thủ Đức,--,--,Nam,Để trống,Sổ hồng,--,400 m²,--,43.0 m,9.3 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",26 tỷ,65 triệu/m²
quan-9,Bán lô đất nền hẻm xe hơi phường Long Thạnh Mỹ- Thành Phố Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"104,6 m²",--,20.6 m,5.0 m,4.22 m,--,,"6,5 tỷ","62,1 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm 4m phường Trường Thạnh TP Thủ Đức,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"89,9 m²","62,9 m²",12.76 m,6.46 m,4.0 m,--,,"4,5 tỷ","50,1 triệu/m²"
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway- View hướng Tây Nam,2,1,T.Nam,Để trống,Khác,--,"53,3 m²","53,3 m²",8.0 m,5.9 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,05 tỷ","38,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park- Hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,69 m²,69 m²,10.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,05 tỷ","44,2 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,3,2,T.Bắc,Để trống,Khác,--,"81,5 m²","81,5 m²",10.0 m,8.2 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ",38 triệu/m²
quan-9,"Bán nhà dự án Mega Village Khang Điền, phường Phú Hữu - TP Thủ Đức",2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",75 m²,"157,5 m²",15.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ","90,7 triệu/m²"
quan-9,Chính chủ bán lô đất mặt tiền đường phường Phước Long B- Thành Phố Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"74,7 m²",--,20.81 m,4.03 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"107,1 triệu/m²"
quan-9,"Bán đất nền nằm ngay góc 2 mặt hẻm, hẻm ô tô 5m phường Trường Thạnh TP Thủ Đức",--,--,Đông,Để trống,Sổ hồng,--,82 m²,--,16.49 m,5.29 m,5.0 m,--,,"4,95 tỷ","60,4 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lửng, nhà 2 mặt tiền hẻm 4m phường Long Trường TP Thủ Đức",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","65,4 m²",90 m²,13.08 m,5.0 m,4.0 m,--,,5 tỷ,"76,5 triệu/m²"
quan-9,"Bán nhà đẹp, xây dựng kiên cố, nằm ngay mặt tiền đường phường Hiệp Phú quận 9.",4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",194 m²,"345,3 m²",16.86 m,12.83 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",30 tỷ,"154,6 triệu/m²"
quan-9,Bán nhà đẹp phường Phước Long B Quận 9 - Sổ hồng riêng chính chủ,4,6,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,126 m²,"339,6 m²",21.0 m,6.0 m,--,20.0 m,Cần bán gấp,"14,5 tỷ","115,1 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Long Thạnh Mỹ- Thành Phố Thủ Đức,--,--,Đông,Để trống,Sổ hồng,--,"69,2 m²",--,17.3 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ",52 triệu/m²
quan-9,Bán lô đất nền góc 2 mặt hẻm xe hơi phường Trường Thạnh- TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"68,8 m²",--,8.0 m,6.09 m,8.0 m,--,,"3,2 tỷ","46,5 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Tây Bắc,1,1,T.Bắc,Để trống,Khác,--,"30,4 m²","30,4 m²",7.0 m,4.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,45 tỷ","47,7 triệu/m²"
quan-9,"Chính chủ bán lô đất hẻm rộng 7m, phường Long Trường - TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"73,8 m²",--,18.44 m,4.01 m,7.0 m,--,,"3,55 tỷ","48,1 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu, mặt tiền 5m, phường Phú Hữu - TP Thủ Đức",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"138,8 m²","117,5 m²",16.94 m,8.1 m,--,5.0 m,,"5,7 tỷ","41,1 triệu/m²"
quan-9,"Bán nhà xây kiên cố, hẻm ô tô 5m, đường Bưng Ông Thoàn, phường Phú Hữu - Quận 9.",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","87,4 m²","141,1 m²",15.43 m,5.64 m,5.0 m,--,Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi,"5,6 tỷ","64,1 triệu/m²"
quan-9,Bán nhà cấp 4 mặt tiền đường phường Phước Long B- Mặt tiền đường rộng 12m,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"115,2 m²","91,4 m²",29.72 m,5.31 m,--,10.0 m,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,5 tỷ","125,9 triệu/m²"
quan-9,"Bán lô đất mặt tiền đường 15m, phường Phú Hữu - TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"98,9 m²",--,13.64 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","48,5 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ Chung cư Sài Gòn Gateway- Mặt tiền đường Xa Lộ Hà Nội,3,2,T.Bắc,Để trống,Khác,--,90 m²,90 m²,10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","38,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park- View hướng Tây Nam,2,2,T.Nam,Để trống,Khác,--,"69,2 m²","69,2 m²",10.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"43,4 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Đang cho thuê,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.6 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,37 tỷ","40,1 triệu/m²"
quan-9,Bán lô đất hẻm xe hơi phường Phước Long B-  Hướng Tây Nam,--,--,T.Nam,Để trống,Sổ hồng,--,"80,2 m²",--,20.11 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ",81 triệu/m²
quan-9,Bán đất nền dự án Đảo Kim Cương phường Trường Thạnh TP Thủ Đức.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,65 m²,--,16.0 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","53,8 triệu/m²"
quan-9,"Bán căn hộ Him Lam Phú An Quận 9, view Landmark 81, dọc tuyến Metro Số 1",2,2,Đ.Nam,Để trống,Khác,--,72 m²,"71,7 m²",10.0 m,7.2 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","37,6 triệu/m²"
quan-9,Bán nhà 1 trệt 3 lầu hẻm xe ô tô 5m phường Phước Long A- Quận 9,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","58,5 m²",255 m²,13.06 m,4.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","111,1 triệu/m²"
quan-9,"Bán căn hộ chung cư Sài Gòn Gateway, quận 9. Nhà trống, giao nhà ngay. ",2,2,T.Bắc,Để trống,Khác,--,"65,9 m²","65,9 m²",8.2 m,8.0 m,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","35,7 triệu/m²"
quan-9,Bán căn hộ  2 phòng ngủ Chung cư The Art Gia Hòa phường Phước Long B- Quận 9,2,2,T.Bắc,Để trống,Sổ hồng,--,"64,2 m²","64,2 m²",8.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"46,7 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Tây Bắc,1,1,T.Bắc,Để trống,Khác,--,"46,7 m²","46,7 m²",7.0 m,6.9 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,84 tỷ","39,4 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,2,Đ.Nam,Để trống,Khác,--,"67,8 m²","67,8 m²",9.0 m,7.7 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,83 tỷ","41,7 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư Safira Khang Điền - Quận 9",3,2,T.Bắc,Để trống,Khác,--,--,"90,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","38,6 triệu/m²"
quan-9,Bán nhà riêng hẻm xe tải 8m phường Phước Long A- Quận 9,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,9 m²","123,1 m²",11.55 m,5.25 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","98,5 triệu/m²"
quan-9,"Bán lô đất nền dự án Centana Điền Phúc Thành phường Long Trường, TP Thủ Đức. ",--,--,Nam,Để trống,Sổ hồng,--,85 m²,--,17.0 m,5.0 m,--,9.0 m,,"4,2 tỷ","49,4 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Thủ Thiêm Garden - View hướng Nam,2,2,Nam,Để trống,Khác,--,63 m²,63 m²,9.0 m,7.2 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,97 tỷ","31,3 triệu/m²"
quan-9,"Bán nhà hẻm 4m tại phường Tăng Nhơn Phú B, TP Thủ Đức",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","115,9 m²","125,8 m²","13,2 m",5 m,4 m,--,,6 tỷ,"51,8 triệu/m²"
quan-9,"Bán lô đất nền KDC Hưng Phú 2 gần Võ Chí Công, River Park- Mặt tiền đường rộng 15m",--,--,T.Bắc,Để trống,Sổ hồng,--,90 m²,--,18.0 m,5.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ","71,1 triệu/m²"
quan-9,"Nhà 1 trệt 2 lầu hẻm xe hơi đường 990 phường Phú Hữu, Quận 9",3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"130,8 m²",14.01 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ",75 triệu/m²
quan-9,Bán căn hộ tầng thấp Vinhomes Grand Park quận 9,1,1,Không xác định,Để trống,Khác,--,--,42 m²,--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết","1,8 tỷ","42,9 triệu/m²"
quan-9,"Bán lô đất mặt tiền đường nội bộ dự án Đông Dương, phường Phú Hữu -  TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"81,3 m²",--,15.34 m,5.21 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,715 tỷ",58 triệu/m²
quan-9,"Bán lô đất mặt tiền đường nội bộ dự án Đông Dương, phường Phú Hữu -  TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"81,2 m²",--,15.94 m,5.01 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,698 tỷ","57,9 triệu/m²"
quan-9,"Bán đất nền dự án Việt Nhân ECO5, phường Long Trường TP Thủ Đức",--,--,T.Nam,--,Sổ hồng,--,"50,8 m²",--,12.71 m,4.0 m,--,8.0 m,,"2,7 tỷ","53,1 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Đông Bắc,2,2,Đ.Bắc,Đang ở,Khác,--,"69,5 m²","69,5 m²",10.0 m,6.95 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,69 tỷ","38,7 triệu/m²"
quan-9,Bán lô đất nền dự án Bảo Khang- phường Phú Hữu- TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,50 m²,--,12.03 m,4.12 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ",62 triệu/m²
quan-9,Cho bán nhà dự án Mega Ruby phường Phú Hữu - Quận 9.,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"92,4 m²","187,1 m²",18.5 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,"129,9 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường 7m- phường Tăng Nhơn Phú B quận 9.,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"66,5 m²","93,7 m²",16.15 m,4.1 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","88,7 triệu/m²"
quan-9,Bán lô đất nền dự án Tín Hưng- phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,--,9.0 m,,"3,2 tỷ","61,5 triệu/m²"
quan-9,Bán nhà cấp 4 Hẻm xe tải 8m- phường Phú Hữu -  TP Thủ Đức,--,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"58,1 m²",50 m²,14.53 m,4.0 m,8.0 m,--,,3 tỷ,"51,6 triệu/m²"
quan-9,Bán căn hộ tầng thấp Safira Khang Điền quận 9,2,2,Không xác định,Để trống,Sổ hồng,--,--,"67,2 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,6 tỷ","38,7 triệu/m²"
quan-9,Bán gấp lô đất nền phường Long Thạnh Mỹ Quận 9 - Sổ hồng riêng chính chủ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"54,8 m²",--,12.778 m,4.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp","2,93 tỷ","53,5 triệu/m²"
quan-9,Bán căn hộ Chung cư Phố Đông- Hoa Sen phường Phước Long B -Quận 9,2,1,T.Bắc,Để trống,Sổ hồng,--,--,"65,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,75 tỷ","26,6 triệu/m²"
quan-9,Bán lô đất phường Trường Thạnh TP Thủ Đức.,--,--,Đ.Nam,Để trống,Sổ hồng,--,"52,4 m²",--,13.45 m,4.0 m,5.0 m,--,,"2,85 tỷ","54,4 triệu/m²"
quan-9,"Bán nhà mặt tiền đường 20m, phường Phú Hữu - Quận 9.",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",85 m²,85 m²,17.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,55 tỷ","53,5 triệu/m²"
quan-9,Bán đất nền hẻm 8m phường Long Trường TP Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"97,5 m²",--,16.5 m,5.94 m,8.0 m,--,,"4,5 tỷ","46,2 triệu/m²"
quan-9,"Bán nhà mới xây 1 trệt 2 lầu hẻm 6m phường Trường Thạnh, TP Thủ Đức.",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,2 m²","182,8 m²",15.8 m,4.0 m,6.0 m,--,,"4,6 tỷ","72,8 triệu/m²"
quan-9,"Bán dãy trọ 15 phòng, hẻm 4m, phường Phước Long A- Quận 9",15,15,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",300 m²,300 m²,15.0 m,20.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",21 tỷ,70 triệu/m²
quan-9,Bán nhà cấp 4 hẻm xe máy phường Hiệp Phú- Hướng Tây Bắc,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"47,5 m²","37,6 m²",11.82 m,4.13 m,2.5 m,--,"Khu vực an ninh, yên tĩnh","3,65 tỷ","76,8 triệu/m²"
quan-9,"Bán căn hộ officetel, chung cư Sky 9 Apartments, Phường Phú Hữu - Quận 9",1,2,Đ.Nam,Để trống,Khác,--,--,"33,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,26 tỷ",38 triệu/m²
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Bắc,Để trống,Khác,--,--,"66,2 m²",--,--,--,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","39,3 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu hẻm xe hơi, phường Phước Long A TP Thủ Đức.",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"51,3 m²","76,4 m²",12.49 m,4.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","68,2 triệu/m²"
