Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Nhà bán hẻm Lò Gốm P8 Q6 - 7.88 x 6.21m - nhà trệt - 2pn 2wc ,2,2,Bắc,Để trống,Sổ hồng,1 trệt,"57,9 m²","57,9 m²","7,9 m","6,2 m","2,5 m",--,,"3,97 tỷ","68,6 triệu/m²"
quan-6,"Nhà bán hẻm Bà Lài thông ra Phạm Văn Chí P8 Q6 - 6.25 x 13.04m - đúc 2 lầu có sân thượng trước sau,..",3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","80,8 m²","154,2 m²",13 m,"6,2 m","2,5 m",--,,"6,1 tỷ","75,5 triệu/m²"
quan-6,"Bán Nhà 2 Lầu Gần Mặt Tiền Đường Phạm Văn Chí P8 Q6 - 4,1 x 9,46m",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,9 m²",74 m²,"9,5 m","4,1 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,85 tỷ","131,4 triệu/m²"
quan-6,Bán Nhà Gần Mặt Tiền Văn Thân P8 Q6 - 3.78 x 9.65m nở hậu 4.05m,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,1 m²","70,2 m²","9,6 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","91,2 triệu/m²"
quan-6,Bán Nhà Đường Nội Bộ Xe Oto Phạm Văn Chí P7 Q6 - 3.15x11m,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,6 m²","67,2 m²",11 m,"3,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","104,2 triệu/m²"
quan-6,"Nhà bán Hẻm Phạm Văn Chí P7 Q6 - 4.97 x 7.29m - Đúc thật 1 lầu, 2PN",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,3 m²","68,6 m²","7,3 m",5 m,"3,5 m",--,,"3,95 tỷ","115,2 triệu/m²"
quan-6,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Nội Bộ 6m Gần Cầu Phạm Văn Chí P7 Q6 - 3x10.5m,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,2 m²","63,1 m²","10,5 m",3 m,"5,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"132,4 triệu/m²"
quan-6,Bán Nhà 2 Lầu Đường Nội Bộ 5m Phạm Văn Chí P7 Q6 - 3x9.5m,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"30,4 m²","56,3 m²","9,5 m",3 m,5 m,--,,"3,8 tỷ",125 triệu/m²
quan-6,"Nhà bán hẻm xe hơi Phạm Văn Chí P7 Q6 - 3x9.61m - Đúc 2 lầu, gần trường, chợ,..",2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"28,7 m²","84,3 m²","9,6 m",3 m,"5,4 m",--,,"4,55 tỷ","158,5 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Sầm Uất 20m Gần Hồng Bàng - Nguyễn Thị Nhỏ P6 Q6 - 4.3x18m,4,3,Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","86,6 m²",340 m²,18.0 m,4.3 m,--,41.0 m,,"23,5 tỷ","271,4 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường Kinh Doanh Sầm Uất Gần Vòng Xoay Cây Gõ P6 Q6 - 3.62 x 17.69m,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"62,8 m²","109,3 m²","17,7 m","3,6 m",--,41 m,,12 tỷ,"191,1 triệu/m²"
quan-6,Bán Nhà Nở Hậu 1 Lửng 1 Lầu Sân Thượng Mặt Tiền Đường Kinh Doanh Sầm Uất 30m P6 Q6 - 3.3x19.8m,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","69,8 m²","136,7 m²","19,8 m","3,3 m",--,13 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",15 tỷ,"214,9 triệu/m²"
quan-6,"Nhà bán Mặt tiền kinh doanh ngay Chợ Lớn P6 Q6 - 85.5m2 - Đúc 2 lầu, 3PN 3WC",3,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"85,5 m²","204,7 m²",21.67 m,4.15 m,--,10.0 m,,18 tỷ,"210,5 triệu/m²"
quan-6,Bán Nhà Góc 2 Mặt Tiền Bửu Đình Đối Diện Trường Học P5 Q6 - 4.1x9.2m,2,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"37,6 m²","66,2 m²","9,2 m","4,1 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,5 tỷ","119,7 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh 15m Gần Ngã 4 Minh Phụng - Hậu Giang P5 Q6 - 4.1 x 32.8m,3,1,Tây,Đang ở,Sổ đỏ,"1 trệt, 1 gác suốt","112,7 m²",127 m²,32.8 m,4.1 m,--,30.0 m,,25 tỷ,"221,8 triệu/m²"
quan-6,Bán nhà đẹp hẻm xe hơi Hậu Giang P5 Q6 - 3.5 x 9.1m - Đúc lửng 2 lầu sân thượng,3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","30,8 m²","103,8 m²","9,1 m","3,5 m","3,7 m",--,,"5,2 tỷ","168,8 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Sầm Uất 16m Khu Chợ Lớn P5 Q6 - 4.5x16.5m,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","75,2 m²","243,6 m²",16.5 m,4.5 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",35 tỷ,"465,2 triệu/m²"
quan-6,Bán Nhà Hẻm Xe Oto Lò Gốm P5 Q6 - 3.25x9.7m,3,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,5 m²","59,4 m²","9,7 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","142,9 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường Kinh Doanh Có Vỉa Hè P5 Q6 - 3.9x19.81m,1,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,59 m²,118 m²,"19,8 m","3,9 m",--,21 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,3 tỷ","140,7 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường 10m Gần Chợ Lớn P5 Q6 - 26.9m2,2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","26,9 m²","29,3 m²","9,2 m","2,9 m",--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","141,3 triệu/m²"
quan-6,Nhà bán lầu 1+ 2 hẻm xe tải Phan Văn Khỏe P5 Q6 - 4x13.35m - gần Chợ Lớn,4,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","48,8 m²","62,5 m²","13,4 m",4 m,8 m,--,,"3,1 tỷ","63,5 triệu/m²"
quan-6,Bán Nhà Góc 2 Mặt Hẻm Nở Hậu 1 Trệt 1 Lầu Mai Xuân Thưởng P4 Q6 - 2x6.1m,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,3 m²",35 m²,1.5 m,6.1 m,3.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","2,6 tỷ","134,7 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Gần Chợ Lớn Q6 - 3.9 x 24m,4,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,6 m²","110,2 m²",24.0 m,3.9 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,"295,1 triệu/m²"
quan-6,Bán Nhà Nở Hậu 10.2m Mặt Tiền Đường 14m Gần Công Viên Phạm Đình Hổ P4 Q6 - 7.4x38m,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"322,7 m²","322,7 m²",38 m,"7,4 m",--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",35 tỷ,"108,5 triệu/m²"
quan-6,"Nhà bán gần mặt tiền Bình Tiên P3 Q6 - 13.22 x 6.7m - Đúc 1 lầu, gần chợ, trường học,..",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,5 m²","139,4 m²","6,7 m","13,2 m","3,5 m",--,,"5,5 tỷ","73,8 triệu/m²"
quan-6,Bán Nhà Nát Góc 2 Mặt Tiền Hẻm Xe Hơi Phạm Phú Thứ P3 Q6 - 4.6x11.5m nở hậu 4.87m,--,--,T.Bắc,Để trống,Sổ hồng,1 trệt,"53,8 m²","53,8 m²",11.4 m,4.63 m,4.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,1 tỷ","76,2 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Lớn,Bình Tây, Kim Biên",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","97,3 m²","194,4 m²",26.58 m,3.88 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","25,49 tỷ",262 triệu/m²
quan-6,Bán Nhà Mặt Tiền Đường 10m Kinh Doanh Sầm Uất Thông Ra Phạm Đình Hổ P2 Q6 - 3.2x9.9m,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,24 m²,"51,2 m²","9,9 m","3,2 m",--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","395,8 triệu/m²"
quan-6,"Bán nhà khu Nyah 1 lửng, 2 lầu ,sân thượng Quận 6 - Gần chung cư Binh Phú",2,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","37,3 m²","148,4 m²","7,9 m","4,7 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","230,6 triệu/m²"
quan-6,"Nhà bán hẻm Bình Tiên P8 Q6 - 3.74 x 11.9m - đúc 1 lầu, gần chợ, trường học,..",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,7 m²",82 m²,"11,9 m","3,7 m","2,9 m",--,,"3,8 tỷ",87 triệu/m²
quan-6,"Nhà bán hẻm Văn Thân P8 Q6 - 3.56 x 7.3m - Đúc 1 lầu, 1 PN 2WC, gần trường học, chợ,...",1,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,7 m²","25,7 m²",7.3 m,3.56 m,2.0 m,--,,"2,15 tỷ","99,1 triệu/m²"
quan-6,Nhà bán hẻm xe tải Kinh Dương Vương P12 Q6 - 3.35 x 15.75m - Đúc 2 lầu sân thượng,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,7 m²","169,9 m²","15,8 m","3,3 m","8,8 m",--,,8 tỷ,"167,7 triệu/m²"
quan-6,"Bán nhà 1 lầu ,sân thượng Quận 6 - Gần chợ Lớn ,Bình Tây , Kim Biên",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","56,5 m²","116,6 m²","14,1 m",4 m,"5,1 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","132,7 triệu/m²"
quan-6,Bán Nhà MTKD Gần Chợ Minh Phụng P9 Q6 - 3.39 x 14.7m nở hậu 3.68m,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"43,6 m²","43,6 m²","14,7 m","3,4 m",--,7 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",9 tỷ,"206,4 triệu/m²"
quan-6,"Nhà bán MTKD P1 Q6 - 5.26 x 16.55m - Đúc lửng 2 lầu , khu kinh doanh sầm uất.",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",87 m²,310 m²,16.55 m,5.26 m,--,16.0 m,,22 tỷ,"252,9 triệu/m²"
quan-6,"Nhà bán Hậu Giang gần CC Him Lam P11 Q6 - 3.3 x 11.92m - Đúc 1 lầu , nhà mới, 2PN 2WC",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,8 m²","81,6 m²","11,9 m","3,3 m","5,6 m",--,,"5,3 tỷ","129,9 triệu/m²"
quan-6,Nhà bán hẻm Bình Tiên P8 Q6 - 3.31 x 6.31m - Đúc 1 lầu,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"16,9 m²",27 m²,6.31 m,3.31 m,2.52 m,--,,"2,2 tỷ","130,2 triệu/m²"
quan-6,"Nhà bán hẻm Hậu Giang khu Chợ Lớn P5 Q6 - 6.22 x 5.95m - Đúc 1 lầu, 3 PN",3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,3 m²","56,6 m²",5.95 m,6.22 m,2.1 m,--,,"2,55 tỷ","90,1 triệu/m²"
quan-6,Nhà bán hẻm xe hơi CXPL A P12 Q6 - 3.84 x 9.44m (nở hậu)- Đúc 2 lầu sân thượng,2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,3 m²",55 m²,"9,4 m","3,8 m","5,6 m",--,,"6,2 tỷ","157,8 triệu/m²"
quan-6,"Nhà bán hẻm xe hơi Bến Phú Lâm thông ra Minh Phụng P9 Q6 - 3.2 x 10m - Đúc 2 lầu, 3PN 2WC",3,2,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"28,3 m²","87,2 m²",10 m,"3,2 m","3,3 m",7 m,,"4,6 tỷ","162,5 triệu/m²"
quan-6,"Nhà bán MTKD khu gần Chợ Bình Tây P1 Q6 - 3.7 x 26.56m - Đúc 1 lầu, trống suốt",1,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"90,8 m²",159 m²,26.56 m,3.7 m,--,16.0 m,,25 tỷ,"275,3 triệu/m²"
quan-6,"Nhà bán gần mặt tiền Bãi Sậy P4 Q6 - 2.53 x 15.4m - Đúc 2 lầu sân thượng, 3PN 2WC",3,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,1 m²","84,7 m²","15,4 m","2,5 m","3,3 m",--,,"3,9 tỷ",108 triệu/m²
quan-6,"Nhà bán MTKD khu Chợ Lớn P2 Q6 - 3.9 x24m - đúc lửng lầu sân thượng, 2PN 3WC",2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","83,3 m²",289 m²,23.61 m,3.9 m,--,16.0 m,,28 tỷ,"336,1 triệu/m²"
quan-6,Nhà bán hẻm CXPL A P12 Q6 - 3.55 x 9.8m - Đúc 1 lầu,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,2 m²","59,5 m²","9,8 m","3,5 m",3 m,--,,"3,9 tỷ",114 triệu/m²
quan-6,"Nhà bán khu Chợ Lớn P6 Q6 - 4 x 28.85m - đúc 3 lầu sân thượng, 8PN 6WC",8,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","119,8 m²",599 m²,28.85 m,4.0 m,--,16.0 m,,23 tỷ,192 triệu/m²
quan-6,Nhà bán khu CXPL A P12 Q6 - 3.7 x 16.5m - Đúc 1 lầu,2,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"47,3 m²","87,9 m²","16,5 m","3,7 m","3,5 m",15 m,,5 tỷ,"105,7 triệu/m²"
quan-6,"Nhà bán MTKD P12 Q6 - 4.13 x 18.59m nở hậu L - đúc 1 lầu, gần vòng xoay Phú Lâm",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"86,6 m²","121,6 m²",18.59 m,4.13 m,--,25.0 m,,26 tỷ,"300,2 triệu/m²"
quan-6,"Nhà bán MTKD ngay trong chợ P10 Q6 - 7x27.08m - Cấp 4, gác lửng",4,2,Tây,Đang ở,Sổ hồng,1 trệt,184 m²,94 m²,"27,1 m",7 m,--,7 m,,30 tỷ,163 triệu/m²
quan-6,Nhà bán góc 2MT hẻm Hậu Giang gần chung cư Him Lam P11 Q6 - 3.35 x 11.79m - Đúc 1 lầu,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,5 m²",67 m²,"11,8 m","3,3 m","6,5 m",--,,"4,49 tỷ",134 triệu/m²
quan-6,Nhà bán MTKD khu Bình Phú P11 Q6 - 8x20m - Đúc 2 lầu,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,160 m²,"271,4 m²",20 m,8 m,--,18 m,,27 tỷ,"168,8 triệu/m²"
quan-6,"Nhà bán 103m2 đất Cư Xá Phú Lâm A P12 Q6 - 3.6 x 27.36m - nở hậu - gác suốt, 5PN 2WC,..",5,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,103 m²,206 m²,"27,4 m","3,6 m",--,4 m,,"9,7 tỷ","94,2 triệu/m²"
quan-6,Nhà bán Hẻm Xe Hơi Lê Quang Sung thông ra Hậu Giang P6 Q6 - 3.20 x 11.5m - Đúc 1 lầu - 2PN 2WC,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"36,7 m²","70,2 m²","11,5 m","3,2 m",4 m,--,,"5,5 tỷ","149,9 triệu/m²"
quan-6,"Nhà bán 2 mặt tiền hẻm Bà Hom P13 Q6 - 3.6 x 7.2m - đúc 1 lầu, 2PN - 2WC",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,2 m²","48,4 m²","7,2 m","3,6 m",2 m,--,,"2,75 tỷ","113,6 triệu/m²"
quan-6,Nhà bán MT kinh doanh gần chợ Cây Gõ P9 Q6 - 2.33 x 8.61m - Đúc 2 lầu,2,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,21 m²,"38,7 m²","8,6 m","2,3 m",--,7 m,,"3,5 tỷ","166,7 triệu/m²"
quan-6,Nhà bán MTKD P8 Q6 - 3.85 x 10.56m - Đúc 1 lầu - 2PN 2WC,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,7 m²","67,8 m²","10,6 m","3,8 m",--,16 m,,"6,9 tỷ",211 triệu/m²
quan-6,"Xường bán Hậu Giang P11 Q6 - 37.4 x 56.59m - Vị thế đẹp, gần Công An Q6, phù hợp kinh doanh, sản xuất,..",1,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"3.199,7 m²","4.909,6 m²","37,4 m","56,6 m",--,12 m,,320 tỷ,100 triệu/m²
quan-6,Nhà bán gần mặt tiền Bà Hom P13 Q6 - 5.25 x 6.36m - Đúc 1 lầu,2,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,9 m²","69,4 m²","6,4 m","5,2 m","2,5 m",10 m,,"3,1 tỷ","88,8 triệu/m²"
quan-6,Nhà bán Hậu Giang gần chung cư Him Lam P11 Q6 - 6.3 x 9.75m - Đúc 3 lầu sân thượng - 6 PN - 4WC có thang máy,6,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","59,7 m²","99,6 m²","9,8 m","6,3 m",4 m,10 m,,"11,5 tỷ","192,6 triệu/m²"
quan-6,Nhà bán diện tích lớn MTKD P7 Q6 - 6.76 x 25.6m,3,1,Tây,Đang ở,Sổ hồng,1 trệt,"147,8 m²","94,2 m²","25,6 m","6,8 m",--,15 m,,11 tỷ,"74,4 triệu/m²"
