Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán đất nền hẻm 5m phường Long Trường TP Thủ Đức.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"90,4 m²",--,14.2 m,6.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,05 tỷ","44,8 triệu/m²"
quan-9,"Bán lô đất nền hẻm 8m, lô góc tại phường Long Trường TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"72,1 m²",--,10.34 m,7.33 m,8.0 m,--,,"4,15 tỷ","57,6 triệu/m²"
quan-9,"Bán gấp Biệt Thự dự án Villa Park- phường Phú Hữu, TP Thủ Đức",6,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","181,7 m²",312 m²,20.01 m,9.6 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","18,5 tỷ","101,8 triệu/m²"
quan-9,Bán lô đất nền dự án Long Thuận Luxury- TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"90,8 m²",--,13.0 m,6.4 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,9 tỷ",43 triệu/m²
quan-9,Bán lô đất nề dự án Centana Điền Phúc Thành phường Long Trường TP Thủ Đức. ,--,--,T.Bắc,Để trống,Sổ hồng,--,"57,5 m²",--,14.34 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,45 tỷ",60 triệu/m²
quan-9,"Bán lô đât nền mặt tiền đường 7m Phường Phước Long A, TP Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,136 m²,--,11.0 m,11.95 m,--,8.0 m,,"6,99 tỷ","51,4 triệu/m²"
quan-9,Bán lô đất nền mặt tiền đường 10m- phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,"51,7 m²",--,13.83 m,4.0 m,--,10.0 m,,"3,19 tỷ","61,7 triệu/m²"
quan-9,"Bán lô đất dự án Đảo Kim Cương, phường Trường Thạnh, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"189,6 m²",--,31.55 m,6.0 m,--,8.0 m,,"7,25 tỷ","38,2 triệu/m²"
quan-9,"Bán gấp lô đất nền, góc 2 mặt hẻm ô tô 6m- Phường Trường Thạnh - Tp Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"84,3 m²",--,13.61 m,6.43 m,6.0 m,--,,"4,3 tỷ",51 triệu/m²
quan-9,"Bán lô đất nền góc 2 mặt hẻm 13m phường Long Trường, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"77,2 m²",--,11.04 m,6.65 m,13.0 m,--,,"3,6 tỷ","46,6 triệu/m²"
quan-9,Bán lô đất dự án Việt Nhân Villa Riverside- phường Trường Thạnh TP Thủ Đức.,--,--,Đ.Nam,Để trống,Sổ hồng,--,52 m²,--,13.01 m,4.0 m,--,7.0 m,,"3,2 tỷ","61,5 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 4m phường Long Trường TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,54 m²,--,13.5 m,4.0 m,4.0 m,--,,"2,6 tỷ","48,1 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 hầm 1 lửng 4 lầu mặt tiền đường 30m- Phường Phước Bình, TP Thủ Đức",11,11,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 4 lầu, có tầng hầm","130,3 m²","739,5 m²",22.07 m,5.83 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",30 tỷ,"230,2 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Hiệp Phú- Thành Phố Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","103,8 triệu/m²"
quan-9,Bán lô đất nền hẻm xe tải phường Long Thạnh Mỹ- Thành Phố Thủ Đức,--,--,Nam,Để trống,Sổ hồng,--,59 m²,--,14.4 m,4.1 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","55,9 triệu/m²"
quan-9,Bán nhà riêng hẻm xe tải phường Long Thạnh Mỹ- Thành Phố Thủ Đức,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,8 m²",98 m²,18.7 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","57,5 triệu/m²"
quan-9,Bán nhà riêng hẻm xe tải phường Long Thạnh Mỹ- Thành Phố Thủ Đức,5,4,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,52 m²,205 m²,13.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","105,8 triệu/m²"
quan-9,"Đất nền hẻm xe hơi 55,5m2 ngay chợ Long Phước",--,--,Bắc,Để trống,Sổ đỏ,--,"55,5 m²","55,5 m²",13.8 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ",45 triệu/m²
quan-9,Bán đất nền khu tái định cư Long Sơn phường Long Bình quận 9.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"114,2 m²",--,22.84 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,4 tỷ","47,3 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Long Thạnh Mỹ- Hẻm xe hơi rộng 5m,--,--,Bắc,Để trống,Sổ hồng,--,"59,1 m²","59,1 m²",14.79 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,55 tỷ",77 triệu/m²
quan-9,"Bán đất hẻm ô tô Phường Long Thạnh Mỹ, Quận 9, cạnh Vincity Quận 9",--,--,Đ.Nam,Để trống,Sổ hồng,--,"61,9 m²",--,15.273 m,4.021 m,5.0 m,--,Cần bán gấp,"2,7 tỷ","43,6 triệu/m²"
quan-9,Bán đất nền phường Long Phước- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,57 m²,--,12.9 m,4.8 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,18 tỷ","38,2 triệu/m²"
quan-9,Bán nhà 1 trệt 1 lầu hẻm xe hơi phường Tăng Nhơn Phú B TP Thủ Đức.,4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"98,9 m²","101,2 m²",20.86 m,4.74 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,1 tỷ","61,7 triệu/m²"
quan-9,"Bán lô đất nền Dự án Diamon Town mặt tiền đường nội bộ 10m, phường Phú Hữu - TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"65,7 m²",--,16.44 m,4.01 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"60,9 triệu/m²"
quan-9,Bán lô đất nền dự án Bảo Khang- phường Phú Hữu- TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"54,6 m²",--,13.68 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","61,4 triệu/m²"
quan-9,Bán lô đất nền khu dân cư Long Thuận Riverside- TP Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"220,1 m²",--,40.72 m,5.4 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,1 tỷ","27,7 triệu/m²"
quan-9,"Bán nhà 1 trệt 2 lầu hẻm ô tô 4m, phường Phú Hữu - Quận 9",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,1 m²","155,7 m²",13.68 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ","70,9 triệu/m²"
quan-9,Bán lô đất nền hẻm ô tô 6m phường Long Trường TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"72,6 m²",--,18.16 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,75 tỷ","37,9 triệu/m²"
quan-9,Bán nhà mới xây hẻm 6m phường Long Trường TP Thủ Đức.,4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"56,4 m²",150 m²,14.11 m,4.0 m,6.0 m,--,,"4,75 tỷ","84,2 triệu/m²"
quan-9,"Cần bán đất hẻm ô tô 5m phường Long Trường, TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,64 m²,--,15.73 m,4.01 m,5.0 m,--,,"3,2 tỷ",50 triệu/m²
quan-9,Bán lô đất nền dự án Tín Hưng- phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,--,9.0 m,,"3,3 tỷ","58,9 triệu/m²"
quan-9,"Bán lô đất nền gần vòng xoay Phú Hữu, phường Phú Hữu - TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"50,1 m²",--,11.54 m,4.3 m,3.0 m,--,,"2,5 tỷ","49,9 triệu/m²"
quan-9,Bán lô đất nền dự án Khu thời báo kinh tế phường Phú Hữu - TP Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,160 m²,--,20.0 m,8.0 m,--,12.0 m,,"8,32 tỷ",52 triệu/m²
quan-9,Bán lô đất Việt Nhân 1234 phường Long Phước- Thành Phố Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"54,1 m²",--,13.6 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","37,9 triệu/m²"
quan-9,Bán lô đất nền hẻm ô tô 6m phường Long Trường TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"60,9 m²",--,15.46 m,4.0 m,6.0 m,--,,"3,15 tỷ","51,7 triệu/m²"
quan-9,Bán lô đất nền hẻm ô tô 6m phường Long Trường TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"71,9 m²",--,18.21 m,4.0 m,6.0 m,--,,"3,65 tỷ","50,8 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 5m phường Long Trường TP Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,5.0 m,--,,"2,88 tỷ","55,4 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu, hẻm xe ô tô 6m, phường Phú Hữu - Quận 9.",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"62,3 m²",106 m²,15.58 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ",77 triệu/m²
quan-9,"Bán gấp lô đất nền, Hẻm ô tô 5m- Phường Trường Thạnh - Tp Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,54 m²,--,13.49 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","53,7 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 7m phường Long Trường TP Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"59,6 m²",--,12.69 m,4.83 m,7.0 m,7.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,25 tỷ","54,5 triệu/m²"
quan-9,Chính chủ bán lô đất nền hẻm xe hơi phường Tân Phú- Hẻm rộng 4m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"51,2 m²",--,12.48 m,4.11 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","60,5 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Hiệp Phú- Thành Phố Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,68 m²,68 m²,17.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","91,2 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 9m phường Long Trường TP Thủ Đức.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"104,6 m²",--,17.12 m,6.25 m,9.0 m,--,,"3,95 tỷ","37,8 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 10m phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,10.0 m,--,,"3,8 tỷ","47,5 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lửng, hẻm ô tô rộng 5m, phường Phú Hữu - TP Thủ Đức",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",56 m²,"74,8 m²",13.37 m,4.2 m,5.0 m,--,,"3,55 tỷ","63,4 triệu/m²"
quan-9,"Bán đất nền, hẻm ô tô 5m- phường Phú Phú Hữu - Tp Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,56 m²,--,14.01 m,4.0 m,5.0 m,--,,"2,79 tỷ","49,8 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Tăng Nhơn Phú B- TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,60 m²,--,15.0 m,4.0 m,7.0 m,--,,"4,2 tỷ",70 triệu/m²
quan-9,"Bán nhà 1 trệt 1 lầu dự án Thái Dương Luxury- Phường Long Trường, TP Thủ Đức",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,9 m²",130 m²,11.98 m,4.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,35 tỷ","80,7 triệu/m²"
quan-9,"Bán đất nền khu dân cư Vạn Xuân hẻm xe hơi phường Trường Thạnh, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"51,4 m²",--,10.7 m,5.0 m,7.0 m,--,"Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp","2,9 tỷ","56,4 triệu/m²"
quan-9,"Bán đất nền dự án Thái Dương Luxury, phường Long Trường TP Thủ Đức",--,--,Bắc,Để trống,Sổ hồng,--,"81,5 m²",--,10.06 m,8.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,28 tỷ","40,2 triệu/m²"
quan-9,"Bán lô đất nền hẻm ô tô 8m, phường Phú Hữu - Quận 9.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"50,9 m²",--,12.71 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,95 tỷ",58 triệu/m²
quan-9,Bán nhà 1 trệt 1 lầu hẻm ô tô 4m phường Long Trường TP Thủ Đức,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,80 m²,"133,2 m²",15.91 m,5.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","57,5 triệu/m²"
quan-9,"Bán nhà 1 trệt 2 lầu hẻm ô tô 5m phường Phú Hữu, TP Thủ Đức",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"65,2 m²",163 m²,16.32 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","84,4 triệu/m²"
quan-9,Bán lô đất nền mặt tiền đường nội bộ KDC Việt Nhân 1234- Thành Phố Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"57,8 m²",--,13.8 m,4.2 m,13.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","38,9 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi khu dân cư Châu Long phường Long Thạnh Mỹ- Thành Phố Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,"59,7 m²",--,15.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,18 tỷ","53,3 triệu/m²"
quan-9,"Bán đất nền lô góc 2 mặt hẻm xe tải thuộc dự án Tín Hưng 2, phường Long Phước quận 9. ",--,--,Đ.Bắc,Để trống,Sổ hồng,--,89 m²,--,13.51 m,6.99 m,10.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","32,6 triệu/m²"
quan-9,Bán nhà riêng hai mặt tiền đường phường Hiệp Phú- Mặt tiền đường rộng 10m,9,10,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"124,4 m²","369,7 m²",17.1 m,8.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","15,8 tỷ",127 triệu/m²
quan-9,Bán lô đất nền hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm trải nhựa rộng 6m,--,--,T.Nam,Để trống,Sổ hồng,--,"69,5 m²",70 m²,18.18 m,4.21 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","64,7 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","112,9 m²",150 m²,22.51 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,05 tỷ","44,7 triệu/m²"
quan-9,Bán căn hộ  2 phòng ngủ Chung cư The Art Gia Hòa- phường Phước Long B,2,2,T.Bắc,Đang cho thuê,Sổ hồng,--,70 m²,65 m²,9.0 m,8.0 m,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"46,2 triệu/m²"
quan-9,"Bán căn hộ view nội khu, 9 View - Tầng 8, Phước Long B, Quận 9",3,2,T.Bắc,Đang cho thuê,Khác,--,90 m²,87 m²,10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","36,8 triệu/m²"
quan-9,Bán nhà riêng 1 trệt 1 lầu phường Phước Long B- Hẻm xe máy 2m,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,11 m²,22 m²,6.3 m,4.4 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,9 tỷ","263,6 triệu/m²"
quan-9,Bán đất trồng cây quận 9 đang xin lên thổ cư,--,--,Đ.Bắc,Để trống,Sổ đỏ,--,150 m²,--,30.0 m,5.0 m,4.0 m,--,"Gần công viên, trung tâm. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,75 tỷ",25 triệu/m²
