Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Cần bán căn hộ chung cư La Astoria, phường Bình Trưng Tây, Quận 2",3,3,Đ.Nam,Để trống,Khác,--,--,84 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,19 tỷ","49,9 triệu/m²"
quan-2,"Bán nhà mặt tiền đường, hiện đang cho thuê làm kho xưởng phường Thạnh Mỹ Lợi quận 2.",--,--,Đ.Nam,Đang cho thuê,Sổ hồng,--,"198,3 m²","102,3 m²",43.9 m,4.65 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,"60,5 triệu/m²"
quan-2,"Chính chủ bán nhà đẹp nở hậu, hẻm ô tô, phường Thạnh Mỹ Lợi, Quận 2.",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"114,3 m²","130,7 m²",24.58 m,4.44 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,70 triệu/m²
quan-2,Bán căn hộ dự án Homyland 3 phường Bình Trưng Đông Quận 2. ,2,2,Bắc,Để trống,Khác,--,--,"84,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ",40 triệu/m²
quan-2,"Bán căn hộ chung cư Đảo Kim Cương phường Bình Trưng Tây, quận 2. Giao dịch nhanh chóng, nhận nhà ngay.",2,2,Không xác định,Đang cho thuê,Khác,--,--,"77,1 m²",--,--,--,--,"Tên dự án:. Đảo Kim Cương. Vị trí:. 1 đường số 104 - BTT, Khu phố 3, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh. Chủ đầu tư:. Kusto Group. Quy mô:. 6 block, 1275 căn hộ. Xem chi tiết","5,45 tỷ","70,7 triệu/m²"
quan-2,"Bán căn Officetel, căn góc, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","51,8 triệu/m²"
quan-2,"Bán nhà hẻm xe hơi, phường Bình Trưng Tây, Tp.Thủ Đức",3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,4 m²","128,4 m²",11.51 m,4.57 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","91,6 triệu/m²"
quan-2,"Cần bán căn hộ Vista Verde, căn góc, view sông, 2 phòng ngủ, phường Thạnh Mỹ Lợi quận 2.",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,"89,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"56,1 triệu/m²"
quan-2,"Bán căn hộ cao cấp Xi Riverview Palace, phường Thảo Điền, Quận 2 - Căn góc, Full nội thất cao cấp, view Sông Sài Gòn",3,3,Không xác định,Để trống,Sổ hồng,--,--,201 m²,--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","16,05 tỷ","79,8 triệu/m²"
quan-2,"Bán căn hộ 3 phòng ngủ, tầng cao view đẹp, chung cư The Vista, phường An Phú, Quận 2.",3,3,T.Bắc,Để trống,Sổ hồng,--,--,135 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ",43 triệu/m²
quan-2,"Bán nhà mới đẹp, hẻm xe hơi, phường Bình Trưng Tây, Tp.Thủ Đức",2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",61 m²,183 m²,15.35 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","91,8 triệu/m²"
quan-2,"Bán nhà đẹp phường Thảo Điền, Quận 2 - Sổ hồng riêng chính chủ",4,3,Đ.Nam,Đang cho thuê,Sổ hồng,--,175 m²,"291,2 m²",17.0 m,10.11 m,6.0 m,--,Cần bán gấp,"24,5 tỷ",140 triệu/m²
quan-2,Bán nhà cấp 4 phường Thạnh Mỹ Lợi quận 2. Hướng tây nam.,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"46,8 m²","42,3 m²",10.69 m,4.04 m,1.5 m,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","53,4 triệu/m²"
quan-2,"Bán căn 4 phòng ngủ, chung cư The CBD, phường Thạnh Mỹ Lợi, quận 2.",4,3,Không xác định,Để trống,Khác,--,--,120 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","29,2 triệu/m²"
quan-2,"Cần bán nhà phường An Phú, Thành Phố Thủ Đức - Hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,1 m²","52,2 m²",6.93 m,3.91 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","166,7 triệu/m²"
quan-2,"Bán nhà hẻm xe tải, phường Cát Lái, Quận 2.",4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"81,9 m²","131,7 m²",16.39 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","75,7 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, có sân trước rộng 52m2 , căn góc 2 mặt tiền, phường Thảo Điền, Quận 2.",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",137 m²,243 m²,12.28 m,10.59 m,--,5.0 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính",45 tỷ,"328,5 triệu/m²"
quan-2,"Bán nhà đẹp, kiên cố phường Bình Trưng Đông, quận 2. Đầy đủ nội thất, vào ở ngay.",3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","74,8 m²",180 m²,14.02 m,5.32 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","74,9 triệu/m²"
quan-2,"Cần bán lô đất mặt tiền đường 12m, phường An Phú, Quận 2 - Hướng Tây Nam.",--,--,T.Nam,Để trống,Sổ hồng,--,"232,2 m²",--,26.93 m,9.0 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","23,22 tỷ",100 triệu/m²
quan-2,"Bán biệt thự 1 trệt 2 lầu khu Compound ABC, Phường Bình An, Quận 2.",5,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","196,3 m²","266,8 m²",22.44 m,9.0 m,--,24.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","30,5 tỷ","155,4 triệu/m²"
quan-2,"Bán căn hộ Kris Vue, căn 3 phòng ngủ, nội thất sang trọng, phường Bình Trưng Đông, Quận 2.",3,2,Bắc,Để trống,Sổ hồng,--,--,101 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","38,6 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sadora 3 Phòng ngủ, căn góc.",3,2,T.Bắc,Để trống,Khác,--,"122,2 m²","114,3 m²",--,--,--,--,,"9,4 tỷ","82,2 triệu/m²"
quan-2,"Cần bán gấp căn 2 phòng ngủ, nội thất đầy đủ tiện nghhi, chung cư Lexington Residence  phường An Phú , Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,82 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","45,7 triệu/m²"
quan-2,"Bán lô đất phường Thạnh Mỹ Lợi, Quận 2 - Hướng Tây Bắc.",--,--,T.Bắc,Để trống,Sổ hồng,--,"99,8 m²",--,17.5 m,5.7 m,--,12.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",11 tỷ,"110,3 triệu/m²"
quan-2,"Bán nhà phố liền kề khu Citibella 2, Phường Cát Lái, Quận 2. ",--,--,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",85 m²,"171,5 m²",17.0 m,5.0 m,--,12.0 m,,"8,1 tỷ","95,3 triệu/m²"
quan-2,"Bán căn hộ Petroland, căn 3 phòng ngủ, nội thất đẹp,phường Bình Trưng Đông, quận 2.",3,3,Không xác định,Để trống,Sổ hồng,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","30,5 triệu/m²"
quan-2,"Bán gấp nhà hẻm 4m, phường Bình Trưng Tây, Quận 2.",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","78,8 m²","202,6 m²",13.58 m,6.27 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","95,2 triệu/m²"
quan-2,"Bán căn hộ Đảo Kim Cương, phường Bình Trưng Tây, Quận 2",2,2,Nam,Để trống,Khác,--,--,"90,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","82,7 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",3,2,T.Bắc,Để trống,Khác,--,--,"107,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,25 tỷ","67,6 triệu/m²"
quan-2,"Chính chủ cần bán căn góc, 2 phòng ngủ, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,Đ.Bắc,Để trống,Khác,--,--,"79,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","55,5 triệu/m²"
quan-2,"Bán căn chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,T.Bắc,Để trống,Khác,--,--,"79,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"50,5 triệu/m²"
quan-2,"Bán nhà đẹp, thiết kế hiện đại, phường Bình Trưng Đông, Tp.Thủ Đức",3,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","78,5 m²","184,6 m²",25.22 m,3.1 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,8 tỷ","99,4 triệu/m²"
quan-2,"Cần bán nhà mặt tiền đường 5m, 1 trệt, 1 lầu, phường Bình Trưng Đông, Quận 2.",2,2,Tây,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,"75,8 m²",80 m²,11.59 m,9.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","72,6 triệu/m²"
quan-2,"Bán đất nền mặt tiền đường 12m, phường Cát Lái, Quận 2.",--,--,Đ.Nam,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,12.0 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,14 tỷ",60 triệu/m²
quan-2,Bán căn Duplex dự án Vista Verde phường Thạnh Mỹ Lợi quận 2,2,2,T.Bắc,Để trống,Sổ hồng,--,--,"87,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","66,4 triệu/m²"
quan-2,Chính chủ bán nhà đẹp mặt tiền đường phường Cát Lái quận 2.,5,7,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"196,9 m²","448,9 m²",30.55 m,6.51 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",15 tỷ,"76,2 triệu/m²"
quan-2,Bán biệt thự Riviera,5,5,T.Nam,Đang cho thuê,Sổ hồng,--,350 m²,700 m²,20.0 m,15.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng",60 tỷ,"171,4 triệu/m²"
quan-2,"Cần bán căn thô, nhà trong khu đô thị Lakeview , phường An Phú, Quận 2.",4,5,Không xác định,Để trống,Khác,1 trệt + 3 lầu,100 m²,320 m²,20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,5 tỷ",135 triệu/m²
quan-2,"Chủ bán nhà nguyên căn phường An Phú, Quận 2 - Hướng Nam.",4,4,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,200 m²,"288,2 m²",20.0 m,10.0 m,--,8.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",34 tỷ,170 triệu/m²
quan-2,"Cần bán lô đất nở hậu, phường Bình Trưng Tây, Quận 2.",--,--,Đông,Để trống,Sổ hồng,--,"67,6 m²",--,14.99 m,4.19 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","66,6 triệu/m²"
quan-2,"Bán đất có nhà cấp 4, nở hậu, hẻm xe ô tô phường Bình An, Quận 2.",--,--,T.Nam,Để trống,Sổ hồng,--,398 m²,--,33.65 m,13.34 m,5.0 m,--,,35 tỷ,"87,9 triệu/m²"
quan-2,"Bán nhà đẹp, kiên cố, kiến trúc hiện đại phường Thảo Điền, quận 2 - Hướng Đông Nam.",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,103 m²,"211,4 m²",20.4 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",19 tỷ,"184,5 triệu/m²"
quan-2,"Bán nhà riêng 1 trệt 2 lầu, mặt tiền hẻm xe hơi, phường Thảo Điền, Quận 2.",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","92,9 m²","237,4 m²",12.36 m,7.3 m,--,12.0 m,,21 tỷ,226 triệu/m²
quan-2,"Bán biệt thự sân vườn phường Thảo Điền, Quận 2 - Sổ hồng riêng chính chủ",4,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"167,9 m²","408,2 m²",31.0 m,5.4 m,--,12.0 m,Cần bán gấp,31 tỷ,"184,6 triệu/m²"
quan-2,"Cần bán nhà hẻm ô tô, phường Bình Trưng Đông, TP Thủ Đức.",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"124,7 m²","103,8 m²",24.0 m,5.08 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"72,2 triệu/m²"
quan-2,Bán căn hộ Officetel chung cư The Sun Avenue quận 2.,--,1,Không xác định,Để trống,Khác,--,"42,8 m²","42,8 m²",--,--,--,--,"Tên dự án:. The Sun Avenue. Vị trí:. 28 Đường Mai Chí Thọ, phường An Phú, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 1400 căn hộ. Xem chi tiết","2,15 tỷ","50,3 triệu/m²"
quan-2,"Bán căn hộ chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Nam,Để trống,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,69 tỷ",62 triệu/m²
quan-2,Bán nhà phường Bình Trưng Đông quận 2. Hướng Đông Bắc.,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","154,5 m²",201 m²,25.85 m,6.03 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,"71,2 triệu/m²"
quan-2,"Bán căn góc, 3 phòng ngủ, nội thất đầy đủ dọn vào ở ngay, chung cư Palm Heights, phường An Phú, Quận 2.",3,2,T.Bắc,Để trống,Khác,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","51,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu nở hậu, có sân trước và sân sau rộng rãi, xe hơi vào tận nhà, phường Thảo Điền, TP Thủ Đức.",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,120 m²,"155,2 m²",17.19 m,4.63 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,100 triệu/m²
quan-2,"Chính chủ bán căn hộ Palm Heights, phường An Phú, Quận 2",2,2,Đ.Bắc,Đang cho thuê,Khác,--,--,"85,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","56,3 triệu/m²"
quan-2,"Bán căn hộ Petroland phường Bình Trưng Đông, quận 2 ",2,2,T.Bắc,Đang ở,Sổ hồng,--,--,84 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","26,2 triệu/m²"
quan-2,"Bán nhà cấp 4, phường Bình Trưng Đông, Quận 2.",2,1,Nam,Để trống,Sổ hồng,1 trệt,"47,2 m²",55 m²,10.0 m,5.18 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","58,3 triệu/m²"
quan-2,"Chính chủ bán căn Palm Heights, phường An Phú, Quận 2 ",3,2,T.Nam,Để trống,Khác,--,--,"121,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","46,9 triệu/m²"
quan-2,"Chính chủ bán căn thô Palm Heights, phường An Phú, Quận 2 ",3,2,T.Nam,Để trống,Khác,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"47,6 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ, nội thất đầy đủ, view sông Giồng Ông Tố, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,T.Nam,Để trống,Khác,--,--,"75,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","54,1 triệu/m²"
quan-2,"Bán căn hộ cao cấp D'Lusso , phường An Phú, Quận 2.",2,2,T.Nam,Để trống,Khác,--,--,"68,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","52,6 triệu/m²"
