Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng hẻm xe ba gác 2.4m thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,9 m²","63,8 m²",11.5 m,2.5 m,2.4 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","106,6 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","41,1 m²","109,1 m²",10.12 m,4.07 m,2.39 m,--,,"4,6 tỷ","111,9 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Tây ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,2 m²","71,8 m²",11.76 m,3.42 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,45 tỷ","60,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 6, Quận 8 - Sổ hồng riêng chính chủ ",1,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","53,8 m²","74,6 m²",10.06 m,5.02 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,25 tỷ",79 triệu/m²
quan-8,Bán nhà hẻm xe ô tô phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²","157,4 m²",11.69 m,4.3 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","5,42 tỷ","107,3 triệu/m²"
quan-8,Bán đất nền mặt tiền đường Phường 7 Quận 8 - Đường vào chợ đầu mối Bình Điền,--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,--,14.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","5,2 tỷ",65 triệu/m²
quan-8,Bán nhà riêng hẻm ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,6,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","71,2 m²","212,7 m²",15.63 m,4.84 m,2.84 m,--,,"6,3 tỷ","88,5 triệu/m²"
quan-8,Bán nhà hẻm Phường 13 Quận 8 - Hướng Nam,1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,7 m²","30,5 m²",7.27 m,2.44 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,7 tỷ",96 triệu/m²
quan-8,Nhà phường 6 Quận 8 gần cầu Nhị Thiên Đường,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,4 m²","28,3 m²",8.2 m,2.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,2 tỷ","107,8 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","24,7 m²","36,8 m²",6.2 m,3.77 m,1.4 m,--,,"2,2 tỷ","89,1 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Hướng Đông Nam ",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","46,3 m²","69,4 m²",17.87 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ",54 triệu/m²
quan-8,Bán nhà riêng Phường 7 Quận 8 - Nhà nhỏ tiện nghi,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,6 m²","19,6 m²",7.15 m,2.81 m,4.0 m,--,"Gần chợ, siêu thị. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","96,9 triệu/m²"
quan-8,Bán nhà hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,4 m²","74,8 m²",8.7 m,4.3 m,4.0 m,--,,"3,95 tỷ","105,6 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 6 Quận 8 - Sổ hồng riêng chính chủ,5,4,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"77,3 m²","198,3 m²",21.41 m,3.74 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",14 tỷ,"181,1 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn - Gần mặt tiền đường",1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"10,5 m²","10,5 m²",4.32 m,2.5 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,2 tỷ","114,3 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường Phường 15, Quận 8 - Sổ hồng riêng chính chủ",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"96,9 m²","96,9 m²",23.34 m,3.89 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"51,6 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Tây Bắc ,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","63,1 m²","56,3 m²",8.2 m,7.44 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,2 tỷ","50,7 triệu/m²"
quan-8,Bán đất nền Phường 7 Quận 8 mặt tiền đường - Khu dân cư hiện hữu,--,--,Đ.Bắc,Để trống,Sổ đỏ,--,"111,5 m²",--,21.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị","4,8 tỷ",43 triệu/m²
quan-8,"Bán nhà riêng Phường 7, Quận 8 - Sổ hồng riêng chính chủ",3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,5 m²","106,3 m²",11.74 m,3.97 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","87,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,1 m²","44,2 m²",4.14 m,6.0 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","113,1 triệu/m²"
quan-8,Bán nhà đẹp phường 2 Quận 8 - Gần chợ Rạch Ông,2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"18,2 m²","29,2 m²",6.08 m,3.03 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,3 tỷ","126,4 triệu/m²"
quan-8,Bán nhà riêng Phường 14 Quận 8 - Sổ hồng riêng chính chủ - Hướng Bắc,3,2,Bắc,Để trống,Sổ hồng,1 trệt,"58,2 m²","48,2 m²",8.97 m,8.46 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",3 tỷ,"51,5 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường số Phường 4 Quận 8 - Sổ hồng riêng chính chủ,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",76 m²,"194,4 m²",19.0 m,4.0 m,--,6.0 m,,"10,5 tỷ","138,2 triệu/m²"
quan-8,"Bán nhà riêng gần mặt tiền đường Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",1,1,Nam,Để trống,Sổ hồng,1 trệt,"20,3 m²","20,3 m²",3.88 m,5.52 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,5 tỷ","73,9 triệu/m²"
quan-8,Bán nhà riêng Phường 14 Quận 8 - Sổ hồng riêng chính chủ,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,6 m²","18,2 m²",6.4 m,3.7 m,2.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,55 tỷ","75,2 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,67 m²,73 m²,16.63 m,4.1 m,2.92 m,--,,"6,88 tỷ","102,7 triệu/m²"
quan-8,"Nhà 2 mặt hẻm mới xây dựng phường 1, Quận 8 - Gần cầu Nguyễn Văn Cừ",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","64,5 m²","209,4 m²",12.4 m,8.87 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",7 tỷ,"108,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Sổ hồng riêng chính chủ",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,1 m²","33,4 m²",9.43 m,4.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",3 tỷ,"66,5 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Giao dịch an toàn,4,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"42,3 m²","114,3 m²",11.24 m,3.6 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","89,8 triệu/m²"
quan-8,"Cần bán gấp nhà hẻm Phường 16, Quận 8 - Hướng  Nam.",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","55,3 m²","72,1 m²",15.36 m,4.09 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","65,1 triệu/m²"
quan-8,nhà đẹp phường 3 Quận 8 - Sổ hồng riêng chính chủ.,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,67 m²,73 m²,16.6 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Khu vực an ninh, yên tĩnh","6,35 tỷ","94,8 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,1 m²","38,3 m²",9.88 m,2.11 m,2.38 m,--,,"1,85 tỷ",92 triệu/m²
quan-8,Bán nhà riêng hẻm ô tô Phường 10 Quận 8 - Nhà đẹp - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,4 m²","173,7 m²",13.26 m,3.95 m,6.9 m,--,,"8,6 tỷ",161 triệu/m²
quan-8,"Nhà đẹp phường 4 Quận 8 - Tặng nội thất, dọn vào ở ngay.",5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",120 m²,268 m²,20.0 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,5 tỷ","104,2 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"19,7 m²","30,1 m²",6.19 m,5.25 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,75 tỷ","88,8 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"36,2 m²","63,5 m²",11.23 m,3.53 m,3.53 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ","66,3 triệu/m²"
quan-8,Bán nhà riêng phường 7 Quận 8 - Hướng Tây Nam.,5,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",120 m²,"325,5 m²",5.0 m,24.0 m,15.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,7 tỷ","55,8 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hẻm ô tô vào tận nhà,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","40,5 m²",105 m²,10.3 m,4.04 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","106,2 triệu/m²"
quan-8,Bán nhà riêng Phường 9 Quận 8 - Hướng Bắc,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,5 m²","37,4 m²",12.3 m,3.35 m,1.73 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","92,1 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường Phường 10, Quận 8 - Hướng Tây Nam",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","31,2 m²",86 m²,15.17 m,3.12 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,6 tỷ","211,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền Phường 5 Quận 8 - Sổ hồng riêng chính chủ,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"73,2 m²","66,4 m²",17.94 m,3.82 m,2.78 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,9 tỷ","66,9 triệu/m²"
quan-8,Bán nhà cũ tiện xây mới hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,4,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,100 m²,"139,1 m²",17.37 m,4.66 m,3.18 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ",65 triệu/m²
quan-8,Bán nhà riêng hẻm gần sát mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,3 m²","44,6 m²",6.01 m,3.05 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,17 tỷ","97,3 triệu/m²"
quan-8,Bán nhà riêng góc 2 mặt hẻm thông thoáng gần sát mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"33,8 m²","57,4 m²",8.28 m,4.07 m,1.79 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","96,2 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"13,8 m²","13,8 m²",3.82 m,3.56 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,79 tỷ","129,7 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường nội bộ Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"207,8 m²",16.0 m,4.0 m,--,10.0 m,,"9,2 tỷ","143,8 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,2 m²","121,5 m²",10.05 m,3.95 m,4.0 m,--,,"5,3 tỷ","138,7 triệu/m²"
quan-8,Bán căn hộ tầng thấp chung cư Samland Giai Việt Phường 5 Quận 8 - Sô hồng riêng chính chủ,3,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,"115,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,45 tỷ","29,9 triệu/m²"
quan-8,"Bán nhà hẻm xe ba gác Phường 2, Quận 8 - Gần cầu Nguyễn Văn Cừ",1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,1 m²","44,2 m²",6.26 m,3.55 m,2.0 m,--,,"2,48 tỷ","112,2 triệu/m²"
quan-8,Bán nhà riêng Phường 9 Quận 8 - Hẻm xe ba gác gần mặt tiền đường,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,9 m²","136,2 m²",12.39 m,3.1 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,1 tỷ","124,7 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,9 m²","168,5 m²",13.45 m,4.21 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,9 tỷ","72,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","30,5 m²","30,5 m²",11.42 m,4.2 m,2.22 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,89 tỷ","94,8 triệu/m²"
quan-8,"Bán nhà mặt tiền đường nội bộ Phường 4, Quận 8 - Gần chung cư Topaz",4,6,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",63 m²,"190,8 m²",15.75 m,4.0 m,--,10.0 m,,9 tỷ,"142,9 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,8 m²","31,8 m²",11.98 m,2.85 m,3.99 m,--,,"3,3 tỷ","103,8 triệu/m²"
quan-8,"Bán nhà hẻm xe ba gác Phường 5, Quận 8 - Gần chợ Nhị Thiên Đường",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","29,4 m²","93,4 m²",9.47 m,3.14 m,3.24 m,--,,"4,2 tỷ","142,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Bắc",2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,68 m²,"114,3 m²",23.72 m,3.39 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,35 tỷ",64 triệu/m²
