Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe ba gác - Nhà còn mới vào ở ngay,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,8 m²","57,6 m²",12.0 m,3.23 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,38 tỷ","117,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò vấp - Nhà nở hậu - Khu dân cư yên tĩnh,3,2,Đông,Để trống,Sổ đỏ,1 trệt + 1 lầu,"56,9 m²","99,6 m²",12.47 m,3.85 m,1.8 m,--,"Gần chợ, siêu thị. Gần trường học","3,4 tỷ","59,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe ba gác  - Khu dân cư đông đúc,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","21,7 m²","50,1 m²",6.45 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,85 tỷ","131,3 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - hẻm an ninh, yên tĩnh",2,2,Tây,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"18,4 m²","36,5 m²",7.23 m,2.9 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","130,4 triệu/m²"
quan-go-vap,"Bán nhà quận Gò Vấp - 37.1m2 - 1 trệt 1 lầu, 2 phòng ngủ 2 WC",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,1 m²","65,9 m²",13.03 m,3.35 m,2.63 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh","3,2 tỷ","86,3 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Hẻm xe ba gác - khu dân cư an ninh,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","54,3 m²","81,4 m²",13.9 m,3.06 m,2.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","62,6 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Hẻm ba gác 2.5m - Nhà trống giao ngay - gần Trường THPT Nguyễn Công Trứ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,33 m²,"66,1 m²",8.1 m,4.08 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"121,2 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà còn mới thiết kế kiên cố chắc chắn. ,3,1,T.Nam,Để trống,Sổ đỏ,"1 trệt, 1 lửng + 1 lầu","26,3 m²","56,9 m²",6.45 m,3.69 m,3.64 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","133,1 triệu/m²"
quan-go-vap,"Bán nhà nhỏ xinh trong hẻm nhỏ - Nhà thiết kế hiện đại, dân trí cao .",2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,3 m²",24 m²,8.05 m,1.76 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ","117,6 triệu/m²"
quan-go-vap,Bán nhà hẻm xe ba gác Quận Gò Vấp,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,1 m²",52 m²,8.95 m,3.25 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","3,2 tỷ",110 triệu/m²
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà vẫn còn mới , nhà xây kiên cố chắc chắn.",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,3 m²","51,3 m²",4.73 m,6.76 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","111,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh - Nhà mới đẹp - Ngay trung tâm Gò Vấp,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,5 m²","38,3 m²",7.15 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,86 tỷ",104 triệu/m²
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà được xây kiên cố, chắc chắn.",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","18,3 m²","36,6 m²",6.33 m,3.23 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","142,1 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp- Nhà được xây kiên cố chắc chắn , phù hợp mua gia đình ở.",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,48 m²,"77,5 m²",12.5 m,3.8 m,1.37 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","78,1 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà còn mới chỉ cần dọn vào ở ngay.,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,4 m²","32,6 m²",3.38 m,4.55 m,1.8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","1,55 tỷ","107,6 triệu/m²"
quan-go-vap,Bán nhà  Quận Gò Vấp - Sổ hồng riêng chính chủ - Khu dân cư an ninh,2,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","26,2 m²","40,2 m²",9.48 m,3.0 m,2.95 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","101,1 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà hẻm xe hơi ra vào được.,2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","23,9 m²","23,9 m²",6.55 m,3.65 m,4.35 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","129,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Khu dân cư an ninh,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,6 m²","69,7 m²",8.25 m,3.46 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,95 tỷ","138,1 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà vẫn còn mới, thiết kế hiện đại.",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,7 m²",79 m²,11.8 m,3.28 m,1.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,97 tỷ","102,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp hẻm xe hơi, ngay chợ Thạch Đà, tiện ở hoặc kinh doanh buôn bán",2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","22,5 m²","44,8 m²",8.0 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,8 tỷ","124,4 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Khu dân cư dân trí cao - Xây dựng kiên cố,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,40 m²,"66,5 m²",10.0 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","3,8 tỷ",95 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Sổ hồng riêng chính chủ - Khu dân cư hiện hữu,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"31,5 m²","31,5 m²",11.9 m,3.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","84,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm rộng thoáng - Nhà mới đẹp ngay Công Viên Làng Hoa,2,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",25 m²,"43,7 m²",8.85 m,3.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,15 tỷ",126 triệu/m²
quan-go-vap,"Nhà bán Quận Gò Vấp, - Nhà vuông vức - Nhà mới vào ở ngay",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,2 m²","58,4 m²",9.33 m,3.97 m,2.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,78 tỷ","129,5 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp, - Nhà vuông vức - Nhà mới vào ở ngay",2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,32 m²,"63,8 m²",9.93 m,3.8 m,2.0 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","110,9 triệu/m²"
