Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,"Bán Đất Mặt Tiền Đường Số, Phường Bình Thuận  Quận 7 - Thích Hợp Xây Dựng Nhà Ở",--,--,Bắc,Để trống,Sổ hồng,--,88 m²,--,17.25 m,5.1 m,--,7.0 m,Cần bán gấp,"8,2 tỷ","93,2 triệu/m²"
quan-7," Bán căn hộ 2PN - Urban Hill Phú Mỹ Hưng, Phường Tân Phong - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"71,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"83,5 triệu/m²"
quan-7,Bán căn hộ góc chung cư Urban Hill Phường Tân Phong Quận 7 - Nội thất cao cấp,3,2,Bắc,Đang cho thuê,Khác,--,--,"101,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","8,8 tỷ",87 triệu/m²
quan-7,Bán Căn Hộ Chung Cư Urban - Hill Quận 7 - Tầng 11 ,2,2,Không xác định,Để trống,Khác,--,--,"71,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,3 tỷ","73,8 triệu/m²"
quan-7,Bán nhà riêng mặt tiền Quận 7 - Gần Trường Tiểu Học Tân Thuận,3,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",64 m²,"114,8 m²",25.2 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","14,95 tỷ","233,6 triệu/m²"
quan-7,Bán Nhà Đường Trần Xuân Soạn Phường Tân Kiểng Quận 7 - Tặng Kèm Nội Thất Cao Cấp,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",28 m²,"123,1 m²",7.2 m,3.8 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","164,3 triệu/m²"
quan-7,Bán đất nền lô góc mặt tiền đường P. Phú Thuận Q7 - Có sẵn 6 phòng trọ thu nhập 25tr/tháng,--,--,Đ.Bắc,Đang cho thuê,Sổ đỏ,--,140 m²,--,16.0 m,8.0 m,--,10.0 m,,"21,7 tỷ",155 triệu/m²
quan-7,"Chính chủ bán lô góc  mặt tiền đường, phường Tân Phong, Quận 7",--,--,Đông,Để trống,Sổ hồng,--,"257,5 m²",--,18.0 m,14.0 m,--,11.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","39,913 tỷ",155 triệu/m²
quan-7,Bán nhà riêng hẻm xe hơi Phường Tân Phú Quận 7 - Gần Căn Hộ Sunshine City Sài Gòn,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",121 m²,"190,7 m²",25.1 m,4.95 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,35 tỷ","118,6 triệu/m²"
quan-7," Bán nhà trọ đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7",12,12,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",129 m²,"81,1 m²",29.0 m,5.0 m,3.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","50,4 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ thuộc chung cư River Panorama- Phường Phú Thuận - Quận 7 ,2,2,T.Nam,Để trống,Khác,--,"62,7 m²",57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","46,5 triệu/m²"
quan-7,"Bán Nhà Hẻm Thông Thoáng Phường Phú Thuận, Quận 7 - Gần Cầu Phú Mỹ",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","37,6 m²","53,4 m²",7.7 m,4.4 m,1.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","63,8 triệu/m²"
quan-7,Bán căn hộ Sunshine City - 2PN 2WC 84.2m2 - Phường Tân Phú - Quận 7,2,2,Không xác định,Để trống,Khác,--,--,"84,2 m²",--,--,--,--,,"4,6 tỷ","54,6 triệu/m²"
quan-7,Bán căn hộ 4 phòng ngủ chung cư Hoàng Anh Gia Lai 1 - Quận 7,4,2,Không xác định,Để trống,Sổ hồng,--,--,126 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","33,3 triệu/m²"
quan-7,Bán Nhà Hẻm đường Huỳnh Tấn Phát Quận 7,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,5 m²","44,5 m²",9.0 m,5.0 m,1.5 m,30.0 m,Cần bán gấp,"2,45 tỷ","57,6 triệu/m²"
quan-7,Bán 2 Nhà Liền Kề 1 Trệt 1 Lầu Hẻm Xe Máy Phường Phú Thuận Quận 7,4,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"191,3 m²","187,2 m²",18.31 m,6.63 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,565 tỷ",50 triệu/m²
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Áp Mái Mặt Tiền Đường Phường Phú Mỹ Quận 7 ,6,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","135,5 m²","330,7 m²",28.0 m,6.4 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","25,5 tỷ","188,2 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 3PN 2WC -  Phường Phú Thuận - Quận 7,3,2,T.Nam,Để trống,Khác,--,--,"82,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,25 tỷ","51,5 triệu/m²"
quan-7,Bán Căn Hộ Chung Cư The Era Town Đức Khải - Phường Phú Mỹ - Quận 7,2,2,T.Nam,Để trống,Khác,--,--,"75,9 m²",--,--,--,--,,"2,3 tỷ","30,3 triệu/m²"
quan-7,BÁN NHÀ HẺM XE BA GÁC PHƯỜNG  PHÚ THUẬN QUẬN 7 ,4,5,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,80 m²,156 m²,19.5 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,6 tỷ","82,5 triệu/m²"
quan-7, Bán chung cư An Gia Riverside Quận 7 - Đầy Đủ Nội Thất Cao Cấp,3,2,Không xác định,Để trống,Sổ hồng,--,--,115 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ",40 triệu/m²
quan-7,"Sky Garden 3 Phú Mỹ Hưng Bán Căn Hộ 2 Phòng Ngủ 1WC, Full nội thất - Phường Tân Phong - Quận 7",2,1,Bắc,Để trống,Sổ hồng,--,--,"56,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","2,48 tỷ","43,9 triệu/m²"
quan-7,"CC Sunrise City View- Bán Căn 3 Phòng Ngủ, 3WC - Nội Thất Cao Cấp, Phường Tân Hưng Quận 7",3,3,T.Nam,Để trống,Khác,--,--,"106,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,6 tỷ","52,8 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7  khu dân cư yên tĩnh, an ninh cao",3,1,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"54,3 m²","108,6 m²",13.9 m,4.5 m,1.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","82,9 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7 Cần bán nhà nát khu vực trung tâm, thích hợp mua về xây lại để ở",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,5 m²","58,5 m²",10.0 m,6.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ",64 triệu/m²
quan-7,Bán nhà mặt tiền Quận 7 - Cách chợ Tân Quy chỉ 120m,2,2,Bắc,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"51,9 m²","103,8 m²",20.15 m,3.1 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",8 tỷ,"154,1 triệu/m²"
quan-7,Bán Lô Đất hẻm xe ba gác Đường Tân Mỹ Phường Tân Thuận Tây Quận 7,--,--,Đ.Nam,Để trống,Sổ hồng,--,"73,4 m²",--,15.28 m,5.14 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"68,1 triệu/m²"
quan-7,Sunshine City Bán Căn Hộ 2PN 2WC - Nội Thất Đầy Đủ - Phường Phú Thuận - Quận 7,2,2,Không xác định,Để trống,Khác,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","54,3 triệu/m²"
quan-7,Bán Nhà Phường Tân Thuận Đông Quận 7 ,7,7,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,87 m²,"138,3 m²",14.5 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","63,2 triệu/m²"
quan-7,Bán căn hộ Officetel chung cư Golden King Quận 7,1,1,Không xác định,Để trống,Khác,--,--,41 m²,--,--,--,--,,"2,8 tỷ","68,3 triệu/m²"
quan-7,"Bán Căn Hộ Era Town Đức Khải 1PN 50.74 m2 Đầy Đủ Nội Thất, Phường Phú Mỹ Quận 7 Bao Hết Thuế Phí",1,1,Không xác định,Để trống,Khác,--,--,"45,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,45 tỷ","31,6 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 80.70m2 Chung Cư Eco Green Sài Gòn - Quận 7 - Đầy Đủ Nội Thất.,3,2,Nam,Để trống,Khác,--,--,"80,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,7 tỷ","70,6 triệu/m²"
quan-7,"Bán  Chung Cư An Khang, Phường Tân Thuận Đông, Quận 7",2,1,Không xác định,Để trống,Sổ hồng,--,--,"54,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,95 tỷ",36 triệu/m²
quan-7,Bán nhà hẻm thông thoáng Quận 7 - Gần UBND Phường Phú Thuận,2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","46,4 m²",30 m²,17.3 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",56 triệu/m²
quan-7,"Bán nhà Quận 7, nhà mới rất đẹp và hiện đại, cách mặt tiền đường chỉ 100m",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"67,5 m²","97,9 m²",26.8 m,3.78 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"74,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Phường Tân Hưng Quận 7,2,1,T.Bắc,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,40 m²,80 m²,10.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ",90 triệu/m²
quan-7,BÁN NHÀ HẺM THÔNG THOÁNG PHƯỜNG TÂN PHÚ QUẬN 7 ,7,7,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","154,6 m²",78 m²,26.57 m,5.28 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","37,5 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Tân Thuận Đông Quận 7 ,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,1 m²","68,2 m²",10.7 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","111,5 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hẻm Xe Máy Phường Tân Quy Quận 7 ,3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","35,4 m²","62,5 m²",13.33 m,2.84 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","110,2 triệu/m²"
quan-7,Bán nhà diện tích lớn hẻm xe ba gác đường Nguyễn Văn Quỳ Quận 7,1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt,100 m²,65 m²,20.0 m,5.0 m,4.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,70 triệu/m²
quan-7,"Bán Nhà Phường Tân Kiểng Quận 7 - Nhà Đẹp, Thích Hợp Mua Để Ở",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,40 m²,"100,6 m²",11.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,49 tỷ","87,2 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7, nhà thiết kế sang trọng, thích hợp mua về để ở",5,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",84 m²,"203,8 m²",11.0 m,7.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","101,2 triệu/m²"
quan-7,"Bán dãy trọ cũ đường Chuyên Dùng 9, Quận 7",14,13,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"68,9 m²","133,2 m²",19.37 m,8.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,"174,2 triệu/m²"
quan-7,Bán căn hộ chung cư Quận 7 Boulevard -Diện tích 54m2 - Tầng 22 cao nhất,1,1,Không xác định,Để trống,Khác,--,--,54 m²,--,--,--,--,Cần bán gấp. Di chuyển thuận tiện ra trung tâm,"2,25 tỷ","41,7 triệu/m²"
quan-7,Petroland Tower Bán Căn Hộ 3PN 2WC  - Phường Tân Phú Quận 7,3,2,Không xác định,Để trống,Khác,--,--,120 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","4,6 tỷ","38,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm 3m Phường Tân Hưng Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,3 m²","99,5 m²",12.5 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,65 tỷ","92,4 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Hưng Quận 7,1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,59 m²,59 m²,14.0 m,4.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,1 tỷ","69,5 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Hưng Quận 7,8,8,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","72,7 m²","271,2 m²",5.85 m,11.63 m,--,34.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Sân để xe rộng rãi. 2 Mặt hẻm",16 tỷ,"220,1 triệu/m²"
quan-7,Bán căn hộ ERA TOWN Q7,3,2,Không xác định,Đang ở,Khác,--,--,"97,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","27,7 triệu/m²"
quan-7,Bán nhà riêng Quận 7 - Gần cầu Tân Thuận ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,2 m²","50,2 m²",11.04 m,3.47 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","93,7 triệu/m²"
quan-7,Bán Nhà 1 Hầm 1 Trệt 4 Lầu Mặt Tiền Đường Số Phường Tân Quy Quận 7 - Nhà Đẹp Mới Xây ,7,8,Bắc,Để trống,Sổ hồng,"1 trệt + 4 lầu, có tầng hầm","94,6 m²","388,9 m²",19.0 m,5.0 m,--,8.2 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,9 tỷ","157,5 triệu/m²"
quan-7,"Bán Nhà  Hẻm Phường Tân Hưng Quận 7 diện tích 4m x 23,4m,",4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"91,8 m²","52,8 m²",23.4 m,4.0 m,3.5 m,--,"Khu vực an ninh, yên tĩnh","6,5 tỷ","70,8 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Phường Tân Thuận Đông Quận 7 ,7,7,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",119 m²,306 m²,25.0 m,4.6 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",28 tỷ,"235,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Đường Phường Tân Phú Quận 7 - Nhà Đang Cho Thuê Có Thu Nhập,1,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"48,5 m²",101 m²,11.0 m,6.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","195,9 triệu/m²"
quan-7,Bán Nhà 2 Mặt Tiền Thiết Kế Thoáng Hẻm Xe Hơi Phường Phú Mỹ Quận 7 - Khu Dân Cư An Ninh,12,12,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"136,3 m²",400 m²,13 m,"8,5 m",4 m,14 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,"117,4 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư Jamona Heights Quận 7 - Có nội thất.,2,2,Không xác định,Để trống,Khác,--,--,76 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","46,1 triệu/m²"
quan-7,Bán căn góc Chung cư Ngọc Lan Quận 7 - Căn 3PN 2WC - View Đẹp 2 Ban Công,3,2,Nam,Đang cho thuê,Sổ hồng,--,--,"132,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","2,95 tỷ","22,3 triệu/m²"
quan-7,"Bán Căn Hộ Era Town Đức Khải - 2PN 2WC, 90m2, Phường Phú Mỹ, Quận 7 - Nội Thất Đầy Đủ",2,2,Tây,Để trống,Khác,--,--,"82,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,55 tỷ","30,8 triệu/m²"
quan-7,Bán Đất Khu Dân Cư ADC Phường Phú Mỹ Quận 7 Đất Đẹp Vuông Vức Khu Nhà Ở Cao Tầng,--,--,T.Bắc,Để trống,Khác,--,100 m²,--,20.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,5 tỷ",65 triệu/m²
