Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,"BÁN CĂN HỘ QUẬN 7 - Cần bán căn hộ chung cư Hoàng Anh Thanh Bình. Khu dân cư tri thức, an ninh, yên tĩnh, nhiều không gian cây xanh. ",2,1,Không xác định,Để trống,Khác,--,--,"66,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,6 tỷ","39,3 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 2WC 59.00m2 - Phường Phú Thuận - Quận 7,2,2,Đ.Bắc,Để trống,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","47,5 triệu/m²"
quan-7,"Bán Căn Hộ 2 PN, 2 WC Chung Cư SÀI GÒN RIVERSIDE COMPLEX - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"86,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,55 tỷ","29,4 triệu/m²"
quan-7,"BÁN CĂN HỘ QUẬN 7 - Cần bán căn hộ chung cư Hoàng Anh Thanh Bình. Khu dân cư tri thức, an ninh, yên tĩnh, nhiều không gian cây xanh. ",3,2,Không xác định,Để trống,Khác,--,--,"104,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,3 tỷ","31,5 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Vườn Điều Phường Tân Quy Quận 7 - Đầy Đủ Nội Thất Dọn Vào Ở Ngay,3,3,T.Nam,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"64,2 m²",74 m²,16 m,4 m,"4,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","101,2 triệu/m²"
quan-7,"Bán Căn Hộ Quốc Cường Gia Lai 131m2, 3 PN 2WC - Phường Tân Kiểng Quận 7 - Mới Đẹp Full Nội Thất",3,2,Không xác định,Để trống,Khác,--,--,131 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","23,7 triệu/m²"
quan-7,Sunshine City Bán Căn Hộ 2 Phòng Ngủ Chung Cư Cao Cấp - Phường Phú MỸ - Quận 7 ,2,2,Không xác định,Để trống,Khác,--,--,"62,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","60,4 triệu/m²"
quan-7,An Gia Skyline  Bán căn hộ tầng cao - 2 phòng ngủ 2WC  - Phường Phú Thuận - Quận 7,2,2,Bắc,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","41,7 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư River Panorama Quận 7 - View Sông Thoáng Mát,2,2,T.Nam,Để trống,Khác,--,--,"57,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,68 tỷ","46,4 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 2WC - View Nội Khu - Phường Phú Thuận Quận 7,2,2,Nam,Để trống,Sổ hồng,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","44,9 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 2WC - Full Nội Thất Tầng Cao - Phường Phú Thuận Quận 7,2,2,Đ.Bắc,Để trống,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","44,9 triệu/m²"
quan-7,Bán Căn Hộ Chung Cư E- Home 5 Quận 7 Nội Thất Cao Cấp - Khu dân cư Nam Long,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,79 tỷ","42,9 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Sông Thoáng Mát - Phường Phú Thuận Quận 7,2,1,T.Nam,Để trống,Khác,--,--,"50,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","2,42 tỷ","47,7 triệu/m²"
quan-7,Bán Căn Hộ Chung Cư 2 Phòng Ngủ Sunrise City South Towers Phường Tân Hưng Quận 7,2,2,Đông,Để trống,Sổ hồng,--,--,"93,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","5,5 tỷ","58,9 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ Chung Cư Cao Cấp Sunrise City North Towers Phường Tân Hưng Quận 7-Dọn Vào Ở Ngay,3,2,Đông,Đang cho thuê,Sổ hồng,--,--,"89,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","4,4 tỷ","49,3 triệu/m²"
quan-7,Bán Căn Hộ Officetel Chung Cư Sunrise City North Đầy Đủ Nội Thất Đường Nguyễn Hữu Thọ Phường Tân Hưng Quận 7 ,1,1,Không xác định,Đang ở,Khác,--,--,"31,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,6 tỷ","50,3 triệu/m²"
quan-7,"Bán Căn Hộ 2PN Him Lam Riverside Phường Tân Hưng Quận 7, cách Siêu thị Lotte Mart 100m",2,2,Tây,Để trống,Sổ hồng,--,--,"96,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","43,5 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ 49.18 m2 Chung Cư Eco Green Phường Tân Thuận Tây Quận 7 - Tầng Cao,2,2,Nam,Để trống,Khác,--,--,"49,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","71,2 triệu/m²"
quan-7,"CC  Urban Hill - Bán Căn Góc 3 Phòng Ngủ, 2WC, Nội Thất Cao Cấp, View Hướng Nam, Phường Tân Phong, Quận 7",3,2,Bắc,Để trống,Khác,--,--,"96,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","8,8 tỷ","91,2 triệu/m²"
quan-7,Bán Căn Hộ 2PN Chung cư Belleza Phường Phú Mỹ Quận 7 - Đầy đủ nội thất.,2,2,Không xác định,Để trống,Sổ hồng,--,--,"89,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","29,7 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Nội Khu - Phường Phú Thuận Quận 7,2,1,Đ.Bắc,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","54,8 triệu/m²"
quan-7,"Chung Cư Midtown Bán Căn Hộ 4 Phòng Ngủ 3WC Full nội thất cao cấp Phường Tân Phú Quận 7 - Căn Góc 2 View,  View  Sông Thoáng Mát",4,3,Bắc,Để trống,Sổ hồng,--,--,"119,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"92,3 triệu/m²"
quan-7,CC Midtown Bán căn hộ 2 Phòng ngủ 2WC Phú Mỹ Hưng  Quận 7 - View đẹp.,2,2,Nam,Để trống,Sổ hồng,--,--,"74,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",6 tỷ,"80,7 triệu/m²"
quan-7,Scenic Valley Bán căn hộ 2 phòng ngủ 2WC Quận 7 - Full nội thất cao cấp chủ mới làm lại.,2,2,Nam,Để trống,Sổ hồng,--,--,"86,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,2 tỷ","117,6 triệu/m²"
quan-7,Chung Cư Hoàng Quốc Việt  Bán Căn Hộ 2 Phòng Ngủ - Phường Phú Mỹ - Quận 7,2,1,Đông,Để trống,Sổ hồng,--,--,"49,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","1,9 tỷ","38,2 triệu/m²"
quan-7,"CC  Urban Hill - Bán Căn 3 Phòng Ngủ, 2WC - Phường Tân Phong - Quận 7",3,2,Đông,Để trống,Khác,--,--,"102,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,2 tỷ","80,1 triệu/m²"
quan-7,Chung Cư Eco Green Sài Gòn Bán Căn Hộ 2 Phòng Ngủ - Phường Tân Thuận Tây - Quận 7 ,2,2,Đông,Để trống,Khác,--,--,"66,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","4,2 tỷ","63,4 triệu/m²"
quan-7,"An Gia Sky Bán Căn Hộ 3PN 2WC - View Thoáng Mát, Đầy Đủ Nội Thất - Phường Phú Thuận Quận 7",3,2,T.Nam,Để trống,Sổ hồng,--,--,"97,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","43,2 triệu/m²"
quan-7,Chung Cư Florita Bán Căn Hộ Officetel 32.39 m2 Nội Thất Cơ Bản - Phường Tân Hưng - Quận 7 - Tầng Thấp ,1,1,Đông,Để trống,Khác,--,--,"32,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","50,9 triệu/m²"
quan-7,Sunrise City View Bán Căn Hộ Officetel 35m2 - Full nội thất - Phường Tân Hưng - Quận 7,1,1,Tây,Để trống,Khác,--,--,"34,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,97 tỷ","56,4 triệu/m²"
quan-7,"Chung Cư Cao Cấp Sunshine City - Bán Căn Hộ 3 Phòng Ngủ 105,6 m2, Full Nội Thât đẹp - Quận 7 ",3,3,Không xác định,Để trống,Khác,--,--,"96,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,25 tỷ","75,4 triệu/m²"
quan-7,Chung Cư Cao Cấp Sunshine City Bán Căn Hộ 3 Phòng Ngủ 96.10 m2 - Quận 7,3,3,Không xác định,Để trống,Khác,--,--,"96,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","67,6 triệu/m²"
quan-7,Bán  Căn Hộ 3 PN 72.61 m2 Chung Cư Florita Phường Tân Hưng Quận 7 - Đầy Đủ Nội Thất,3,2,Bắc,Để trống,Khác,--,--,"72,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,35 tỷ","59,9 triệu/m²"
quan-7,"CC  Urban Hill - Bán Căn 2 Phòng Ngủ, 2WC - Phường Tân Phong - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"69,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ","76,1 triệu/m²"
quan-7, Chung Cư Scenic Valley Bán SHOPHOUSE 101m2 - Phường Tân Phú - Quận 7,1,1,Không xác định,Để trống,Sổ hồng,--,--,"97,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","54,6 triệu/m²"
quan-7,Bán Căn Hộ 3PN 85.5m2 Chung Cư Sunshine City - Phường Tân Phú - Quận 7,3,2,Không xác định,Để trống,Khác,--,--,"77,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","56,8 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngu Chung Cư M-One Nam Sài Gòn - Phường Tân Kiểng Quận 7 - Đầy Đủ Nội Thất,2,2,Đông,Để trống,Khác,--,--,"62,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","56,2 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ 60.36 m2 Chung Cư Eco Green Phường Tân Thuận Tây Quận 7 - Tầng Cao,2,2,Không xác định,Để trống,Khác,--,--,"60,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,1 tỷ","67,9 triệu/m²"
quan-7,Bán căn hộ 1 phòng ngủ chung cư Tân Mỹ Quận 7- Căn hộ thoáng mát.,1,1,Bắc,Để trống,Sổ hồng,--,--,34 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,15 tỷ","33,8 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư Tân Mỹ Quận 7- Căn hộ ban công hướng Đông thoáng mát.,2,1,Không xác định,Để trống,Sổ hồng,--,--,"43,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,7 tỷ","39,1 triệu/m²"
quan-7,Bán căn hộ Officetel chung cư Golden King Quận 7 - Đầy đủ nội thất.,1,1,Không xác định,Để trống,Khác,--,--,"32,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","59,2 triệu/m²"
quan-7,"Bán Shophouse Chung Cư HƯNG VƯỢNG 1, Phù hợp làm văn phòng công ty - Phường Tân Phong, Quận 7 - KHU DÂN TRÍ CAO.",--,1,Không xác định,Để trống,Sổ hồng,--,--,"79,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","13,5 tỷ","170,3 triệu/m²"
quan-7,"Bán căn hộ Penthouse Midtown- Peak- 176m2, 4PN 3WC, Phú Mỹ Hưng  Quận 7 - View đẹp",4,3,Không xác định,Để trống,Khác,--,--,"161,1 m²",--,--,--,--,,"15,09 tỷ","93,7 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư Lux Garden Quận 7 - Phường Phú Thuận,2,2,Không xác định,Để trống,Sổ hồng,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,6 tỷ","40,6 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Phú Mỹ Quận 7 - Diện Tích Rộng Thiết Kế 2 Căn Cho Thuê Thu Nhập Ổn Định,5,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","69,8 m²",150 m²,12 m,8 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","74,5 triệu/m²"
quan-7,Bán nhà mặt tiền đường Nguyễn Văn Quỳ Quận 7 - Gần cầu Phú Mỹ,2,2,Không xác định,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"39,6 m²",70 m²,"9,7 m",4 m,--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","146,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm 3m Phường Tân Hưng Quận 7,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,36 m²,"62,8 m²",9.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,65 tỷ","101,4 triệu/m²"
quan-7,"Bán căn hộ Sky Garden 1 - 2PN 1WC , Phú Mỹ Hưng, Quận 7",2,1,Không xác định,Để trống,Sổ hồng,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,55 tỷ","45,5 triệu/m²"
quan-7,"Bán căn hộ Penthouse chung cư RIVIERA POINT Quận 7 - 320m2 5PN 4WC - View hướng Đông Nam sông Sài Gòn, cầu Phú Mỹ",5,4,Không xác định,Để trống,Khác,--,--,320 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",18 tỷ,"56,2 triệu/m²"
quan-7,"CC  Urban Hill - Bán Căn 2 Phòng Ngủ, 2WC, Căn Góc - Phường Tân Phong - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"70,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","73,4 triệu/m²"
quan-7,Bán Đất 2 Mặt Tiền Hẻm Đường Huỳnh Tấn Phát Quận 7- Thuận Tiện Xây Để Ở,--,--,Đ.Nam,Để trống,Sổ hồng,--,"145,2 m²",--,14.86 m,9.57 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","11,6 tỷ","79,9 triệu/m²"
quan-7,River Panorama Bán Căn Hộ DUAL KEYS 3PN 2WC - Phường Phú Thuận - Quận 7,3,2,Bắc,Để trống,Khác,--,--,"104,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,4 tỷ","42,1 triệu/m²"
