Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-tan,"Bán nhà 3 tấm đúc kiên cố, hẻm xe hơi quận Bình Tân - Gần Chợ truyền thống",--,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"49,9 m²","138,6 m²",12.5 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"80,2 triệu/m²"
quan-binh-tan,"Bán đất nền HXH 4m, Nguyễn Quý Yêm, An Lạc",--,--,Đ.Nam,Để trống,Sổ hồng,--,"79,9 m²",--,20.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"50,1 triệu/m²"
quan-binh-tan,"Bán Nhà Cấp 4 Diện Tích Rộng, Thích Hợp Xây Dựng Mới, Bình Hưng Hòa B, Bình Tân",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"69,1 m²","114,7 m²",15.6 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","50,7 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 5m P Bình Hưng Hòa, Bình Tân - Gần cầu Tân Kỳ Tân Quý",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"44,3 m²",87 m²,11.1 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","83,5 triệu/m²"
quan-binh-tan,"Bán nhà xưởng P. Bình Hưng Hòa B- Bình Tân - Khu dân cư an ninh tốt, sầm uất, dân trí cao",--,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","491,6 m²","342,8 m²",26.66 m,16.08 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","18,7 tỷ",38 triệu/m²
quan-binh-tan,Bán nhà hẻm xe hơi quận Bình Tân - Nhà ở kết hợp 8 phòng trọ cho thuê - Thu nhập 16 triệu/tháng,12,11,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"170,8 m²","273,3 m²",34.0 m,5.0 m,4.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,1 tỷ","47,4 triệu/m²"
quan-binh-tan,"Bán nhà xưởng mặt tiền Quốc Lộ 1A, P. Bình Trị Đông A, Bình Tân",--,--,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,1.316 m²,1.316 m²,92.8 m,15.0 m,--,40.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",39 tỷ,"29,6 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe tải 6m P. Bình Trị Đông A- Bình Tân - Gần bệnh viện Bình Tân,4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","61,1 m²","213,2 m²",18.14 m,4.04 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","101,5 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt hẻm an ninh, Đình Nghi Xuân, BTĐ, p.Bình Trị Đông, Bình Tân",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,2 m²","79,4 m²",10.53 m,4.07 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,15 tỷ","98,3 triệu/m²"
quan-binh-tan,Bán nhà 2 mặt hẻm P. Bình Trị Đông- quận Bình Tân,2,3,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"114,2 m²",14.0 m,4.0 m,7.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,1 tỷ","73,2 triệu/m²"
quan-binh-tan,Bán nhà MT P. Tân Tạo- Bình Tân ,8,8,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"73,7 m²","137,5 m²",12.28 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","128,9 triệu/m²"
quan-binh-tan,"BÁN ĐẤT NỀN 4X18.1M, HXH NGUYỄN CỬU PHÚ, GPXD 4 TẤM, TÂN TẠO A, BÌNH TÂN",--,--,T.Bắc,Để trống,Sổ hồng,--,"71,7 m²",--,18.1 m,4.0 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","40,4 triệu/m²"
quan-binh-tan,"Bán đất HXH Nguyễn Cửu Phú, P. Tân Tạo, quận Bình Tân ",--,--,T.Bắc,Để trống,Sổ hồng,--,"70,9 m²",--,18.0 m,4.0 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học","2,9 tỷ","40,9 triệu/m²"
quan-binh-tan,"Bán nhà nghỉ, mặt tiền kinh doanh, An Lạc, Bình Tân - Giáp đại lộ Võ Văn Kiệt",10,10,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",90 m²,"262,8 m²",20.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","127,8 triệu/m²"
quan-binh-tan,Bán nhà 2 mặt hẻm xe tải P. Bình Trị Đông A- Bình Tân - Đang cho thuê 20 triệu/tháng,9,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","84,9 m²","318,3 m²",14.15 m,5.08 m,6.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","8,2 tỷ","96,6 triệu/m²"
quan-binh-tan,"Bán nhà HXT 1/ an ninh, p.Bình Trị Đông A q.Bình Tân- Gần Quốc lộ 1A, dễ dàng di chuyển sang các khu vực lân cận",3,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,43 m²,86 m²,10.0 m,4.3 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","104,7 triệu/m²"
quan-binh-tan,"Bán gấp nhà HXH thông thoáng 1/, Lê Văn Quới, p.Bình Hưng Hòa A, Bình Tân",3,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,9 m²",130 m²,12.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"91,1 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe tải quận Bình Tân - Gần chợ Bình Trị Đông,4,5,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,"51,3 m²","168,7 m²",12.71 m,4.0 m,6.1 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","101,4 triệu/m²"
quan-binh-tan,"Bán nhà MT Đường số 13A, Bình Hưng Hòa A- Bình Tân",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",48 m²,"118,8 m²",12.0 m,4.08 m,5.0 m,4.5 m,"Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ","110,4 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt HXH p.Bình Hưng Hòa A, Bình Tân",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"71,7 m²","156,3 m²",17.8 m,4.02 m,6.0 m,--,Hẻm thông. 2 Mặt hẻm,6 tỷ,"83,7 triệu/m²"
quan-binh-tan,Bán nhà HXT 12m P. Bình Trị Đông- Bình Tân,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,9 m²","180,4 m²",14.0 m,4.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","116,3 triệu/m²"
quan-binh-tan,"Bán đất nền, HXT p.Bình Hưng Hòa B, Bình Tân",--,--,Bắc,Để trống,Sổ hồng,--,"91,4 m²",--,20.89 m,4.54 m,5.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","5,65 tỷ","61,8 triệu/m²"
quan-binh-tan,Bán nhà mặt tiền P. Tân Tạo- Bình Tân,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",81 m²,"187,6 m²",20.73 m,4.2 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","92,6 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải thông thoáng, Hương Lộ 2, P. Bình Trị Đông A- Bình Tân - Nhà xây dựng kiên cố.",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"72,1 m²","160,4 m²",15.74 m,4.58 m,5.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","87,4 triệu/m²"
quan-binh-tan,Bán nhà 2 mặt hẻm P. Tân Tạo A- Bình Tân,5,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,87 m²,"123,8 m²",20.58 m,5.97 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,8 tỷ","55,2 triệu/m²"
quan-binh-tan,"BÁN NHÀ MTNB, DT : 4 X 21,65M, 1 TRỆT 1 LẦU, TÂN TẠO, BÌNH TÂN",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"86,6 m²","165,8 m²",21.65 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"57,7 triệu/m²"
quan-binh-tan,"Bán dãy 5 phòng trọ, hẻm an ninh, Bình Hưng Hòa B, Bình Tân - Gần Ngã Tư Gò Mây",5,5,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","90,7 m²","118,4 m²",20.0 m,5.19 m,3.0 m,--,,"3,2 tỷ","35,3 triệu/m²"
quan-binh-tan,"Bán nhà 3 tấm, 2 mặt tiền kinh doanh, An Lạc- Bình Tân - Gần Bến xe Miền Tây",6,7,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,275 m²,650 m²,25.0 m,10.0 m,12.0 m,6.0 m,,32 tỷ,"116,4 triệu/m²"
quan-binh-tan,"Bán nhà Mặt Tiền đường  Liên khu 4-5, Phường Bình Hưng Hòa B, Quận Bình Tân",3,4,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"82,4 m²",140 m²,20.1 m,5.2 m,--,7.0 m,,9 tỷ,"109,2 triệu/m²"
quan-binh-tan,Nhà mới kiên cố 1 trệt 2 lầu HXT P. Bình Hưng Hòa B,5,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","106,4 m²",208 m²,27.0 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","58,3 triệu/m²"
quan-binh-tan,"Bán nhà HXH 5m thông, Bình Hưng Hòa B, Bình Tân",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","75,7 m²","210,3 m²",15.0 m,5.0 m,5.0 m,--,Cần bán gấp,"5,2 tỷ","68,7 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXH thông thoáng p.Bình Hưng Hòa B, Bình Tân",1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","46,8 m²","43,4 m²",16.0 m,4.3 m,4.3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,57 tỷ","76,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 6m, an ninh, Bình Hưng Hòa B, q.Bình Tân- Nhà xây kiên cố, thiết kế đẹp",3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"52,8 m²",132 m²,12.47 m,4.4 m,6.0 m,--,"Gần chợ, siêu thị","5,2 tỷ","98,5 triệu/m²"
quan-binh-tan,"Bán gấp nhà 1 trệt 1 lửng HXT 6m, hẻm thông tứ hướng, Bình Hưng Hòa- ngay Chợ Kênh 19/5, xung quanh nhiều tiện ích",2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","51,4 m²",77 m²,13.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông","4,5 tỷ","87,5 triệu/m²"
quan-binh-tan,"Bán nhà 1 lầu nở hậu 7m, AN LẠC A, BÌNH TÂN - Gần bến xe miền Tây",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,1 m²","60,2 m²",7.0 m,2.06 m,2.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,8 tỷ","87,2 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm HXH đường Bình Thành, p.BHH B, Bình Tân - Gần CV KDC Vĩnh Lộc",4,4,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,9 m²","188,5 m²",14.6 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,3 tỷ","85,6 triệu/m²"
quan-binh-tan,"Bán nhà MT, Tân Tạo, Bình Tân",--,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"161,5 m²","269,8 m²",40.4 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học",15 tỷ,"92,9 triệu/m²"
quan-binh-tan,Bán Nhà Đẹp MT16m KDC Lý Chiêu Hoàng - 4x15m - 1 trệt 2 lầu,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,60 m²,"154,8 m²",15.0 m,4.0 m,--,16.0 m,,8 tỷ,"133,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh, p. An Lạc A, Bình Tân",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","18,9 m²","66,2 m²",6.75 m,3.05 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","2,5 tỷ","132,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe hơi, P. Bình Hưng Hòa, Bình Tân - Khu dân cư an ninh, yên tĩnh.",2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"50,8 m²","65,7 m²",12.05 m,4.22 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh","3,6 tỷ","70,9 triệu/m²"
quan-binh-tan," Bán nhà cấp 4 có gác, phường Bình Hưng Hòa, Quận Bình Tân",1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","39,1 m²","54,1 m²",7.83 m,5.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","70,3 triệu/m²"
quan-binh-tan,Bán nhà HXT P. Tân Tạo A- Bình Tân,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"57,1 m²","110,4 m²",14.29 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,5 tỷ","78,8 triệu/m²"
quan-binh-tan,"Bán nhà hẻm thông thoáng P. Bình Trị Đông B, Bình Tân - Nội thất sang trọng",5,5,Nam,--,Sổ hồng,1 trệt + 2 lầu,63 m²,"187,6 m²",15.75 m,4.0 m,4.0 m,--,,"6,5 tỷ","103,2 triệu/m²"
quan-binh-tan,"Bán nhà HXH thông thoáng p. Bình Hưng Hòa A, quận Bình Tân",2,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","41,6 m²","62,3 m²",10.1 m,4.1 m,4.8 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,8 tỷ","91,3 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh P. Bình Hưng Hòa, Bình Tân - Khu vực tập trung dân cư, xung quanh nhiều tiện ích",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"59,1 m²","155,2 m²",9.38 m,6.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","106,6 triệu/m²"
quan-binh-tan,BÁN NHÀ HẺM THÔNG THOÁNG PHƯỜNG AN LẠC QUẬN BÌNH TÂN ,3,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"78,2 m²","151,5 m²",20.8 m,4.06 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","52,4 triệu/m²"
quan-binh-tan,"Bán nhà 4 tấm, MT nội bộ, Bình Trị Đông B, Bình Tân - Thuộc khu dân cư Tên Lửa",4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",120 m²,"249,8 m²",20.0 m,6.0 m,--,12.0 m,,"14,5 tỷ","120,8 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe tải Quận Bình Tân - Gần ngay chung cư Gia Phú,2,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",117 m²,"151,7 m²",20.23 m,5.12 m,7.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","72,6 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe hơi quận Bình Tân,6,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","82,8 m²",250 m²,4.0 m,23.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","9,9 tỷ","119,6 triệu/m²"
quan-binh-tan,"Bán đất nền hẻm xe tải 10m Lê Công Phép P. An Lạc, Bình Tân",--,--,Đ.Nam,Để trống,Sổ hồng,--,"77,5 m²",--,19.45 m,4.0 m,10.0 m,--,,"6,1 tỷ","78,7 triệu/m²"
quan-binh-tan,"Bán căn hộ shophouse, CC Moonlight Park View, An Lạc A, Bình Tân",2,2,Tây,Đang ở,Sổ hồng,--,--,"94,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"63,7 triệu/m²"
