Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán nhà hẻm an ninh Quận Tân Phú,4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","29,3 m²","119,1 m²",9.53 m,3.5 m,2.7 m,--,"Gần chợ, siêu thị. Gần trường học","4,45 tỷ","151,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm nội bộ Quận Tân Phú - Khu dân cư an ninh ,1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","36,3 m²","56,3 m²",9.12 m,4.0 m,4.2 m,--,"Gần chợ, siêu thị. Gần trường học","3,1 tỷ","85,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm nội bộ, nhiều tiện ích",10,10,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","91,9 m²","318,6 m²",18.64 m,5.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,8 tỷ","95,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm ô tô yên tĩnh, gần trường học,",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,2 m²","148,5 m²",10.0 m,3.96 m,4.16 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","131,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe an ninh Quận Tân Phú vào ở ngay,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,3 m²",45 m²,7.1 m,3.0 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","117,4 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm an ninh sổ hồng riêng chính chủ,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","85,4 m²","306,2 m²",21.15 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,9 tỷ","92,5 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm anh ninh ,2,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","105,2 m²",9.36 m,5.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học",6 tỷ,"114,1 triệu/m²"
quan-tan-phu, Bán nhà hẻm Quận Tân Phú - Khu dân cư an ninh ,12,12,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"133,2 m²",220 m²,11.0 m,12.25 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","101,3 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, khu dân cư an ninh",3,3,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,2 m²","85,4 m²",13.05 m,3.4 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","77,2 triệu/m²"
quan-tan-phu,"Nhà bán hẻm quận Tân Phú Khu dân cư yên tĩnh, anh ninh -  sổ hồng riêng chính chủ.",2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","40,3 m²","59,8 m²",11.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","86,8 triệu/m²"
quan-tan-phu,"Bán 2 căn nhà mặt tiền liền kề quận Tân Phú, khu dân cư sầm uất.",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","83,1 m²",160 m²,20.89 m,4.23 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,6 tỷ","91,5 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú -  khu dân cư yên tĩnh, an ninh ",4,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,6 m²","81,9 m²",11.1 m,4.85 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ","86,1 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - khu dân cư an ninh.,1,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","42,2 m²","66,4 m²",12.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ",109 triệu/m²
quan-tan-phu,Bán nhà nguyên căn hẻm an ninh quận Tân Phú,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"69,9 m²","85,2 m²",17.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học","6,8 tỷ","97,3 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền cấp 4 đường quận Tân Phú , khu dân cư an ninh",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"103,5 m²","81,7 m²",27.0 m,4.0 m,--,12.0 m,Gần trường học,"10,5 tỷ","101,4 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,5,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","48,8 m²","145,5 m²",11.8 m,4.15 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học","4,56 tỷ","93,4 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh.,1,1,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng","43,9 m²",57 m²,10.7 m,4.1 m,4.4 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","102,5 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,2 m²",103 m²,13.68 m,3.93 m,3.26 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,3 tỷ","79,3 triệu/m²"
quan-tan-phu,Bán đất nền Quận Tân Phú - Hẻm xe hơi.,--,--,T.Bắc,Để trống,Sổ hồng,--,"47,2 m²",--,12.5 m,4.0 m,4.0 m,--,,"5,7 tỷ","120,8 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",3,1,Nam,Để trống,Sổ hồng,1 trệt,129 m²,"112,7 m²",20.0 m,8.0 m,--,5.0 m,,16 tỷ,124 triệu/m²
quan-tan-phu,Nhà bán hẻm xe tải quay đầu quận Tân Phú khu dân cư sầm uất,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,9 m²","71,3 m²",8.22 m,5.0 m,30.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,1 tỷ","149,1 triệu/m²"
quan-tan-phu,"Bán nhà nở hậu, hẻm xe hơi Quận Tân Phú ",5,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","60,3 m²","277,2 m²",15.02 m,3.5 m,4.95 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","112,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú,9,8,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"52,9 m²","234,2 m²",12.53 m,7.2 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,9 tỷ","111,5 triệu/m²"
quan-tan-phu,"Nhà bán hẻm xe hơi - quận Tân Phú, khu dân cư yên tĩnh",1,1,Nam,Để trống,Sổ hồng,1 trệt,"63,1 m²","63,1 m²",15.43 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","99,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm yên tĩnh Quận Tân Phú - Khu dân cư an ninh,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,2 m²","49,2 m²",8.45 m,2.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,42 tỷ","104,1 triệu/m²"
quan-tan-phu,Bán nhà hẻm nội bộ Quận Tân Phú nở hậu,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,3 m²","82,6 m²",8.66 m,4.63 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,8 tỷ",92 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe tải,  gần Aeon Mall, tiện xây mới",1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,3 m²",70 m²,12.07 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị","7,5 tỷ","155,3 triệu/m²"
quan-tan-phu,Bán nhà nguyên căn Quận Tân Phú,2,2,Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,33 m²,66 m²,7.95 m,4.15 m,4.0 m,--,,"3,5 tỷ","106,1 triệu/m²"
quan-tan-phu,Nhà bán nở hậu 2 mặt tiền hẻm trước sau quận Tân Phú gần Aeon Tân Phú,6,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,8 m²","189,3 m²",17.53 m,4.12 m,5.56 m,--,"Gần chợ, siêu thị. Gần trường học","7,5 tỷ","117,6 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"106,5 m²","69,5 m²",18.0 m,5.95 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học","12,8 tỷ","120,2 triệu/m²"
quan-tan-phu," Nhà bán hẻm yên tĩnh - Quận Tân Phú, khu dân cư an ninh",--,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,3 m²","22,3 m²",6.39 m,3.5 m,1.92 m,--,"Gần chợ, siêu thị. Gần trường học","2,15 tỷ","96,4 triệu/m²"
quan-tan-phu," Bán nhà Quận Tân Phú hẻm xe hơi, khu an ninh",3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,8 m²","105,7 m²",11.45 m,4.1 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","104,3 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú- hẻm xe hơi,4,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","78,6 m²","157,2 m²",19.5 m,4.0 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học","8,6 tỷ","109,4 triệu/m²"
quan-tan-phu,Nhà bán hẻm ba gác quận Tân Phú khu dân trí cao,1,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","52,5 m²","52,5 m²",12.98 m,4.0 m,3.74 m,--,"Gần chợ, siêu thị. Gần trường học","3,95 tỷ","75,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe tải nhỏ, khu an ninh",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","39,7 m²","57,4 m²",10.12 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,9 tỷ","98,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm ba gác,3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"62,7 m²","55,4 m²",16.0 m,3.9 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học","4,6 tỷ","73,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm ô tô yên tĩnh, gần trường học, khu dân trí cao",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,37 m²,"111,1 m²",10.3 m,4.1 m,4.0 m,--,,"4,6 tỷ","124,3 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN Chung cư Richstar Quận Tân Phú - Không gian sống tiện ích,2,2,Không xác định,Để trống,Sổ hồng,--,"60,3 m²","59,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","3,12 tỷ","52,3 triệu/m²"
quan-tan-phu, Bán căn hộ thuộc khu Emerald Celadon City Quận Tân Phú  ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"61,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","70,8 triệu/m²"
quan-tan-phu,"Nhà bán khu dân cư yên tĩnh quận Tân Phú nhà mới, sổ hồng chính chủ",2,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng",50 m²,70 m²,12.15 m,4.25 m,3.96 m,--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ",94 triệu/m²
quan-tan-phu, Bán nhà nguyên căn mặt tiền đường Quận Tân Phú,4,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"1.422,2 m²","140,6 m²",22.8 m,8.63 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học",132 tỷ,"92,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Hẻm xe tải,15,15,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 áp mái + 2 lầu",113 m²,"381,6 m²",20.85 m,5.4 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,"106,2 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe ba gác Quận Tân Phú, khu dân cư an ninh",1,1,Không xác định,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","46,6 m²","68,5 m²",11.15 m,4.0 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","92,3 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN tầng 21 chung cư Richstar 2 quận Tân Phú - Không gian sống tiện ích,2,1,Tây,Đang ở,Sổ hồng,--,"50,4 m²","49,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,75 tỷ",56 triệu/m²
quan-tan-phu,Bán nhà quận Tân Phú hẻm yên tĩnh.,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,8 m²",100 m²,12.95 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","102,3 triệu/m²"
quan-tan-phu,"Bán căn hộ chung cư Gò Dầu 1 Quận Tân Phú, căn góc - gần nhiều tiện ích.",2,1,Không xác định,Để trống,Sổ hồng,--,--,"66,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","2,15 tỷ","32,4 triệu/m²"
quan-tan-phu,Bán căn hộ Celadon - quận Tân Phú,2,2,Không xác định,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,,"3,4 tỷ","47,9 triệu/m²"
quan-tan-phu, Bán căn hộ tầng 1  thuộc khu Emerald Celadon City Quận Tân Phú  ,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"67,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","4,6 tỷ","68,2 triệu/m²"
quan-tan-phu,"Bán căn hộ Lotus Garden Quận Tân Phú, full nội thất",2,2,Đ.Nam,Đang ở,Sổ hồng,--,--,"67,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","36,9 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN Chung cư Richstar Quận Tân Phú - Full nội thất,2,1,Không xác định,Để trống,Khác,--,--,53 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","47,2 triệu/m²"
quan-tan-phu,"Bán căn hộ tầng 13 khu Emerald Celadon City Quận Tân Phú tầng cao, view đẹp",2,2,Bắc,Để trống,Sổ hồng,--,--,"67,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","3,44 tỷ","51,2 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 2 chung cư Huỳnh Văn Chính 1 quận Tân Phú,1,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,"43,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,5 tỷ","34,4 triệu/m²"
quan-tan-phu,Bán nhà cấp 4 HXH 1/ phường Phú Thạnh quận Tân Phú - Thuận tiện xây dựng mới,2,1,Tây,Để trống,Sổ hồng,1 trệt,"97,8 m²",83 m²,17.75 m,5.57 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",8 tỷ,"81,8 triệu/m²"
quan-tan-phu," Bán nhà Quận Tân Phú, khu an ninh cao, sổ hồng chính chủ",4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,8 m²","225,7 m²",13.73 m,4.03 m,6.64 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,3 tỷ","130,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe hơi - Khu dân cư an ninh ,4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","56,1 m²",228 m²,13.93 m,4.0 m,7.19 m,--,"Gần chợ, siêu thị. Gần trường học","7,2 tỷ","128,4 triệu/m²"
quan-tan-phu, Bán căn hộ chung cư tầng 10 thuộc khu Ruby Celadon City Quận Tân Phú,2,2,Tây,Đang cho thuê,Sổ hồng,--,--,"63,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,68 tỷ","42,3 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN full nội thất chung cư Richstar quận Tân Phú,2,2,T.Nam,Đang ở,Khác,--,65 m²,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","53,3 triệu/m²"
quan-tan-phu,Bán nhà HXH 1/ phường Phú Thọ Hòa quận Tân Phú - Gần Trường Mầm Non Thanh Tâm,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,9 m²","141,1 m²",11.76 m,4.0 m,5.4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","6,1 tỷ","130,1 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,3,4,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"76,7 m²","213,5 m²",25.0 m,3.3 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","7,9 tỷ",103 triệu/m²
quan-tan-phu,Bán nhà hẻm xe hơi 1/ Quận Tân Phú ,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","10,9 m²","28,7 m²",4.25 m,2.7 m,5.02 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,98 tỷ","181,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe máy Quận Tân Phú,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,15 m²,40 m²,7.8 m,2.9 m,2.0 m,--,,"1,7 tỷ","113,3 triệu/m²"
