Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán căn hộ Masteri Thảo Điền 2 Phòng ngủ, đầy đủ nội thất- Tầng cao.",2,2,T.Nam,Để trống,Sổ hồng,--,"69,9 m²","65,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,4 tỷ","66,9 triệu/m²"
quan-2,"Bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,T.Nam,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","53,8 triệu/m²"
quan-2,"Bán Biệt thự khu Sol Villas, căn góc, phường Cát Lái, TP Thủ Đức. ",--,--,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,215 m²,"292,1 m²",22 m,"10,3 m",--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính",27 tỷ,"125,6 triệu/m²"
quan-2,"Bán đất lô góc mặt tiền đường xe hơi, phường An Phú, TP Thủ Đức.",--,--,Bắc,Để trống,Sổ hồng,--,"341,6 m²",--,18.0 m,18.1 m,--,10.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",40 tỷ,"117,1 triệu/m²"
quan-2,"Cần bán nhà 4 tầng, có hầm, mặt tiền đường 6m, phường Thạnh Mỹ Lợi, TP Thủ Đức.",7,8,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm","1.295,9 m²","937,7 m²",46.14 m,24.07 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",91 tỷ,"70,2 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng khu Mười Mẫu, phường Bình Trưng Đông, TP Thủ Đức.",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,"227,9 m²",20 m,5 m,12 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ",115 triệu/m²
quan-2,"Bán căn hộ dự án Citi Soho phường Cát Lái, quận 2- view nội khu và Q1",2,1,T.Nam,Để trống,Sổ hồng,--,"60,5 m²","54,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,75 tỷ",32 triệu/m²
quan-2,"Bán căn 2 phòng ngủ nội thất đầy đủ, chung cư Vista Verde, phường Thạnh Mỹ Lợi, quận 2.",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,"82,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"72,8 triệu/m²"
quan-2,"Cần bán căn hộ chung cư Masteri Thảo Điền, phường Thảo Điền, Quận 2- full nội thất, ban công hướng Bắc.",3,2,Bắc,Để trống,Khác,--,103 m²,"95,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"73,4 triệu/m²"
quan-2,"Chủ cần bán căn hộ, chung cư Palm Height, phường An Phú, Quận 2- căn góc, hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Khác,--,--,"85,2 m²",--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","55,2 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền căn góc 3 Phòng ngủ, đầy đủ nội thất.",3,2,Đ.Bắc,Để trống,Sổ hồng,--,"92,3 m²","86,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",6 tỷ,"69,1 triệu/m²"
quan-2,"Cần bán căn góc  căn hộ chung cư The Sun Avenue , phường An Phú, Quận 2",2,2,Đ.Nam,Để trống,Khác,--,--,"79,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,15 tỷ","52,4 triệu/m²"
quan-2,"Bán căn hộ chung cư Thạnh Mỹ Lợi Quận 2- Tầng thấp, đã có sổ",2,2,Không xác định,Để trống,Sổ hồng,--,--,"65,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",2 tỷ,"30,7 triệu/m²"
quan-2,Bán căn hộ 3 phòng ngủ dự án Homyland 3 phường Bình Trưng Đông quận 2.,3,2,Bắc,Để trống,Khác,--,--,95 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",40 triệu/m²
quan-2,"Bán căn hộ Đảo Kim Cương, phường Bình Trưng Tây, Quận 2 ",2,2,Bắc,Để trống,Sổ hồng,--,--,"88,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","75,4 triệu/m²"
quan-2,"Cần bán nhanh căn hộ 2 phòng ngủ, chung cư Victoria Village, phường Bình Trưng Tây, Quận 2.",2,2,T.Bắc,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","56,4 triệu/m²"
quan-2,"Bán căn hộ dự án Citi Soho 2 phòng ngủ, đầy đủ nội thất, căn góc.",2,2,T.Bắc,Để trống,Khác,--,--,60 m²,--,--,--,--,"Tên dự án:. Citi Soho. Vị trí:. Khu Đô Thị Cát Lái, phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Kiến Á. Quy mô:. 3 block, 781 căn hộ. Xem chi tiết","1,8 tỷ",30 triệu/m²
quan-2,"Bán căn hộ dự án Citi Soho 2 phòng ngủ, đầy đủ nội thất, căn góc.",2,2,T.Bắc,Để trống,Khác,--,--,60 m²,--,--,--,--,"Tên dự án:. Citi Soho. Vị trí:. Khu Đô Thị Cát Lái, phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Kiến Á. Quy mô:. 3 block, 781 căn hộ. Xem chi tiết","1,8 tỷ",30 triệu/m²
quan-2,"Bán căn hộ Citi Soho phường Cát Lái quận 2. Đầy đủ nội thất, vào ở ngay.",2,2,T.Bắc,Đang ở,Khác,--,--,"54,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Cần bán gấp. Khu vực an ninh, yên tĩnh","1,8 tỷ","33,3 triệu/m²"
quan-2,"Bán căn hộ dự án Citi Soho 2 phòng ngủ, đầy đủ nội thất. ",2,2,T.Bắc,Để trống,Khác,--,--,60 m²,--,--,--,--,"Tên dự án:. Citi Soho. Vị trí:. Khu Đô Thị Cát Lái, phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Kiến Á. Quy mô:. 3 block, 781 căn hộ. Xem chi tiết","1,8 tỷ",30 triệu/m²
quan-2,"Chính chủ cần bán căn hộ Thủ Thiêm Dragon, phường Thạnh Mỹ Lợi, quận 2.",--,1,Đ.Nam,Đang cho thuê,Khác,--,--,"32,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,52 tỷ","47,2 triệu/m²"
quan-2,"Chính chủ bán căn hộ Duplex (thông 2 tầng), đã có sổ hồng, tháp Lotus 3 phòng ngủ thuộc chung cư Vista Verde phường Thạnh Mỹ Lợi, quận 2. ",3,3,T.Bắc,Đang ở,Sổ hồng,--,150 m²,"140,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,9 tỷ","63,2 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, có sân thượng, mặt tiền đường 12m, phường Cát Lái, TP Thủ Đức.",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",105 m²,"187,5 m²",15 m,7 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","90,5 triệu/m²"
quan-2,"Bán Nhanh Căn hộ Đảo Kim Cương tầng cao, có ban công thoáng mát, view trực diện sông Sài Gòn thơ mộng với giá hấp dẫn nhất",1,1,T.Nam,Để trống,Khác,--,--,"54,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,26 tỷ","60,2 triệu/m²"
quan-2,"Bán căn 2 phòng ngủ, chung cư An Phúc, phường An Phú, Quận 2.",2,2,Không xác định,Để trống,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","37,1 triệu/m²"
quan-2,Bán nhà phố Lavila 2 phường Cát Lái quận 2.,--,--,Đ.Nam,Để trống,Khác,1 trệt + 3 lầu,119 m²,310 m²,17 m,7 m,--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp","13,76 tỷ","115,6 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Nam,Để trống,Khác,--,--,"79,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","82,2 triệu/m²"
quan-2,"Cần bán căn Officetel, chung cư The Sun Avenue, Quận 2",1,1,Đ.Bắc,Để trống,Khác,--,--,35 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"57,1 triệu/m²"
quan-2,Bán căn hộ Pentahouse thuộc dự án Centana Thủ Thiêm mặt tiền Mai Chí Thọ quận 2. Nội thất cơ bản.,3,3,Không xác định,Để trống,Khác,--,--,167 m²,--,--,--,--,"Tên dự án:. Centana Thủ Thiêm. Vị trí:. 196 Nguyễn Thị Định, phường An Phú, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty TNHH Xây dựng và Kinh doanh Nhà Điền Phúc Thành. Quy mô:. 2 block, 740 căn hộ. . . Xem chi tiết","7,5 tỷ","44,9 triệu/m²"
quan-2,"Bán nhà cấp 4 cũ tiện xây mới phường Cát Lái, quận 2. Cách chợ Cây Xoài chỉ 100m.",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"102,7 m²","58,2 m²",20.58 m,4.22 m,3.0 m,--,"Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ","47,7 triệu/m²"
quan-2,"Bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Bắc,Đang ở,Khác,--,--,"39,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","47,7 triệu/m²"
quan-2,"Bán Biệt thự  khu Sol Villas, phường Cát Lái, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","360,6 m²","329,3 m²","24,4 m",15 m,--,12 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",33 tỷ,"91,5 triệu/m²"
quan-2,Chính chủ cần bán căn hộ dự án Citi Soho phường Cát Lái quận 2.,2,2,T.Bắc,Đang ở,Khác,--,--,"60,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","31,5 triệu/m²"
quan-2,"Bán  nhà mới xây hẻm xe máy, phường Bình Trưng Tây, Tp. Thủ Đức",2,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,"87,6 m²","10,1 m","4,9 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,80 triệu/m²
quan-2,Bán căn hộ 2 phòng ngủ dự án cao cấp One Verandah phường Thạnh Mỹ Lợi quận 2.,2,2,Đ.Bắc,Để trống,Khác,--,--,"76,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,763 tỷ","62,3 triệu/m²"
quan-2," Bán lô đất nền mặt tiền đường, vuông vức, phường Bình Trưng Đông, Tp. Thủ Đức.",--,--,Nam,Để trống,Sổ hồng,--,200 m²,--,20.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","15,2 tỷ",76 triệu/m²
quan-2,"Cần bán căn hộ chung cư The Sun Avenue, quận 2 ",2,2,T.Nam,Để trống,Khác,--,--,"75,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ","53,4 triệu/m²"
quan-2,"Cần bán căn hộ Đảo Kim Cương, phường Bình Trưng Tây, Quận 2, Tp. Thủ Đức - Hướng Tây Bắc.",2,2,T.Bắc,Để trống,Khác,--,--,"84,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","74,4 triệu/m²"
quan-2,"Cần bán căn chung cư An Lộc 1, phường An Phú, Quận 2",1,1,T.Bắc,Để trống,Sổ hồng,--,--,"33,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,45 tỷ","43,2 triệu/m²"
quan-2,"Bán căn hộ chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,T.Bắc,Để trống,Khác,--,--,"73,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","58,8 triệu/m²"
quan-2,"Bán lô đất đẹp, vuông vức, phường Bình Trưng Tây, Tp.Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,294 m²,--,21.0 m,14.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",23 tỷ,"78,2 triệu/m²"
quan-2,"Bán căn hộ 3 phòng ngủ dự án Cantavil phường An Phú Quận 2- Căn góc, full nội thất",3,2,Đông,Để trống,Sổ hồng,--,"110,3 m²","107,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","54,8 triệu/m²"
quan-2,"Mua chung cư Quận 2, Bán chung cư Quận 2, Chung cư Quận 2, Bất động sản Quận 2, Sổ hồng, chung cư giá rẻ, căn hộ Quận 2, mua căn hộ Quận 2, bán căn hộ Quận 2. Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",--,--,T.Nam,Để trống,Sổ hồng,--,17 m²,2 m²,2.0 m,--,65.63 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",0 đ,0/m²
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền 2 Phòng ngủ, đầy đủ nội thất. - Hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Khác,--,"69,1 m²","64,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,4 tỷ","68,1 triệu/m²"
quan-2,"Bán lô đất nền vuông vức thuộc dự án Đông Thủ Thiêm, phường Bình Trưng Đông, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,120 m²,--,20.0 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,76 tỷ",73 triệu/m²
quan-2,"Bán căn hộ Linden dư án Empire City Thủ Thiêm Quận 2- Căn 2 phòng ngủ, hướng Đông Bắc",2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"93,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","9,2 tỷ","98,7 triệu/m²"
quan-2,"Bán căn hộ dự án Citi Alto phường Cát Lái, quận 2. ",2,2,Không xác định,Để trống,Khác,--,--,"52,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,65 tỷ","31,3 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,84 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","67,8 triệu/m²"
quan-2,"Bán đất nền mặt tiền đường 12m, phường Cát Lái, Quận 2.",--,--,T.Bắc,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,8.0 m,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,95 tỷ",50 triệu/m²
quan-2,"BÁN GẤP CĂN HỘ 3PN Q2 THẢO ĐIỀN VIEW SÔNG TRỰC DIỆN CẢ 3 PHÒNG NGỦ, QUẬN 2",3,2,Bắc,Để trống,Khác,--,--,112 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",12 tỷ,"107,1 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu, xe hơi đậu trong sân nhà, khu dân cư yên tĩnh, đường trước nhà rộng 12m, phường Thảo Điền, TP Thủ Đức.",5,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",200 m²,"193,4 m²",25.0 m,8.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",35 tỷ,175 triệu/m²
quan-2,Bán căn hộ chung cư The Sun Avenue quận 2,1,1,T.Bắc,Để trống,Khác,--,--,"44,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","46,4 triệu/m²"
quan-2,"Bán căn Officetel, tầng cao thoáng mát, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"31,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"63,7 triệu/m²"
quan-2,"Cần bán căn 2 phòng ngủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,Đ.Bắc,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","51,4 triệu/m²"
quan-2,"Bán nhà cấp 4 cũ, mặt tiền đường xe ô tô, phường Bình Trưng Tây, TP Thủ Đức.",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","104,8 m²","71,6 m²","15,4 m","6,8 m",--,"4,5 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,5 tỷ","119,3 triệu/m²"
quan-2,"Bán đất nền phường Thạnh Mỹ Lợi, Thành Phố Thủ Đức. Hướng Đông Nam.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"127,5 m²",--,17.5 m,7.07 m,--,6.0 m,Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm,"15,6 tỷ","122,4 triệu/m²"
quan-2,"Bán căn hộ chung cư Thạnh Mỹ Lợi Quận 2- Tầng thấp, đã có sổ",2,1,T.Bắc,Để trống,Sổ hồng,--,--,"58,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,4 tỷ",24 triệu/m²
