Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,"Bán nhà hẻm quận 4 - Nhà cách mặt tiền chỉ 50m, gần THPT Nguyễn Trãi",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,2 m²","33,8 m²",9.0 m,3.13 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","103,3 triệu/m²"
quan-4,Bán nhà sát mặt tiền quận 4 - Nhà đang cho thuê thu nhập 10 triệu/ tháng,2,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"40,7 m²","81,4 m²",4.88 m,9.38 m,2.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","78,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Khu dân cư hiện hữu, đông đúc, sầm uất",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"13,1 m²",30 m²,4.0 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,05 tỷ","156,5 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng trung Galaxy 9 quận 4 ,3,2,Không xác định,Để trống,Sổ hồng,--,--,87 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","63,2 triệu/m²"
quan-4,"Bán nhà đường số quận 4 - Khu dân cư hiện hữu, đông đúc",2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","17,1 m²","76,4 m²",7.0 m,2.46 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,75 tỷ","219,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà cũ, thích hợp mua sửa lại",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,32 m²,"54,1 m²",6.05 m,5.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","81,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, hẻm thông, gần mặt tiền đường",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,31 m²,"43,8 m²",11.01 m,2.24 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","85,5 triệu/m²"
quan-4,Bán nhà quận 4 - Gần chợ xóm chiếu 300m ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"16,7 m²",29 m²,4.8 m,2.7 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,56 tỷ","93,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nát, hẻm 1 xẹt, thuận tiện xây lại",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,9 m²","51,8 m²",6.78 m,4.73 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,4 tỷ",86 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, gần Cầu Tân Thuận",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","10,1 m²","20,2 m²",4.52 m,2.44 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,4 tỷ","138,6 triệu/m²"
quan-4,Bán căn hộ cao cấp Quận 4 diện tích 33m2 tại Rivergate Residence,1,1,Không xác định,Đang cho thuê,Khác,--,--,33 m²,9.4 m,3.5 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","69,7 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng cao The Gold View quận 4,3,2,Không xác định,Để trống,Khác,--,--,117 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,45 tỷ","55,1 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng trung The Gold View quận 4,3,2,Không xác định,Để trống,Khác,--,--,"107,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","61,6 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao The Gold View quận 4,2,2,Không xác định,Để trống,Khác,--,--,"80,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,35 tỷ","54,2 triệu/m²"
quan-4,"Bán căn hộ kiểu office tầng thấp Galaxy 9 - Thích hợp thuê làm văn phòng, phòng trưng bày, văn phòng đại diện",1,--,Không xác định,Để trống,Sổ hồng,--,--,"24,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","77,9 triệu/m²"
quan-4,"Bán căn hộ chung cư Phường 6, Quận 4",1,1,Đ.Nam,Để trống,Sổ đỏ,--,--,"30,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính","1,2 tỷ",39 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ tầng cao Chung cư Khánh Hội 2 quận 4,2,2,Không xác định,Để trống,Sổ hồng,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"40,4 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng thấp Chung cư Khánh Hội 2 Quận 4,2,2,Không xác định,Để trống,Sổ hồng,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","36,4 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng thấp The Gold View quận 4,2,2,Không xác định,Đang cho thuê,Khác,--,--,81 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","55,6 triệu/m²"
quan-4,Bán căn hộ Chung cư 1 phòng ngủ Galaxy 9 Quận 4,1,1,Không xác định,Để trống,Sổ hồng,--,--,"43,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"69,6 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Gold View quận 4,2,2,Không xác định,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","53,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Gold View quận 4,2,2,Không xác định,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","50,8 triệu/m²"
quan-4,Bán gấp nhà cư xá quận 4,2,1,Đ.Nam,Để trống,Sổ hồng,--,--,"54,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,4 tỷ","62,3 triệu/m²"
quan-4,Bán căn hộ Officetel River Gate quận 4 - Đang cho thuê thu nhập 11 triệu/ tháng,1,1,Không xác định,Đang cho thuê,Khác,--,--,27 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,99 tỷ","73,7 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung River Gate quận 4,2,2,Đ.Bắc,Để trống,Khác,--,--,74 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"67,6 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng cao The Gold View quận 4,3,2,Không xác định,Để trống,Khác,--,--,"131,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,61 triệu/m²
quan-4,Bán gấp căn hộ tầng 19 chung cư Gold View phường 1 Quận 4,2,2,Không xác định,Đang ở,Khác,--,--,"75,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",4 tỷ,"53,3 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng trung Galaxy 9 quận 4 ,3,3,Không xác định,Đang ở,Sổ hồng,--,--,"122,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","48,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, di chuyển thuận tiện sang trung tâm",1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","35,2 m²",58 m²,10.9 m,3.39 m,2.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,75 tỷ","78,1 triệu/m²"
quan-4,"Cần bán chung cư khánh hội 3, nội thất cao cấp, thích hợp mua về để ở",2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"81,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","40,5 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao Chung cư Khánh Hội 2 quận 4,2,2,Không xác định,Để trống,Sổ hồng,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,95 tỷ","39,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung Chung cư H2 quận 4,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"87,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ",41 triệu/m²
quan-4,"Bán nhà Quận 4, hẻm Hoàng Diệu, khu dân cư sầm uất, thích hợp mua về để ở",2,3,T.Bắc,Để trống,Sổ hồng,--,21 m²,63 m²,7.0 m,2.99 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","214,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới sửa, hoàn công đầy đủ",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"20,2 m²","60,6 m²",4.5 m,4.92 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,6 tỷ","128,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm xe ba gác, gần mặt tiền đường",1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","44,4 m²",8.43 m,3.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,25 tỷ","125,5 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần Chợ 200 Xóm Chiếu,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"47,7 m²","45,1 m²",11.0 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,25 tỷ","89,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 3 mặt hẻm, gần Tiểu học Đoàn Thị Điểm",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,4 m²","108,8 m²",11.48 m,5.11 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,3 tỷ","60,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà trệt, trống, khu dân cư an ninh",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"65,3 m²","65,3 m²",15.18 m,4.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","84,2 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà cách mặt tiền đường 20m,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"73,7 m²","122,7 m²",16.05 m,4.44 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","85,5 triệu/m²"
quan-4,Bán nhà quận 4 - Gần trường TH Xóm Chiếu,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","36,6 m²","127,5 m²",8.5 m,4.12 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","98,4 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng trung Chung cư H2 Quận 4,3,3,Không xác định,Để trống,Sổ hồng,--,--,107 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,8 tỷ","35,5 triệu/m²"
quan-4,"Bán nhà mặt tiền quận 4 - Nhà đầy đủ nội thất, gần Chợ 200 Xóm Chiếu",3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","27,1 m²","90,5 m²",7.92 m,3.35 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ",203 triệu/m²
quan-4,Bán căn hộ 3 phòng ngủ tầng thấp Icon 56 quận 4,3,3,Đ.Nam,Để trống,Sổ hồng,--,--,"109,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,1 tỷ","55,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà thiết kế hiện đại, mua ở ngay",4,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",54 m²,"147,2 m²",13.48 m,4.18 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","105,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 2 mặt hẻm, gần mặt tiền đường",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,8 m²","130,3 m²",14.97 m,3.7 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","102,8 triệu/m²"
quan-4,"Bán nhà hẻm Đoàn Văn Bơ - Quận 4, khu dân cư yên tĩnh, an ninh cao",5,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,4 m²","185,3 m²",13.6 m,3.95 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,8 tỷ",125 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, thích hợp gia đình nhỏ ở",2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","28,5 m²","39,7 m²",12.0 m,2.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,03 tỷ","106,3 triệu/m²"
quan-4,Bán nhà đường rộng quận 4 - Nhà gần trường TH Vĩnh Hội ,4,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"64,9 m²","129,3 m²",15.55 m,4.26 m,--,25.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,5 tỷ",208 triệu/m²
quan-4,"Bán nhà quận 4 - Nhà ngay khu đông đúc, sâm uất, đang cho thuê thu nhập 22 triệu/ tháng",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"252,8 m²",20.0 m,4.04 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,250 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà chính chủ, rộng rãi Phường 10 Quận 4",2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","68,1 m²","77,1 m²",21.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"58,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần Cầu Tân Thuận",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"39,2 m²","78,4 m²",7.27 m,7.02 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","94,4 triệu/m²"
