Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán nhà dãy 3 phòng trọ quận Tân Phú - gần nhiều tiện ích,3,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"36,2 m²","36,2 m²",10.12 m,3.61 m,1.63 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,05 tỷ","56,6 triệu/m²"
quan-tan-phu,Bán Shophouse 1 trệt 1 lửng Khu Ruby Celadon City Quận Tân Phú - Thuận tiện kinh doanh mọi ngành nghề,--,1,Không xác định,Đang cho thuê,Sổ hồng,--,"112,9 m²","104,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,9 tỷ",66 triệu/m²
quan-tan-phu,Bán căn hộ chung cư Kim Hồng Fortuna Vườn Lài quận Tân Phú - Không gian sống tiện ích,2,2,Bắc,Đang ở,Sổ hồng,--,--,"74,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,35 tỷ","31,5 triệu/m²"
quan-tan-phu,Bán căn hộ Duplex 4PN Khu Emerald Celdon City quận Tân Phú,4,4,Nam,Để trống,Khác,--,"191,8 m²","177,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,15 tỷ","40,4 triệu/m²"
quan-tan-phu,Bán căn hộ 2 phòng ngủ tại Lô A chung cư Nhiêu Lộc C quận Tân Phú - Tặng full nội thất,2,1,Tây,Đang ở,Sổ hồng,--,--,"72,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,8 tỷ","24,9 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Khu dân cư sầm uất.,4,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"84,4 m²",253 m²,17.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","12,8 tỷ","151,7 triệu/m²"
quan-tan-phu,Bán căn góc 3 phòng ngủ chung cư Carillon 7 quận Tân Phú - Căn hộ mới bàn giao,3,2,Nam,Để trống,Khác,--,"86,1 m²","79,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,25 tỷ","40,8 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền Quận Tân Phú, gần ngã 4 Bốn Xã",3,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"59,8 m²","83,4 m²",22.79 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"217,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh.,4,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","139,5 m²",258 m²,23.65 m,4.3 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","16,8 tỷ","120,4 triệu/m²"
quan-tan-phu,Bán nhà 34m2 đất XD 81m2 ở khu chợ vải Quận Tân Phú,2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",34 m²,"81,1 m²",9.7 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","108,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, xây dựng kiên cố",4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"42,5 m²",170 m²,10.4 m,4.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","124,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - khu dân cư sầm uất. Thuận tiện kinh doanh.,3,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",208 m²,"595,9 m²",21.25 m,9.2 m,--,12.0 m,,25 tỷ,"120,2 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN Chung cư Phú Thạnh quận Tân Phú - Không gian sống tiện ích,2,2,Bắc,Đang ở,Khác,--,--,87 m²,--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Thiết kế thông thoáng","2,2 tỷ","25,3 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ phường Phú Thọ Hòa quận Tân Phú - Nhà mới sạch sẽ mua vào ở ngay,4,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","79,9 m²","125,6 m²",20.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,2 tỷ","90,1 triệu/m²"
quan-tan-phu,Bán căn hộ 1 phòng ngủ chung cư Huỳnh Văn Chính 1 quận Tân Phú - Căn hộ trống giao ngay,1,1,Đ.Bắc,Để trống,Sổ hồng,--,--,"43,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,35 tỷ",31 triệu/m²
quan-tan-phu,"Bán căn góc 2 phòng ngủ chung cư Tân Hương Tower quận Tân Phú - Tầng cao, view đẹp",2,2,Đ.Nam,Để trống,Khác,--,"71,3 m²",64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,98 tỷ",31 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,2,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,43 m²,"91,7 m²",10.0 m,4.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,75 tỷ","87,2 triệu/m²"
quan-tan-phu,Bán nhà hẻm ba gác 1/ an ninh phường Phú Thọ Hòa quận Tân Phú - Nhà trống giao ngay,2,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"49,5 m²","95,7 m²",13.85 m,3.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,65 tỷ","93,9 triệu/m²"
quan-tan-phu,"Nhà bán mặt tiền đường - quận Tân Phú, khu dân cư đông đúc ",4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",278 m²,"537,2 m²",20.8 m,14.23 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học",28 tỷ,"100,7 triệu/m²"
quan-tan-phu,BÁN CĂN HỘ 2 PHÒNG NGỦ PHƯỜNG PHÚ THỌ HÒA QUẬN TÂN PHÚ,2,1,Tây,Đang ở,Sổ hồng,--,--,"42,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ",45 triệu/m²
quan-tan-phu,Bán căn hộ Lotus Garden Quận Tân Phú - Đã có sổ hồng ,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"69,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ",39 triệu/m²
quan-tan-phu,"Bán nhà 2 mặt tiền đường Quận Tân Phú - Nhà đẹp, mới xây, full nội thất",3,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,1 m²","215,6 m²",13.5 m,4.05 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính","9,2 tỷ","173,3 triệu/m²"
quan-tan-phu,Bán căn hộ 3 phòng ngủ chung cư Richstar quận Tân Phú - Không gian sống tiện ích,3,2,Không xác định,Đang ở,Khác,--,85 m²,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","47,6 triệu/m²"
quan-tan-phu,Bán căn hộ 2 phòng ngủ chung cư Nhiêu Lộc C quận Tân Phú - Mua vào ở ngay,2,1,Tây,Đang ở,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,85 tỷ","26,1 triệu/m²"
quan-tan-phu,Bán căn hộ 3PN chung cư Ruby Celadon City quận Tân Phú - Full nội thất,3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,"93,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","3,45 tỷ","36,9 triệu/m²"
quan-tan-phu,Bán căn hộ 1 phòng ngủ chung cư Độc Lập Lô A quận Tân Phú,1,1,Đông,Đang ở,Sổ hồng,--,47 m²,"44,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,56 tỷ",35 triệu/m²
quan-tan-phu,"Nhà bán mặt tiền- quận Tân Phú, khu dân cư sầm uất",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","95,7 m²","297,8 m²",19.47 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","16,8 tỷ","175,5 triệu/m²"
quan-tan-phu,Nhà bán xây kiên cố Quận Tân Phú khu dân cư an ninh,2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"50,8 m²","140,3 m²",7.9 m,6.43 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ","92,5 triệu/m²"
quan-tan-phu,"Bán nhà mới hẻm xe hơi Quận Tân Phú - Nhà đẹp, sạch sẽ, ngay khu chợ vải Phú Thọ Hòa",3,4,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"63,5 m²","148,3 m²",15.91 m,4.0 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","7,2 tỷ","113,4 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư IDICO quận Tân Phú - Tầng cao full nội thất,2,2,Nam,Đang cho thuê,Khác,--,64 m²,"60,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,39 tỷ","39,5 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe hơi Phường Phú Thạnh, Quận Tân Phú - Nhà đẹp, sang trọng, dọn vào ở ngay",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","96,9 m²",130 m²,16.7 m,5.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","9,3 tỷ",96 triệu/m²
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"77,8 m²","133,6 m²",19.45 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","122,1 triệu/m²"
quan-tan-phu," Nhà bán hẻm xe tải - Quận Tân Phú, khu dân cư an ninh, trí thức",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,80 m²,"133,6 m²",20 m,4 m,20 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","12,5 tỷ","156,2 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền đường - quận Tân Phú,",2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,15 m²,30 m²,7.3 m,3.1 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","3,75 tỷ",250 triệu/m²
quan-tan-phu,"Bán Nhà 1 Trệt 1 Lửng 1 Lầu Hẻm Xe Tải Phường Tân Quý, Quận Tân Phú.",2,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","44,5 m²","122,7 m²",16.65 m,3.8 m,7.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","80,9 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường và hẻm, thuận tiện kinh doanh",20,14,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","154,2 m²","461,3 m²","11,2 m","13,6 m",--,12 m,Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính,33 tỷ,214 triệu/m²
quan-tan-phu,Bán nhà hẻm an ninh quận Tân Phú - Mua vào ở ngay,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,5 m²","51,7 m²",7.17 m,3.26 m,2.0 m,--,"Gần chợ, siêu thị. Khu vực an ninh, yên tĩnh","2,8 tỷ","114,3 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm hơi, khu dân cư sầm uất",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"100,4 m²","161,8 m²","23,9 m","4,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","84,7 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Nhiêu Lộc C quận Tân Phú,2,1,Đông,Để trống,Sổ hồng,--,--,"70,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","33,2 triệu/m²"
quan-tan-phu,Bán nhà riêng hẻm xe hơi Quận Tân Phú - Gần bệnh viện Quận Tân Phú,6,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 4 lầu,"64,4 m²","185,2 m²",16.1 m,4.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,8 tỷ","121,1 triệu/m²"
quan-tan-phu,Nhà hẻm xe tải quận Tân Phú - Khu dân cư  Cao Tầng an ninh,2,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","80,2 m²","176,8 m²",20.01 m,4.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học","9,25 tỷ","115,3 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú - Khu dân cư an ninh,4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","101,9 m²","203,4 m²",11.5 m,17.4 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học",11 tỷ,"107,9 triệu/m²"
quan-tan-phu,"Bán nhà hẻm yên tĩnh Quận Tân Phú, khu dân cư an ninh",1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","38,4 m²","56,4 m²",10.0 m,4.0 m,3.19 m,--,"Gần chợ, siêu thị. Gần trường học","3,8 tỷ",99 triệu/m²
quan-tan-phu,"Bán nhà hẻm an ninh quận Tân Phú, khu dân cư yên tĩnh",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"75,6 m²","78,6 m²",14.57 m,6.0 m,1.69 m,--,"Gần chợ, siêu thị. Gần trường học","4,5 tỷ","59,5 triệu/m²"
quan-tan-phu,Nhà bán cấp 4 Quận Tân Phú khu dân cư an ninh,--,1,Đông,Để trống,Sổ hồng,1 trệt,"38,7 m²","58,1 m²",8.0 m,4.9 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học","3,3 tỷ","85,3 triệu/m²"
quan-tan-phu,Nhà bán Quận Tân Phú khu dân cư an ninh,2,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,6 m²","68,4 m²",6.55 m,6.1 m,5.6 m,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","113,6 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú - Khu dân cư an ninh ,4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"29,4 m²",94 m²,8.98 m,3.24 m,4.12 m,--,"Gần chợ, siêu thị. Gần trường học","4,2 tỷ","142,9 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú - Khu dân cư đông đúc,4,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","54,5 m²","278,6 m²",14.9 m,5.6 m,6.7 m,--,"Gần chợ, siêu thị. Gần trường học","7,8 tỷ","143,1 triệu/m²"
quan-tan-phu,Bán Căn hộ Khang Gia - Tân Hương Quận Tân Phú,2,1,Không xác định,Để trống,Khác,--,--,64 m²,--,--,--,--,,"1,4 tỷ","21,9 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền trung tâm Quận Tân Phú - Thuận tiện kinh doanh,8,4,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","84,7 m²","265,5 m²",21.0 m,4.03 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","18,5 tỷ","218,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú,4,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"68,7 m²",200 m²,17.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","16,5 tỷ","240,2 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh Quận Tân Phú - Ngay Trường THCS Lê Anh Xuân,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"30,1 m²","60,2 m²",6.25 m,4.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"99,7 triệu/m²"
quan-tan-phu,"Bán nhà mới xây hẻm 1/, P. Phú Thạnh, Quận Tân Phú",6,7,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","51,3 m²",285 m²,11.68 m,4.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","165,7 triệu/m²"
quan-tan-phu,Bán căn hộ chung cư Vườn Lài  Quận Tân Phú - Gần Trung Tâm Y Tế Quận Tân Phú,2,1,Không xác định,Để trống,Sổ hồng,--,--,55 m²,--,--,--,--,,"1,7 tỷ","30,9 triệu/m²"
quan-tan-phu,Bán căn hộ tầng cao chung cư Richstar Quận Tân Phú ,2,2,Không xác định,Để trống,Khác,--,--,65 m²,--,--,--,--,"Tên dự án:. Richstar Tân Phú. Vị trí:. 239 Hòa Bình, Hiệp Tân, Tân Phú, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 6 block, 2000 căn hộ. Xem chi tiết","3,3 tỷ","50,8 triệu/m²"
quan-tan-phu,"Bán nhà đường Khuông Việt, hẻm xe hơi thông quận Tân Phú",3,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"102,8 m²",128 m²,25.7 m,4.0 m,4.2 m,--,"Gần chợ, siêu thị. Gần trường học","7,8 tỷ","75,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm Nguyễn Sơn quận Tân Phú . giá nhỏ nhưng nhà đẹp,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"32,6 m²","65,2 m²",12.1 m,3.0 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học","3,3 tỷ","101,2 triệu/m²"
quan-tan-phu,Bán nhà cấp 4 mặt tiền đường Quận Tân Phú  ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,"103,2 m²","64,4 m²",20.0 m,5.0 m,--,22.0 m,"Gần chợ, siêu thị. Gần trường học",12 tỷ,"116,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường - quận Tân Phú,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"144,9 m²",19.0 m,4.2 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học",17 tỷ,"212,5 triệu/m²"
quan-tan-phu,"Bán bán hẻm xe hơi  quận Tân Phú, xung quanh nhiều tiện ích",9,6,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"80,4 m²","260,8 m²",14.09 m,3.91 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học","7,4 tỷ",92 triệu/m²
quan-tan-phu,Nhà mặt tiền quận Tân Phú thuận tiện kinh doanh,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","127,2 m²","302,5 m²",18.04 m,7.25 m,--,12.0 m,,22 tỷ,173 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, xây dựng kiên cố, ",1,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,5 m²",99 m²,13.66 m,4.02 m,4.35 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","5,3 tỷ","97,2 triệu/m²"
