Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán nhà mặt tiền đường P11 Q10 - Khu vực giáp Q3 - Kinh doanh sầm uất,10,9,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 5 lầu","83,5 m²","491,8 m²","20,4 m","4,9 m",--,20 m,,35 tỷ,"419,2 triệu/m²"
quan-10,Bán nhà mặt tiền tầng trệt thuộc chung cư Ngô Gia Tự Q.10 - Nhà mới vào ở ngay,2,2,Không xác định,Để trống,Sổ hồng,--,--,"35,6 m²",--,--,--,--,,"3,75 tỷ","105,2 triệu/m²"
quan-10,Bán căn hộ Kingdom 101 2PN P14 Q10 - Căn góc - View công viên và mặt tiền đường,2,2,Không xác định,Để trống,Khác,--,--,"70,1 m²",--,--,--,--,,"5,55 tỷ","79,2 triệu/m²"
quan-10,Bán căn hộ chung cư tập thể - Tầng 3 - Sổ hồng riêng chính chủ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"46,6 m²",--,--,--,--,,"1,8 tỷ","38,6 triệu/m²"
quan-10,Bán Nhà Hẻm Xe Hơi Cách Mạng Tháng Tám - Phường 15 Quận 10.,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,23 m²,85 m²,"9,3 m","2,6 m",4 m,--,,"4,4 tỷ","191,3 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Bà Hạt - Phường 8 Quận 10.,4,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","24,3 m²",69 m²,"12,5 m","3,2 m",--,12 m,,"11,9 tỷ","489,7 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Lê Hồng Phong - Phường 2 Quận 10.,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","23,5 m²","77,6 m²","10,4 m",3 m,--,25 m,,"11,5 tỷ","489,4 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Tân Phước - Phường 6 Quận 10.,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,2 m²","67,5 m²","13,2 m","3,6 m",--,20 m,,"12,5 tỷ","365,5 triệu/m²"
quan-10,Bán Nhà Hẻm Thông Thoáng Lý Thái Tổ - Phường 10 Quận 10.,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"10,4 m²","20,8 m²","3,3 m","3,3 m","2,2 m",--,,"2,2 tỷ","211,5 triệu/m²"
quan-10,Bán Nhà Hẻm Hòa Hưng - Phường 13 Quận 10.,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,64 m²,"100,5 m²","12,5 m","3,2 m",3 m,--,,8 tỷ,125 triệu/m²
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Lê Hồng Phong - Phường 1 Quận 10.,5,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 5 lầu,"82,2 m²","388,2 m²",20 m,4 m,--,30 m,,30 tỷ,365 triệu/m²
quan-10,Bán Nhà Đường Cư Xá Đồng Tiến - Phường 14 Quận 10.,7,7,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"66,2 m²","195,3 m²",20 m,"6,1 m",6 m,--,,23 tỷ,"347,4 triệu/m²"
quan-10,Bán Căn Góc Hai Mặt Tiền Đường Ba Tháng Hai - Phường 12 Quận 10.,4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 5 lầu,"88,3 m²",276 m²,17 m,"7,7 m",10 m,--,,"22,5 tỷ","254,8 triệu/m²"
quan-10,Bán Nhà Hẻm Đồng Nai - Phường 15 Quận 10.,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"7,7 m²","18,8 m²","4,2 m","3,5 m",3 m,--,,"2,8 tỷ","363,6 triệu/m²"
quan-10,Bán Nhà Hẻm Ba Gác Đường Ngô Quyền - Phường 6 Quận 10.,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,2 m²","62,4 m²",8 m,4 m,"5,5 m",--,,"4,9 tỷ","157,1 triệu/m²"
quan-10,Bán Nhà Hẻm Đường Cách Mạng Tháng Tám - Phường 15 Quận 10.,3,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","19,4 m²","70,8 m²","7,2 m",3 m,"4,5 m",--,,"4,8 tỷ","247,4 triệu/m²"
quan-10,"Bán Nhà Hẻm Thông Thoáng Đường Hoà Hưng, Phường 13 Quận 10",3,4,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,10 m²,20 m²,"3,2 m","3,6 m","2,2 m",--,,"2,4 tỷ",240 triệu/m²
quan-10,Bán Nhà Hẻm Thông Thoáng Đường Lý Thái Tổ - Phường 10 Quận 10.,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"12,9 m²","25,8 m²","4,5 m","2,6 m",2 m,--,,"2,7 tỷ","209,3 triệu/m²"
quan-10,Bán Nhà Hẻm Thông Thoáng Đường Ngô Quyền - Phường 6 Quận 10.,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,3 m²","58,8 m²","9,5 m","3,5 m",2 m,--,,7 tỷ,"204,1 triệu/m²"
quan-10,Bán Nhà Hẻm Cách Mạng Tháng Tám - Phường 15 Quận 10.,11,11,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","55,5 m²",185 m²,"10,8 m","5,5 m","2,5 m",--,,"7,95 tỷ","143,2 triệu/m²"
quan-10,Bán Căn Góc Hai Mặt Hẻm Bà Hạt - Phường 4 Quận 10,2,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"11,7 m²",35 m²,"3,2 m","4,8 m","2,5 m",--,,"3,5 tỷ","299,1 triệu/m²"
quan-10,Bán Nhà Hẻm Thông Thoáng Đường Thành Thái Phường 14 Quận 10.,7,6,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","51,6 m²","169,2 m²","16,2 m","3,7 m","3,5 m",--,,"8,5 tỷ","164,7 triệu/m²"
quan-10,Bán Nhà Hẻm Thông Thoáng Đường Lý Thái Tổ - Phường 10 Quận 10.,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","19,1 m²","57,3 m²","3,8 m","5,1 m",2 m,--,,"4,25 tỷ","222,5 triệu/m²"
quan-10,Bán Nhà Hẻm Xe Hơi Đường Hồ Thị Kỷ - Phường 1 Quận 10.,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"10,4 m²","20,8 m²",7 m,"2,2 m",9 m,--,,"2,38 tỷ","228,8 triệu/m²"
quan-10,Bán Căn Góc Hai Mặt Hẻm Hòa Hảo - Phường 5 Quận 10.,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",36 m²,103 m²,"10,6 m","3,7 m","2,5 m",--,,8 tỷ,"222,2 triệu/m²"
quan-10,Bán Nhà Hẻm Nhật Tảo Phường 6 Quận 10 - Hẻm 3.5m thông thoáng,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"29,1 m²","77,3 m²","9,6 m","3,4 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","257,7 triệu/m²"
quan-10,Bán Căn Nhà Đôi Đường Nguyễn Tiểu La Phường 8 Quận 10,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,7 m²","201,4 m²","9,2 m","6,1 m","3,5 m",--,,11 tỷ,"197,5 triệu/m²"
quan-10,Bán nhà khu cư xá Bắc Hải P15 Q10 - Gồm 11 phòng đang cho thuê thuê nhập 40 triệu/tháng,11,11,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"109,2 m²","104,1 m²",9 m,13 m,"2,7 m",--,,"15,5 tỷ","141,9 triệu/m²"
quan-10,Bán nhà hẻm xe tải gần 6m Lê Hồng Phong P1 Q10 - Nhà xây kiên cố - 6PN,6,7,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",44 m²,"205,5 m²","12,9 m","3,6 m","5,6 m",--,,"13,5 tỷ","306,8 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm trước sau Sư Vạn Hạnh P12 Q10 - Trước nhà hẻm xe hơi thông thoáng,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,7 m²","46,6 m²","7,1 m","3,2 m","4,5 m",--,,"3,9 tỷ","233,5 triệu/m²"
quan-10,Bán nhà hẻm ba gác Ba Tháng Hai P14 Q10 - Nhà mới xây - Vào ở ngay - View hướng ra chung cư Hòa Bình,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"16,1 m²","32,2 m²","4,1 m",4 m,2 m,--,,"2,8 tỷ","173,9 triệu/m²"
quan-10,Bán nhà Quận 10 - Khu dân cư hiện hữu - Nhà mới vào ở ngay,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,9 m²","112,8 m²","11,8 m","4,5 m","2,7 m",--,,"5,19 tỷ","86,6 triệu/m²"
quan-10,Bán nhà hẻm nội bộ Nguyễn Tri Phương P4 Q10 - Nở hậu - Cách mặt tiền Hòa Hảo chỉ 10m,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"17,4 m²","93,8 m²",6 m,"2,6 m",4 m,--,,5 tỷ,"287,4 triệu/m²"
quan-10,Bán nhà mặt tiền Thành Thái P14 Q10 - Khu dân cư sầm uất ,2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","9,3 m²","20,8 m²","5,4 m","1,8 m",--,20 m,,"3,1 tỷ","333,3 triệu/m²"
quan-10,Bán Nhà Hẻm An Ninh Điện Biên Phủ - Phường 10 Quận 10,2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu",29 m²,"56,9 m²","8,3 m","3,5 m",4 m,--,,5 tỷ,"172,4 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt an ninh Tô Hiến Thành P12 Q10 - Nhà xây kiên cố - Thiết kế hiện đại,1,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,9 m²","33,7 m²","7,4 m","3,5 m","2,5 m",--,,"4,2 tỷ","211,1 triệu/m²"
quan-10,Bán nhà hẻm 6m Nguyễn Tiểu La P8 Q10 - Xe 7 chỗ vào thông thoáng,5,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"27,4 m²","83,2 m²","10,7 m","2,9 m",6 m,--,,"7,2 tỷ","262,8 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm Bà Hạt P9 Q10 - Để lại nội thất cơ bản,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,1 m²","66,4 m²",11 m,"3,5 m",1 m,--,,4 tỷ,105 triệu/m²
quan-10,Bán nhà hẻm 5m P12 Q10 - Khu kinh doanh đông đúc - Đang cho thuê 10 triệu/tháng,1,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"23,7 m²","50,4 m²",8 m,3 m,5 m,--,,"5,1 tỷ","215,2 triệu/m²"
quan-10,Bán nhà hẻm an ninh Điện Biên Phủ P11 Q10 - Khu vực giáp quận 3,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","68,4 m²","208,2 m²","12,3 m","3,8 m",2 m,--,,"9,5 tỷ","138,9 triệu/m²"
quan-10,Bán nhà hẻm an ninh P15 Q10 - Nhà mới sửa sang lại - Vào ở ngay,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"13,7 m²","27,4 m²","3,6 m","3,8 m",2 m,--,,"3,5 tỷ","255,5 triệu/m²"
quan-10,"Bán nhà hẻm an ninh P14 Q10 - Nhà gần Kingdom 101, Đại học Bách Khoa",5,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","48,6 m²","174,2 m²","12,3 m","4,1 m",2 m,--,,"8,1 tỷ","166,7 triệu/m²"
quan-10,"Bán nhà hẻm 6m P15 Q10 - Ngang hơn 6m - Nhà thiết kế đẹp, vào ở ngay",2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","23,2 m²","88,3 m²","3,8 m","6,1 m",6 m,--,,"8,25 tỷ","355,6 triệu/m²"
quan-10,Bán nhà mặt tiền hụt Lê Hồng Phong P2 Q10 - Bên hông có hẻm thông thoáng,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,35 m²,70 m²,"10,8 m","3,8 m",--,25 m,,"9,5 tỷ","271,4 triệu/m²"
quan-10,Bán Nhà Hẻm Thông Thoáng Đường Lý Thái Tổ - Phường 9 Quận 10.,2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",34 m²,136 m²,11 m,"3,5 m",3 m,--,,"7,5 tỷ","220,6 triệu/m²"
quan-10,Bán nhà Hẻm Nguyễn Tri Phương - Phường 9 Quận 10. ,4,4,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,56 m²,224 m²,14 m,4 m,3 m,--,,"8,25 tỷ","147,3 triệu/m²"
quan-10,Bán nhà hẻm an ninh Thành Thái P14 Q10 - Nhà kiên cố vào ở ngay - Cách đường lớn chỉ 100m,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,5 m²","39,1 m²","7,2 m","2,7 m","1,5 m",--,,"2,8 tỷ","151,4 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Nguyễn Tiểu La P8 Q10 - Hẻm 1 xẹt sát mặt tiền đường,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,5 m²","46,5 m²","8,9 m",3 m,2 m,--,,4 tỷ,"150,7 triệu/m²"
quan-10,Bán nhà hẻm Điện Biên Phủ P11 Q10 - Hẻm thông ra 3/2 đối diện Học Viện Hành Chính Quốc Gia,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,5 m²",40 m²,"6,5 m","2,5 m",2 m,--,,"2,7 tỷ","163,6 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Nguyễn Duy Dương P4 Q10 - Nhà cũ tiện xây mới,--,--,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,9 m²","70,6 m²","11,9 m","3,2 m",2 m,--,,"4,55 tỷ","108,6 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Nguyễn Duy Dương P3 Q10 - Cách mặt tiền 1 căn nhà,2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","21,6 m²","61,7 m²","6,7 m",4 m,"1,5 m",--,,4 tỷ,"185,2 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Vĩnh Viễn P5 Q10 - Nhà nở hậu - Nhà mới vào ở ngay,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"40,2 m²","135,1 m²","7,6 m","5,4 m","4,5 m",--,,"8,15 tỷ","202,7 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt 3.5m Hòa Hưng P13 Q10 - Nhà kiên cố vào ở ngay,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,8 m²","88,7 m²","14,6 m","3,1 m","4,4 m",--,,"7,8 tỷ","170,3 triệu/m²"
quan-10,"Bán nhà hẻm xe hơi CMT8 P13 Q10 - Nhà mới, vào ở ngay",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","23,7 m²","85,2 m²","9,3 m","3,1 m",6 m,--,,"7,9 tỷ","333,3 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm ba gác 1 xẹt CMT8 P15 Q10 - Cách mặt tiền chỉ 80m,4,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"81,3 m²","123,6 m²","18,9 m","4,2 m","2,3 m",--,,11 tỷ,"135,3 triệu/m²"
quan-10,Bán nhà hẻm an ninh P10 Q10 - Khu dân cư đông đúc,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,22 m²,"52,8 m²","8,1 m","2,7 m","1,1 m",--,,"3,6 tỷ","163,6 triệu/m²"
quan-10,Bán nhà hẻm xe hơi P15 Q10 - Nhà mới xây - Thiết kế đẹp,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,7 m²","113,8 m²","13,4 m","3,1 m",4 m,--,,"7,5 tỷ","193,8 triệu/m²"
quan-10,"Bán nhà hẻm xe tải 10m P14 Q10 - Nhà xây kiên cố, vào ở ngay",6,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","41,1 m²",210 m²,"14,2 m","3,2 m",10 m,--,,"8,5 tỷ","206,8 triệu/m²"
quan-10,Bán nhà hẻm 3.5m Ba Tháng Hai P14 Q10 - Gần SVĐ Phú Thọ,5,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,8 m²","91,5 m²","8,4 m","3,4 m",3 m,--,,"6,2 tỷ","215,3 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm P13 Q10 - Nhà chia làm 2 căn - Đang cho thuê 11 triệu/tháng,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"25,3 m²","75,9 m²","6,3 m","3,1 m","2,5 m",--,,"4,5 tỷ","177,9 triệu/m²"
quan-10,"Bán nhà 2 mặt hẻm P12 Q10 - Để lại toàn bộ nội thất, vào ở ngay",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,1 m²","111,8 m²","10,2 m","3,8 m",2 m,--,,"4,8 tỷ","140,8 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Nguyễn Tri Phương P5 Q10 - Ngang gần 7m - Hẻm xe hơi vào thông thoáng,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,28 m²,"103,6 m²","5,1 m","6,9 m","3,8 m",--,,"9,2 tỷ","328,6 triệu/m²"
quan-10,Bán nhà hẻm xe tải 10m Hồ Thị Kỷ P1 Q10 - Ngay khu chợ hoa kinh doanh đông đúc,5,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",42 m²,"95,7 m²","11,8 m","3,6 m",10 m,--,,13 tỷ,"309,5 triệu/m²"
quan-10,"Bán nhà Phường 11 Quận 10, khu dân cư an ninh",3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","47,1 m²","96,3 m²","14,6 m","3,3 m","4,9 m",--,,"7,2 tỷ","152,9 triệu/m²"
quan-10,Bán nhà mới xây thiết kế đẹp P9 Q10 - Nhà decor sẵn nội thất cao cấp - Vào ở ngay,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","37,6 m²",94 m²,"10,7 m","3,6 m","2,8 m",--,,"8,8 tỷ",234 triệu/m²
quan-10,Bán nhà hẻm 1 xẹt Hòa Hảo P5 Q10 - Khu trung tâm kinh doanh sầm uất,8,8,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,2 m²","195,9 m²","14,8 m","4,1 m",4 m,--,,"10,2 tỷ","184,8 triệu/m²"
quan-10,"Bán nhà 2 mặt hẻm trước sau P12 Q10 - Phía trước hẻm xe hởi hơn 5m, thông thoáng",4,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,1 m²","80,6 m²","17,8 m",3 m,"5,3 m",--,,8 tỷ,"162,9 triệu/m²"
quan-10,Bán nhà hẻm xe hơi P11 Q10 - Nhà nở hậu - Giáp quận 3,4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,81 m²,"102,7 m²","15,6 m",6 m,"3,8 m",--,,"16,2 tỷ",200 triệu/m²
quan-10,Bán nhà mặt tiền đường quận 10 - Phù hợp kinh doanh,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","26,1 m²","105,6 m²",12 m,3 m,--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"459,8 triệu/m²"
quan-10,Bán nhà hẻm quận 10 - Nhà 2 mặt hẻm xe hơi thông thoáng,6,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,2 m²","133,6 m²","13,2 m","2,5 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","10,5 tỷ","316,3 triệu/m²"
quan-10,Bán nhà nở hậu hẻm CMT8 P13 Q10 - Ngang 7.5m - 2 nhà đôi liền kề,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,108 m²,"167,6 m²","14,1 m","7,5 m",3 m,--,,16 tỷ,"148,1 triệu/m²"
quan-10,Bán nhà hẻm an ninh Nguyễn Tri Phương P9 Q10 - Đang mới vào ở ngay,2,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"27,7 m²","82,5 m²","7,7 m","3,6 m",2 m,--,,"3,95 tỷ","142,6 triệu/m²"
quan-10,Bán nhà ngang 15m Thành Thái P14 Q10 - Đang cho thuê thu nhập 35 triệu/tháng,11,11,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","77,7 m²","111,8 m²","5,4 m","15,1 m","2,5 m",--,,"14,8 tỷ","190,5 triệu/m²"
quan-10,Bán nhà Hẻm ba gác Đường Hòa Hảo - Phường 5 Quận 10. ,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"20,3 m²","40,6 m²","11,3 m","1,8 m","3,3 m",--,,"2,65 tỷ","130,5 triệu/m²"
quan-10,Bán nhà hẻm 6m Ba Tháng Hai P12 Q10 - Ngang 7m - Thiết kế Villa hiện đại,3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"108,9 m²","267,7 m²","15,8 m","6,9 m",8 m,--,,28 tỷ,257 triệu/m²
quan-10,Bán nhà hẻm xe hơi Điện Biên Phủ P11 Q10 - Ngang gần 6m - Nhà nát tiện xây mới,--,--,Đ.Nam,Để trống,Sổ hồng,1 trệt,"146,2 m²","127,1 m²","27,8 m",6 m,4 m,--,,"23,5 tỷ","160,7 triệu/m²"
quan-10,Bán Nhà Hai Mặt Tiền Kinh Doanh Cư Xá Bắc Hải - Phường 15 Quận 10,6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",66 m²,168 m²,18 m,"3,5 m",--,12 m,,"17,8 tỷ","269,7 triệu/m²"
quan-10,Bán nhà 2 mặt tiền Tô Hiến Thành P14 Q10 - Khu kinh doanh sầm uất,5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","134,1 m²","190,5 m²","39,3 m",4 m,--,20 m,,38 tỷ,"283,4 triệu/m²"
