Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán căn hộ chung cư Heaven Riverview (Mỹ Phúc) Phường 16 - Quận 8 ,1,1,T.Nam,Để trống,Khác,--,--,52 m²,--,--,--,--,"Tên dự án:. CHUNG CƯ MỸ PHÚC ( HEAVEN RIVERVIEW). Vị trí:. 192 Đường Phạm Đức Sơn, phường 16, Quận 8, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. 2 block, 960 căn hộ. Xem chi tiết","1,6 tỷ","30,8 triệu/m²"
quan-8,Bán căn hộ chung cư Bông Sao Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Bắc,Đang ở,Sổ hồng,--,--,"66,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,29 tỷ","34,3 triệu/m²"
quan-8,Bán căn hộ chung cư Diamond Riverside Phường 16 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,33 tỷ","32,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 16 Quận 8 - Hướng Đông Bắc,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,6 m²","37,4 m²",7.54 m,6.31 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,3 tỷ","87,8 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,2 m²","70,3 m²",11.04 m,3.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","80,1 triệu/m²"
quan-8,Bán căn hộ 2 phòng ngủ 65m2 chung cư Green River Phường 6 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","29,2 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Nhà rộng thông thoáng,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,8 m²",126 m²,18.54 m,4.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","64,2 triệu/m²"
quan-8,"Bán nhà đẹp hẻm xe hơi Phường 15, Quận 8 - Sổ hồng riêng chính chủ",2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,7 m²",86 m²,6.91 m,4.18 m,3.7 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,5 tỷ","87,1 triệu/m²"
quan-8,Bán căn hộ Chung cư D2 Khu dân cư Phú Lợi Phường 7 Quận 8 ,2,1,Không xác định,Đang ở,Khác,--,--,83 m²,--,--,--,--,"Tên dự án:. Chung cư Phú Lợi D2. Vị trí:. Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 2 block, 120 căn hộ. Chung cư D2 (06 tầng) đã xây dựng và đưa vào sử dụng: Chung cư D2A bàn giao từ tháng 06/2006, Chung cư D2B bàn giao từ tháng 05/2008 hiện nay đã có khoảng 160 hộ dân dọn về sinh sống.. Đất nền khu dân cư Phú lợi: đã bàn giao 990 nền, trong đó: 83 nền biệt thự và 907 nền phố liên kế.. Trải nhựa các trục đường của toàn dự án: Tháng 07/2009.. Hệ thống xử lý nước thải: hoàn tất 80%.. Hệ thống chiếu sáng toàn khu: tháng 07/2009.. Dự án Khu dân cư Phú Lợi tọa lạc tại phía Nam, Tây - Nam Quận 08, với nhiều lợi thế về các tuyến giao thông lớn như Đại lộ Nguyễn Văn Linh, Đại lộ Đông Tây, đường Phạm Thế Hiển nên dự án dễ dàng kết nối với các đường huyết mạch dẫn vào trung tâm Thành phố.. Hạ tầng cơ sở của Khu dân cư Phú Lợi được thiết kế hoàn thiện, đồng bộ. Hệ thống giao thông nội bộ được thiết kế hài hòa đồng bộ kết nối với các trục đường lớn.. Khu dân cư Phú Lợi được bao bọc bởi các tuyến đường giao thông chính:. Phía Bắc tiếp giáp với khu dân cư hiện hữu, đường Phạm Thế Hiển, Vành Đai Trong (đường Ba-Tơ).. Phía Nam giáp đại lộ Nguyễn Văn Linh, lộ giới 120m.. Phía Đông giáp rạch Bà Tàng, rộng 70m có quy hoạch cây xanh.. Phía Tây tiếp giáp với sông Cần Guộc, rộng 80m.. Và các khu tiện ích:. Dự án khu dân cư Phú Lợi cách chợ Bến Thành 13 km.. Bệnh viện Việt Pháp 8 km.. Đại học Kinh Tế 8 km.. Phú Mỹ Hưng 7 km.. Đại học RMIT 4 km.. Trung tâm hành chính quận Bình Tân 5 km.. Xem chi tiết","1,57 tỷ","18,9 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Nam.,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","22,6 m²","56,5 m²",6.3 m,3.25 m,2.17 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",2 tỷ,"88,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 12, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường - Hướng Tây Bắc",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,7 m²","55,8 m²",12.21 m,2.44 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,25 tỷ","102,5 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 14 Quận 8 - Hướng Đông Nam,4,4,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"92,7 m²","205,9 m²",19.32 m,5.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,"86,3 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","48,9 m²",6.18 m,4.07 m,1.7 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","93,6 triệu/m²"
quan-8,Bán nhà riêng cấp 4 hẻm gần mặt tiền đường Phường 9 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"48,9 m²","48,9 m²",8.2 m,3.98 m,2.0 m,--,,"3,05 tỷ","62,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường Phường 10 Quận 8 - Sổ hồng riêng chính chủ,6,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","52,4 m²","172,7 m²",14.44 m,3.66 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","5,6 tỷ","106,9 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,6,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",50 m²,143 m²,14.35 m,3.48 m,--,12.0 m,,"12,6 tỷ",252 triệu/m²
quan-8,Bán nhà riêng hẻm ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,6,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","71,2 m²","212,7 m²",15.63 m,4.84 m,2.84 m,--,,"6,88 tỷ","96,6 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 9 Quận 8 - Sổ hồng riêng chính chủ,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,1 m²","42,2 m²",8.45 m,2.15 m,2.96 m,--,,"2,6 tỷ","123,2 triệu/m²"
quan-8,Bán nhà nát Phường 6 Quận 8 - Hướng Đông Nam,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"50,9 m²","59,9 m²",12.42 m,4.7 m,2.0 m,--,"Gần chợ, siêu thị. Hẻm thông. Gần mặt tiền đường","3,1 tỷ","60,9 triệu/m²"
quan-8,Bán nhà riêng hẻm ô tô gần mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,7 m²",168 m²,12.49 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ","136,8 triệu/m²"
quan-8,"Bán đất nền đường Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,50 triệu/m²
quan-8,Bán căn hộ 2 phòng ngủ 72m2 chung cư Diamond Riverside Phường 16 Quận 8,2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","31,9 triệu/m²"
quan-8,Bán nhà hẻm Phường 8 Quận 8 - Sổ hồng riêng chính chủ,1,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"9,9 m²","9,9 m²",2.65 m,2.61 m,2.8 m,--,,980 triệu,99 triệu/m²
quan-8,"Bán căn hộ chung cư Central Premium, Phường 5 Quận 8",1,1,Đ.Bắc,Để trống,Khác,--,--,29 m²,--,--,--,--,"Tên dự án:. Central Premium. Vị trí:. 856 Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Quốc Cường Gia Lai. Quy mô:. 2 block, 563 căn hộ. Dự án Central Premium là dự án khu phức hợp căn hộ, căn hộ đầu tư Officetel & Trung tâm thương mại lớn nhất và được cấp phép duy nhất Quận 8.. Sở hữu vị trí vàng mặt tiền đường Tạ Quang Bửu, 3 mặt tiền trung tâm hành chính Quận 8. Đặc biệt sở hữu 6 tầng Trung tâm thương mại duy nhất và lớn nhất Quận 8 khi khai trương. Xung quanh là mạng lưới giao thông kết nối đồng bộ, không gian công viên xanh mát, môi trường sống lý tưởng, an ninh, dân trí cao. Với tầm nhìn 2 - 5 năm, giá trị khu vực sẽ tăng mạnh, cơ hội đầu tư sinh lợi cao.. Vị trí Central Premium liền kề trục đường chính Phạm Hùng, Nguyễn Văn Linh, Võ Văn Kiệt, thuận tiện di chuyển đến Quận 1, 4, 5, 6, 7, huyện Bình Chánh và về miền Tây.. 6 tầng Trung tâm thương mại 40,000m2 lớn nhất Quận 8:. - Tầng 1&2: Đại siêu thị Mega Market (Metro);. - Tầng 3: Khu Shopping Mall (Các gian hàng mỹ phẩm, thời trang, nội thất,... giúp khách hàng thỏa sức mua sắm mà không cần phải vào trung tâm thành phố);. - Tầng 4: Khu nhà hàng ăn uống (Đầy đủ nhà hàng đa dạng thể loại như: lẩu, pizza, BBQ, dimsum, trà sữa,...);. - Tầng 5: Khu Gym & yoga California, khu vui chơi trẻ em;. - Tầng 6: Rạp chiếu phim Lotte Cinema.. Xem chi tiết","1,6 tỷ","55,2 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Hướng Nam,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,2 m²","84,4 m²",14.51 m,3.1 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","57,2 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"59,8 m²","54,5 m²",11.61 m,3.03 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","65,2 triệu/m²"
quan-8,Bán Nhà riêng hẻm thông thoáng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,8 m²","30,8 m²",5.13 m,3.34 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,85 tỷ","92,5 triệu/m²"
quan-8,Bán căn hộ chung cư Mỹ Thuận Phường 16 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đông,Đang ở,Sổ hồng,--,--,"96,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,05 tỷ","21,2 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"50,5 m²","49,9 m²",4.39 m,10.92 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,6 tỷ","51,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Hướng Đông",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,8 m²","57,6 m²",8.22 m,3.52 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","93,8 triệu/m²"
quan-8,"Bán nhà Phường 15, Quận 8 - Giao dịch nhanh chóng - Gần mặt tiền đường - Thích hợp mua ở và cho thuê",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",30 m²,90 m²,10.11 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,3 tỷ","76,7 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",17 m²,34 m²,4.55 m,3.63 m,2.0 m,--,,"2,55 tỷ",150 triệu/m²
quan-8,Bán căn hộ chung cư 152/11 Nguyễn Thị Tần Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Để trống,Sổ hồng,--,--,"120,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"24,9 triệu/m²"
quan-8,Căn hộ tầng 9 chung cư Him Lam Nam Khánh Phường 5 Quận 8 - Sổ hồng chính chủ,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"91,9 m²",--,--,--,--,"Gần chợ, siêu thị","2,8 tỷ","30,5 triệu/m²"
quan-8,Bán nhà riêng Phường 5 Quận 8 - Hẻm ô tô,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"61,2 m²","156,7 m²",15.38 m,3.72 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,2 tỷ",134 triệu/m²
quan-8,Bán căn hộ chung cư Phạm Thế Hiển Phường 4 Quận 8 - Sổ hồng riêng chính chủ,1,1,T.Nam,Để trống,Sổ hồng,--,--,"36,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,3 tỷ","35,4 triệu/m²"
quan-8,"Bán căn hộ chung cư Heaven Riverview (Mỹ Phúc) Phường 16, Quận 8 - Có sẵn nội thất",2,2,Đông,Đang cho thuê,Khác,--,--,61 m²,--,--,--,--,"Tên dự án:. CHUNG CƯ MỸ PHÚC ( HEAVEN RIVERVIEW). Vị trí:. 192 Đường Phạm Đức Sơn, phường 16, Quận 8, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. 2 block, 960 căn hộ. Xem chi tiết","2,5 tỷ",41 triệu/m²
quan-8,Bán nhà riêng hẻm ô tô Phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,6 m²",89 m²,4.56 m,13.5 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","8,2 tỷ","133,1 triệu/m²"
quan-8,"Bán đất nền đường Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ",45 triệu/m²
quan-8,Bán nhà riêng hẻm ô tô Phường 16 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"38,5 m²","53,2 m²",9.38 m,4.05 m,3.75 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","88,3 triệu/m²"
quan-8,"Bán căn hộ chung cư Central Premium, Phường 5 Quận 8 ",2,2,Không xác định,Để trống,Khác,--,--,70 m²,--,--,--,--,"Tên dự án:. Central Premium. Vị trí:. 856 Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Quốc Cường Gia Lai. Quy mô:. 2 block, 563 căn hộ. Dự án Central Premium là dự án khu phức hợp căn hộ, căn hộ đầu tư Officetel & Trung tâm thương mại lớn nhất và được cấp phép duy nhất Quận 8.. Sở hữu vị trí vàng mặt tiền đường Tạ Quang Bửu, 3 mặt tiền trung tâm hành chính Quận 8. Đặc biệt sở hữu 6 tầng Trung tâm thương mại duy nhất và lớn nhất Quận 8 khi khai trương. Xung quanh là mạng lưới giao thông kết nối đồng bộ, không gian công viên xanh mát, môi trường sống lý tưởng, an ninh, dân trí cao. Với tầm nhìn 2 - 5 năm, giá trị khu vực sẽ tăng mạnh, cơ hội đầu tư sinh lợi cao.. Vị trí Central Premium liền kề trục đường chính Phạm Hùng, Nguyễn Văn Linh, Võ Văn Kiệt, thuận tiện di chuyển đến Quận 1, 4, 5, 6, 7, huyện Bình Chánh và về miền Tây.. 6 tầng Trung tâm thương mại 40,000m2 lớn nhất Quận 8:. - Tầng 1&2: Đại siêu thị Mega Market (Metro);. - Tầng 3: Khu Shopping Mall (Các gian hàng mỹ phẩm, thời trang, nội thất,... giúp khách hàng thỏa sức mua sắm mà không cần phải vào trung tâm thành phố);. - Tầng 4: Khu nhà hàng ăn uống (Đầy đủ nhà hàng đa dạng thể loại như: lẩu, pizza, BBQ, dimsum, trà sữa,...);. - Tầng 5: Khu Gym & yoga California, khu vui chơi trẻ em;. - Tầng 6: Rạp chiếu phim Lotte Cinema.. Xem chi tiết","3,39 tỷ","48,4 triệu/m²"
quan-8,Bán căn hộ chung cư Nam Khánh Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,--,--,"80,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ",31 triệu/m²
