Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán đất nền hẻm ô tô 5m phường Long Trường TP Thủ Đức. ,--,--,T.Nam,Để trống,Sổ hồng,--,"93,6 m²",--,18.6 m,5.01 m,5.0 m,--,,"4,1 tỷ","43,8 triệu/m²"
quan-9,"Cần bán đất nền hẻm ô tô 5m phường Long Trường, TP Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"54,1 m²",--,10.48 m,5.47 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","64,7 triệu/m²"
quan-9,"Bán lô đất 501.7m2 đối diện khu biệt thự Saigon Garden Riverside Long Phước, quận 9.",--,--,Tây,Để trống,Sổ đỏ,--,"501,7 m²",--,30.6 m,16.3 m,6.0 m,8.0 m,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ",11 triệu/m²
quan-9,"Bán nhà 2 mặt tiền, phường Tăng Nhơn Phú B - Quận 9.",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"358,3 m²","194,3 m²",35.98 m,9.68 m,--,10.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",26 tỷ,"72,6 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Tân Phú- Mặt tiền đường rộng 5m,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",61 m²,150 m²,14.5 m,4.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","90,2 triệu/m²"
quan-9,"Bán nhà mặt tiền đường rộng 10m, phường Phước Long B - Quận 9",4,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"102,4 m²","130,4 m²",24.7 m,4.0 m,--,10.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","63,5 triệu/m²"
quan-9,Bán nhà hẻm xe máy phường Tân Phú- Hẻm xe máy rộng 1.54m,3,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","75,9 m²",100 m²,13.0 m,6.45 m,1.54 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","48,7 triệu/m²"
quan-9,Bán nhà 2 mặt hẻm trước sau thuộc dự án Đại Phúc Green Stone phường Long Phước quận 9.,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"103,3 m²",82 m²,19.8 m,5.2 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","6,2 tỷ",60 triệu/m²
quan-9,Bán nhà riêng nằm ngay mặt tiền đường phường Long Bình quận 9.,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",79 m²,79 m²,26.0 m,3.3 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,75 tỷ","34,8 triệu/m²"
quan-9,Bán nhà góc 2 mặt tiền đường phường Hiệp Phú Mặt tiền đường rộng 15m,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",60 m²,100 m²,12.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",20 tỷ,"333,3 triệu/m²"
quan-9,Bán nhà hẻm xe oto phường Phước Long B- Hẻm rộng 5.3m,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"60,1 m²","94,8 m²",16.42 m,4.29 m,5.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,85 tỷ","80,7 triệu/m²"
quan-9,Bán nhà cấp 4 cũ tiện xây mới phường Tăng Nhơn Phú B quận 9.,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"126,1 m²",80 m²,24.0 m,4.4 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng",7 tỷ,"55,5 triệu/m²"
quan-9,Chính chủ cần bán nhà cấp 4 phường Long Phước quận 9. Sổ hồng riêng.,10,5,Nam,Đang ở,Sổ hồng,1 trệt,766 m²,400 m²,48.75 m,10.94 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Cần bán gấp. Khu vực an ninh, yên tĩnh",15 tỷ,"19,6 triệu/m²"
quan-9,"Bán nhà riêng chính chủ phường Trường Thạnh quận 9. Khu dân cư đông đúc, nhiều tiện ích.",2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","94,9 m²","93,3 m²",19.02 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","4,1 tỷ","43,2 triệu/m²"
quan-9,"Bán nhà cấp 4 hẻm xe hơi phường Trường Thạnh quận 9. Nhà đang cho thuê, tiện đầu tư sinh lời.",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"97,5 m²","77,6 m²",15.24 m,5.01 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","4,5 tỷ","46,2 triệu/m²"
quan-9,Bán nhà riêng thuộc dự án Nam Khang Residence phường Long Trường quận 9.,2,3,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"111,4 m²",201 m²,22.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","9,4 tỷ","84,4 triệu/m²"
quan-9,Chính chủ bán nhà mặt tiền đường phường Phước Long B- Mặt tiền đường nhựa rộng 10m,6,7,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",180 m²,397 m²,20.0 m,9.0 m,--,12.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",23 tỷ,"127,8 triệu/m²"
quan-9,"Bán nhà mặt tiền đường, khu dân cư đông đúc phường Tăng Nhơn Phú B quận 9.",4,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","76,3 m²","91,6 m²",17.3 m,4.4 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng",5 tỷ,"65,5 triệu/m²"
quan-9,"Bán dãy trọ dịch vụ, nở hậu, Đường Làng Tăng Phú, Tăng Nhơn Phú A, Quận 9",12,12,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"117,7 m²",200 m²,13.97 m,6.1 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",6 tỷ,51 triệu/m²
quan-9,"Bán nền đất nền hẻm ô tô 8m, phường Trường Thạnh - TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,8.0 m,7.0 m,,"3,1 tỷ","55,4 triệu/m²"
quan-9,"Bán lô đất nền hẻm ô tô 5m, phường Phú Hữu - TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"50,4 m²",--,10.5 m,4.8 m,5.0 m,--,,"3,4 tỷ","67,5 triệu/m²"
quan-9,Bán đất diện tích lớn hẻm xe hơi phường Long Trường- Hẻm xe hơi rộng 5m,--,--,Đ.Nam,Để trống,Sổ hồng,--,1.000 m²,--,42.28 m,25.16 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. 2 Mặt đường chính",15 tỷ,15 triệu/m²
quan-9,"Bán căn hộ 1 phòng ngủ +, Full nội thất, tại Jamila Khang Điền, Phường Phú Hữu, Quận 9. ",1,1,T.Bắc,Đang ở,Sổ hồng,--,"47,6 m²","45,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,58 tỷ","56,7 triệu/m²"
quan-9,"Bán căn hộ view Sông của dự án RICCA phường Phú Hữu, Quận 9",1,1,Đ.Nam,Để trống,Khác,--,--,"56,7 m²",--,--,--,--,,"1,96 tỷ","34,6 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Không xác định,Để trống,Khác,--,--,"66,2 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,6 tỷ","39,3 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ - Chung cư the Eastern Phường Phú Hữu, Quận 9-Căn góc",2,2,T.Bắc,Để trống,Sổ hồng,--,"79,1 m²","75,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ",30 triệu/m²
quan-9,"Bán căn hộ 2 phòng ngủ tại Jamila Khang Điền, Phường Phú Hữu, Quận 9-View Landmark 81",2,2,Tây,Để trống,Sổ hồng,--,--,76 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,05 tỷ","40,1 triệu/m²"
quan-9,Bán căn shophouse chung cư Sky 9 - Phường Phú Hữu - Đã có sổ,2,2,Đ.Bắc,Để trống,Sổ hồng,--,"58,1 m²","108,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,05 tỷ","37,4 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Jamila Khang Điền - Quận 9- Hướng Đông Nam.",2,2,Đ.Nam,Để trống,Sổ hồng,--,"75,2 m²","72,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,15 tỷ","43,3 triệu/m²"
quan-9,Bán biệt thự sân vườn theo phong cách Châu Âu. Tọa lạc ngay mặt tiền đường phường Long Phước quận 9.,10,12,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","9.548,6 m²","1.131,8 m²",146.0 m,65.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",160 tỷ,"16,8 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Tân Phú- Mặt tiền đường nhựa rộng 10m,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","607,6 m²","451,8 m²",44.85 m,6.5 m,--,12.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",35 tỷ,"57,6 triệu/m²"
quan-9,Bán dãy nhà trọ 6 phòng phường Tăng Nhơn Phú A- Hẻm xe máy rộng 2m,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",69 m²,100 m²,10.28 m,6.58 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,85 tỷ","55,8 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Hiệp Phú- Mặt tiền đường rộng 4m,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","53,5 m²","165,7 m²",6.18 m,8.64 m,--,4.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"149,5 triệu/m²"
quan-9,Chính chủ bán nhà cấp 4 cũ trên lô đất có diện tích 215m2 phương Long Bình quận 9.,2,1,T.Nam,Đang ở,Sổ đỏ,1 trệt,"215,8 m²","58,1 m²",29.96 m,3.37 m,4.0 m,--,"Gần chợ, siêu thị. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","30,1 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9. ,1,1,T.Nam,Để trống,Khác,--,"41,1 m²","37,4 m²",8.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","70,9 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park thuộc phân khi The Origami phường Long Bình TP Thủ Đức.,1,1,Đ.Nam,Để trống,Khác,--,--,"43,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,25 tỷ","51,3 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ + 1 thuộc phân khu Origami dự án Vinhomes Grand Park phường Long Bình Quận 9. ,2,2,Đ.Nam,Để trống,Sổ hồng,--,--,"63,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Sân để xe rộng rãi","4,1 tỷ","64,2 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phường Long Bình Quận 9. Thuộc phân khu Origami.,2,2,T.Bắc,Để trống,Khác,--,--,"54,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Sân để xe rộng rãi","3,6 tỷ","66,2 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu, mặt tiền đường 12m, phường Tăng Nhơn Phú A - Quận 9.",4,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"86,7 m²",116 m²,17.85 m,4.85 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"126,9 triệu/m²"
quan-9,Bán nhà cấp 4 phường Phú hữu - Quận 9.,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"101,4 m²",49 m²,19.9 m,5.09 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","44,4 triệu/m²"
quan-9,Bán căn Studio dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,--,1,Đ.Nam,Để trống,Khác,--,--,"30,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",2 tỷ,"65,6 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,2,2,Đ.Nam,Để trống,Khác,--,"54,6 m²","54,6 m²",8.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng",3 tỷ,"54,9 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phường Long Bình Quận 9- Phân khu Origami.,2,2,Đ.Nam,Để trống,Khác,--,--,"54,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","3,2 tỷ","58,6 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phường Long Bình Quận 9 - phân khu Origami.,2,2,Đ.Nam,Để trống,Khác,--,--,"54,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","2,9 tỷ","53,1 triệu/m²"
quan-9,Bán căn hộ 1+1 phòng ngủ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,1,1,Đ.Bắc,Để trống,Khác,--,--,"43,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","2,509 tỷ","58,1 triệu/m²"
quan-9,Bán căn hộ chính chủ dự án Vinhomes Grand Park phân khu Origami phường Long Bình quận 9.,1,1,T.Bắc,Để trống,Khác,--,--,"42,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","58,4 triệu/m²"
quan-9,Bán nhà riêng hẻm xe tải phường Long Bình- Hẻm nhựa rộng 5m,2,2,T.Bắc,Đang ở,Sổ đỏ,1 trệt,355 m²,"65,6 m²",23.0 m,16.5 m,5.0 m,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",15 tỷ,"42,3 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,1,1,T.Bắc,Để trống,Khác,--,--,"43,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","57,9 triệu/m²"
