Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-hoc-mon,"Bán nhà 96.9m2 Thới Tam Thôn Hóc Môn, hẻm  xe hơi  cách đường Trịnh Thị Miếng 500m",3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","45,4 m²","96,9 m²",15.0 m,4.0 m,--,7.0 m,,"2,85 tỷ","62,8 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR căn góc 2 mặt hẻm 5m, diện tích 117.6m2 Tân Hiệp Hóc Môn",2,1,Đông,Để trống,Sổ hồng,1 trệt,"117,6 m²","72,6 m²",16.14 m,4.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng","2,95 tỷ","25,1 triệu/m²"
huyen-hoc-mon,Bán nhà 73.7m2 Bà Điểm Hóc Môn. Cách Thái Thị Giữ 70m,2,1,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","47,5 m²","73,7 m²",13.57 m,4.0 m,2.74 m,--,,"2,6 tỷ","54,7 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR  hẻm ba gác, diện tích 83.6m2 Bà Điểm Hóc Môn ",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"57,7 m²","83,6 m²",15.22 m,3.67 m,3.0 m,--,,"2,95 tỷ","51,1 triệu/m²"
huyen-hoc-mon,Bán đất nền huyện Hóc Môn- cách MT đường Võ Thị Hồi 100m,--,--,Đông,Để trống,Sổ hồng,--,"132,7 m²",--,19.0 m,7.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","27,5 triệu/m²"
huyen-hoc-mon,"Bán nhà mặt tiền 10.26m, diện tích 162.8m2 Xuân Thới Thượng Hóc Môn",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"91,4 m²","162,8 m²",23.01 m,4.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,1 tỷ","55,8 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Mặt tiền đường rộng 5m,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"422,5 m²","95,6 m²",21.19 m,20.0 m,3.0 m,3.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","17,8 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- mặt tiền đường XTT 59 xã Xuân Thới Thượng,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"62,3 m²","91,7 m²",15.23 m,4.04 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","70,6 triệu/m²"
huyen-hoc-mon,"Bán nhà mặt tiền Hóc Môn- Nhà 2 tấm rộng rãi, phù hợp mua ở hoặc kinh doanh",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"116,4 m²","157,2 m²",23.62 m,5.12 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,35 tỷ",46 triệu/m²
huyen-hoc-mon,"Bán nhà 160.1m2 Thị Trấn Tân Hiệp, Hóc Môn.",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt","160,1 m²","78,8 m²",17.74 m,10.51 m,6.0 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","21,9 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn-  nhà xây dựng kiên cố thiết kế thoáng mát,5,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"97,7 m²","238,5 m²",22.51 m,3.99 m,6.0 m,--,,"4,2 tỷ",43 triệu/m²
huyen-hoc-mon,Bán nhà SHR diện tích 78.4m2 Đông Thạnh Hóc Môn,2,1,Đông,Đang ở,Sổ hồng,1 trệt,"78,4 m²",51 m²,15.24 m,5.03 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","2,2 tỷ","28,1 triệu/m²"
huyen-hoc-mon,"Bán nhà 74.1m2 Xã Hóc Môn, Huyện Hóc Môn - Hẻm thông.",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,1 m²","109,6 m²",18.16 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","45,9 triệu/m²"
huyen-hoc-mon,Bán nhà 110.5m2 Xuân Thới Thượng Hóc Môn- Nở hậu 4m,2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","110,5 m²","80,3 m²",25.62 m,3.87 m,3.62 m,--,,"2,85 tỷ","25,8 triệu/m²"
huyen-hoc-mon,"Bán lô đất thổ cư mặt tiền, diện tích 87.1m2 Thới Tam Thôn Hóc Môn ",--,--,Tây,Để trống,Sổ hồng,--,"87,1 m²",--,20.51 m,5.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,4 tỷ",39 triệu/m²
huyen-hoc-mon,Bán lô đất mặt tiền trong khu dân cư Hoàng Hải diện tích 90.9m2 Bà Điểm Hóc Môn ,--,--,T.Bắc,Để trống,Sổ hồng,--,"90,9 m²",--,20.22 m,4.5 m,--,12.0 m,,"3,7 tỷ","40,7 triệu/m²"
huyen-hoc-mon,Bán nhà riêng 86.7m2 Thới Tam Thôn Hóc Môn. Hẻm xe hơi,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",68 m²,"86,7 m²",16.03 m,4.15 m,4.0 m,--,,"2,95 tỷ","43,4 triệu/m²"
huyen-hoc-mon,"Bán nhà 111.9m2 Thới Tam Thôn Hóc Môn, Cách Đặng Thúc Vịnh 400m",2,1,Nam,Đang ở,Sổ hồng,1 trệt,"111,9 m²","84,8 m²",19.73 m,5.0 m,5.0 m,--,,"2,5 tỷ","22,3 triệu/m²"
huyen-hoc-mon,Bán lô đất huyện Hóc Môn-  ra đường Trịnh Thị Miếng,--,--,Nam,Để trống,Sổ hồng,--,"91,9 m²",--,18.62 m,5.0 m,--,8.0 m,,3 tỷ,"32,6 triệu/m²"
huyen-hoc-mon,"Bán nhà 44m2 Trung Chánh Hóc Môn, hẻm xi măng 3m",2,1,Đ.Nam,Để trống,Sổ đỏ,"1 trệt, 1 lửng",44 m²,"32,5 m²",7.57 m,6.0 m,3.0 m,--,,"2,2 tỷ",50 triệu/m²
huyen-hoc-mon,Bán nhà 128.4m2 Tân Thới Nhì Hóc Môn - đường nội bộ 12m,2,2,T.Bắc,Để trống,Sổ đỏ,1 trệt + 2 lầu,"48,3 m²","128,4 m²",15.2 m,3.6 m,--,12.0 m,,"3,25 tỷ","67,3 triệu/m²"
huyen-hoc-mon,"Bán nhà 170m2 mặt tiền Bà Điểm Hóc môn, đường xe tải 8m.",3,4,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"83,1 m²",170 m²,20.75 m,4.0 m,--,12.0 m,,"5,8 tỷ","69,8 triệu/m²"
huyen-hoc-mon,"Bán nhà 63.5m2 Xuân Thới Thượng Hóc Môn, hẻm ô tô 5m.Cách đường Phan Văn Hớn 260m.",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","63,5 m²","55,1 m²",15.875 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","55,1 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- cách Quốc Lộ 22 chỉ 200m,5,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"103,3 m²","158,8 m²",25.5 m,4.06 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","47,4 triệu/m²"
huyen-hoc-mon,Bán nhà mặt tiền đường Xuân Thới Thượng 30 huyện Hóc Môn,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","115,1 m²","138,5 m²",23.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ",40 triệu/m²
huyen-hoc-mon,"Bán nhà Huyện Hóc Môn mới 95%, ra đường Nguyễn Ảnh Thủ chỉ 50m. Giáp Quận 12",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"103,4 m²",164 m²,19.54 m,5.25 m,2.0 m,--,Gần trường học,"3,2 tỷ","30,9 triệu/m²"
huyen-hoc-mon,"Bán nhà 53.9m2 Thị trấn Hóc Môn, hẻm ô tô 3.85m - ra đường vòng xoay Hóc Môn ",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","34,4 m²","53,9 m²",8.21 m,4.73 m,3.58 m,--,,"1,45 tỷ","42,2 triệu/m²"
huyen-hoc-mon,"Bán nhà 57.9m2 mặt tiền đườngTrần Văn Mười, Xuân Thới Đông, Hóc Môn. Cách Võ Thị Hồi 50m.",2,2,Nam,Đang ở,Sổ đỏ,"1 trệt, 1 lửng","57,9 m²","18,5 m²",11.58 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","5,8 tỷ","100,2 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Mặt tiền đường rộng 6m,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,420 m²,"174,8 m²",34.5 m,13.45 m,5.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","20,2 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Mặt tiền đường Nguyễn Thị Ngâu,3,1,Nam,Đang ở,Sổ hồng,1 trệt,"247,7 m²","62,3 m²",40.9 m,6.78 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ",25 triệu/m²
huyen-hoc-mon,Bán dãy trọ 20 phòng Huyện Hóc Môn căn góc 2 mặt hẻm,20,20,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","359,3 m²","420,5 m²",33.3 m,10.7 m,3.0 m,--,"Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","18,4 triệu/m²"
huyen-hoc-mon,"Bán nhà Huyện Hóc Môn mới xây 100%. Đường nội bộ 7m, thiết kế cực đẹp",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"89,5 m²","268,5 m²",18.12 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","52,5 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Hẻm xe xe tải 10m ra vào thông thoáng,3,--,Đ.Nam,Để trống,Sổ hồng,1 trệt,"204,1 m²",92 m²,26.0 m,8.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","21,3 triệu/m²"
huyen-hoc-mon,"Bán nhà xưởng Huyện Hóc Môn mặt tiền đường lớn, giáp Quận 12",--,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"73,1 m²","73,1 m²",9.0 m,8.11 m,--,30.0 m,Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi,"9,8 tỷ","134,1 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Mặt tiền đường rộng 10m,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",100 m²,150 m²,20.0 m,5.0 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ",73 triệu/m²
huyen-hoc-mon,Bán nhà mặt tiền đường Hóc Môn- Gần chợ Bà Điểm,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"185,4 m²",102 m²,32.42 m,6.71 m,--,12.0 m,,14 tỷ,"75,5 triệu/m²"
huyen-hoc-mon,Bán gấp đất mặt tiền đường hiện đang kinh doanh quán ăn Huyện Hóc Môn- Mặt tiền đường rộng 12m,--,--,Tây,Đang ở,Sổ hồng,--,"538,3 m²",--,34.03 m,13.36 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"22,3 triệu/m²"
huyen-hoc-mon,"Bán nhà Xuân Thới Sơn, Hóc Môn 102m2, Hẻm ô tô 5m cách Nguyễn Thị Thử 300m.",2,2,Tây,Đang ở,Sổ hồng,1 trệt,"102,2 m²","80,6 m²",20.44 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,9 tỷ","28,4 triệu/m²"
huyen-hoc-mon,"Bán nhà 64.6m2 Đông Thạnh Hóc Môn, cách Bùi Công Trừng 250m.",2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","64,6 m²","52,7 m²",16.07 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,72 tỷ","42,1 triệu/m²"
huyen-hoc-mon,Chính chủ bán nhà cấp 4 huyện Hóc Môn- Hẻm bê tông rộng 5m,--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,72 m²,"87,6 m²",18.58 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","52,8 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR đường xe tải 8m, diện tích 69.5m2 Đông Thạnh Hóc Môn",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","69,5 m²","43,8 m²",19.75 m,4.1 m,--,8.0 m,,"2,5 tỷ",36 triệu/m²
huyen-hoc-mon,"Bán lô đất 107.5m2 Thới Tam Thôn Hóc Môn, Cách Đặng Thúc Vịnh 250m",--,--,T.Nam,Để trống,Sổ hồng,--,"107,5 m²",--,25.0 m,5.02 m,4.0 m,--,Cần bán gấp,"2,75 tỷ","25,6 triệu/m²"
huyen-hoc-mon,Bán nhà 58.9m2 Trung Chánh Hóc Môn.,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"58,9 m²","27,9 m²",11.7 m,5.01 m,3.0 m,--,,"1,85 tỷ","31,4 triệu/m²"
