Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,"Bán nhà  Quận Tân Phú mặt tiền đường, xây dựng kiên cố",6,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","106,8 m²","412,9 m²",22.05 m,4.89 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","126,4 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe yên tĩnh ,2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"48,3 m²","84,8 m²",12.01 m,4.05 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","93,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú khu dân cư yên tĩnh,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"57,4 m²","91,2 m²",17.1 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,1 tỷ","88,8 triệu/m²"
quan-tan-phu,"Bán căn hộ 2PN chung cư Richstar 1 Quận Tân Phú - Căn hộ tầng cao, thoáng mát, view đẹp",2,2,Không xác định,Đang ở,Sổ hồng,--,65 m²,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",3 tỷ,"50,8 triệu/m²"
quan-tan-phu,"Bán nhà cấp 4, hẻm thông xe hơi 1/ đường Độc Lập quận Tân Phú",3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","71,4 m²","64,5 m²",18.43 m,3.75 m,4.78 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","5,2 tỷ","72,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe yên tĩnh ,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",32 m²,"101,3 m²",8.0 m,4.0 m,3.1 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ","123,4 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú,3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","50,6 m²","63,2 m²",18.2 m,2.9 m,4.9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,95 tỷ","97,8 triệu/m²"
quan-tan-phu,Nhà bán mặt tiền đường quận Tân Phú Khu dân cư sầm uất.,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"267,2 m²","160,4 m²",33.4 m,8.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","21,5 tỷ","80,5 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền P.Tân Quý, Quận Tân Phú",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,3 m²","25,3 m²",7.1 m,3.55 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,6 tỷ","102,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe tải Quận Tân Phú - Khu dân cư sầm uất,36,36,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","215,9 m²","651,4 m²",30.0 m,6.5 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","19,3 tỷ","89,4 triệu/m²"
quan-tan-phu,Nhà bán nở hậu quận Tân Phú sổ hồng chính chủ,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","53,2 m²","126,6 m²",13.4 m,3.9 m,4.2 m,--,"Gần chợ, siêu thị. Gần trường học","5,6 tỷ","105,3 triệu/m²"
quan-tan-phu,Bán nhà quận Tân Phú mặt tiền đường,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","85,1 m²","121,9 m²",21.34 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","7,5 tỷ","88,1 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú 2 mặt hẻm,3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"83,5 m²","118,2 m²",15.17 m,5.8 m,4.6 m,--,"Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,8 tỷ","81,4 triệu/m²"
quan-tan-phu,Bán nhà cấp 4 hẻm xe hơi 2/ quận Tân Phú - Ngay khu chợ vải Phú Thọ Hòa,--,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"49,6 m²","49,6 m²",16.0 m,3.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","82,7 triệu/m²"
quan-tan-phu,"Bán nhà HXH quận Tân Phú - Khu dân cư an ninh, yên tĩnh",1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,56 m²,102 m²,14.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","4,6 tỷ","82,1 triệu/m²"
quan-tan-phu,Bán nhà quận Tân Phú hẻm xe hơi khu dân cư dân trí,5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","41,6 m²","186,9 m²",11.74 m,3.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,8 tỷ","115,4 triệu/m²"
quan-tan-phu,Bán nhà HXH 5m P. Hiệp Tân - Quận Tân Phú,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"16,4 m²","32,8 m²",6.7 m,2.45 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","1,7 tỷ","103,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú,2,1,Nam,Để trống,Sổ hồng,1 trệt,"59,5 m²","40,7 m²",17.0 m,3.5 m,--,14.0 m,,"6,1 tỷ","102,5 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe tải quận Tân Phú thiết kế đơn giản hiện đại,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,88 m²,220 m²,22.0 m,4.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học",8 tỷ,"90,9 triệu/m²"
quan-tan-phu,Bán nhà riêng hẻm xe hơi Quận Tân Phú,3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,70 m²,141 m²,17.7 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","7,05 tỷ","100,7 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền đường Tân Hương - Thuận tiện kinh doanh, buôn bán.",5,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"59,9 m²","169,3 m²",14.6 m,4.1 m,--,18.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính","11,5 tỷ",192 triệu/m²
quan-tan-phu,Bán căn hộ 3PN chung cư ResGreen quận Tân Phú - Căn hộ mới 100%,3,2,T.Bắc,Để trống,Khác,--,"81,5 m²","72,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,8 tỷ","52,7 triệu/m²"
quan-tan-phu,"Bán nhà nở hậu Quận Tân Phú hẻm xe hơi, xây kiên cố",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,6 m²","101,5 m²",9.4 m,4.03 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,8 tỷ","127,7 triệu/m²"
quan-tan-phu, Bán nhà hẻm an ninh Quận Tân Phú,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"88,9 m²","153,1 m²",17.82 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","52,8 triệu/m²"
quan-tan-phu,"Nhà bán Quận Tân Phú hẻm xe tải, khu dân cư sầm uất",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","37,8 m²","58,4 m²",8.21 m,4.0 m,5.7 m,--,"Gần chợ, siêu thị. Gần trường học","4,2 tỷ","111,1 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh ,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","33,8 m²","53,4 m²",10.75 m,3.1 m,3.95 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","106,5 triệu/m²"
quan-tan-phu,Nhà bán quận Tân Phú gần ngã tư Hòa Bình.,2,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"27,3 m²","50,2 m²",8.13 m,3.25 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng","3,55 tỷ",130 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,2,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"22,5 m²",77 m²,5.71 m,3.95 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,15 tỷ",140 triệu/m²
quan-tan-phu,"Bán nhà  hẻm xe yên tĩnh Quận Tân Phú, nằm trong khu dân cư an ninh",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,1 m²","111,2 m²",12.05 m,3.05 m,2.1 m,8.0 m,"Gần chợ, siêu thị. Gần trường học","3,8 tỷ","102,5 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Khu dân cư an ninh, yên tĩnh",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,3 m²","68,6 m²",9.63 m,3.58 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,49 tỷ","101,7 triệu/m²"
quan-tan-phu,Bán nhà đẹp xây dựng kiên cố hẻm xe hơi 5m quận Tân Phú - Đối diện Big C Phú Thạnh,4,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","77,9 m²",189 m²,17.7 m,4.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,1 tỷ","91,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú 2 mặt hẻm yên tĩnh, nở hậu, gần nhiều tiện ích",--,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,1 m²","46,2 m²",5.3 m,4.0 m,1.5 m,--,"Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,15 tỷ","93,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Khu dân cư an ninh, yên tĩnh",1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,3 m²","60,7 m²",6.5 m,4.34 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","86,6 triệu/m²"
quan-tan-phu,"Bán nhà cấp 4 hẻm an ninh Phường Sơn Kỳ, Quận Tân Phú - Nhà cũ thuận tiện xây dựng mới",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","31,4 m²","39,2 m²",10.8 m,3.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,695 tỷ","85,8 triệu/m²"
quan-tan-phu,Bán đất nền Quận Tân Phú hẻm xe thông thoáng,--,--,Tây,Để trống,Sổ hồng,--,"69,9 m²",--,14.15 m,5.0 m,4.29 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"100,1 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","100,8 m²","297,1 m²",23.7 m,4.2 m,--,18.0 m,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","133,9 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Tanibuilding Sơn Kỳ 1 quận Tân Phú,2,2,T.Bắc,Đang ở,Sổ hồng,--,--,"68,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,15 tỷ","31,2 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 4 Chung cư Tây Thạnh - Quận Tân Phú,2,1,Bắc,Đang ở,Sổ hồng,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","1,75 tỷ","30,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Khu dân cư đông đúc.,3,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"86,4 m²","141,2 m²",13.3 m,5.15 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,"92,6 triệu/m²"
quan-tan-phu,"Bán căn hộ Topaz Garden Quận Tân Phú, tầng cao, view đẹp",2,2,Bắc,Đang ở,Sổ hồng,--,--,"72,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,4 tỷ",33 triệu/m²
quan-tan-phu,"Bán nhà 1 trệt 1 lầu 3PN hẻm ba gác an ninh P. Phú Thọ Hòa, Quận Tân Phú ",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,6 m²","57,2 m²",8.05 m,3.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,2 tỷ","111,9 triệu/m²"
quan-tan-phu,Bán căn hộ tầng trệt Chung cư Tây Thạnh - Quận Tân Phú,3,2,Đ.Nam,Để trống,Sổ hồng,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","3,45 tỷ","53,9 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 12 Khu Emerald Celadon City Quận Tân Phú,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"67,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","3,5 tỷ","52,1 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 12 thuộc khu Emerald Celadon City Quận Tân Phú  ,2,2,Không xác định,Đang ở,Sổ hồng,--,--,"71,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học",4 tỷ,"56,2 triệu/m²"
quan-tan-phu,Bán căn hộ chung cư Nhiêu Lộc A Quận Tân Phú,1,1,Bắc,Đang ở,Sổ hồng,--,--,48 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","3,2 tỷ","66,7 triệu/m²"
quan-tan-phu,Bán căn hộ Celadon City khu Emerald Quận Tân Phú ,2,1,Đ.Bắc,Đang ở,Khác,--,--,63 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","52,4 triệu/m²"
quan-tan-phu,Bán chung cư Độc Lập tầng 3  Quận Tân Phú khu dân trí cao,2,1,Đông,Đang ở,Sổ hồng,--,--,"59,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,1 tỷ","35,4 triệu/m²"
quan-tan-phu," Bán căn hộ Khuông Việt Quận Tân Phú, đã nhận nhà, tiện vào ở ngay",3,2,T.Nam,Để trống,Sổ hồng,--,--,87 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,9 tỷ","33,3 triệu/m²"
quan-tan-phu,"Bán căn hộ IDICO - Quận Tân Phú, ban công view Đầm Sen",2,2,Đ.Nam,Đang ở,Sổ hồng,--,--,67 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","2,37 tỷ","35,4 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ quận Tân Phú khu dân cư an ninh,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",53 m²,96 m²,13.25 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,2 tỷ","79,2 triệu/m²"
