Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,Bán nhà hẻm quận 4 - Gần THPT Nguyễn Trãi,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"18,5 m²","52,9 m²","5,8 m","3,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","181,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, nhà gần Cầu Ông Lãnh",3,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",38 m²,"54,3 m²","5,7 m","6,8 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","171,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, hẻm 1 xẹt, di chuyển thuận tiện ra trung tâm",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,1 m²","24,2 m²","6,1 m","2,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,38 tỷ",114 triệu/m²
quan-4,Bán nhà Quận 4 đường Đoàn Văn Bơ cách Quận 1 chỉ 500m,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",19 m²,"62,9 m²",6.69 m,2.95 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","178,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, gần Cầu Tân Thuận ",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","23,6 m²",31 m²,"12,9 m","2,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,85 tỷ","78,4 triệu/m²"
quan-4,Bán nhà nát quận 4 - Nhà đang xây phòng trọ cho thuê,3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"65,5 m²","65,5 m²","20,2 m","1,5 m",3 m,20 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","51,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 2 mặt đường, hẻm 1 xẹt, ngay khu sầm uất",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"63,2 m²","104,5 m²","19,9 m","3,2 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính",12 tỷ,"189,9 triệu/m²"
quan-4,Bán nhà Cư xá mặt tiền đường 20m Quận 4 -,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,54 m²,54 m²,16.7 m,4.0 m,--,10.0 m,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"129,6 triệu/m²"
quan-4,Bán nhà khu nội bộ khu trung tâm quận 4 - Để lại nội thất,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,1 m²","71,3 m²","7,1 m","3,1 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","185,5 triệu/m²"
quan-4,Bán nhà khu đường nội bộ quận 4 - Gần Cầu Chông,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,3 m²","63,2 m²","7,2 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","192,5 triệu/m²"
quan-4,Bán nhà cấp 4 quận 4 - Nhà thuận tiện xây lại,2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"64,4 m²","53,3 m²","14,8 m","4,6 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","74,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, hẻm xe hơi, khu dân cư an ninh",1,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"20,2 m²","40,4 m²","6,1 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","183,2 triệu/m²"
quan-4,Bán nhà mặt tiền ngay trung tâm quận 4,4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,1 m²","223,9 m²",17.04 m,4.01 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",17 tỷ,"249,6 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Gần Cầu Tân Thuận,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"8,6 m²","25,8 m²","2,3 m","3,7 m",1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,5 tỷ","174,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà để lại nội thất, vừa ở vừa cho thuê trọ thu nhập 20 triệu/ tháng",7,6,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"87,1 m²","134,9 m²","20,1 m","4,3 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,7 tỷ","168,8 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà đang cho thuê thu nhập 4 triệu/ tháng,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"18,2 m²","36,4 m²","5,1 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",2 tỷ,"109,9 triệu/m²"
quan-4,Bán căn hộ cư xá Vĩnh Hội quận 4,1,1,Không xác định,Đang ở,Sổ hồng,--,--,"56,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"52,9 triệu/m²"
quan-4,Bán nhà hẻm 1 xẹt Phường 15 Quận 4- Gần chợ 200 Xóm Chiếu,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"47,4 m²",73 m²,"11,5 m","5,1 m","1,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","73,8 triệu/m²"
quan-4,"Bán nhà quận 4 - Nhà nát, hẻm xe hơi",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"56,5 m²",50 m²,14 m,"3,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,45 tỷ","78,8 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Gần mặt tiền đường, gần chợ 200 Xóm Chiếu",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"25,3 m²","61,8 m²","6,6 m","3,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","126,5 triệu/m²"
quan-4,Bán nhà đầu hẻm Quận 4 - Gần Cầu Calmette,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"25,7 m²","36,8 m²","5,4 m","4,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,13 tỷ","121,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 81m2 tầng thấp The Gold View quận 4,2,2,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,81 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,93 tỷ","48,5 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng trung Chung cư Phường 3 quận 4,3,2,Không xác định,Để trống,Sổ hồng,--,--,"89,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","41,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần mặt tiền, gần Đại học Nguyễn Tất Thành",2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","16,7 m²","40,7 m²","5,4 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",2 tỷ,"119,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Gold View quận 4,2,2,Không xác định,Để trống,Khác,--,--,"92,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ",51 triệu/m²
quan-4,Bán nhà nguyên căn hẻm 1 xẹt Quận 4,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","37,2 m²",147 m²,"12,2 m","3,2 m","2,1 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","137,1 triệu/m²"
quan-4,Bán nhà trệt cư xá Vĩnh Hội quận 4 - Vị trí thuận tiện kinh doanh mua bán,3,1,Không xác định,Đang ở,Sổ hồng,--,--,54 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","83,3 triệu/m²"
quan-4,"Bán nhà quận 4 - Nhà hẻm xe hơi, gần Cầu Ông Lãnh",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,4 m²","44,8 m²",2.89 m,7.8 m,5.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","129,5 triệu/m²"
quan-4,"Bán nhà hẻm khu nội bộ quận 4 - Nhà khu dân cư, gần mặt tiền đường",1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","37,8 m²","56,7 m²","8,5 m","4,5 m","1,5 m",--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","113,8 triệu/m²"
quan-4,"Bán nhà hẻm khu nội bộ quận 4. Nhà nở hậu, khu dân cư, đang cho thuê",1,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","35,3 m²","57,9 m²","8,6 m","3,9 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","127,5 triệu/m²"
quan-4,"Bán nhà mặt tiền đường quận 4 - Thích hợp mua kinh doanh, mua bán",2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","19,5 m²","68,2 m²","6,4 m",3 m,--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","174,4 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Gần Chợ 200 Xóm Chiếu,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,7 m²","31,4 m²",5.58 m,2.89 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,5 tỷ","95,5 triệu/m²"
quan-4,Bán nhà hẻm Quận 4- Thích hợp mua về xây mới,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","14,1 m²","37,5 m²","5,6 m","2,6 m",1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,3 tỷ","92,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần mặt tiền đường, sát Cầu Ông Lãnh",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","28,6 m²","50,1 m²","7,2 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","87,4 triệu/m²"
quan-4,"Bán nhà quận 4 - Nhà ngay khu đông đúc, thích hợp kinh doanh, cho thuê",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","48,4 m²","207,1 m²","13,7 m","3,5 m",--,25 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",16 tỷ,"330,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới xây, khu dân cư an ninh",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,6 m²","124,5 m²","10,4 m","3,8 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ",123 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, nhà nội thất gỗ cao cấp",6,7,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,40 m²,120 m²,"9,9 m",4 m,2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","112,5 triệu/m²"
quan-4,"Bán nhà hẻm Tôn Thất Thuyết, khu dân cư yên tĩnh, an ninh cao, thích hợp mua về để ở hoặc đầu tư kinh doanh",2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"63,7 m²","108,3 m²","16,9 m","3,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,35 tỷ","68,3 triệu/m²"
quan-4,Bán nhà khu dân cư hiện hữu Quận 4 - Ngay khu trung tâm Quận 4,3,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"21,1 m²","84,9 m²",7 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","199,1 triệu/m²"
quan-4,"Bán nhà hẻm Phường 3 Quận 4 - Nhà đẹp, hoàn công đầy đủ, gần mặt tiền đường",4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","28,8 m²","108,7 m²","9,3 m","3,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","149,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Để lại nội thất, vào ở ngay",4,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,2 m²","142,5 m²","13,8 m","2,9 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","78,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần Cầu Tân Thuận",1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","22,1 m²","34,6 m²",7.95 m,3.44 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",3 tỷ,"135,7 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung Riva Park quận 4,2,1,Không xác định,Để trống,Khác,--,--,"76,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,65 tỷ","47,9 triệu/m²"
quan-4,Bán căn hộ căn hộ 55m2 1 phòng ngủ Grand Riverside Sàn Gỗ Quận 4,1,1,Không xác định,Để trống,Khác,--,55 m²,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","56,4 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 74m2 tầng trung Chung cư River Gate quận 4,2,2,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,74 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,65 tỷ","62,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Tresor quận 4 ,2,2,Không xác định,Đang cho thuê,Khác,--,--,"84,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","66,4 triệu/m²"
quan-4,"Bán căn hộ Officetel 23m2 River Gate quận 4 - View đẹp, thoáng mát ",1,1,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,23 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,95 tỷ","84,8 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần chợ 200 xóm chiếu, nhà mới sửa mới",1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","17,1 m²",34 m²,"5,5 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,55 tỷ","90,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà khu dân cư, di chuyển thuận tiện sang trung tâm",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,45 m²,"72,1 m²","10,7 m","4,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","71,1 triệu/m²"
quan-4,"Bán nhà hẻm Tôn Đản Quận 4- Nhà mới, thiết kế hiện đại ",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,7 m²",42 m²,"5,5 m",6 m,"1,4 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","87,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","24,8 m²",78 m²,"8,2 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"201,6 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Gần Đại học Nguyễn Tất Thành,1,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,1 m²","66,1 m²","12,1 m","4,7 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","76,6 triệu/m²"
quan-4,"Bán nhà 2 căn đường nội bộ quận 4 - Nhà góc, thích hợp kinh doanh",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",35 m²,"96,3 m²","7,1 m",5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","7,12 tỷ","203,4 triệu/m²"
quan-4,Bán căn hộ dạng Officetel tầng 6 Chung cư Masteri Millennium Quận 4 - Đang cho thuê 13 triệu/ tháng,--,1,Không xác định,Đang cho thuê,Khác,--,--,"38,3 m²",--,--,--,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","80,9 triệu/m²"
quan-4,Bán căn hộ 3 phòng ngủ tầng cao The Gold View quận 4,3,2,Không xác định,Đang ở,Khác,--,--,"117,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","57,9 triệu/m²"
