Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,Bán nhà cấp 4 Quận Gò Vấp- Nhà nhỏ trong mảnh đất lớn.,2,2,Đông,Đang ở,Sổ hồng,1 trệt,"198,8 m²","53,4 m²",25.0 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,91 tỷ",75 triệu/m²
quan-go-vap,Bán căn hộ Khang Gia Quân Gò Vấp,3,2,Không xác định,Để trống,Khác,--,--,92 m²,--,--,--,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","20,7 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Hẻm xe hơi tới trước cửa - gần mặt tiền đường,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,1 m²",147 m²,15.43 m,3.04 m,3.24 m,--,,"4,65 tỷ","107,9 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - nhà nát, xây dựng tự do theo ý mình",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"86,7 m²","102,7 m²",18.4 m,4.7 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","13,5 tỷ","155,7 triệu/m²"
quan-go-vap,Bán nhà riêng gần mặt tiền đường Phan Văn Trị - Nhà nát phù hợp nua xây mới hoặc đầu tư.,3,1,Đ.Nam,Đang ở,Sổ đỏ,"1 trệt, 1 lửng","105,8 m²","67,6 m²",20.12 m,4.3 m,2.17 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","11,5 tỷ","108,7 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà cũ phù hợp để xây mới hoặc đầu tư,...",4,1,Tây,Đang ở,Sổ đỏ,1 trệt,"55,2 m²","48,6 m²",18.65 m,2.95 m,2.9 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","99,6 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp sổ hồng chính chủ.,4,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","56,8 m²",262 m²,12.93 m,4.57 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",9 tỷ,"158,4 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà nằm trong khu an ninh yên tĩnh.,2,2,T.Bắc,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"44,2 m²","88,3 m²",12.8 m,4.05 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"135,7 triệu/m²"
quan-go-vap,"Bán nhà riêng mặt tiền đường Quận Gò Vấp - Phù hợp mua để cho thuê hoặc kinh doanh,...",5,6,T.Bắc,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu","53,2 m²",182 m²,20.62 m,2.6 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,15 tỷ","134,4 triệu/m²"
quan-go-vap,Bán nhà riêng quận Gò Vấp - nhà thiết kế thoáng mát,5,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"160,2 m²","301,2 m²",19.0 m,8.08 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","12,8 tỷ","79,9 triệu/m²"
quan-go-vap,Bán nhà nguyên căn Quận Gò Vấp - Nhà vẫn còn mới chỉ cần dọn vào ở ngay.,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,3 m²",80 m²,12.79 m,3.28 m,2.0 m,--,,"4,5 tỷ",109 triệu/m²
quan-go-vap,"Bán nhà nguyên căn quận Gò Vấp - nhà mới sửa thông thoáng, sạch đẹp",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","45,3 m²","109,5 m²",15.0 m,3.0 m,3.0 m,--,Cần bán gấp,5 tỷ,"110,4 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà vẫn còn mới, chỉ cân dọn vào ở ngay.",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,3 m²",128 m²,10.52 m,3.35 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"118,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Nhà xây dựng kiên cố,3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","82,6 m²","119,2 m²",15.1 m,6.87 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",9 tỷ,109 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh 2m - Xây dựng kiên cố,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,5 m²","83,5 m²",11.1 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,2 tỷ","94,3 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà còn mới, thiết kế hiện đại",5,4,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"201,5 m²","179,5 m²",14.69 m,13.64 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",22 tỷ,"109,2 triệu/m²"
quan-go-vap,Bán nhà riêng mặt tiền đường Quận Gò Vấp. ,3,1,T.Nam,Để trống,Sổ đỏ,1 trệt,"87,3 m²","72,6 m²",29.4 m,4.03 m,--,8.0 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,8 tỷ","158,1 triệu/m²"
quan-go-vap,Bán nhà nguyên căn Quận Gò Vấp - Nhà vẫn còn mới thiết kế hiện đại.,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","51,1 m²","126,6 m²",17.95 m,4.0 m,6.1 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,35 tỷ","163,4 triệu/m²"
quan-go-vap,Bán nhà nguyên căn Quận Gò Vấp- Hẻm xe tải 4m2,2,2,T.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,"63,5 m²",98 m²,15.2 m,4.06 m,4.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","86,6 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - nhà mới, thiết kế thoáng mát",4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","43,5 m²","133,8 m²",12.11 m,3.59 m,2.07 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp","5,6 tỷ","128,8 triệu/m²"
quan-go-vap,Bán căn hộ 3 phòng ngủ 100m2 tại Chung Cư K26 - Quận Gò Vấp,3,2,Không xác định,Để trống,Khác,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ",22 triệu/m²
quan-go-vap,"Bán nhà Quận Gò Vấp - Đường nhựa 10m - Khu kinh doanh đông đúc - Nhà mới, thiết kế đẹp",8,8,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"64,2 m²","197,4 m²",13.2 m,5.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","7,6 tỷ","118,4 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà mới thiết kế hiện đại, hẻm xe ba gác.",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,5 m²","148,9 m²",11.69 m,4.67 m,2.91 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,6 tỷ","115,4 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà vẫn còn mới chỉ cần dọn vào ở ngay.,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,9 m²","97,8 m²",12.45 m,4.47 m,4.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,45 tỷ","99,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm ba gác 2.3m - Khu an ninh - Tặng full nội thất cao cấp,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"18,5 m²",50 m²,8.0 m,3.0 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","194,6 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - nhà nở hậu, thiết kế đẹp mắt",6,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"191,2 m²",508 m²,30.0 m,6.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","16,5 tỷ","86,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4.5m - Xe hơi đậu tại tầng trệt - Khu dân trí cao,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","62,1 m²",178 m²,15.54 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","120,8 triệu/m²"
quan-go-vap,Bán nhà riêng đang làm chdv Quận Gò Vấp - Thu nhập 90tr/tháng .,28,28,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","106,4 m²","375,5 m²",11.12 m,10.39 m,3.18 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,"131,6 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Hiện chủ đã ngăn thánh 2 căn.,4,4,Đ.Nam,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"56,5 m²","56,5 m²",7.47 m,8.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","99,1 triệu/m²"
quan-go-vap,Bán nhà riêng mặt tiền đường Quận Gò Vấp - Nhà còn mới thiết kế hiện đại.,3,2,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"111,5 m²","168,8 m²",24.84 m,4.51 m,--,6.0 m,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","121,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm thoáng - Nhà trống giao ngay,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,53 m²,"43,6 m²",14.41 m,3.63 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng","4,95 tỷ","93,4 triệu/m²"
quan-go-vap,Bán nhà riêng đang làm chdv Quận Gò Vấp - Đang làm chdv thu nhập 33tr/tháng.,12,12,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","75,6 m²","260,5 m²",17.27 m,4.9 m,3.64 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,98 tỷ","145,2 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Mặt tiền đường đông đúc - Xây dựng kiên cố - Khu trung tâm,6,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","181,2 m²","421,3 m²",26.51 m,7.06 m,--,3.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",26 tỷ,"143,5 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà hẻm xe tải ra vào thoải mái.,1,1,T.Bắc,Để trống,Sổ đỏ,"1 trệt, 1 lửng",52 m²,68 m²,14.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","107,7 triệu/m²"
quan-go-vap,​​​​​​​Bán đất nền Quận Gò Vấp - Hẻm nhựa 6m - Khu an ninh - Khu phân lô rất đẹp,--,--,Đông,Để trống,Sổ hồng,--,"71,7 m²",--,11.7 m,8.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,6 tỷ","64,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm ba gác 2.5m - Nhà mới vào ở ngay - Khu yên tĩnh,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","59,1 m²","71,9 m²",14.8 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","71,1 triệu/m²"
quan-go-vap,Bán nhà riêng mặt tiền đường Quận Gò Vấp.,--,2,Tây,Để trống,Sổ đỏ,1 trệt,"80,4 m²","79,2 m²",26.97 m,3.5 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"149,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm an ninh 3.6m - Nhà mới đẹp vào ở ngay - Khu nhà cao tầng,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,6 m²","107,3 m²",9.25 m,4.22 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","127,7 triệu/m²"
quan-go-vap,Bán dãy trọ Quận Gò Vấp - Hẻm xe tải 5.5m,6,6,Đ.Nam,Đang cho thuê,Sổ đỏ,1 trệt,"184,7 m²","184,7 m²",34.6 m,3.5 m,5.5 m,--,,17 tỷ,92 triệu/m²
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà cũ phù hợp mua để sửa lại cho gia đình ở.,7,2,Tây,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 1 lầu","152,4 m²","182,1 m²",23.5 m,6.5 m,6.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,"98,4 triệu/m²"
quan-go-vap,Bán 2 căn liền kề Quận Gò Vấp - Hẻm xe hơi 3.5m - Thiết kế hiện đại - Khu trung tâm.,12,14,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","188,8 m²","644,4 m²",22.4 m,8.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","19,6 tỷ","103,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường đông đúc - Khu trung tâm,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"50,5 m²","65,6 m²",20.0 m,3.3 m,--,4.5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","9,9 tỷ",196 triệu/m²
quan-go-vap,"Bán nhà riêng quận Gò Vấp - nhà mới, thiết kế thoáng mát",3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"42,7 m²","85,5 m²",11.1 m,3.86 m,2.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","4,75 tỷ","111,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Nhà nát tiện xây mới - Đối diện Tòa Án Quận,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",308 m²,79 m²,31.28 m,10.15 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","21,56 tỷ",70 triệu/m²
quan-go-vap,"Bán nhà riêng quận Gò Vấp - hẻm an ninh, thoáng mát",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,5 m²","133,4 m²",13.2 m,3.75 m,1.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","5,4 tỷ","109,1 triệu/m²"
quan-go-vap,Bán nhà riêng quận Gò Vấp - hẻm xe hơi thoáng mát,5,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",70 m²,210 m²,14.0 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","8,6 tỷ","122,9 triệu/m²"
quan-go-vap,Bán nhà căn hộ dịch vụ Quận Gò Vấp - Nhà mới xây 2021 đầy đủ nội thất bên trong.,20,20,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","110,8 m²",78 m²,25.2 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,2 tỷ","119,1 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Đượng nhựa 10m - Khu Vip Phường 5 - Đối diện CityLand,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","57,8 m²","184,4 m²",14.56 m,4.01 m,10.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,8 tỷ","186,9 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - hẻm an ninh, thoàng mát",9,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"90,6 m²","144,9 m²",23.2 m,3.91 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","8,2 tỷ","90,5 triệu/m²"
