Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán căn hộ 2PN Chung cư Âu Cơ Tower quận Tân Phú - Không gian sống tiện ích,2,2,T.Bắc,Đang ở,Sổ hồng,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","2,6 tỷ",35 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú 1/ hẻm an ninh,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,2 m²","67,6 m²",13.0 m,3.2 m,3.0 m,--,,"3,5 tỷ","94,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, xây dựng kiên cố",4,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"64,4 m²","170,8 m²",15.7 m,4.1 m,4.0 m,--,"Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh",6 tỷ,"93,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường, xây dựng kiên cố ",2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,3 m²","46,6 m²",16.15 m,4.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,65 tỷ","156,7 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Khuông Việt quận Tân Phú,2,2,Tây,Để trống,Sổ hồng,--,--,"67,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ",37 triệu/m²
quan-tan-phu,Bán căn hộ 2PN chung cư Carillon 7 quận Tân Phú - Căn hộ mới bàn giao,2,1,Đông,Để trống,Khác,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,45 tỷ","40,8 triệu/m²"
quan-tan-phu,Bán căn hộ 66m2 Khu Ruby Celadon City quận Tân Phú - Nội thất cơ bản,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",2 tỷ,"30,3 triệu/m²"
quan-tan-phu,Bán nhà 2 căn liền kể Quận Tân Phú - Khu dân cư sầm uất,3,3,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,172 m²,"173,5 m²",26.1 m,6.9 m,--,10.0 m,,15 tỷ,"87,2 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","32,2 m²","64,4 m²",8.1 m,4.0 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học","3,9 tỷ","121,1 triệu/m²"
quan-tan-phu,Bán nhà nở hậu quận Tân Phú - Khu dân cư sầm uất,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"98,1 m²","198,8 m²",24.75 m,3.95 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","7,35 tỷ","74,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi quận Tân Phú,4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,58 m²,"203,5 m²",14.6 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","129,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú,1,1,Bắc,Để trống,Sổ hồng,1 trệt,85 m²,85 m²,19.1 m,4.45 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học","8,6 tỷ","101,2 triệu/m²"
quan-tan-phu,Bán căn hộ Duplex tầng 15  thuộc khu Emerald Celadon City Quận Tân Phú,3,3,Không xác định,Để trống,Sổ hồng,--,--,"127,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","5,023 tỷ","39,4 triệu/m²"
quan-tan-phu,Bán căn hộ Tanibuilding Sơn Kỳ 1 Quận Tân Phú,2,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,"62,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,05 tỷ","32,7 triệu/m²"
quan-tan-phu, Bán căn hộ khu Topaz Celadon City Quận Tân Phú - Nội thất cơ bản.,2,1,Không xác định,Đang ở,Sổ hồng,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","1,91 tỷ","34,7 triệu/m²"
quan-tan-phu,"Bán căn hộ Lotus Garden Quận Tân Phú, nội thất cơ bản",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,67 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","35,8 triệu/m²"
quan-tan-phu,Bán căn hộ chung cư Gò Dầu 2 Quận Tân Phú sổ hồng chính chủ,3,1,Không xác định,Để trống,Sổ hồng,--,--,74 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,05 tỷ","27,7 triệu/m²"
quan-tan-phu,"Bán nhà hẻm yên tĩnh quận Tân Phú, khu dân cư an ninh",2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,3 m²","110,8 m²",13.3 m,4.4 m,2.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"85,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh Quận Tân Phú - Khu dân cư sầm uất- gần nhiều tiện ích,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,4 m²","25,3 m²",3.36 m,3.38 m,1.92 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","1,4 tỷ","122,8 triệu/m²"
quan-tan-phu,Nhà bán hẻm ba gác yên tĩnh Quận Tân Phú khu dân trí cao,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",63 m²,"22,3 m²",14.0 m,4.5 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học","3,6 tỷ","57,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm thông thoáng khu sầm uất, gần trường học",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","90,4 m²",307 m²,22.34 m,4.01 m,3.31 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","6,8 tỷ","75,2 triệu/m²"
quan-tan-phu,Bán nhà 2 mặt hẻm - Quận Tân Phú.,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái, 1 gác suốt + 1 lầu","37,7 m²",72 m²,10.59 m,3.5 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,55 tỷ","94,2 triệu/m²"
quan-tan-phu,Nhà bán hẻm xe hơi Quận Tân Phú,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"219,1 m²",16.0 m,4.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học","9,2 tỷ","143,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh quận Tân Phú - Gần trường Tiểu Học Võ Thị Sáu,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,6 m²","69,3 m²",9.9 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,95 tỷ","85,3 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Hẻm xe tải , khu dân cư sầm uất",5,5,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,136 m²,275 m²,17.0 m,8.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","17,2 tỷ","126,5 triệu/m²"
quan-tan-phu,Bán nhà vuông vức Quận Tân Phú hẻm xe hơi xây dựng kiên cố,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"42,3 m²","120,6 m²",10.84 m,3.94 m,5.77 m,--,"Gần chợ, siêu thị. Gần trường học","5,6 tỷ","132,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, nhà xây dựng kiên cố.",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,5 m²","92,7 m²",10.48 m,3.9 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","5,22 tỷ","128,9 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú, khu dân cư đông đúc",3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,4 m²","108,4 m²",17.1 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,75 tỷ","84,1 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú,--,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","63,4 m²","91,5 m²",15.95 m,3.95 m,7.5 m,--,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","83,6 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi 1/  Quận Tân Phú  hẻm yên tĩnh,1,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,8 m²","59,9 m²",12.6 m,4.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,06 tỷ","97,7 triệu/m²"
quan-tan-phu,Bán nhà cấp 4 Quận Tân Phú khu dân cư an ninh,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","59,4 m²","85,8 m²",16.0 m,3.83 m,3.03 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,35 tỷ","73,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú xây dựng kiên cố, khu an ninh cao, sổ hồng chính chủ",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,36 m²,72 m²,10.0 m,4.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,15 tỷ","115,3 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm nội bộ yên tĩnh,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,5 m²","54,9 m²",9.0 m,3.05 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,6 tỷ","94,7 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 2 Chung cư Tây Thạnh - Quận Tân Phú,2,1,Đ.Nam,Đang ở,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,15 tỷ","33,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú nở hậu, xây dựng kiên cố",3,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,1 m²",71 m²,15.2 m,3.95 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học","5,2 tỷ","85,1 triệu/m²"
quan-tan-phu,Bán căn hộ 1PN Khu Topaz Celadon City quận Tân Phú,1,1,Đ.Bắc,Để trống,Khác,--,49 m²,"45,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,85 tỷ","40,8 triệu/m²"
quan-tan-phu,"Bán nhà trong hẻm,  khu dân cư yên tĩnh quận Tân Phú",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,1 m²","121,2 m²",16.1 m,3.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,65 tỷ","76,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm thông thoáng, gần mặt tiền, khu dân cư sầm uất",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,5 m²","104,3 m²",11.45 m,2.85 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","123,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",54 m²,"93,7 m²",13.49 m,4.1 m,4.0 m,--,"Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","4,8 tỷ","88,9 triệu/m²"
quan-tan-phu,"Nhà bán hẻm ba gác, xây dựng kiên cố Quận Tân Phú gần ngã tư Hòa Bình",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,6 m²",76 m²,9.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,6 tỷ","101,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, hẻm xe ba gác thông thoáng.",--,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","72,9 m²",86 m²,17.12 m,5.41 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"68,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú gần chợ Sơn Kỳ, Xây dựng kiên cố",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"62,7 m²","47,8 m²",15.66 m,4.0 m,3.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ","72,6 triệu/m²"
quan-tan-phu,"Bán nhà 1 trệt 1 lầu mặt tiền đường phường Phú Thạnh quận Tân Phú - Khu dân trí cao, xung quanh nhiều tiện ích",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"68,9 m²","126,6 m²",19.8 m,3.9 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","7,2 tỷ","104,5 triệu/m²"
quan-tan-phu,"Bán nhà cấp 4 mặt tiền đường Lê Vĩnh Hòa, p.Phú Thọ Hòa",1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"59,7 m²","45,3 m²",17.1 m,3.45 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","6,25 tỷ","104,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Khu dân cư sầm uất,5,5,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,3 m²","125,5 m²",18.65 m,4.0 m,--,17.0 m,"Gần chợ, siêu thị. Gần trường học","7,4 tỷ","99,6 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú - Thuận lợi mua ở kết hợp kinh doanh buôn bán,4,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,8 m²",144 m²,18.4 m,3.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","101,7 triệu/m²"
quan-tan-phu,"Bán nhà HXH quận Tân Phú - Khu dân cư an ninh, yên tĩnh",4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",70 m²,"259,6 m²",17.4 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,2 tỷ","102,9 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,4 m²","126,8 m²",11.93 m,5.3 m,2.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ","107,3 triệu/m²"
quan-tan-phu,Bán căn hộ chung cư Âu Cơ Tower Quận Tân Phú,3,2,Đ.Nam,Để trống,Sổ hồng,--,--,"88,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học","2,8 tỷ","31,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,8 m²","111,2 m²",18.78 m,3.45 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","97,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Vuông vức. Gần trường học, khu an ninh.",2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","44,4 m²",118 m²,12.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","101,4 triệu/m²"
quan-tan-phu,Bán nhà cấp 4 hẻm 1/ an ninh quận Tân Phú - Nhà đang cho thuê thu nhập 7 triệu/1 tháng,1,1,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","44,8 m²","66,8 m²",11.2 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,3 tỷ",96 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú, khu dân cư an ninh, tiện xây lại",1,1,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","35,4 m²","44,3 m²",10.0 m,3.55 m,2.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",3 tỷ,"84,7 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,7,6,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,68 m²,210 m²,14.0 m,4.15 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,"117,6 triệu/m²"
quan-tan-phu,"Nhà bán Quận Tân Phú hẻm an ninh, khu dân cư yên tĩnh",2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","19,5 m²","28,1 m²",6.6 m,2.95 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,87 tỷ","95,9 triệu/m²"
quan-tan-phu,Bán nhà riêng quận Tân Phú - Khu dân cư an ninh.,2,1,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",68 m²,"57,4 m²",17.0 m,4.0 m,3.0 m,--,,"5,2 tỷ","76,5 triệu/m²"
quan-tan-phu,Bán nhà Tân Phú hẻm nội bộ khu dân cư hiện hữu,2,2,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","54,9 m²","103,8 m²",14.0 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,"72,9 triệu/m²"
quan-tan-phu,Nhà bán hẻm xe hơi yên tĩnh quận Tân Phú,1,1,Tây,Để trống,Sổ hồng,1 trệt,"77,2 m²","63,5 m²",20.47 m,3.9 m,6.9 m,--,"Gần chợ, siêu thị. Gần trường học","5,1 tỷ","66,1 triệu/m²"
quan-tan-phu,"Nhà bán mới xây quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","14,3 m²","23,3 m²",7.05 m,2.55 m,6.0 m,--,,"1,95 tỷ","136,4 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm an ninh,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",12 m²,30 m²,4.06 m,2.84 m,2.74 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,48 tỷ","123,3 triệu/m²"
