Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Bán nhà đẹp 3 lầu khu VIP nhất Bình Phú Q6 - 5 x 24m,5,4,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,120 m²,357 m²,24.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,5 tỷ","137,5 triệu/m²"
quan-6,Bán Nhà Đôi Khu Bình Phú 1 P10 Q6 - 10x24m,10,8,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,240 m²,714 m²,24.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",33 tỷ,"137,5 triệu/m²"
quan-6,Bán Nhà Trệt Lửng 2 Lầu Sân Thượng Mặt Tiền Đường 14m Ngay Khu Dân Cư Bình Phú II P10 Q6 - 4x17.7m,5,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",72 m²,276 m²,17.7 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","159,7 triệu/m²"
quan-6,Bán Nhà Lớn Mặt Tiền Kinh Doanh Gần Vòng Xoay Phú Lâm P14 Q6 - 4 x 25.82m nở hậu 5.4m,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","103,3 m²","177,9 m²",25.82 m,4.0 m,3.53 m,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,8 tỷ","104,5 triệu/m²"
quan-6,Nhà bán MTKD P12 Q6 - 8 x 15m nở hậu 12m - Đang cho thuê 83.6tr/tháng,3,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",136 m²,"213,3 m²",15.0 m,8.0 m,--,16.0 m,,32 tỷ,"235,3 triệu/m²"
quan-6,Bán Lô Đất Nền Lớn Mặt Tiền Chợ Phú Lâm P13 Q6 - 344m2,--,--,Đ.Bắc,Đang ở,Sổ hồng,--,344 m²,--,23.0 m,15.0 m,10.0 m,--,,"75,68 tỷ",220 triệu/m²
quan-6,Bán Nhà Mặt Tiền Nội Bộ Bình Phú 2 - 3x10m - 1 trệt 2 lầu,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",30 m²,"50,6 m²",10.0 m,3.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,2 tỷ","173,3 triệu/m²"
quan-6,Bán Nhà Nhỏ Xinh Hẻm 1/ Đặng Nguyên Cẩn P13 Q6 - 1 trệt 2 lầu,2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","12,7 m²","12,7 m²",4.3 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học","1,75 tỷ","137,8 triệu/m²"
quan-6,Bán Nhà Diện Tích Lớn Hẻm 1/ Hậu Giang P5 Q6 - 6.2x15m nở hậu 15.8m,26,26,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","118,4 m²","544,4 m²",15.0 m,6.2 m,1.6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","17,5 tỷ","147,8 triệu/m²"
quan-6,Bán Nhà Hẻm Bình Tây Gần Chợ Lớn P1 Q6 - 3.7x8.7m nở hậu 6.2m,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",38 m²,"53,3 m²",8.7 m,3.7 m,2.41 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","71,1 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , cầu Hậu Giang",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,"30,8 m²","6,6 m","2,7 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","1,77 tỷ","104,1 triệu/m²"
quan-6,Bán nhà 1 lầu giá rẻ Quận 6 - 2 phòng ngủ 3 tolet - gần công viên Bình Phú,2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,1 m²","89,4 m²",10.74 m,4.3 m,3.36 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","86,5 triệu/m²"
quan-6,Bán nhà 1 lửng 2 lầu đường xe hơi Quận 6 - Gần công viên Bình Phú,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","23,9 m²",82 m²,"6,6 m","3,3 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","163,2 triệu/m²"
quan-6,"Nhà bán gần mặt tiền Bình Tiên P3 Q6 - 13.22 x 6.7m - Đúc 1 lầu, gần chợ, trường học,..",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,5 m²","139,4 m²",6.7 m,13.22 m,3.5 m,--,,"5,5 tỷ","73,8 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,1 m²","76,6 m²",14.4 m,3.6 m,3.71 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","88,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",64 m²,"186,4 m²",16.0 m,4.0 m,3.95 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,9 tỷ","185,9 triệu/m²"
quan-6,Bán Nhà MTKD Gần Chợ Minh Phụng P9 Q6 - 3.39 x 14.7m nở hậu 3.68m,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"43,6 m²","43,6 m²",14.7 m,3.39 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",9 tỷ,"206,4 triệu/m²"
quan-6,"Nhà bán hẻm Hậu Giang khu Chợ Lớn P5 Q6 - 6.22 x 5.95m - Đúc 1 lầu, 3 PN",3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,3 m²","56,6 m²",5.95 m,6.22 m,2.1 m,--,,"2,55 tỷ","90,1 triệu/m²"
quan-6,Bán nhà MTKD gần Minh Phụng P9 Q6 - 4.2 x 17.35m,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"65,5 m²","44,8 m²",17.35 m,4.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,3 tỷ","111,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Mặt Tiền - Gần chợ và siêu thị ,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",64 m²,"235,6 m²",16.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,9 tỷ","139,1 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Tân Thịnh Lợi Quận 6 - 80m2 - 2PN 2WC,2,2,Tây,Để trống,Sổ hồng,--,--,80 m²,--,--,--,--,,"2,92 tỷ","36,5 triệu/m²"
quan-6,Nhà bán MTKD khu Bình Phú P10 Q6 - 4x21m - đúc 2 lầu sân thượng - 6PN 5WC,6,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,3 m²","272,4 m²",21.0 m,4.0 m,--,14.74 m,,"13,2 tỷ","160,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Đang cho thuê 10 triệu / 1 tháng- Gần chợ và siêu thị,2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"46,6 m²","63,7 m²",14.82 m,3.5 m,3.65 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","96,6 triệu/m²"
quan-6,Bán nhà cấp 4 mặt tiền kinh doanh Quận 6 - Gần công viên Bình Phú,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",73 m²,78 m²,17.68 m,4.1 m,--,14.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,8 tỷ","120,5 triệu/m²"
quan-6,Bán nhà 2 lầu Quận 6 - Gần chợ Phú Lâm,2,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,7 m²",93 m²,8.05 m,2.84 m,4.05 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,5 tỷ","147,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần công viên Bình Phú,6,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",70 m²,"164,8 m²",17.5 m,4.0 m,--,14.74 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,"214,3 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Bình Tiên,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,2 m²","30,4 m²",4.13 m,3.7 m,1.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,6 tỷ","105,3 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Lớn , Bình Tây , Kim Biên",1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","96,3 m²","128,4 m²",26.0 m,3.55 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",25 tỷ,"259,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6- có doanh thu 50 triệu/tháng,14,14,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","105,8 m²","194,6 m²",28.36 m,3.73 m,4.53 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ","118,1 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường Kinh Doanh Sầm Uất Gần Vòng Xoay Cây Gõ P6 Q6 - 3.62 x 17.69m,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"62,8 m²","109,3 m²",17.69 m,3.62 m,--,41.0 m,,12 tỷ,"191,1 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần c Hậu Giang,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,8 m²","45,6 m²",6.16 m,3.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",2 tỷ,"87,7 triệu/m²"
quan-6,"Bán Căn Hộ Chung cư Cao Cấp Him Lam Chợ Lớn P11 Q6 - Tầng 20, 97m2, 2pn 2wc",2,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,97 m²,--,--,--,--,"Tên dự án:. Him Lam Chợ Lớn. Vị trí:. 487 Đường Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Him Lam. Quy mô:. 8 block, 1488 căn hộ. Xem chi tiết","3,6 tỷ","37,1 triệu/m²"
quan-6,"Nhà bán MT Khu Bình Phú P11 Q6 - 4x24m - đúc lửng 2 lầu sân thượng - gần công viên, chợ,..",5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",96 m²,"340,2 m²",24.0 m,4.0 m,--,19.95 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","11,2 tỷ","116,7 triệu/m²"
quan-6,Bán nhà mặt tiền nội bộ Bình Phú Quận 6 - Đang cho thuê 16 triệu/ 1 tháng - Gần công viên Bình Phú,6,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,3 m²",205 m²,18.0 m,3.85 m,--,9.33 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","132,8 triệu/m²"
quan-6,"Nhà bán hẻm Tân Hòa Đông P14 Q6 - 2.2 x 15.77m - Đúc 1 lầu , gần chợ , trường học...",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"33,9 m²","67,3 m²",15.77 m,2.2 m,3.0 m,--,,"2,53 tỷ","74,6 triệu/m²"
quan-6,Nhà Bán Đúc 1 lầu Hẻm 5m Đường Tân Hóa P14 Q6 - 4.5 x 10m,1,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"45,4 m²","88,2 m²",10.0 m,4.5 m,5.0 m,--,,"4,7 tỷ","103,5 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần chợ An Dương Vương,5,6,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,"87,5 m²",294 m²,17.5 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","9,5 tỷ","108,6 triệu/m²"
quan-6,Bán Nhà Hẻm Xe Tải An Dương Vương P13 Q6 - 3.8 x 10.6m,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,36 m²,72 m²,10.6 m,3.8 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,6 tỷ",100 triệu/m²
quan-6,Bán Nhà Trệt 1 Lầu Hẻm Hậu Giang GầnChợ An Dương Vương P11 Q6 - 3.46m x 9.22m,1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,5 m²","58,6 m²",9.22 m,3.46 m,2.29 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,55 tỷ","109,2 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","40,8 m²",11.04 m,4.35 m,1.68 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","4,15 tỷ",95 triệu/m²
quan-6,Bán Nhà Mặt Tiền Đường Kinh Doanh 12m Gần Chợ Lớn P3 Q6 - 3.6 x 26m nở hậu 5m,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"123,5 m²",124 m²,26.0 m,3.6 m,4.0 m,10.0 m,,22 tỷ,"178,1 triệu/m²"
quan-6,"Nhà bán hẻm Bà Hom P13 Q6 - 3.18 x 9.98m nở hậu 3.87m - Đúc 1 lầu - 2PN - gần chợ, trường,..",2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","33,6 m²",78 m²,9.98 m,3.18 m,4.0 m,10.0 m,,"4,2 tỷ",125 triệu/m²
quan-6,Bán Nhà 3 Lầu Hẻm Hồng Bàng P6 Q6 - 3.5x5m,2,1,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"19,2 m²","57,2 m²",5.0 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ",112 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","84,5 m²",188 m²,21.05 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","18,3 tỷ","216,6 triệu/m²"
quan-6,"Bán nhà 2 lầu , căn góc Quận 6 - Gần chợ Phú Lâm",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","40,7 m²","40,7 m²",11.15 m,3.88 m,2.15 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","110,6 triệu/m²"
quan-6,"Bán Nhà Hẻm 1/ Tiện Kinh Doanh Gần Chợ Bình Tiên P8 Q6 - 3,92 x 12,62m nở hậu 4,88m",4,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","48,4 m²","84,8 m²",12.62 m,3.92 m,3.09 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","84,7 triệu/m²"
quan-6,"Bán nhà 1 lầu Quận 6 - Gần chợ Lớn ,Bình Tây, Kim Biên",1,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,4 m²","46,1 m²",7.95 m,3.4 m,2.26 m,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ","114,8 triệu/m²"
quan-6,Bán nhà mặt tiền hẻm kinh doanh Quận 6 - Gần chợ Phú Lâm - Đang cho thuê 6 triệu/ 1 tháng,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"25,3 m²","53,7 m²",7.5 m,3.4 m,4.95 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,3 tỷ","130,4 triệu/m²"
quan-6,Bán Nhà Mới Trệt 2 Lầu Sân Thượng Mặt Tiền Kinh Doanh Sầm Uất P4 Q6 - 4.29m x 27.2m,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,4 m²","305,5 m²",27.2 m,4.29 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,182 triệu/m²
quan-6,Bán nhà mặt tiền khu cư xá Ra Đa P13 Q6 - Nhà mới đẹp - Khu kinh doanh đông ,1,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"221,4 m²",16.0 m,4.0 m,--,16.0 m,,"9,7 tỷ","151,6 triệu/m²"
quan-6,"Bán nhà 1 lửng 2 lầu, sân thượng Quận 6 - Gần chợ Bình Tiên",2,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","19,2 m²","55,7 m²",7.79 m,3.01 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",3 tỷ,"156,2 triệu/m²"
quan-6,Bán nhà căn góc Quận 6 - Gần chợ Phú Lâm,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"53,9 m²","122,8 m²",6.72 m,7.24 m,4.24 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","83,5 triệu/m²"
quan-6,Bán Nhà Hẻm 1/ Lò Gốm P8 Q6 - 3.22 x 13.75m,2,2,Tây,Để trống,Sổ hồng,1 trệt,"23,4 m²","23,4 m²",13.75 m,3.22 m,3.65 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ","119,7 triệu/m²"
quan-6,"Bán căn hộ cao cấp Viva Riverside P3 Q6 - Tầng 24, 105m2, 3pn 2wc",3,2,Đ.Bắc,Để trống,Khác,--,--,105 m²,--,--,--,--,"Tên dự án:. Viva Riverside. Vị trí:. 1472 Võ Văn Kiệt, phường 3, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ Phần Thương mại Địa ốc Việt. Quy mô:. 2 block, 567 căn hộ. Xem chi tiết","4,95 tỷ","47,1 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường Lớn Khu Bình Phú Gần Công Viên P10 Q6 - 4x17m,5,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",68 m²,"232,8 m²",17.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường. Thiết kế thông thoáng","10,2 tỷ",150 triệu/m²
