Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,"Bán đất nền khu dân cư Quang Trung Diamond phường Hiệp Phú, TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,110 m²,--,21.0 m,5.1 m,8.0 m,--,,11 tỷ,100 triệu/m²
quan-9,"Bán nhà 1 trệt, 1 lầu, thiết kế hiện đại, Phường Long Bình - Thành Phố Thủ Đức",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,62 m²,"92,4 m²",15.39 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","63,7 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe hơi phường Phước Long B- Hẻm xe hơi rộng 5m,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","90,5 m²",10.78 m,4.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","90,3 triệu/m²"
quan-9,Bán nhà riêng xây dựng kiên cố phường Long Thạnh Mỹ- Hẻm xe hơi rộng 6m,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","52,9 m²","57,8 m²",10.69 m,5.24 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","53,9 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Tăng Nhơn Phú A - Mặt tiền đường rộng 20m,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"529,1 m²","325,2 m²",45.0 m,12.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",48 tỷ,"90,7 triệu/m²"
quan-9,Bán nhà cấp 4 đường phường Long Trường TP Thủ Đức.,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"69,4 m²","69,4 m²",17.35 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","47,6 triệu/m²"
quan-9,"Chính chủ cần bán gấp nhà 1 trệt 2 lầu hẻm 6m phường Long Trường, Quận 9.",4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,7 m²","121,6 m²",13.17 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","77,8 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm 4.5m an ninh phường Long Trường TP Thủ Đức,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"102,5 m²",50 m²,20.54 m,5.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","38,5 triệu/m²"
quan-9,Bán lô đất nền hẻm ô tô 6m phường Long Trường TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"70,1 m²",--,17.75 m,4.02 m,6.0 m,--,,"3,8 tỷ","54,2 triệu/m²"
quan-9,"Chính chủ bán nhà góc 2 mặt hẻm 6m phường Long Trường, Quận 9",4,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","69,7 m²",240 m²,12.6 m,9.86 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","78,9 triệu/m²"
quan-9,"Bán nhà hẻm ô tô 5m, phường Tăng Nhơn Phú B - Quận 9",4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,9 m²","84,4 m²",12.18 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"98,5 triệu/m²"
quan-9,BÁN CĂN HỘ 2 PHÒNG NGỦ CHUNG CƯ PHỐ ĐÔNG - HOA SEN APARTMENT PHƯỜNG PHƯỚC LONG B QUẬN 9 ,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,"63,7 m²","63,7 m²",8.0 m,7.8 m,--,--,,"1,82 tỷ","28,6 triệu/m²"
quan-9,"Bán căn hộ cao cấp Sài Gòn Gateway Quận 9-Căn góc, 2 phòng ngủ, full nội thất",2,2,Đ.Nam,Để trống,Khác,--,"65,9 m²","59,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ","48,4 triệu/m²"
quan-9,Bán lô đất góc 2 mặt tiền đường phường Hiệp Phú- Thành Phố Thủ Đức,--,--,Nam,Để trống,Sổ hồng,--,135 m²,--,15.0 m,9.0 m,--,10.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","15,92 tỷ","117,9 triệu/m²"
quan-9,"Bán lô đất hẻm xe hơi, phường Tân Phú - Quận 9.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"56,1 m²",--,14.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,65 tỷ","65,1 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm trải nhựa rộng 6m,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái","30,9 m²","27,7 m²",9.8 m,3.4 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","100,3 triệu/m²"
quan-9,"Bán nhà 1 trệt 3 lầu, hẻm rộng 5m, phường Phú Hữu - Quận 9",5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","52,4 m²","183,4 m²",12.89 m,4.16 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","91,6 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu nhà còn mới- phường Phước Long A, Tp Thủ Đức",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"33,6 m²",67 m²,8.35 m,3.88 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","84,8 triệu/m²"
quan-9,"Bán nhà đôi 1 trệt 1 lầu, mặt tiền 6m phường Tăng Nhơn Phú B- TP Thủ Đức",3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"104,1 m²","139,6 m²",23.6 m,4.4 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,3 tỷ","89,3 triệu/m²"
quan-9,"Chính chủ cần bán gấp dãy trọ 8 phòng hẻm 5m phường Phước Long A, TP Thủ Đức",8,8,T.Bắc,Để trống,Sổ hồng,1 trệt,"139,1 m²","82,5 m²",24.59 m,5.53 m,5.0 m,--,,"10,5 tỷ","75,5 triệu/m²"
quan-9,"Bán nhà đôi 1 trệt 2 lầu, hẻm 5m phường Tăng Nhơn Phú B- TP Thủ Đức",6,7,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"126,8 m²","269,2 m²",10.53 m,11.62 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,2 tỷ","64,7 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm 12m phường Long Trường TP Thủ Đức.,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","35,3 m²","52,2 m²",8.81 m,4.02 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","2,5 tỷ","70,8 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt - 2 lầu 1 sân thượng 1 tầng hầm, phường Phú Hữu - TP Thủ Đức",6,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm","115,5 m²",300 m²,14.24 m,10.01 m,15.0 m,--,,8 tỷ,"69,3 triệu/m²"
quan-9,"Cần bán gấp nhà nguyên căn 1 trệt 1 lầu- phường Phước Long A, TP Thủ Đức",6,7,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","59,8 m²",180 m²,17.04 m,4.75 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","93,6 triệu/m²"
quan-9,Bán nhà hẻm xe tải phường Phước Long B- Hẻm rộng 6m,1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"54,9 m²",170 m²,34.0 m,1.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"109,3 triệu/m²"
quan-9,Bán Căn Góc Chung cư Phố Đông Aparment (Chung cư Phố Đông Hoa Sen) - Quận 9.,2,3,T.Nam,Để trống,Sổ hồng,--,--,"78,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,35 tỷ","29,8 triệu/m²"
quan-9,"Bán nhà phố mặt tiền đường 12m, Phường Phước Bình, Quận 9",3,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","87,2 m²",80 m²,25.1 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,6 tỷ","98,6 triệu/m²"
quan-9,"Cần bán gấp nhà cấp 4, mặt tiền đường 10m- Phường Phước Bình, TP Thủ Đức",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"62,7 m²","39,5 m²",15.5 m,4.0 m,--,12.0 m,,"7,3 tỷ","116,4 triệu/m²"
quan-9,"Cần bán nhà 1 trệt 1 lầu đối diện KDC Dragon Village, hẻm ô tô 5m, phường Phú Hữu - TP Thủ Đức",4,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,3 m²",141 m²,12.03 m,4.6 m,5.0 m,--,,"5,8 tỷ","104,9 triệu/m²"
quan-9,"Bán nhà cấp 4 mặt tiền đường rộng 18m, phường Phước Bình - Quận 9.",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","101,2 m²",120 m²,25.3 m,4.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",15 tỷ,"148,2 triệu/m²"
quan-9,"Bán nhà cấp 4, khu dân cư Tam Đa, Phường Long Trường - Quận 9. ",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt,"87,4 m²","87,4 m²",17.48 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","42,3 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt 1 lầu, mặt tiền đường, phường Phước Bình TP Thủ Đức",4,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","86,4 m²",120 m²,21.6 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","86,8 triệu/m²"
quan-9,Bán nhà riêng Quận 9 - Gần chợ Trường Thạnh,24,25,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm","149,4 m²",581 m²,29.91 m,5.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","17,5 tỷ","117,1 triệu/m²"
quan-9,Bán lô đất hẻm xe hơi phường Trường Thạnh- Hẻm xe hơi rộng 4m,--,--,Bắc,Để trống,Sổ hồng,--,"179,3 m²",224 m²,24.0 m,7.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"44,6 triệu/m²"
quan-9,"Bán đất nền hẻm 9m P. Long Thạnh Mỹ, TP Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"57,3 m²",--,14.14 m,4.08 m,9.0 m,--,,"3,5 tỷ","61,1 triệu/m²"
quan-9,"Bán đất nền hẻm 8m P. Long Phước, TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"52,3 m²",--,11.53 m,4.66 m,8.0 m,--,,"2,3 tỷ",44 triệu/m²
quan-9,Cho thuê căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park -View hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,--,"67,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,63 tỷ","38,9 triệu/m²"
quan-9,"Bán nhà phố liền kề - Dự án Sim City - Khu dân cư an ninh, dân trí cao",3,4,Không xác định,Đang ở,Khác,1 trệt + 2 lầu,84 m²,"162,4 m²",14.0 m,6.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,85 tỷ","81,5 triệu/m²"
quan-9,"Cần bán nhà 1 trệt 1 lầu, hẻm ô tô 9m- phường Phú Hữu, TP Thủ Đức",3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,9 m²","95,2 m²",12.43 m,4.91 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,9 tỷ",64 triệu/m²
quan-9,"Bán nhà có sẵn nội thất Châu Âu cao cấp dự án KDC Venica, phường Phú Hữu - TP Thủ Đức",4,4,Đ.Bắc,Để trống,Khác,"1 trệt, 1 tầng thượng + 2 lầu",266 m²,450 m²,30.0 m,9.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",36 tỷ,"135,3 triệu/m²"
quan-9,Bán nhà 1 trệt 1 lầu dự án Tín Hưng- phường Long Trường TP Thủ Đức,2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",52 m²,"107,5 m²",13.0 m,4.0 m,--,9.0 m,,"3,97 tỷ","76,3 triệu/m²"
quan-9,Bán nhà 1 trệt 1 lầu hẻm 2m - phường Tăng Nhơn Phú B - TP Thủ Đức. Hướng Đông Bắc,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"67,3 m²",60 m²,5.05 m,13.33 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ",55 triệu/m²
quan-9,"Cần bán gấp nhà 1 trệt 1 lầu- phường Phước Long A, TP Thủ Đức",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,6 m²","101,2 m²",12.65 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","106,7 triệu/m²"
quan-9,"Bán nhà mặt tiền đường 5m, nhà mới xây- phường Phước Long A, Tp Thủ Đức",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,2 m²",100 m²,14.47 m,3.51 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,95 tỷ","98,6 triệu/m²"
quan-9,"Bán nhà 1 trệt 2 lầu, hẻm ô tô 6m-  phường Phú Hữu - Quận 9.",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","87,9 m²","197,7 m²",17.6 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","73,9 triệu/m²"
quan-9,Bán căn hộ Officetel tầng 3 Chung cư Sky 9- Quận 9,1,1,Đông,Đang cho thuê,Khác,--,--,48 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,25 tỷ",26 triệu/m²
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư The Eastern - Quận 9.",3,2,Nam,Đang cho thuê,Khác,--,--,96 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","28,1 triệu/m²"
quan-9,Chính chủ bán nhà mặt tiền đường phường Trường Thạnh- Quận 9,4,4,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,550 m²,"272,6 m²",33.9 m,13.159 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","22,5 tỷ","40,9 triệu/m²"
quan-9,"Bán lô đất nền dự án  MẪU GIÁO TRUNG ƯƠNG 3- phường Phú Hữu, TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"127,4 m²",--,21.39 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,918 tỷ",70 triệu/m²
quan-9,Bán nhà riêng hẻm xe hơi phường Phước Long B- Quận 9,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"77,5 m²","48,2 m²",21.65 m,3.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,2 tỷ","67,1 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Đông Bắc,2,2,Đ.Bắc,Để trống,Khác,--,"69,2 m²","69,2 m²",10.0 m,6.92 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","40,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"58,9 m²","58,9 m²",8.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,641 tỷ","44,8 triệu/m²"
quan-9,Bán lô đất hẻm xe tải phường Phước Long B- Thành Phố Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,"55,7 m²",--,14.03 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","100,5 triệu/m²"
quan-9,Bán căn hộ  2 phòng ngủ Chung cư The Art Gia Hòa- phường Phước Long B,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","37,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,2,Đông,Để trống,Khác,--,"66,4 m²","61,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,75 tỷ","44,8 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ Chung cư Him Lam Phú An- Thành Phố Thủ Đức,2,2,T.Bắc,Đang cho thuê,Khác,--,--,"63,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ",42 triệu/m²
