Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-thu-duc,"Bán nhà hẻm ba gác 1 trệt 1 lầu ngay đường số 6, Linh Tây, Thủ Đức",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"138,1 m²","164,7 m²",14 m,"9,4 m","3,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,25 tỷ","52,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn, ngần ngay Cân Nhơn Hoà - Thủ Đức",5,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","224,3 m²","250,8 m²","20,1 m","15,3 m","5,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"53,5 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn mới xây, khu dân cư an ninh, dân trí cao Thủ Đức",4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,105 m²,334 m²,"18,8 m","5,2 m",--,"7,7 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"114,3 triệu/m²"
quan-thu-duc,Bán nhà 1 trệt 1 lầu kèm 3 phòng trọ ngay trường Cao Đẳng Cảnh Sát Nhân Dân - Phường Linh Tây,5,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"87,9 m²","123,9 m²","17,2 m",5 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","54,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, phường Linh Tây , Thủ Đức",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","133,9 m²","133,9 m²","19,2 m","6,6 m","3,4 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","46,3 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 + dãy trọ 5 phòng, đường xe ô tô quay đầu, phường Linh Xuân - Thủ Đức",7,6,T.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng","143,2 m²","143,2 m²",26 m,"5,5 m",--,"3,3 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,45 tỷ",66 triệu/m²
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 2 lầu, phường Linh Trung - Thủ Đức. Ngay công viên Linh Trung.",5,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"77,3 m²","194,5 m²","15,8 m","4,8 m",--,"4,7 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","102,2 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 3 lầu , hẻm xe hơi , Phường Linh Tây - Thủ Đức",9,9,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"96,3 m²","275,3 m²","21,3 m","4,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,9 tỷ","92,4 triệu/m²"
quan-thu-duc,Chính chủ bán nhà nguyên căn 1 trệt 2 lầu - Phường Linh Tây - Thủ Đức.,5,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"121,5 m²","266,5 m²",23 m,"4,2 m",--,"7,6 m","Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,3 tỷ","109,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 , gần công viên Linh Trung - Thủ Đức",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"131,1 m²","85,4 m²",21 m,"5,7 m","2,4 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"53,4 triệu/m²"
quan-thu-duc,Bán nhà cấp 4 gần ngay Trạm Y Tế phường Linh Đông - Thủ Đức.,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"61,4 m²","61,4 m²","17,3 m","5,2 m",--,"4,3 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","87,9 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất mặt tiền đường nội bộ, sau lưng TTTM Gigamall, phường Hiệp Bình Chánh, thành phố Thủ Đức",--,--,Tây,Để trống,Sổ hồng,--,75 m²,--,14.51 m,5.23 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ",100 triệu/m²
quan-thu-duc,"Chính chủ bán nhà cấp 4 - căn góc 3 mặt hẻm thông thoáng, Linh Đông , Thủ Đức.",4,4,Nam,Để trống,Sổ hồng,1 trệt,"75,7 m²","75,6 m²","13,5 m","9,6 m","2,4 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,8 tỷ","89,8 triệu/m²"
quan-thu-duc,"Chính chủ bán dãy nhà trọ 6 phòng , gần sát khu dân cư Vạn Phúc - phường Hiệp Bình Phước - Thủ Đức.",6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","153,6 m²","167,3 m²","22,4 m","5,8 m","4,4 m",6 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","15,5 tỷ","100,9 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà ngay mặt tiền đường , khu vực kinh doanh sầm uất - phường Linh Đông - Thủ Đức",2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"370,1 m²","322,7 m²","32,5 m","11,5 m",--,"5,7 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",60 tỷ,"162,1 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 1 lầu, hẻm xe ba gác, 3 phòng ngủ - Linh Tây - Thủ Đức",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,7 m²","86,4 m²","13,3 m","3,8 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","88,8 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 có gác lửng , 3 phòng ngủ, Linh trung - Thủ Đức",3,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","61,3 m²","57,4 m²","12,6 m","4,6 m","1,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","56,3 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 2 mặt hẻm ,1 trệt 1 lửng 3 lầu , 4 phòng ngủ - Linh Đông - Thủ Đức.",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","86,3 m²","190,7 m²",16 m,"5,4 m","4,2 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,69 tỷ","89,1 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt có gác lửng hẻm oto ngay quốc lộ 1K, Phường Linh Xuân, Quận Thủ Đức",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","33,3 m²","31,4 m²",10 m,"3,3 m",4 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,68 tỷ","80,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 có từng lửng , mới xây đẹp lung linh - Linh Đông - Thủ Đức",3,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","52,1 m²","52,1 m²","13,9 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,85 tỷ","73,9 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lầu, 2 phòng ngủ -mặt tiền phường Linh Tây - Thủ Đức.",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,4 m²","44,8 m²","5,4 m","4,2 m","2,3 m","10,7 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","102,7 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà 1 trệt 2 lầu, hẻm xe hơi, sát bên KDC Thăng Long Home, phường Tam Phú, thành phố Thủ Đức",4,6,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"214,4 m²","116,9 m²","27,8 m",8 m,"4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",21 tỷ,"97,9 triệu/m²"
quan-thu-duc,"Bán gấp căn nhà nát, mặt tiền đường số, liền kề chung cư 4S Linh Đông, Quận Thủ Đức",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","146,6 m²","123,8 m²","22,3 m","6,6 m","4,6 m",6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,2 tỷ","55,9 triệu/m²"
quan-thu-duc,"Bán dãy trọ 6 phòng hẻm xe tải ngay đường số 5, Phường Linh Xuân, Quận Thủ Đức",6,6,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái","119,3 m²","119,3 m²","14,9 m",8 m,"4,8 m",--,"Gần chợ, siêu thị. Gần trường học","7,4 tỷ",62 triệu/m²
quan-thu-duc,"Chính chủ cần bán nhà 1 trệt 1 lầu , phường Hiệp Bình Phước , Thủ Đức",3,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,2 m²","47,3 m²",6.75 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","70,8 triệu/m²"
quan-thu-duc,"Bán dãy trọ 23 phòng hẻm xe hơi ngay đường số 8, Phường Linh Trung, Quận Thủ Đức",23,23,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,200 m²,"152,3 m²","31,3 m",5 m,"4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",23 tỷ,115 triệu/m²
quan-thu-duc,"Bán gấp nhà 1 trệt 2 lầu, mặt tiền đường kinh doanh, ngay Chợ Tam Hà, phường Tam Phú, Quận Thủ Đức",6,4,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","147,3 m²","324,8 m²",37 m,"3,3 m",--,"14,3 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",25 tỷ,"169,7 triệu/m²"
quan-thu-duc,"Bán dãy trọ 16 phòng hẻm xe hơi ngay đường số 13, Phường Linh Xuân, Quận Thủ Đức",16,16,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","179,3 m²","315,1 m²","17,3 m","10,4 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,6 tỷ",48 triệu/m²
quan-thu-duc,"Bán nhà hẻm an ninh, đường Tô Ngọc Vân, phường Linh Tây, Quận Thủ Đức",1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,1 m²","34,2 m²","4,6 m","3,8 m","3,6 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,85 tỷ","108,2 triệu/m²"
quan-thu-duc,"Bán căn hộ Lavita Garden 2 phòng ngủ Phường Trường Thọ, Thành phố Thủ Đức - Hướng Đông Nam",2,2,Đ.Nam,Để trống,Khác,--,--,"68,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","37,8 triệu/m²"
quan-thu-duc,"Bán gấp nhà 1 trệt 3 lầu, mặt tiền Phạm Văn Đồng kinh doanh sầm uất, phường Linh Đông, Quận Thủ Đức",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,56 m²,"197,2 m²",14 m,4 m,--,60 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",15 tỷ,"267,9 triệu/m²"
quan-thu-duc,Bán gấp nhà cấp 4 hẻm xe hơi ngay trung tâm quận Thủ Đức. Gần Đại Học Cảnh Sát Nhân Dân,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,110 m²,"96,3 m²","27,1 m","2,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,9 tỷ","80,9 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 ngay mặt tiền đường số 17, Phường Linh Trung, Quận Thủ Đức",2,1,Nam,Đang ở,Sổ hồng,1 trệt,"70,8 m²","61,8 m²","17,7 m","4,1 m",--,"5,3 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,1 tỷ","86,2 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 2 lầu hẻm xe hơi ngay đường Hoàng Diệu 2, Phường Linh Trung, Quận Thủ Đức",6,7,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","87,6 m²","200,4 m²","21,8 m",4 m,"5,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,7 tỷ","99,3 triệu/m²"
quan-thu-duc,"Chính chủ bán lô đất thổ cư 100%, vuông vức , hẻm xe hơi,phường Hiệp Bình Phước, Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,70 m²,--,15.0 m,4.0 m,4.97 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"71,4 triệu/m²"
quan-thu-duc,"Bán nhà  hẻm 1 sẹc, phường Hiệp Bình Chánh, Tp.Thủ Đức",3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,8 m²","68,8 m²","10,9 m","3,9 m","1,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","95,2 triệu/m²"
quan-thu-duc,"Bán dãy trọ 15 phòng hẻm ba gác ngay đường số 8, Phường Linh Xuân, Thủ Đức",15,15,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","210,7 m²","234,2 m²","22,8 m",9 m,"2,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,7 tỷ","36,5 triệu/m²"
