Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà hẻm thông thoáng Phường 6 Quận 8 - Sổ hồng riêng chính chủ,1,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,1 m²","39,3 m²",6.48 m,2.99 m,1.62 m,--,,"2,25 tỷ","117,8 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Tây Nam ,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"49,9 m²","149,6 m²","13,5 m","3,7 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,75 tỷ","75,2 triệu/m²"
quan-8,"Bán nhà Phường 15, Quận 8 - Giao dịch nhanh chóng- Thích hợp mua ở và cho thuê - Hướng Bắc",4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,9 m²","98,7 m²",10.78 m,3.07 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","94,2 triệu/m²"
quan-8,"Bán nhà hẻm xe ba gác Phường 3, Quận 8 - Nhà đang cho thuê 18 triệu/tháng",5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","37,1 m²","108,3 m²","11,6 m","3,3 m","2,9 m",--,,"5,58 tỷ","150,4 triệu/m²"
quan-8,Bán nhà riêng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"55,7 m²","60,9 m²","12,1 m","5,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"71,8 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 15 Quận 8,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,5 m²",53 m²,11.07 m,3.65 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,1 tỷ","154,7 triệu/m²"
quan-8,"Bán nhà riêng Phường 5, Quận 8 - Sổ hồng riêng chính chủ",4,3,Tây,Đang ở,Sổ hồng,--,"61,2 m²","169,6 m²",19 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","11,5 tỷ","187,9 triệu/m²"
quan-8,Bán Nhà Phường 1 Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,75 m²,45 m²,"19,8 m","3,4 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ","113,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 7 Quận 8 - Khu vực an ninh, yên tĩnh",3,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"85,9 m²","85,7 m²",21.47 m,3.95 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","61,7 triệu/m²"
quan-8,Bán nhà hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,4,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,109 m²,200 m²,12.4 m,8.5 m,2.64 m,--,,13 tỷ,"119,3 triệu/m²"
quan-8,"Bán nhà riêng hẻm thông thoáng Phường 14, Quận 8 - Hướng Tây Bắc",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","21,4 m²","32,1 m²",5.97 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,88 tỷ","87,8 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 16 Quận 8 - Hướng Tây Nam,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",36 m²,"105,8 m²",12.87 m,3.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,8 tỷ","105,6 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","225,5 m²",152 m²,29.1 m,8.3 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",30 tỷ,133 triệu/m²
quan-8,Bán nhà riêng Phường 16 Quận 8 - Sổ hồng riêng chính chủ - Hướng Bắc,10,10,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,7 m²","187,9 m²","14,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","117,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Hướng Tây",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,2 m²","76,4 m²","9,3 m","4,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,75 tỷ",72 triệu/m²
quan-8,Bán nhà hẻm gần mặt tiền Phường 10 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","22,6 m²","22,6 m²",6.38 m,3.08 m,2.4 m,--,,"3,1 tỷ","137,2 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,1 m²","118,2 m²","11,3 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường","4,3 tỷ","107,2 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Nhà thiết kế thông thoáng,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","48,9 m²","65,3 m²","10,6 m","5,3 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ","82,8 triệu/m²"
quan-8,Bán căn góc 2 mặt hẻm Phường 4 Quận 8 - Đối diện chợ Phạm Thế Hiển,5,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,7 m²","109,4 m²","10,3 m","5,3 m","2,2 m",--,,"3,5 tỷ",64 triệu/m²
quan-8,Bán nhà hẻm thông thoáng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,5,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","43,2 m²","112,9 m²","9,4 m","4,6 m","2,2 m",--,,"4,5 tỷ","104,2 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường nội bộ Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,198 m²,16.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,8 tỷ","72,5 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,5,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,6 m²","77,2 m²","9,3 m","3,9 m","1,5 m",--,,"5,5 tỷ","142,5 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Tây Nam,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","99,8 m²",149 m²,20 m,5 m,--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","63,1 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Bắc,1,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"16,9 m²","33,8 m²",4.58 m,4.07 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",2 tỷ,"118,3 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,6,7,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"62,9 m²","222,1 m²",15.2 m,4.17 m,--,20.0 m,,20 tỷ,318 triệu/m²
quan-8,Bán nhà riêng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"48,4 m²","118,9 m²",16.22 m,3.51 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","74,4 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường nội bộ Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,3,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"207,3 m²",16 m,4 m,--,10 m,,"9,2 tỷ","143,8 triệu/m²"
quan-8,Bán nhà hẻm nội bộ Phường 4 Quận 8 - Sổ hồng riêng chính chủ,3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"45,5 m²","136,2 m²","9,5 m","4,9 m",4 m,--,,"5,2 tỷ","114,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Đông Nam",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","36,1 m²","96,9 m²","8,4 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","124,7 triệu/m²"
quan-8,"Nhà đẹp 1 trệt, 1 lầu phường 9 Quận 8 - Gần cầu Chánh Hưng",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,21 m²,42 m²,6.4 m,3.3 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","2,35 tỷ","111,9 triệu/m²"
quan-8,Bán nhà hẻm phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"15,5 m²","31,1 m²",6.1 m,2.36 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","1,95 tỷ","125,8 triệu/m²"
quan-8,Bán căn góc hẻm Phường 9 Quận 8 - Sổ hồng riêng chính chủ,1,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,5 m²","36,8 m²",5.95 m,3.67 m,3.0 m,--,,"2,29 tỷ","106,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Gần mặt tiền đường - Hướng Tây Nam",4,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,39 m²,"82,5 m²",13.0 m,3.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,6 tỷ","66,7 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 15 Quận 8 - Sổ hồng riêng chính chủ,1,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","84,5 m²",90 m²,"20,6 m","3,8 m",--,6 m,"Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,6 tỷ","54,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,1 m²","53,4 m²","14,6 m","4,1 m",3 m,--,,"4,1 tỷ","67,1 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Hướng Tây,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"82,4 m²","130,6 m²",20.64 m,4.44 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","58,3 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác gần sát mặt tiền Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,41 m²,"72,4 m²","10,3 m",4 m,6 m,--,,"7,2 tỷ","175,6 triệu/m²"
quan-8,Bán nhà riêng phường 7 Quận 8 - Hướng Tây Bắc,1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,1 m²","46,2 m²",5.75 m,3.9 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,15 tỷ","93,1 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Gần khu dân cư Trung Sơn,2,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","39,8 m²","56,4 m²",9.56 m,4.18 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,25 tỷ","106,8 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây.,7,7,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"77,4 m²","175,9 m²","20,9 m","3,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"90,4 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 10 Quận 8 - Sổ hồng riêng chính chủ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","76,4 m²","8,8 m","4,1 m",--,10 m,,"5,7 tỷ","141,1 triệu/m²"
quan-8,"Bán nhà riêng Phường 2, Quận 8 - Sổ hồng riêng chính chủ",6,2,Đ.Nam,Đang ở,Sổ hồng,--,"96,5 m²","96,5 m²","18,8 m","5,1 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","7,2 tỷ","74,6 triệu/m²"
quan-8,Bán nhà riêng gần mặt tiền đường Phường 15 Quận 8 - Hướng Đông Bắc,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",46 m²,"139,4 m²",11.52 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","102,2 triệu/m²"
quan-8,Nhà hẻm phường 1 Quận 8 - Gần UBND phường 1,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,9 m²","43,4 m²",8.6 m,2.8 m,1.55 m,--,"Gần trường học. Hẻm thông. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,65 tỷ",121 triệu/m²
quan-8,"Chính chủ cần bán nhà riêng - Khu nhà ở Thanh Nhựt, Phường 16, Quận 8 - Hướng Bắc.",4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,"188,4 m²",18.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","11,2 tỷ","155,6 triệu/m²"
quan-8,Bán gấp nhà riêng mặt tiền đường Phường 9 Quận 8 - Hướng Đông Bắc,6,4,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","39,8 m²","172,5 m²","13,2 m",3 m,--,"5,5 m","Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","163,3 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"75,4 m²","144,6 m²","15,2 m",5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","59,7 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Tây Nam",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"55,9 m²","167,7 m²",16 m,"3,5 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","80,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 12, Quận 8 - Sổ hồng riêng chính chủ - Hướng Nam",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,4 m²","78,7 m²",17 m,"3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",5 tỷ,"88,7 triệu/m²"
quan-8,Bán nhà riêng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,1,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"11,1 m²","17,2 m²",2.9 m,4.01 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,35 tỷ","121,6 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng gần mặt tiền đường Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"18,3 m²","36,6 m²",4.4 m,3.72 m,4.25 m,--,,"1,8 tỷ","98,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,1,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,5 m²","29,3 m²",5.2 m,2.3 m,0.89 m,--,,"2,1 tỷ",120 triệu/m²
quan-8,Bán căn góc mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","39,6 m²","67,9 m²",10.52 m,3.7 m,--,15.0 m,,"13,5 tỷ","340,9 triệu/m²"
quan-8,Bán nhà hẻm xe ba gác Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"50,8 m²","75,8 m²",14.56 m,3.57 m,2.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,35 tỷ","85,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Đông Nam",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","49,8 m²",10.0 m,3.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",3 tỷ,"93,2 triệu/m²"
quan-8,Bán nhà riêng phường 7 Quận 8 - Hướng Đông Nam.,4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,80 m²,"219,6 m²",20 m,4 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,3 tỷ","78,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Hướng Nam",2,1,Nam,Đang ở,Sổ hồng,1 trệt,"96,6 m²","63,5 m²","14,8 m","4,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","38,3 triệu/m²"
quan-8,Bán nhà hẻm phường 1 quận 8 gần cầu Chữ Y- Đang cho thuê 7 triệu/tháng,2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"24,7 m²","49,4 m²",8.05 m,3.13 m,1.53 m,--,"Gần chợ, siêu thị. Gần trường học","3,2 tỷ","129,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 11, Quận 8 - Sổ hồng riêng chính chủ",2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","25,2 m²","69,6 m²",6.55 m,4.47 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ","95,2 triệu/m²"
quan-8,Bán nhà hẻm ba gác thông thoáng Phường 3 Quận 8 - Hướng Đông.,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,7 m²","53,6 m²",6.13 m,3.54 m,3.0 m,--,,"3,4 tỷ","110,7 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Đông Nam.,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"30,5 m²","88,8 m²",10.71 m,3.06 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","127,9 triệu/m²"
quan-8,Bán đất nền mặt tiền đường nội bộ Phường 7 Quận 8 - Ô tô ra vào thoải mái,--,--,T.Bắc,Để trống,Sổ hồng,--,110 m²,--,22.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","34,5 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","26,9 m²","35,3 m²",10.6 m,2.74 m,2.47 m,--,,"3,48 tỷ","129,4 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,7,7,Đông,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"97,5 m²","143,5 m²",22.55 m,4.36 m,--,20.0 m,,"26,5 tỷ","271,8 triệu/m²"
quan-8,Bán đất nền Phường 16 Quận 8 - Sổ hồng riêng chính chủ,--,--,Bắc,Để trống,Sổ hồng,--,"89,5 m²",--,19.97 m,4.0 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,95 tỷ","88,8 triệu/m²"
quan-8,Nhà hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"41,6 m²","41,6 m²","10,8 m","3,2 m",2 m,--,,"3,5 tỷ","84,1 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 11 Quận 8 - Thuận tiện kinh doanh,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,5 m²","61,4 m²",14.05 m,4.55 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,189 triệu/m²
quan-8,"Bán nhà Quận 8, hẻm Bến Bình Đông, khu dân cư sầm uất",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"18,1 m²","116,7 m²",6.6 m,2.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","146,4 triệu/m²"
quan-8,Nhà mặt tiền Phường 1 Quận 8 - Mua vào ở ngay.,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,9 m²","46,8 m²","15,8 m","3,3 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,2 tỷ","200,6 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,16 m²,16 m²,5.55 m,2.93 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,55 tỷ","96,9 triệu/m²"
