Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,Bán nhà mặt tiền đường KDC ấp 2 xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu",144 m²,"170,6 m²",24 m,6 m,--,12 m,,"10,5 tỷ","72,9 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền đường KDC Ấp 2 xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,144 m²,"170,5 m²",24 m,6 m,--,12 m,,12 tỷ,"83,3 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Hưng Long Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,"91,3 m²",--,18.3 m,5.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","1,5 tỷ","16,4 triệu/m²"
huyen-binh-chanh,Bán nhà hẻm xe ba gác xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng,3,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","91,8 m²","53,7 m²","17,6 m","5,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,8 tỷ","52,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Quy Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"99,1 m²",--,18.62 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,9 tỷ","19,2 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Đ.Nam,Để trống,Sổ hồng,--,"98,2 m²",--,18.42 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","1,85 tỷ","18,8 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Bình Chánh, Huyện Bình Chánh - Hướng Tây Bắc",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","96,2 m²","97,5 m²","16,5 m","5,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","24,9 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"84,9 m²",--,18.0 m,5.36 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","2,164 tỷ","25,5 triệu/m²"
huyen-binh-chanh,Bán nhà hẻm thông thoáng gần mặt tiền xã Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"110,1 m²","131,4 m²","27,2 m",4 m,"2,5 m",--,,"5,5 tỷ",50 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,343 m²,--,22.44 m,15.18 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","13,1 triệu/m²"
huyen-binh-chanh,"Bán đất nền hẻm xe hơi Xã Quy Đức, Huyện Bình Chánh - Sổ hồng riêng - Hướng Đông Bắc",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"80,1 m²",--,15.49 m,5.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","28,1 triệu/m²"
huyen-binh-chanh,"Nhà phố Lovera Park Khang Điền, Bình Chánh - Hướng Đông Nam",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,75 m²,"144,2 m²",15 m,5 m,--,12 m,,"5,35 tỷ","71,3 triệu/m²"
huyen-binh-chanh,"Bán đất Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Nam,Để trống,Sổ hồng,--,262 m²,--,32.03 m,8.07 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,7 tỷ","17,9 triệu/m²"
huyen-binh-chanh,"Bán nhà hẻm Xã Quy Đức, Huyện Bình Chánh - Hướng Tây",3,2,Tây,Để trống,Sổ hồng,1 trệt,"224,9 m²",141 m²,28 m,8 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",3 tỷ,"13,3 triệu/m²"
huyen-binh-chanh,"Bán nhà khu dân cư Gia Hòa , xã Phong Phú, huyện Bình Chánh",6,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",144 m²,"201,7 m²",18 m,8 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","8,7 tỷ","60,4 triệu/m²"
huyen-binh-chanh,"Nhà mặt tiền đường nội bộ khu dân cư Bình Hưng, xã Bình Hưng, huyện Bình Chánh",3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,76 m²,"201,2 m²",19 m,4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,7 tỷ","88,2 triệu/m²"
huyen-binh-chanh,"Bán nhà Xã Tân Kiên, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Gần mặt tiền đường",3,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"57,2 m²","57,2 m²","11,3 m",6 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ",49 triệu/m²
huyen-binh-chanh,Bán nhà riêng căn góc 2 mặt tiền đường nội bộ KDC Phong phú 4 Huyện Bình Chánh - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"169,9 m²","186,7 m²",15 m,12 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","11,2 tỷ","65,9 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường nội bộ KDC Xã Phong Phú Huyện Bình Chánh - Sổ hồng riêng chính chủ,3,3,Không xác định,Đang ở,Sổ hồng,1 trệt + 2 lầu,"157,3 m²","180,4 m²",15 m,"9,3 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","10,8 tỷ","68,7 triệu/m²"
huyen-binh-chanh,"Bán đất Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"1.492,7 m²",--,40.01 m,35.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học",17 tỷ,"11,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,1.148 m²,--,41.23 m,27.31 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,018 tỷ","3,5 triệu/m²"
huyen-binh-chanh,"Bán đất nền mặt tiền đường KDC 47ha xã An Phú Tây, huyện Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"105,7 m²",--,21.14 m,5.0 m,--,32.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","40,7 triệu/m²"
huyen-binh-chanh,Bán Đất Nền Hẻm Xe Hơi giá tốt Huyện Bình Chánh ra  Đường Hưng Long Qui Đức đất đẹp-Sổ Hồng Riêng,--,--,T.Nam,Để trống,Sổ hồng,--,"114,3 m²",--,22.93 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,6 tỷ","22,7 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường KDC Phong Phú 4 huyện Bình Chánh - Nhà đẹp full nội thất,4,3,T.Bắc,Đang ở,Khác,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,380 m²,20 m,5 m,--,10 m,"Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",9 tỷ,90 triệu/m²
huyen-binh-chanh,"Bán đất nền xã Tân Quý Tây, huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,46 m²,--,9.86 m,5.02 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,45 tỷ","31,5 triệu/m²"
huyen-binh-chanh,"Bán đất nền 2 thửa liền kề Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,1.340 m²,--,59.88 m,12.65 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","11,5 tỷ","8,6 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm xe ba gác thông thoáng gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,"115,6 m²",--,16.67 m,6.75 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Khu vực an ninh, yên tĩnh","2,4 tỷ","20,8 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"58,8 m²",--,18.37 m,3.52 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,35 tỷ",40 triệu/m²
huyen-binh-chanh,Bán nhà riêng Xã Đa Phước Huyện Bình Chánh - Hướng Đông,3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"85,9 m²","100,6 m²",17 m,5 m,2 m,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,15 tỷ","36,7 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Quy Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt,300 m²,"98,3 m²",30 m,10 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,8 tỷ","9,3 triệu/m²"
huyen-binh-chanh,"Bán 2 lô đất nền liền kề Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,2.000 m²,--,25.0 m,80.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",10 tỷ,5 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"105,8 m²",--,20.76 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,6 tỷ","24,6 triệu/m²"
huyen-binh-chanh,Bán nhà riêng gần mặt tiền đường Xã Phong Phú Huyện Bình Chánh - Hướng Nam,4,4,Nam,Để trống,Sổ hồng,1 trệt + 4 lầu,160 m²,"480,8 m²",20 m,8 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",25 tỷ,"156,2 triệu/m²"
huyen-binh-chanh,Bán lô đất Xã Đa Phước Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Không xác định,Để trống,Sổ hồng,--,320 m²,--,28.33 m,32.82 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,2 tỷ","6,9 triệu/m²"
huyen-binh-chanh,Bán căn biệt thự góc 2 mặt tiền đường KDC ấp 5 xã Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,6,7,Bắc,Để trống,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm","192,2 m²","448,5 m²","19,5 m","10,5 m",--,12 m,,15 tỷ,78 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã An Phú Tây, Huyện Bình Chánh",--,--,Đ.Nam,Để trống,Sổ đỏ,--,1.000 m²,--,25.0 m,40.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,6 tỷ","2,6 triệu/m²"
huyen-binh-chanh,Bán nhà biệt thự góc 2 mặt tiền đường KDC ấp 5 xã Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,4,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"104,5 m²",416 m²,18.0 m,6.5 m,--,16.0 m,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","9,2 tỷ",88 triệu/m²
huyen-binh-chanh,Bán nhà riêng mặt tiền đường nội bộ KDC 13E Xã Phong Phú Huyện Bình Chánh - Sổ hồng riêng chính chủ,4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,"262,5 m²",20 m,5 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,5 tỷ",75 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Quy Đức, Huyện Bình Chánh - Hướng Tây",--,--,Tây,Để trống,Sổ đỏ,--,2.136 m²,--,110.0 m,19.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","10,5 tỷ","4,9 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường KDC Ấp 5 Xã Phong Phú Huyện Bình Chánh - Sổ hồng riêng chính chủ,3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,112 m²,156 m²,16 m,7 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","111,6 triệu/m²"
huyen-binh-chanh,"Bán nhà đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Giao dịch an toàn",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"183,8 m²",--,23.72 m,7.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"27,2 triệu/m²"
huyen-binh-chanh,Bán nhà riêng góc 2 mặt tiền đường 20m Xã Bình Hưng Huyện Bình Chánh - Sổ hồng riêng chính chủ,7,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","137,5 m²","232,4 m²",15 m,"7,5 m",--,18 m,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","8,8 tỷ",64 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh",--,--,Nam,Để trống,Sổ đỏ,--,"2.153,3 m²",--,36.15 m,56.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,3 tỷ","2,5 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,95 m²,--,17.57 m,5.01 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,15 tỷ","22,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Đất trồng cây lâu năm",--,--,Không xác định,Để trống,Sổ đỏ,--,10.396 m²,10.396 m²,110.0 m,95.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","31,188 tỷ",3 triệu/m²
huyen-binh-chanh,"Bán nhà riêng Xã An Phú Tây, Huyện Bình Chánh - Hướng Bắc",8,8,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","190,3 m²","129,5 m²","53,6 m","4,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","39,4 triệu/m²"
huyen-binh-chanh,Bán nhà riêng biệt thự góc 2 mặt tiền đường nội bộ Xã Phong Phú Huyện Bình Chánh - Sổ hồng riêng chính chủ,4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"123,5 m²","204,2 m²",16 m,"8,5 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,"97,2 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,293 m²,64 m²,"26,9 m","11,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,446 tỷ",22 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Hướng Bắc",--,--,Bắc,Để trống,Sổ đỏ,--,1.494 m²,--,58.59 m,23.21 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ",3 triệu/m²
huyen-binh-chanh,"Bán đất nền xã Hưng Long, Bình Chánh - Sổ hồng riêng chính chủ",--,--,Đông,Để trống,Sổ hồng,--,1.759 m²,--,49.07 m,32.25 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,8 tỷ","2,2 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"133,8 m²",--,26.94 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",2 tỷ,"14,9 triệu/m²"
