Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,"Bán nhà đẹp mới xây, hẻm oto Nguyễn Phúc Chu, P15 Tân Bình, 4x22m.",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","58,2 m²","235,8 m²",22.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,8 tỷ","168,4 triệu/m²"
quan-tan-binh,"Bán nhà hẻm sát mặt tiền Huỳnh Văn Nghệ, P15 Tân Bình",4,6,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,8 m²","168,8 m²",17.0 m,3.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","103,6 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, hẻm Âu Cơ, P10 Tân Bình",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,4 m²",34 m²,4.73 m,4.25 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","170,1 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT + LỬNG MẶT TIỀN CỐNG LỞ PHƯỜNG 15 TÂN BÌNH,1,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","72,6 m²","90,7 m²",16.12 m,4.44 m,--,15.0 m,,10 tỷ,"137,7 triệu/m²"
quan-tan-binh,BÁN NHÀ NGUYỄN TỬ NHA PHƯỜNG 12 QUẬN TÂN BÌNH,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","71,9 m²","92,6 m²",21.18 m,3.3 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"111,3 triệu/m²"
quan-tan-binh,Chính chủ bán căn hộ Chung cư BOTANICA PREMIER đầy đủ nội thất,2,2,Không xác định,Để trống,Khác,--,--,69 m²,--,--,--,--,,"4,2 tỷ","60,9 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU PHAN HUY ÍCH PHƯỜNG 15 TÂN BÌNH,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,"101,2 m²",10.65 m,5.38 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường","4,6 tỷ",92 triệu/m²
quan-tan-binh,BÁN NHÀ 1 TRỆT 3 LẦU HẺM 6M NGUYỄN SỸ SÁCH PHƯỜNG 15 QUẬN TÂN BÌNH,4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"85,4 m²","259,8 m²",22.0 m,3.2 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường",8 tỷ,"93,7 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU PHƯỜNG 4 TÂN BÌNH,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,1 m²","92,7 m²","13,6 m",6 m,--,12 m,,"8,5 tỷ","132,6 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HẺM XE TẢI NHẤT CHI MAI PHƯỜNG 13 TÂN BÌNH,1,1,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"87,9 m²",114 m²,"17,4 m","5,2 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"125,1 triệu/m²"
quan-tan-binh,"Bán nhà phố, hẻm xe hơi, khu Vip K300, đường Nguyễn Thái Bình, P12, Tân Bình",6,5,Đ.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",40 m²,223 m²,"10,1 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,7 tỷ","267,5 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM Ô TÔ 1 TRỆT 3 LẦU HUỲNH VĂN NGHỆ PHƯỜNG 15 TÂN BÌNH,6,6,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"68,6 m²","208,1 m²","20,4 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,102 triệu/m²
quan-tan-binh,"Bán nhà phố, đường Hoàng Hoa Thám, P.13, Tân Bình - Gần ngay chợ Hoàng Hoa Thám",30,30,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","211,7 m²","352,5 m²","22,5 m","9,7 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",28 tỷ,"132,3 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LÀU HẺM 3.5M PHAN HUY ÍCH PHƯỜNG 15 TÂN BÌNH ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,49 m²,"73,8 m²","13,5 m","3,6 m",4 m,--,,5 tỷ,102 triệu/m²
quan-tan-binh,BÁN NHÀ MỚI 99% 1 TRỆT 1 LẦU CỐNG LỞ PHƯỜNG 15 TÂN BÌNH ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,8 m²",94 m²,"11,7 m","4,1 m",3 m,--,,"4,85 tỷ","105,9 triệu/m²"
quan-tan-binh,BÁN NHÀ MỚI 100% MẶT TIỀN NGUYỄN PHÚC CHU PHƯỜNG 15 TÂN BÌNH,3,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"70,2 m²","132,4 m²","21,1 m","3,6 m",--,13 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,75 tỷ","124,6 triệu/m²"
quan-tan-binh,NHÀ MỚI XÂY 1 TRỆT 2 LẦU TRẦN THÁNH TÔNG PHƯỜNG 15 TÂN BÌNH,4,3,Không xác định,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,9 m²","122,7 m²","7,8 m","5,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","117,4 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 2 LẦU SÂN THƯỢNG CỐNG LỞ PHƯỜNG 15 TÂN BÌNH,4,5,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,1 m²",186 m²,"16,5 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"107,5 triệu/m²"
quan-tan-binh,BÁN NHÀ NÁT DTD 55.3M2 TRƯỜNG CHINH PHƯỜNG 14 QUẬN TÂN BÌNH ,1,1,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng","55,3 m²",62 m²,"14,9 m","2,3 m",--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính",13 tỷ,"235,1 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU PHẠM VĂN HAI PHƯỜNG 3 TÂN BÌNH ,5,3,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,9 m²","60,5 m²","10,1 m","4,1 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,4 tỷ","128,9 triệu/m²"
quan-tan-binh,"Mua Nhà riêng Quận Tân Bình, Bán Nhà riêng Quận Tân Bình, Nhà riêng Quận Tân Bình, Bất động sản Quận Tân Bình, Nhà đất Quận Tân Bình, Nhà mặt tiền, Nhà hẻm, Chính chủ, Sổ hồng. Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",4,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"69,5 m²","165,5 m²","15,9 m","4,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","70,5 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu, đường C1, P.13, Tân Bình",5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","108,7 m²","194,4 m²",20 m,"5,4 m",2 m,--,,"7,9 tỷ","72,7 triệu/m²"
quan-tan-binh,"Bán căn góc 3 mặt hẻm, hẻm xe hơi Trường Chinh, P.14, Tân Bình",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","191,6 m²","560,3 m²","17,7 m","8,2 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",26 tỷ,"135,7 triệu/m²"
quan-tan-binh,"Bán nhà đang kinh doanh phòng trọ, đường Nguyễn Sỹ Sách, P.15, Tân Bình",6,6,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","138,4 m²","107,7 m²","20,4 m","5,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ","61,4 triệu/m²"
quan-tan-binh,"Nhà nở hậu mặt tiền khu sầm uất phường 4, quận Tân Bình thuận tiện kinh doanh",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,1 m²","137,5 m²","22,3 m","3,5 m",--,15 m,"Gần chợ, siêu thị. Gần trường học",22 tỷ,"274,7 triệu/m²"
quan-tan-binh,"Nhà nở hậu mặt tiền phường 10, quận Tân Bình gần sân bay",4,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"74,1 m²","230,3 m²","16,1 m","3,9 m",--,10 m,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","182,2 triệu/m²"
quan-tan-binh,"Bán nhà mới đẹp, hẻm 1 xẹt, DTD 91m2 Hồng Lạc, P10, Tân Bình",4,4,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,91 m²,"162,3 m²",20 m,"5,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","93,4 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền khu sầm uất P8, quận Tân Bình",1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","36,3 m²","55,2 m²","12,1 m","5,1 m",--,10 m,"Gần chợ, siêu thị. Gần trường học","8,9 tỷ","245,2 triệu/m²"
quan-tan-binh,"Bán nhà căn góc nở hậu đường Âu Cơ, P10, quận Tân Bình gần sân vận động Phú Thọ",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"76,4 m²","154,7 m²","20,8 m","3,7 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",9 tỷ,"117,8 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu hẻm xe hơi Âu Cơ, P10 quận Tân Bình",1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",47 m²,"56,8 m²",15 m,"3,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học",6 tỷ,"127,6 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 2 LẦU CMT8 PHƯỜNG 5 TÂN BÌNH ,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"30,8 m²","82,1 m²","9,4 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","4,8 tỷ","155,6 triệu/m²"
quan-tan-binh,BÁN NHÀ NGUYỄN PHÚC CHU 1 TRỆT 2 LẦU + SÂN THƯỢNG P15 TÂN BÌNH,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,8 m²",157 m²,"8,5 m",6 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","134,6 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu hẻm xe ba gác tại phường 10 quận Tân Bình, khu dân cư đông sầm uất",4,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"35,5 m²","115,3 m²","9,7 m","3,7 m",3 m,--,,"5,2 tỷ","146,5 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe hơi Bùi Thế Mỹ, P.10, Tân Bình - gần chợ Bùi Thế Mỹ",5,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,2 m²","148,4 m²","11,3 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","198,8 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm hẻm xe hơi, đường C1, P.13, Tân Bình",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"78,9 m²",138 m²,"16,8 m","4,9 m",4 m,--,,"11,5 tỷ","145,8 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe tải Phan Huy Ích P.15 Tân Bình,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","64,1 m²","182,4 m²",16 m,4 m,"10,7 m",--,,"6,9 tỷ","107,6 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, hẻm xe hơi, Huỳnh Văn Nghệ, P.15, Tân Bình",4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,8 m²","194,8 m²","11,2 m",5 m,5 m,--,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"125,4 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Nguyễn Phúc Chu, P15 Tân Bình",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,4 m²","88,9 m²","10,2 m","4,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","87,8 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Nguyễn Phúc Chu, P15 Tân Bình",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,4 m²","89,6 m²",11 m,4 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","74,4 triệu/m²"
quan-tan-binh,"Bán nhà 5 tấm, đường Nguyễn Sỹ Sách, P.15 Tân Bình",6,6,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,1 m²","222,1 m²","10,4 m","6,7 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,4 tỷ",98 triệu/m²
quan-tan-binh,"Bán nhà diện tích lớn 247m2, đường Lê Tấn Quốc, P13, Tân Bình",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"245,7 m²","147,8 m²","18,5 m","12,3 m",3 m,--,,"18,5 tỷ","75,3 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HOÀNG VĂN THỤ PHƯỜNG 4 TÂN BÌNH,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,1 m²","66,4 m²","11,1 m",6 m,3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ","119,4 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU HẺM BA GÁC ÂU CƠ PHƯỜNG 10 TÂN BÌNH ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,4 m²","61,3 m²","8,5 m","4,2 m","2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","130,1 triệu/m²"
quan-tan-binh,BÁN NHÀ HẺM 6.5M GẦN MẶT TIỀN ÂU CƠ PHƯỜNG 14 QUẬN TÂN BÌNH,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,3 m²",70 m²,"11,7 m",4 m,"6,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",7 tỷ,"178,1 triệu/m²"
quan-tan-binh,"Bán nhà nguyên căn phường 15, Quận Tân Bình",1,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","31,2 m²","48,1 m²","16,2 m","2,2 m","3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,05 tỷ","97,8 triệu/m²"
quan-tan-binh,Bán nhà đẹp hẻm xe hơi nở hậu đang cho thuê 52 triệu mỗi tháng ở trung tâm quận Tân Bình,5,5,T.Bắc,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","184,3 m²","479,2 m²","23,5 m","8,6 m",5 m,--,,25 tỷ,"135,6 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải 8m, nở hậu Phường 10 Quận Tân Bình",3,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","48,9 m²","120,1 m²","11,5 m",4 m,8 m,--,,"7,3 tỷ","149,3 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu hẻm xe hơi quận Tân Bình, hướng Tây Nam",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","93,3 m²","130,2 m²",22 m,"4,4 m",5 m,--,,10 tỷ,"107,2 triệu/m²"
quan-tan-binh,Nhà nở hậu chữ L xây dựng kiên cố quận Tân Bình,10,11,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","88,6 m²","265,9 m²",13 m,"5,6 m",2 m,--,,"10,5 tỷ","118,5 triệu/m²"
quan-tan-binh,"Bán nhà hẻm thông, đường Hòa Hiệp, P.4, Tân Bình",1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","39,6 m²","57,3 m²","13,2 m","3,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","4,65 tỷ","117,4 triệu/m²"
quan-tan-binh,"Bán nhà trệt, 2 lầu, 3PN-3WC đường Nguyễn Bặc, P3, Tân Bình",3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,4 m²","97,2 m²",8 m,"4,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,58 tỷ","110,5 triệu/m²"
quan-tan-binh,"Bán nhà, nở hậu hẻm xe tải quận Tân Bình. Hiện đang cho thuê thu nhập 20 triệu tháng",7,7,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,1 m²","134,4 m²","9,2 m","3,5 m","7,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ",136 triệu/m²
quan-tan-binh,"Bán nhà mặt tiền đẹp lung linh, P12 Tân Bình. 4.11x14 nở hậu 4.33m",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,1 m²","144,3 m²","13,9 m","4,1 m",--,3 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu","6,9 tỷ","116,8 triệu/m²"
quan-tan-binh,"Bán nhà căn góc 2 mặt hẻm Phạm Văn Hai, P5 Tân Bình, 5.3x12.87m",3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","51,5 m²","97,2 m²","12,9 m","5,3 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt hẻm","6,3 tỷ","122,4 triệu/m²"
quan-tan-binh,"Bán nhà Lưu Nhân Chú, P5 Tân Bình, 4.5x16m",3,4,Tây,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 1 lầu","67,2 m²","201,6 m²",15 m,"4,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,119 triệu/m²
quan-tan-binh,"Bán nhà hẻm thông 4m, khu chợ vải Phạm Phú Thứ, P11, Tân Bình kinh doanh mua bán sầm uất",2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,2 m²","91,5 m²","6,3 m","4,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","139,8 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền trệt, 2 lầu, sân thượng, 5PN-6WC P5, Tân Bình",5,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","61,9 m²","227,2 m²","16,5 m","3,7 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,"177,7 triệu/m²"
quan-tan-binh,"Nhà hẻm xe hơi, mới xây đang để trống, hướng Tây Bắc",4,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","61,2 m²","281,3 m²",15 m,4 m,6 m,--,,"7,2 tỷ","117,6 triệu/m²"
quan-tan-binh,"Bán đất nền 4x12.45m Lam Sơn, Phường 2, Tân Bình",--,--,Tây,Để trống,Sổ hồng,--,"49,8 m²",--,12.45 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,6 tỷ","132,5 triệu/m²"
