Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà NÁT cấp 4 Quận 12 - Cách đường Lê Thị Riêng 300m.,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,71 m²,"59,3 m²",16.59 m,4.19 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,35 tỷ","47,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 600m ra ngã tư nước đá,4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"96,6 m²",165 m²,12.68 m,6.04 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","67,3 triệu/m²"
quan-12,Bán đất thổ cư hẻm xe tải cách 220m tới Bệnh viện Quận 12,--,--,Tây,Để trống,Sổ hồng,--,"98,8 m²",--,22.17 m,4.52 m,7.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","45,5 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- Gần chung cư Hiệp Thành City,2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"60,8 m²","44,8 m²",15.2 m,4.0 m,8.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","68,3 triệu/m²"
quan-12,Bán đất nền hẻm xe tải Quận 12 - Gần cầu An Phú Đông,--,--,T.Nam,Để trống,Sổ hồng,--,60 m²,--,14.67 m,4.15 m,8.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"66,7 triệu/m²"
quan-12,BÁN ĐẤT NỀN MẶT TIỀN ĐƯỜNG PHƯỜNG THANH LỘC QUẬN 12 ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"441,8 m²",--,49.34 m,9.06 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",16 tỷ,"36,2 triệu/m²"
quan-12,Bán Nhà Riêng Hẻm Nội Bộ Phường Hiệp Thành - Quận 12,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",33 m²,"55,9 m²",14.0 m,3.0 m,2.0 m,--,,"2,4 tỷ","72,7 triệu/m²"
quan-12,"Bán nhà mới, hẻm xe hơi Quận 12 - Cách 5 phút đi tới chợ Cầu Đồng",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,52 m²,92 m²,13.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","60,6 triệu/m²"
quan-12,Bán đất nền thổ cư 100% - Hẻm xe hơi di chuyển- Cách Hà Huy Giáp chỉ 200m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"499,3 m²",--,53.28 m,9.12 m,6.0 m,--,"Gần chợ, siêu thị. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,5 tỷ",29 triệu/m²
quan-12,Bán lô đất hẻm xe tải Quận 12 - Đối diện Tu Viện Vĩnh Nghiêm,--,--,T.Bắc,Để trống,Sổ hồng,--,97 m²,--,16.39 m,5.99 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,25 tỷ","43,8 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần Trường Đại Học Nguyễn Tất Thành,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","199,7 m²","299,5 m²",24.81 m,8.5 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ","26,5 triệu/m²"
quan-12,Bán lô đất mặt tiền đường tiện kinh doanh phường Thới An- Quận 12,--,--,Đ.Nam,Đang cho thuê,Sổ đỏ,--,"402,5 m²",--,42.11 m,10.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",32 tỷ,"79,5 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - 700m tới UBND Phường Tân Chánh Hiệp,4,4,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"118,7 m²","217,8 m²",23.9 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","77,5 triệu/m²"
quan-12,"Bán nhà riêng, đường nhựa có lề đường Quận 12 - Gần tu viện Khánh An",5,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","72,2 m²","241,6 m²",18.13 m,4.0 m,6.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","78,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Ngay gần chung cư Tecco Green Nest ,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,1 m²","75,2 m²",10.6 m,3.73 m,2.4 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","72,3 triệu/m²"
quan-12,Bán đất nên thổ cư Quận 12  ,--,--,Không xác định,Để trống,Sổ hồng,--,90 m²,--,18.0 m,5.0 m,3.0 m,--,,"2,9 tỷ","32,2 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Mặt tiền thuận tiện kinh doanh, buôn bán",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"82,4 m²",126 m²,19.55 m,4.2 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","78,9 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần cầu Tham Lương,3,1,Nam,Để trống,Sổ đỏ,1 trệt,170 m²,170 m²,14.7 m,18.6 m,--,12.6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","11,5 tỷ","67,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Ngã Tư Nước Đá ,2,2,T.Bắc,Để trống,Sổ đỏ,1 trệt + 2 lầu,"24,9 m²","74,6 m²",7.1 m,3.5 m,3.0 m,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","92,6 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12 - Cách 500m đến trường THCS Nguyễn Trung Trực,1,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,6 m²",74 m²,13.47 m,4.09 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,35 tỷ","118,5 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần Chợ Thới An,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","92,1 m²",73 m²,17.0 m,5.85 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","49,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần chợ Minh Phát,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,"102,5 m²",16.25 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,35 tỷ","55,8 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần Công An phường Tân Thới Nhất,6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","68,6 m²","97,1 m²",11.68 m,5.94 m,5.0 m,5.5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","64,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần công viên Cây Sộp,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,2 m²","76,2 m²",14.05 m,4.0 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","60,5 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Chỉ 5 phút ra cầu An Phú Đông,2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",50 m²,"86,7 m²",10.0 m,5.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ",58 triệu/m²
quan-12,Bán đất hẻm xe tải Quận 12 - Gần Tu Viện Khánh An,--,--,Đ.Nam,Để trống,Sổ hồng,--,53 m²,--,13.32 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","52,8 triệu/m²"
quan-12,Bán nhà cấp 4 tiện xây mới 158.8m2 Phường Trung Mỹ Tây - Quận 12,3,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"158,8 m²","111,1 m²",20.25 m,10.28 m,3.0 m,--,,"8,734 tỷ",55 triệu/m²
quan-12,Bán nhà riêng Quận 12- 10 phút đến cầu ngã tư Ga,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"79,8 m²","104,3 m²",19.14 m,4.43 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","43,9 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần Bệnh Viện Quận 12,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","40,6 m²","60,9 m²",10.17 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ",69 triệu/m²
quan-12, Bán nhà hẻm xe tải Quận 12- Khu dân cư đông đúc,--,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","158,7 m²","158,7 m²",33 m,5 m,12 m,--,"Gần chợ, siêu thị. Gần trường học","7,9 tỷ","49,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi nở hậu chữ L quận 12,1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","62,3 m²","78,8 m²",11.65 m,3.75 m,3.6 m,--,,"3,7 tỷ","59,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần Ngã ba Đông Quang,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",46 m²,"71,1 m²",11.61 m,4.0 m,1.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,68 tỷ","58,3 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần chợ Giãn Dân,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,9 m²","63,8 m²",10.52 m,3.48 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,69 tỷ","84,3 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12- Cách chợ Cầu Đồng 580m, cầu Tư Diện 610m",6,7,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"93,7 m²","145,1 m²",18.26 m,5.22 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","52,3 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Mega Market Hiệp Phú chỉ 400m,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",26 m²,52 m²,6.6 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","90,4 triệu/m²"
quan-12,"Bán nhà riêng, gần Chung cư The Park Land Quận 12",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","46,9 m²","41,8 m²",11.38 m,4.65 m,1.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","52,2 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Gần ngay khu trung tâm, sầm uất",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,6 m²","49,5 m²","6,4 m","4,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,35 tỷ","82,2 triệu/m²"
quan-12,"Bán nhà riêng, hẻm nhựa xe tải Quận 12 - Cách 300m tới cầu Phú Long",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","50,9 m²","178,1 m²",12.41 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","90,4 triệu/m²"
quan-12,"Bán đất thổ cư Quận 12 - Cách chợ Minh Phát 1km - khu đông đúc, sầm uất",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"173,6 m²",--,22.36 m,8.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm",6 tỷ,"34,6 triệu/m²"
quan-12,"Bán nhà lô góc, hẻm xe hơi Quận 12 - 300m tới chợ Cầu Đồng, 3 phút tới cầu vượt Ngã Tư Ga",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,9 m²","92,6 m²",8.21 m,8.04 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,1 tỷ","67,3 triệu/m²"
quan-12,Bán nhà mặt tiền đường thông - Cách đường Trường Chinh 30m,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","103,8 m²","89,2 m²",25.95 m,4.0 m,--,6.6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,3 tỷ","70,3 triệu/m²"
quan-12,"Bán đất nền, hẻm betong sạch sẽ Quận 12 - Cách đường Tô Ngọc Vân 550m",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"157,5 m²",--,16.4 m,9.82 m,3.1 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"25,4 triệu/m²"
