Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-thu-duc,"Chính chủ cần bán gấp dãy nhà trọ 7 phòng gần khu chế xuất Linh Trung 2 , Bình Chiểu, Thủ Đức.",7,7,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","116,7 m²","159,2 m²","20,3 m","5,4 m","3,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","38,6 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 2 lầu, mặt tiền đường số, sau lưng TTTM Gigamall, phường Hiệp Bình Chánh, Quận Thủ Đức",4,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"84,2 m²","183,1 m²","23,5 m","3,6 m",--,4 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,6 tỷ","90,3 triệu/m²"
quan-thu-duc,Chính chủ bán nhà nguyên căn 1 trệt 1 lầu mặt tiền đường đường số 2 - Trường Thọ - Thủ Đức,2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"90,9 m²","185,7 m²","22,9 m","4,4 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,5 tỷ","159,5 triệu/m²"
quan-thu-duc,Bán nhà 1 trệt 1 lầu - hẻm xe hơi - phường Hiệp Bình Chánh - Quận Thủ Đức,1,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,4 m²","64,6 m²","10,8 m",3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","98,9 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, đường Đăng Văn Bi, phường Trường Thọ, Quận Thủ Đức",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,132 m²,"90,1 m²","20,8 m","5,8 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,2 tỷ","69,7 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà hẻm 38 đường số 3 Phường Trường Thọ, Quận Thủ Đức",6,6,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"218,2 m²","239,9 m²","26,9 m","8,1 m","2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,"59,6 triệu/m²"
quan-thu-duc,Chính chủ bán gấp nhà nguyên căn mới xây mặt tiền Trường Thọ - Thủ Đức .,3,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"88,5 m²",180 m²,"22,1 m",4 m,--,6 m,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp","10,5 tỷ","118,6 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, thổ cư 100%, hẻm xe bác, ngay đường số 10, phường Linh Trung, thành phố Thủ Đức",--,--,T.Nam,Đang ở,Sổ hồng,--,"71,1 m²",--,10.98 m,6.51 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","66,1 triệu/m²"
quan-thu-duc,"Bán đất thổ cư, hẻm xi măng rộng 4m, đường số 8, phường Linh Xuân, quận Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"153,1 m²",--,14.31 m,10.0 m,3.9 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,89 tỷ",45 triệu/m²
quan-thu-duc,"Bán nhà đẹp 1 trệt 2 lầu gần chợ Thủ Đức phường Linh Chiểu, Quận Thủ Đức",4,4,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"72,2 m²","161,8 m²","18,2 m",4 m,"3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","99,7 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn 1 trệt 2 lầu Phường BÌnh Chiểu , Quận Thủ Đức",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",54 m²,200 m²,"13,5 m",4 m,"5,1 m",--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ",87 triệu/m²
quan-thu-duc,"Chính chủ bán gấp nhà nhỏ xinh, 2 mặt hẻm thông thoáng, ngay Trạm Y tế phường Trường Thọ, thành phố Thủ Đức",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","34,9 m²","54,9 m²","13,8 m","2,9 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,98 tỷ","85,4 triệu/m²"
quan-thu-duc,Bán đất nền Thành phố Thủ Đức - Hẻm xe hơi - Khu dân cư yên tĩnh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"51,3 m²",--,12.82 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,3 tỷ","83,8 triệu/m²"
quan-thu-duc,"Bán lô đất 2 mặt hẻm xe hơi, phường Hiệp Bình Phước, Tp.Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"133,1 m²",--,11.17 m,11.79 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","42,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất mặt tiền đường trải nhựa 7m, ngay Đường số 2, phường Trường Thọ, thành phố Thủ Đức",--,--,Đ.Bắc,Đang ở,Sổ hồng,--,"60,3 m²",--,14.55 m,4.2 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,05 tỷ","100,3 triệu/m²"
quan-thu-duc,Bán đất nền thành phố Thủ Đức - Hẻm xe hơi - 2 mặt hẻm,--,--,Đ.Nam,Để trống,Sổ hồng,--,"392,5 m²",--,42.0 m,8.91 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",23 tỷ,"58,6 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe hơi, khu dân trí cao phường Trường Thọ, Quận Thủ Đức. Sổ hồng chính chủ",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","60,1 m²","162,2 m²","13,4 m","4,5 m","4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,9 tỷ","114,8 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn mới xây mặt tiền 1 trệt 2 lầu Trường Thọ, Quận Thủ Đức",4,4,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"125,1 m²","148,5 m²","19,3 m","4,6 m",--,10 m,,"14,5 tỷ","115,9 triệu/m²"
quan-thu-duc,"Bán gấp nhà trọ đúc kiên cố 1 trệt 2 lầu, hẻm xe hơi, đối diện KCX Linh Trung II, phường Bình Chiểu, Quận Thủ Đức",21,21,T.Nam,Đang cho thuê,Sổ đỏ,"1 trệt, 1 lửng + 2 lầu","142,5 m²",360 m²,"27,8 m","7,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"49,1 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 có gác lửng, ngay Chợ Tam Bình, phường Tam Bình, Quận Thủ Đức",1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",50 m²,75 m²,"9,2 m","5,1 m","3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ",59 triệu/m²
quan-thu-duc,"Bán nhà mặt tiền đường Nguyễn Khuyến, phường Bình Thọ, quận thủ Đức.",7,7,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"47,1 m²","164,9 m²","13,6 m","5,5 m",--,4 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"254,8 triệu/m²"
quan-thu-duc,"Bán căn biệt thự mặt tiền đường nội bộ, ngay Chợ Hiệp Bình Chánh, Quận Thủ Đức",6,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",114 m²,"383,5 m²",19 m,6 m,--,"6,1 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",18 tỷ,"157,9 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 có gác lửng, mặt tiền đường số, ngay Chợ Khiết Tâm, phường Bình Chiểu, Quận Thủ Đức",1,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","68,5 m²",60 m²,16 m,"4,5 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","65,7 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, mặt tiền thụt, ngay đường Hồ Văn Tư, phường Trường Thọ, Quận Thủ Đức",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"234,2 m²",253 m²,"35,9 m","4,6 m","2,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","49,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất mặt tiền đường kinh doanh, liền kề Khu Đô Thị Vạn Phúc, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,113 m²,--,19.0 m,7.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","14,5 tỷ","128,3 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lầu, hẻm xe hơi, phường Linh Xuân, Quận Thủ Đức",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"90,8 m²",150 m²,"19,9 m","4,7 m","7,9 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","71,6 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 kiểu biệt thự ngay mặt tiền đường số 10, Phường Linh Xuân, Quận Thủ Đức",2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 áp mái","183,2 m²","77,9 m²",31 m,"5,9 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,2 tỷ","61,1 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 2 lầu hẻm xe hơi, phường Hiệp Bình Phước, Quận Thủ Đức",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,9 m²","171,5 m²","9,9 m","5,5 m","4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ",102 triệu/m²
quan-thu-duc,"Bán căn góc - mặt tiền kinh doanh, ngay Cân Nhơn Hoà, phường Hiệp Bình Phước, quận Thủ Đức",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","104,8 m²","259,2 m²",20 m,5 m,8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","10,9 tỷ",104 triệu/m²
quan-thu-duc,"Bán nhà 1 trệt 2 lầu, mặt tiền đường số, ngay Cầu Ông Dầu, phường Hiệp Bình Phước, Quận Thủ Đức",3,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","76,6 m²",252 m²,17 m,"5,1 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","120,1 triệu/m²"
quan-thu-duc,"Bán nhà phố, thiết kế hiện đại, hẻm xe tải phường Hiệp Bình Phước, Quận Thủ Đức",4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"67,5 m²","188,6 m²","16,9 m",4 m,"4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,75 tỷ",100 triệu/m²
quan-thu-duc,"Chính chủ bán căn hộ MOONLIGHT RESIDENCES, phường Bình Thọ, Quận Thủ Đức",2,1,Đ.Nam,Để trống,Khác,--,--,"62,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","51,4 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 hẻm ba gác đường số 8, Phường Linh Xuân, Quận Thủ Đức",2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"119,7 m²",70 m²,25 m,5 m,"1,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","46,8 triệu/m²"
quan-thu-duc,"Bán gấp nhà 1 trệt 1 lầu đúc có sân rộng, hẻm xe ba gác - cách Đường số 37 chỉ 10m, phường Linh Đông, Quận Thủ Đức",5,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,200 m²,288 m²,"14,8 m","6,8 m","2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","18,5 tỷ","92,5 triệu/m²"
quan-thu-duc,"Bán gấp nhà trọ 30 phòng, hẻm xe hơi, ngay QL13, phường Hiệp Bình Phước, Quận Thủ Đức",30,30,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"303,1 m²","303,1 m²","27,1 m","15,1 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,5 tỷ","47,8 triệu/m²"
quan-thu-duc,"Bán nhà 2 mặt hẻm xe hơi thông thoáng, phường Hiệp Bình Phước, Quận Thủ Đức",4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","106,6 m²","200,1 m²","20,7 m","5,3 m","4,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","7,3 tỷ","68,5 triệu/m²"
