Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,"Bán đất thổ cư, hẻm xe hơi di chuyển Quận 12 - Chỉ 3 phút di chuyển ra chợ Thiếc",--,--,T.Nam,Để trống,Sổ hồng,--,"59,2 m²",--,11.82 m,5.61 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,05 tỷ","51,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Cách 600m tới cầu Tư Diện,6,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,70 m²,"89,6 m²",10 m,7 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","54,3 triệu/m²"
quan-12,Bán lô đất gần Đài tưởng niệm Chiến khu An Phú Đông Quận 12 - Tiện mua ở xây nhà ở ngay,--,--,Không xác định,Để trống,Sổ hồng,--,"59,6 m²",--,14.93 m,4.0 m,3.5 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","45,3 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Chỉ 3 phút ra Chung Cư First Home Thạnh Lộc,3,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","76,4 m²","138,8 m²","19,1 m",4 m,10 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ",72 triệu/m²
quan-12,Bán đất nên mặt tiền Quận 12 - Gần chợ Hiệp Thành,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"95,2 m²",--,21.11 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","57,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần Trạm y tế phường Tân Thới Nhất,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,7 m²",95 m²,"14,4 m","3,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"78,9 triệu/m²"
quan-12,Bán nhà góc 2 mặt hẻm xe tải Quận 12 - Gần Trường Cao đẳng Điện Lực,3,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,77 m²,"168,1 m²","14,4 m","5,3 m",12 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","5,4 tỷ","70,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần ngay Mega Market Hiệp Phú,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"45,7 m²","58,5 m²","14,3 m","3,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","67,8 triệu/m²"
quan-12,"Bán lô đất, hẻm xe hơi Quận 12 - Cách 700m tới UBND, Công An Phường Tân Chánh Hiệp",--,--,Đông,Để trống,Sổ hồng,--,65 m²,--,16.44 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","53,1 triệu/m²"
quan-12,Bán nhà mặt tiền và dãy 7 phòng trọ Quận 12 - Cách chợ Tân Chánh Hiệp chỉ 250m,8,8,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"150,2 m²","150,2 m²","40,5 m","5,4 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",17 tỷ,"113,2 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Cách chợ Hiệp Thành chỉ 650m,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,5 m²","24,1 m²","5,6 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","108,6 triệu/m²"
quan-12,Bán nhà căn góc hẻm xe hơi Quận 12 - Cách 100m tới chợ Ngã Ba Bầu,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,1 m²","206,1 m²",12 m,"4,1 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,1 tỷ","83,5 triệu/m²"
quan-12,"Bán lô đất diện tích lớn Quận 12 - hẻm xe hơi, cách 200m ra đường chính",--,--,T.Nam,Để trống,Sổ hồng,--,"978,9 m²",--,46.19 m,23.5 m,5.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","48,9 tỷ",50 triệu/m²
quan-12,"Bán nhà mặt tiền nội bộ nhựa - Nhà kiên cố, thiết kế sang trọng- Gần Tòa Án Nhân Dân Quận 12",4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",74 m²,"190,7 m²","12,1 m","4,9 m",--,7 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"94,6 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12- Chỉ 350m ra chợ Thiếc, 500m ra bến xe buýt Thới An",1,1,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","70,5 m²","70,3 m²","14,8 m","5,2 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","58,9 triệu/m²"
quan-12,Bán đất nền Quận 12 - Gần Trường Đại học Nguyễn Tất Thành,--,--,Đ.Nam,Để trống,Sổ hồng,--,"94,2 m²",--,19.43 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,45 tỷ","47,2 triệu/m²"
quan-12,"Bán đất lớn diện tích lớn Quận 12 - Mặt tiền đường xe tải di chuyển, gần trường Cao Đẳng Điện Lực",--,--,T.Nam,Để trống,Sổ hồng,--,"143,8 m²",--,24.11 m,5.76 m,--,8.0 m,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,9 tỷ","68,8 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - đối diện cổng trường Nguyễn Trung Trực, cách đường Lê Thị Riêng 70m",3,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","56,1 m²","114,2 m²","14,1 m",4 m,6 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,9 tỷ","105,2 triệu/m²"
quan-12,"Bán nhà đẹp trong Khu Dân Cư Bảo Minh Quận 12 - Khu dân cư văn minh, dân trí cao",5,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","50,1 m²","217,5 m²","10,8 m","4,7 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,85 tỷ","116,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần Bệnh viện Quận 12 ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,24 m²,48 m²,6 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","102,1 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần Trạm y tế phường Thới An,2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","50,5 m²","75,8 m²","11,5 m","4,5 m",--,9 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,2 tỷ","83,2 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Cách 70m ra đường Nguyễn Ảnh Thủ,5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"95,6 m²","147,2 m²","24,4 m",4 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","57,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Eden Plaza 300m ,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,63 m²,63 m²,15 m,"4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","52,4 triệu/m²"
quan-12,Bán lô đất hẻm xe hơi Quận 12 - Gần UBND Phường Thới An,--,--,T.Nam,Để trống,Sổ hồng,--,"50,1 m²",--,10.38 m,5.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","68,9 triệu/m²"
quan-12,Bán lô đất hẻm xe tải Quận 12 - Gần Chung Cư Hiệp Thành City,--,--,Đ.Nam,Để trống,Sổ hồng,--,"50,8 m²",--,12.74 m,4.06 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ",65 triệu/m²
quan-12,Bán dãy trọ hẻm Quận 12 - Gần Chung Cư Quân Khu 7,5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"172,2 m²","105,7 m²",23 m,"4,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,8 tỷ","45,3 triệu/m²"
quan-12,Bán đất nền 2 mặt hẻm xe hơi Quận 12 - Gần chợ An Phú Đông,--,--,T.Bắc,Để trống,Sổ hồng,--,"61,5 m²",--,17.04 m,3.74 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,55 tỷ","57,7 triệu/m²"
quan-12,Bán nhà góc 2 mặt hẻm xe hơi Quận 12 - Cách chợ Hạt Điều chỉ 300m,4,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"52,3 m²",178 m²,"8,9 m","6,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","6,5 tỷ","124,3 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Sau lưng trường Tiểu Học Lê Văn Thọ ,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","57,6 m²","80,1 m²","15,8 m",4 m,"2,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ",59 triệu/m²
quan-12,"Bán nhà mặt tiền đường 8m gần Toà Án, Công An Quận 12",5,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","65,2 m²","218,4 m²",21 m,4 m,8 m,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","99,7 triệu/m²"
quan-12,"Bán nhà mặt tiền đường nhựa Quận 12 - Gần ngay Tòa Án, Công An Quận 12",5,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","64,4 m²","220,8 m²",21 m,4 m,8 m,"8,5 m","Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","100,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 350m ra Trường Tiểu Học Phạm Văn Chiêu,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"120,3 m²","84,9 m²","27,6 m","4,4 m","3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","45,7 triệu/m²"
quan-12,"Bán nhà hẻm xe hơi di chuyển tránh nhau Quận 12 - Gần ngay chợ, UBND Thạnh Xuân ",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"102,2 m²","102,2 m²","29,3 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","41,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Ngay trong chợ Tân Hưng,1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,1 m²","48,5 m²","39,8 m","4,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,7 tỷ","111,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách 200m ra đường Lê Thị Riêng,2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",80 m²,"69,6 m²",20 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"62,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Gần ngay Siêu Thị Metro Hiệp Phú",3,2,Đ.Bắc,Để trống,Sổ đỏ,"1 trệt, 1 lửng","81,4 m²","98,2 m²","21,2 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","47,9 triệu/m²"
quan-12,"Bán biệt thự Khu dân cư Hà Đô Quận 12 - Thiết kế sang trọng, có sân vườn thoáng mát",6,4,Không xác định,Đang ở,Khác,1 trệt + 2 lầu,"225,5 m²","371,5 m²",20 m,10 m,12 m,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,5 tỷ","55,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Ngã tư Nước Đá chỉ 310m,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,8 m²","31,8 m²","4,1 m","3,7 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,45 tỷ",98 triệu/m²
quan-12,"Bán dãy trọ 9 phòng, hẻm xe tải Quận 12 - 3 phút di chuyển đến Cầu Tham Lương",9,9,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"96,9 m²","142,2 m²",22 m,"4,9 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"72,2 triệu/m²"
quan-12,Bán đất nền Quận 12- Gàn Trạm y tê phường An Phú Đông,--,--,T.Nam,Để trống,Sổ hồng,--,"51,3 m²",--,9.4 m,5.67 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","74,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần khu công nghiệp Tân Thới Hiệp,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,7 m²","123,8 m²","12,1 m","3,4 m","5,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","89,7 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Gần Đại học Hoa Sen ,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"47,7 m²","85,3 m²","14,6 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,95 tỷ","61,8 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần Ngã Tư Đình,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"85,1 m²","127,2 m²","19,4 m","4,4 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","51,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần ngay công ty Aone,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"82,9 m²","165,8 m²",7 m,"11,8 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","63,9 triệu/m²"
quan-12,Bán lô đất thổ cư hẻm xe hơi Quận 12 - Cách Cầu Ông Đụng chỉ 750m,--,--,T.Bắc,Để trống,Sổ hồng,--,"102,9 m²",--,28.7 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","30,1 triệu/m²"
quan-12,"Bán đất thổ cư, diện tích lớn tiện tách thửa Quận 12 - Cách 1km ra cầu Phú Long",--,--,T.Bắc,Để trống,Sổ hồng,--,102 m²,--,12.91 m,8.61 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","37,3 triệu/m²"
quan-12,Bán đất nền hẻm xe tải Quận 12 - Gần Chợ Minh Phát,--,--,Đ.Nam,Để trống,Sổ hồng,--,"75,1 m²",--,18.83 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,15 tỷ","41,9 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần chợ Cầu Đồng,--,--,T.Nam,Để trống,Sổ hồng,--,"100,1 m²",--,11.87 m,8.47 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,6 tỷ",46 triệu/m²
quan-12,Bán nhà riêng hẻm Quận 12- Cách 550m ra UBND Phường Tân Hưng Thuận,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,5 m²","72,8 m²","12,1 m",4 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ","60,8 triệu/m²"
quan-12,"Bán đất nền lô góc, hai mặt hẻm Quận 12 - Gần Trường Đại học Lao động Xã hội",--,--,T.Bắc,Để trống,Sổ hồng,--,"44,2 m²",--,11.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,1 tỷ","47,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe tải Quận 12 - Cách 600m tới UBND Phường Trung Mỹ Tây ",--,1,Bắc,Để trống,Sổ hồng,1 trệt,"68,8 m²","62,3 m²","14,8 m","5,5 m","6,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","68,3 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 130m ra đường Trần Thị Cờ,1,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","30,9 m²","48,9 m²",8 m,4 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","87,4 triệu/m²"
quan-12,Bán nhà hẻm xe hơi quận 12- Gần cầu Thơ Du,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",40 m²,40 m²,10 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",65 triệu/m²
quan-12,Bán nhà mặt tiền Quận 12 - Cách chợ Thạnh Xuân chỉ 550m,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,200 m²,"265,9 m²",20 m,10 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",12 tỷ,60 triệu/m²
quan-12,"Bán lô đất thổ cư Quận 12 - Cách 300m ra đường Quốc Lộ 1A, chợ An Phú Đông",--,--,Tây,Để trống,Sổ hồng,--,"126,4 m²",--,25.34 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,32 tỷ",50 triệu/m²
