Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,BÁN NHÀ HẺM XE TẢI 1 TRỆT 2 LẦU SÂN THƯỢNG ĐIỆN BIÊN PHỦ PHƯỜNG 3 QUẬN 3,6,7,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","74,4 m²","232,8 m²",18.7 m,3.7 m,9.7 m,--,,"15,8 tỷ","212,4 triệu/m²"
quan-3,"Bán nhà Hẻm Lý Chính Thắng, quận 3",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","24,4 m²","102,7 m²",9 m,3 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","6,8 tỷ","278,7 triệu/m²"
quan-3,BÁN NHÀ RIÊNG NGAY TRUNG TÂM PHƯỜNG 3 QUẬN 3,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"37,1 m²","78,8 m²",12 m,"3,4 m","8,5 m",--,,"7,5 tỷ","202,2 triệu/m²"
quan-3,"Bán nhà Hẻm, Quận 3",3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","32,4 m²","136,7 m²","5,8 m","4,8 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",13 tỷ,"401,2 triệu/m²"
quan-3,Bán nhà hẻm thông Quận 3 cách mặt tiền đường khoảng 30m,5,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,6 m²","159,4 m²","10,8 m","3,8 m","5,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","160,1 triệu/m²"
quan-3,Bán nhà góc 2 mặt hẻm oto phường 5 quận 3,3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 áp mái + 1 lầu","43,5 m²","125,5 m²",13 m,"4,7 m",4 m,--,,"11,5 tỷ","264,1 triệu/m²"
quan-3,Bán nhà trệt 1 lầu Phường 14 Quận 3,4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,70 m²,100 m²,17 m,4 m,2 m,--,,"6,2 tỷ","88,6 triệu/m²"
quan-3,Bán nhà 2 lầu hẻm oto ngay trung tâm phường 1 quận 3,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","58,1 m²","184,2 m²","16,2 m",4 m,3 m,--,,"11,9 tỷ","204,8 triệu/m²"
quan-3,"Nhà hẻm xe tải ngay quận 3, kinh doanh hay cho thuê, sổ hồng chính chủ.",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","83,1 m²","184,2 m²","13,2 m","6,9 m",8 m,--,"Gần chợ, siêu thị. Gần trường học",18 tỷ,"216,6 triệu/m²"
quan-3,BÁN NHÀ HẺM XE TẢI CAO THẮNG PHƯỜNG 3 QUẬN 3,5,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,8 m²","123,6 m²","16,3 m","3,2 m","6,7 m",--,,"15,6 tỷ","326,1 triệu/m²"
quan-3,"Bán nhà góc 2 mặt tiền hẻm, Quận 3 - sổ hồng chính chủ, giao dịch ngay",3,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",26 m²,"103,5 m²","7,3 m",4 m,"3,7 m",14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","6,45 tỷ","248,1 triệu/m²"
quan-3,Bán căn hộ chung cư phường 1 quận 3,2,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,"35,6 m²",12.3 m,3.5 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,5 tỷ","70,2 triệu/m²"
quan-3,Bán Villa cao cấp mặt tiền Điện Biên Phủ phường 7 quận 3,4,3,Không xác định,Để trống,Sổ hồng,--,--,205 m²,--,--,--,--,"Tên dự án:. Serenity Sky Villa. Vị trí:. 259 Điện Biên Phủ, phường 7, Quận 3, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Với không gian không thoáng mát và nội thất hiện đại, căn hộ này hiện đại này là nơi sống lý tưởng cho các gia đình. Chỉ cần tưởng tượng một ngày khi thức dậy với đầy ánh sáng và cảnh thành phố, sau đó nghỉ ngơi và tận hưởng khung cảnh thanh lịch với người yêu của bạn vào cuối ngày, nó tuyệt vời như thế nào?. Địa chỉ: 259 Điện Biên Phủ, phường 7, quận 3, Hồ Chí Minh.. Tiện ích: Không gian sống sang trọng, vườn riêng, hồ bơi riêng, thang máy hiện đại.. Các địa điểm lân cận: Hồ con rùa, Bảo tàng chiến tranh, ... Lưu thông: 5 phút lái xe đến Bình Thành, 10 phút đến trung tâm quận 1. Xem chi tiết",38 tỷ,"185,4 triệu/m²"
quan-3,"Nhà hẻm xe hơi quận 3, nhà đang ở, sổ hồng riêng chính chủ",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"62,4 m²","185,3 m²",16 m,"3,8 m",8 m,--,"Gần chợ, siêu thị","11,8 tỷ","189,1 triệu/m²"
quan-3,Bán nhà góc 2 mặt tiền bờ kè phường 11 quận 3,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,3 m²","51,6 m²","7,5 m","4,8 m",--,15 m,,"9,9 tỷ","407,4 triệu/m²"
quan-3,BÁN NHÀ 2 MẶT TIỀN ĐƯỜNG TRƯỜNG SA QUẬN 3,5,5,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,3 m²","134,2 m²","12,4 m",4 m,--,20 m,,16 tỷ,"311,9 triệu/m²"
quan-3,BÁN NHÀ HẺM PHƯỜNG 12 LÊ VĂN SỸ QUẬN 3,7,7,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,38 m²,114 m²,"4,5 m","4,4 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,8 tỷ","152,6 triệu/m²"
quan-3,Bán nhà hẻm xe hơi trường sa quận 3 nhà đang cho thuê 50tr/ tháng,14,14,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"114,4 m²","428,1 m²","24,9 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,5 tỷ","135,5 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 2 LẦU SÂN THƯỢNG LÊ VĂN SỸ QUẬN 3,4,6,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",69 m²,"219,7 m²",16 m,"5,2 m",3 m,--,,13 tỷ,"188,4 triệu/m²"
quan-3,"Bán nhà hẻm ba gác, phường 9, Quận 3 ",3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu",16 m²,"56,3 m²","4,6 m","3,6 m","2,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","281,2 triệu/m²"
quan-3,BÁN NHÀ ĐANG KINH DOANH KHÁCH SẠN MẶT TIỀN ĐƯỜNG PHƯỜNG 8 QUẬN 3,10,10,Đông,Để trống,Sổ hồng,1 trệt + 4 lầu,"101,9 m²","476,3 m²","25,5 m","4,2 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","38,5 tỷ","377,8 triệu/m²"
quan-3,Bán căn hộ tầng thấp chung cư 1AB Cao Thắng quận 3,1,1,Không xác định,Để trống,Sổ hồng,--,--,48 m²,--,--,--,--,,3 tỷ,"62,5 triệu/m²"
quan-3,BÁN NHÀ HẺM BA GÁC 1 TRỆT 2 LẦU SÂN THƯỢNG QUẬN 3 ,5,6,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"47,5 m²","115,8 m²","11,6 m","4,3 m","3,2 m",--,,"8,9 tỷ","187,4 triệu/m²"
quan-3,"Bán Nhà hẻm 8m xe hơi, Phường 10, Quận 3",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,175 m²,116 m²,19 m,"7,4 m",6 m,--,,"29,5 tỷ","168,6 triệu/m²"
quan-3,"Bán nhà nguyên căn, phường 9, Quận 3 ",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,4 m²","90,4 m²","17,1 m","4,1 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",13 tỷ,"182,1 triệu/m²"
quan-3,Bán nhà riêng 1 lầu ngay trung tâm Phường 7 Quận 3,5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,6 m²","44,6 m²",5 m,"9,1 m","2,7 m",--,,"5,9 tỷ","132,3 triệu/m²"
quan-3,"Bán chung cư 1 phòng ngủ ngay góc Nguyễn Đình Chiểu, Trương Định phường 6 quận 3",1,1,Không xác định,Để trống,Sổ hồng,--,--,"32,3 m²",--,--,--,--,,"2,8 tỷ","86,8 triệu/m²"
quan-3,"Bán nhà hẻm xe ba gác, phường 14, quận 3 ",2,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,1 m²","42,2 m²",3 m,"5,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,45 tỷ","163,5 triệu/m²"
quan-3,BÁN NHÀ HẺM BA GÁC TRẦN QUANG DIỆU PHƯỜNG 14 QUẬN 3,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"78,1 m²","156,2 m²","14,4 m","4,3 m",3 m,--,,"7,5 tỷ",96 triệu/m²
quan-3,BÁN NHÀ HXH 1 TRỆT 1 LỬNG 2 LẦU VƯỜN CHUỐI QUẬN 3,5,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","23,2 m²","87,3 m²",8 m,3 m,4 m,--,,7 tỷ,"301,7 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG SỐ 2 CƯ XÁ ĐÔ THÀNH PHƯỜNG 4 QUẬN 3,3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"51,3 m²",186 m²,20 m,3 m,--,8 m,,20 tỷ,"389,9 triệu/m²"
quan-3,BÁN NHÀ HXH NGUYỄN ĐÌNH CHIỂU PHƯỜNG 2 QUẬN 3,3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","21,5 m²","49,1 m²","9,2 m",2 m,4 m,--,,"4,2 tỷ","195,3 triệu/m²"
quan-3,"Bán nhà mặt tiền giá tốt, phường 11, Quận 3",6,4,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"90,3 m²","239,9 m²",30 m,"3,3 m",--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",27 tỷ,"299,1 triệu/m²"
quan-3,BÁN NHÀ HẺM THÔNG 1 TRỆT 2 LẦU HUỲNH TỊNH CỦA QUẬN 3,6,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,6 m²","46,8 m²","8,1 m",3 m,3 m,--,2 Mặt đường chính,"10,5 tỷ","312,5 triệu/m²"
quan-3,"Bán nhà 3 lầu phường 8, quận 3",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","30,6 m²","138,2 m²","8,7 m","3,1 m","2,5 m",--,,"10,5 tỷ","343,1 triệu/m²"
quan-3,Bán nhà trệt lửng 2 lầu sân thượng phường 8 quận 3,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,2 m²","99,6 m²",11 m,3 m,4 m,--,,"8,5 tỷ",256 triệu/m²
quan-3,"Bán nhà hẻm ba gác, phường 5, Quận 3 ",4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"66,1 m²","199,4 m²","13,9 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","13,7 tỷ","207,3 triệu/m²"
quan-3,Bán nhà 3 lầu phường 4 quận 3,5,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"42,4 m²","76,8 m²",10 m,"4,7 m","2,2 m",--,"Gần chợ, siêu thị. Gần trường học",8 tỷ,"188,8 triệu/m²"
quan-3,"Bán nhà khu Cư Xá Đô Thành, Phường 4 Quận 3",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,28 m²,56 m²,4 m,8 m,2 m,--,,4 tỷ,"142,9 triệu/m²"
quan-3,"Bán nhà hẻm xe ba gác, phường 4, Quận 3",3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","27,7 m²",121 m²,"8,4 m","3,3 m","2,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","6,9 tỷ","249,1 triệu/m²"
quan-3,BÁN NHÀ 1 TRÊT 1 LỬNG 2 LẦU QUẬN 3,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","27,7 m²","81,3 m²","10,4 m","3,2 m",2 m,20 m,,"7,5 tỷ","270,8 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN KHU CƯ XÁ ĐÔ THÀNH QUẬN 3,5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"33,6 m²","127,1 m²","10,9 m","3,1 m",--,15 m,,"13,1 tỷ","389,9 triệu/m²"
quan-3,"Bán nhà mặt tiền Cư Xá Đô Thành, phường 4, Quận 3 ",3,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"34,8 m²","131,1 m²","9,4 m","3,7 m",--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",14 tỷ,"402,3 triệu/m²"
quan-3,"Bán nhà 3 lầu phường 7, Quận 3",3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"23,1 m²","60,6 m²","8,5 m","3,1 m",4 m,--,,"8,5 tỷ",368 triệu/m²
quan-3,BÁN NHÀ 1 TRỆT 1 LẦU VƯỜN CHUỐI QUẬN 3,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"19,4 m²","37,3 m²","8,1 m","2,8 m",5 m,20 m,,5 tỷ,"257,7 triệu/m²"
quan-3,Bán nhà hẻm xe hơi Phường 4 cư xá đô thành Quận 3,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,3 m²","70,6 m²","11,9 m","3,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,7 tỷ","189,8 triệu/m²"
quan-3,"BÁN NHÀ 2 MẶT TIỀN PHƯỜNG 4 QUẬN 3, NHÀ ĐẸP XÂY DỰNG KIÊN CỐ",5,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","36,4 m²",150 m²,"14,4 m","2,8 m",--,15 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","233,5 triệu/m²"
quan-3,BÁN NHÀ HXH SÁT MẶT TIỀN 1 TRỆT 1 LẦU QUẬN 3,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,6 m²","43,2 m²","5,3 m","5,2 m",5 m,--,,"4,1 tỷ","189,8 triệu/m²"
quan-3,"Bán nhà phường 3, quận 3",2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,1 m²","96,6 m²",11 m,3 m,4 m,--,,6 tỷ,"213,2 triệu/m²"
quan-3,Bán nhà 2 mặt tiền đường phường 3 quận 3,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"77,7 m²",175 m²,20 m,"4,1 m",--,15 m,,26 tỷ,"334,6 triệu/m²"
quan-3,Bán nhà 4 lầu hẻm tải 10m phường 3 quận 3,6,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 4 lầu,"33,4 m²","129,4 m²",11 m,3 m,10 m,--,,9 tỷ,"269,5 triệu/m²"
quan-3,Bán nhà 2 mặt tiền đường phường 1 quận 3,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,33 m²,47 m²,13 m,"2,5 m",--,20 m,,"10,5 tỷ","318,2 triệu/m²"
quan-3,"Nhà hẻm xe hơi phường 1 quận 3, xây kiên cố.",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"129,8 m²","153,8 m²","19,4 m","8,1 m","2,5 m",--,,13 tỷ,"100,2 triệu/m²"
quan-3,Bán nhà xây dựng kiên cố mặt tiền đường phường 1 trung tâm quận 3,--,5,Tây,Để trống,Sổ hồng,1 trệt + 4 lầu,"90,5 m²","290,6 m²",17 m,"5,3 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",38 tỷ,"419,9 triệu/m²"
quan-3,Bán nhà 1 lầu phường 1 quận 3,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,3 m²","68,6 m²","12,2 m","3,7 m",--,20 m,,6 tỷ,"156,7 triệu/m²"
quan-3,Bán nhà hẻm phường 11 quận 3,1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"84,5 m²","52,9 m²","12,5 m","3,5 m",4 m,--,,"8,5 tỷ","100,6 triệu/m²"
quan-3,"Bán nhà 1 trệt, 1 lầu, phường 1, Quận 3",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"12,5 m²",25 m²,"4,2 m",3 m,"2,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","2,5 tỷ",200 triệu/m²
quan-3,Bán gấp nhà ngay vòng xoay Điện Biên Phủ quận 3,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","12,5 m²",25 m²,3 m,"4,2 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","2,5 tỷ",200 triệu/m²
quan-3,"Bán nhà 1 lửng, lầu hẻm xe hơi phường 7, Quận 3",2,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",32 m²,96 m²,8 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","8,7 tỷ","271,9 triệu/m²"
quan-3,Nhà 1 trệt 1 lầu 32m2 phường 4 quận 3,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"16,2 m²","32,4 m²","7,3 m","2,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",4 tỷ,"246,9 triệu/m²"
quan-3,Nhà cư xá quận 3 gần mặt tiền đường,4,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",30 m²,30 m²,6 m,5 m,"1,3 m",--,,"2,2 tỷ","73,3 triệu/m²"
quan-3,Bán nhà mặt tiền phường 2 quận 3,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,4 m²","98,8 m²","16,8 m","3,3 m",--,20 m,,16 tỷ,"386,5 triệu/m²"
quan-3,Bán nhà riêng mặt tiền phường 11 quận 3,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"68,7 m²","103,1 m²",20 m,"3,6 m",--,10 m,,"19,6 tỷ","285,3 triệu/m²"
quan-3,"Bán nhà 1 lầu mới phường 9, quận 3",2,3,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,8 m²","61,5 m²","9,5 m","4,2 m",4 m,--,,"5,4 tỷ","164,6 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi phường 4, quận 3",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"33,1 m²","66,1 m²","12,5 m","2,2 m",5 m,--,"Gần chợ, siêu thị. Gần trường học","5,7 tỷ","172,2 triệu/m²"
quan-3,Bán nhà riêng phường 10 quận 3,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,90 m²,124 m²,20 m,"4,5 m",6 m,--,,26 tỷ,"288,9 triệu/m²"
quan-3,"Bán nhà 1 lầu khu sang phường 8, quận 3",1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,4 m²","34,5 m²",11 m,"3,1 m",2 m,--,,"13,5 tỷ","381,4 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 2 LẦU 1 LỬNG 1 SÂN THƯỢNG HBG QUẬN 3,3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","32,7 m²",119 m²,11 m,3 m,3 m,--,,"6,8 tỷ",208 triệu/m²
quan-3,Bán nhà 3 lầu sân thượng hẻm xe hơi phường 3 quận 3,6,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","24,3 m²","88,8 m²","8,1 m",3 m,7 m,--,"Gần chợ, siêu thị. Gần trường học",10 tỷ,"411,5 triệu/m²"
quan-3,BÁN NHÀ NGAY TRUNG TÂM QUẬN 3 1 TRÊT 2 LẦU HXH,4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"27,7 m²","69,9 m²",11 m,"2,6 m",2 m,--,,"3,5 tỷ","126,4 triệu/m²"
quan-3,"Bán nhà riêng 3 lầu sân thượng mới phường 1, quận 3",5,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","24,5 m²","88,9 m²","9,2 m","3,8 m",2 m,12 m,,"4,2 tỷ","171,4 triệu/m²"
quan-3,Bán nhà riêng hẻm xe hơi 6m cách mặt tiền đúng 20m phường 14 quận 3,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","21,8 m²","93,8 m²","4,8 m","4,7 m",6 m,--,,"6,5 tỷ","298,2 triệu/m²"
quan-3,Bán nhà mặt tiền Trường Định Diện tích 129.7m2 đất công nhận phường 6 quận 3,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"129,7 m²",107 m²,35 m,"3,6 m",--,12 m,,50 tỷ,"385,5 triệu/m²"
quan-3,Bán nhà 2 mặt tiền phường 7 quận 3,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"34,9 m²","100,2 m²",13 m,"2,9 m",--,15 m,"Gần chợ, siêu thị. Gần trường học",9 tỷ,"257,9 triệu/m²"
