Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán nhanh lô đất hẻm xe hơi thuộc khu dân cư Đảo Thịnh Vượng phường Trường Thạnh quận 9. ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,2.610 m²,--,101.2 m,25.7 m,10.0 m,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh",22 tỷ,"8,4 triệu/m²"
quan-9,"Bán gấp nhà căn góc 2 măt đường nhựa rộng 8m, phường Tăng Nhơn Phú A- Mặt tiền đường rộng 8m",3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"62,2 m²","88,6 m²",12 m,"6,1 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,1 tỷ",82 triệu/m²
quan-9,Đất nền bán đảo dự án Tân Cảng Sài Gòn tại Phú Hữu - Quận 9.,--,--,T.Nam,Để trống,Sổ hồng,--,85 m²,--,17.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"47,1 triệu/m²"
quan-9,Bán nhà riêng hẻm xe ba gác phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,4,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",87 m²,120 m²,"21,8 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"57,5 triệu/m²"
quan-9,"Bán lô đất mặt tiền đường,liền kề bệnh viện Ung bứu, Phường Tân Phú - Quận 9.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,200 m²,--,25.4 m,7.87 m,--,21.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",26 tỷ,130 triệu/m²
quan-9,Bán đất nền hẻm xe ba gác phường Phước Long B- Đoạn trước nhà rộng 4m,--,--,T.Bắc,Để trống,Sổ hồng,--,76 m²,--,18.28 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ",48 triệu/m²
quan-9,"Bán gấp lô đất lớn, vị trí ngay góc 2 mặt đường, phường Tăng Nhơn Phú A - Quận 9.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"322,2 m²",--,32.84 m,8.93 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",9 tỷ,"27,9 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Long Thạnh Mỹ- Thành Phố Thủ Đức,4,5,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"57,1 m²",200 m²,14.34 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","98,1 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ + chung cư Vinhomes Grand Park - Quận 9- Full nội thất,1,1,Đ.Nam,Để trống,Khác,--,47 m²,"43,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",2 tỷ,"45,7 triệu/m²"
quan-9,Cho bán nhà dự án Mega Ruby phường Phú Hữu - Quận 9.,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"92,4 m²","187,1 m²",18.5 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,"129,9 triệu/m²"
quan-9,"Bán nhà xây kiên cố, hẻm xe hơi phường Long Trường TP Thủ Đức. ",2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,80 m²,"115,5 m²",15 m,"5,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","53,8 triệu/m²"
quan-9,Bán dãy phòng trọ hẻm xe hơi phường Phước Long B- Thành Phố Thủ Đức,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",50 m²,"55,9 m²","5,1 m","9,2 m",4 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,95 tỷ",79 triệu/m²
quan-9,Bán nhà 1 trệt 1 lầu xây dựng kiên cố phường Phước Long B- Hướng Đông Nam,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,75 m²,"114,1 m²",12.0 m,5.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ","59,3 triệu/m²"
quan-9,"Bán căn hộ Full nội thất chung cư Him Lam Phú An 2PN 69m2, Quận 9",2,2,Đ.Bắc,Để trống,Khác,--,68 m²,69 m²,10.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"43,5 triệu/m²"
quan-9,Bán gấp căn hộ 2 phòng ngủ Chung cư Him Lam Phú An- Quận 9,2,2,Đ.Nam,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","40,4 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,T.Bắc,Đang cho thuê,Khác,--,--,"67,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","40,1 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ + thuộc chung cư Safira Khang Điền - Quận 9,1,1,Bắc,Đang cho thuê,Khác,--,--,"51,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,6 tỷ","50,3 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Đông,Để trống,Khác,--,--,"67,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,9 tỷ","43,1 triệu/m²"
quan-9,Bán đất nền mặt tiền đường nội bộ phường Long Trường TP Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"50,4 m²",--,12.0 m,4.2 m,6.0 m,--,,"2,7 tỷ","53,6 triệu/m²"
quan-9,"Bán nhà mới xây, 1 trệt, 3 lầu- 2 mặt đường nhựa rộng 8m, phường Long Trường TP Thủ Đức.",5,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","61,3 m²","198,1 m²",13.62 m,4.5 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","73,4 triệu/m²"
quan-9,Chính chủ bán gấp căn hộ Shophouse The Art  Gia Hòa - Quận 9.,--,1,Đ.Bắc,Để trống,Khác,--,70 m²,70 m²,9.0 m,8.0 m,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","64,3 triệu/m²"
quan-9,"Bán nhà 1 trệt 1 lầu, hẻm xe ô tô 5m, phường Phú Hữu - TP Thủ Đức",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,5 m²","84,9 m²",12.2 m,4.14 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","68,3 triệu/m²"
quan-9,"Bán nhà hẻm xe hơi, nhà kiên cố phường Long Trường TP Thủ Đức.",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,5 m²",80 m²,12.3 m,4.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,4 tỷ","67,3 triệu/m²"
quan-9,Cần bán gấp căn shophouse sở hữu lâu dài thuộc Chung cư The Art Gia Hòa phường Phước Long B- Quận 9,3,2,T.Nam,Đang ở,Sổ hồng,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","65,2 triệu/m²"
quan-9,Chính chủ cần bán nhanh căn chung cư EHome 1 đường Dương Đình Hội- Quận 9,2,2,Đ.Bắc,Đang ở,Sổ hồng,--,50 m²,"81,8 m²",7.7 m,7.7 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","52,6 triệu/m²"
quan-9, Bán căn Shophouse  chung cư 9 View Apartment- Hướng Đông Bắc,--,1,Đ.Bắc,Để trống,Khác,--,90 m²,148 m²,13.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","29,7 triệu/m²"
quan-9,Bán Căn hộ Chung cư Phố Đông Aparment (Chung cư Phố Đông Hoa Sen) - View hướng Tây Bắc,4,2,T.Bắc,Đang ở,Sổ hồng,--,"142,4 m²","142,4 m²",14.24 m,10.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ",26 triệu/m²
quan-9,Chính chủ cần bán gấp căn hộ chung cư Ehome Đông Sài Gòn 2 - View hướng Đông Nam,1,1,Đ.Nam,Để trống,Khác,--,"51,7 m²","51,7 m²",8.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,6 tỷ","30,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Thủ Thiêm Garden - View hướng Nam,2,2,Nam,Để trống,Khác,--,63 m²,63 m²,9.0 m,7.2 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,97 tỷ","31,3 triệu/m²"
quan-9,Bán căn hộ chung cư Citrine Apartment mặt tiền đường Tăng Nhơn Phú- View hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,68 m²,68 m²,10.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,55 tỷ","37,5 triệu/m²"
quan-9,Bán căn Shophouse Chung cư 9 View Apartment- Hướng Đông Nam,2,1,Đ.Nam,Đang cho thuê,Khác,--,"132,5 m²",223 m²,13.5 m,9.52 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","29,1 triệu/m²"
quan-9,Bán căn hộ chung cư Citrine Apartment mặt tiền đường Tăng Nhơn Phú- View hướng Tây Bắc,3,2,T.Bắc,Để trống,Khác,--,"78,8 m²","78,8 m²",9.0 m,8.8 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,62 tỷ","33,2 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ chung cư 9 View Apartment- Đầy đủ nội thất,3,2,Đ.Bắc,Để trống,Khác,--,87 m²,"86,6 m²",10.0 m,8.8 m,--,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","35,8 triệu/m²"
quan-9,Chính chủ bán gấp căn hộ Shophouse The Art  Gia Hòa- Phường Phước Long B,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,70 m²,"64,2 m²",10.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","87,2 triệu/m²"
quan-9,"Bán nhà riêng hẻm xe hơi khu Cảnh Vệ, phường Tăng Nhơn Phú A - Hướng Đông Nam",4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,1 m²","157,5 m²",10.0 m,5.0 m,5.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"119,8 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","76,1 m²","147,4 m²","19,1 m","4,2 m","5,5 m",--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"78,8 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,2,2,T.Nam,Để trống,Sổ hồng,1 trệt,"88,3 m²",65 m²,17.58 m,5.0 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","49,3 triệu/m²"
quan-9,Bán lô đất nền hẻm xe oto phường Long Thạnh Mỹ- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"115,8 m²",--,22.77 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","50,1 triệu/m²"
quan-9,Chính chủ bán lô đất hẻm xe hơi phường Phước Long B- Thành Phố Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"78,4 m²",--,18.59 m,5.18 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","82,9 triệu/m²"
quan-9,"Bán lô đất nền KDC Hưng Phú 2 gần Võ Chí Công, River Park- Mặt tiền đường rộng 15m",--,--,T.Bắc,Để trống,Sổ hồng,--,90 m²,--,18.0 m,5.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ","71,1 triệu/m²"
quan-9,Bán đất nền Phường Tăng Nhơn Phú A- Sổ hồng riêng chính chủ.,--,--,Đ.Nam,Để trống,Sổ hồng,--,"161,7 m²",--,32.0 m,5.05 m,--,4.0 m,Gần trường học. Gần mặt tiền đường. Cần bán gấp,"9,5 tỷ","58,8 triệu/m²"
quan-9,Bán nhà dự án SAMSUNG TOWN phường Long Trường TP THủ Đức,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","91,6 m²",13.14 m,4.0 m,6.0 m,--,,"3,75 tỷ","71,3 triệu/m²"
quan-9,"Bán nhà mặt tiền đường tiện kinh doanh, buôn bán phường Tăng Nhơn Phú B quận 9.",3,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","75,1 m²","73,8 m²","16,8 m","4,6 m",--,7 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","8,25 tỷ","109,9 triệu/m²"
quan-9,Bán lô đất hẻm xe tải phường Long Phước- Thành Phố Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,50 m²,--,12.1 m,4.15 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ",45 triệu/m²
quan-9,"Bán nhà mặt tiền đường tiện kinh doanh buôn bán, phường Tăng Nhơn Phú B Tp. Thủ Đức.",3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"77,6 m²",72 m²,15.3 m,5.07 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",7 tỷ,"90,2 triệu/m²"
quan-9,Bán nhà mới xây phường Long Phước quận 9. Khu dân cư Đại Phú Green Stone.,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,85 m²,11.5 m,4.35 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ",75 triệu/m²
quan-9,"Chính chủ cần bán cấp 4, hẻm ô tô 8m phường Phước Long A, Quận 9. ",1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","84,7 m²","64,5 m²","15,2 m","6,2 m",--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,1 tỷ","83,8 triệu/m²"
quan-9,"Bán lô đất nền, hẻm ô tô 5m phường Phú Hữu- TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,56 m²,--,14.01 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,95 tỷ","52,7 triệu/m²"
quan-9,"Bán lô gất góc 2 mặt tiền, gần chợ Long Phước, phường Long Phước - Quận 9.",--,--,T.Bắc,Để trống,Sổ hồng,--,"98,9 m²",--,13.02 m,6.04 m,--,10.0 m,Gần mặt tiền đường. Cần bán gấp,5 tỷ,"50,6 triệu/m²"
quan-9,"Bán lô đất, hẻm ba gác, phường Tăng Nhơn Phú A - Quận 9.",--,--,Tây,Để trống,Sổ hồng,--,"76,9 m²",--,7.954 m,10.961 m,2.5 m,--,Cần bán gấp,"3,5 tỷ","45,5 triệu/m²"
quan-9,Bán lô đất hẻm ba gác phường Phước Long B - Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"42,7 m²",--,10.6 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"70,3 triệu/m²"
quan-9,Bán lô đất diện tích lớn phường Long Phước - Thành Phố Thủ Đức,--,--,Bắc,Để trống,Sổ đỏ,--,"3.476,6 m²",--,75.0 m,46.35 m,--,7.3 m,Gần mặt tiền đường. Cần bán gấp,70 tỷ,"20,1 triệu/m²"
quan-9,Bán lô đất góc 2 mặt tiền rộng 20m phường Long Bình - Thành Phố Thủ Đức,--,--,Đông,Để trống,Sổ hồng,--,"274,3 m²",--,29.4 m,5.9 m,--,20.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","21,4 tỷ",78 triệu/m²
quan-9,"Bán gấp lô đất nền phường Long Bình, Quận 9 - Sổ hồng riêng chính chủ",--,--,T.Bắc,Để trống,Sổ hồng,--,"146,8 m²",--,22.98 m,6.34 m,6.2 m,6.2 m,,"5,579 tỷ",38 triệu/m²
quan-9,Bán đất nền hẻm xe tải rộng 7.19m- Phường Long Phước,--,--,T.Nam,Để trống,Sổ hồng,--,"94,9 m²",--,21.5 m,4.4 m,7.19 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,325 tỷ",35 triệu/m²
quan-9,Bán lô đất hẻm xe hơi phường Long Phước- Thành Phố Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,"55,7 m²",--,13.97 m,4.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,7 tỷ","48,5 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ + chung cư Vinhomes Grand Park - View hướng Đông Nam, căn góc",2,2,Đ.Nam,Để trống,Khác,--,"69,5 m²","69,5 m²",9.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","50,4 triệu/m²"
