Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,Nhà nở hậu nhỏ xinh quận Tân Bình,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"58,6 m²","100,5 m²",12.95 m,4.45 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học","4,5 tỷ","76,8 triệu/m²"
quan-tan-binh,Bán nhà hẻm quận Tân Bình gẫn ngã tư Âu Cơ - Lạc Long Quân,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","46,9 m²","118,9 m²",10.59 m,4.0 m,4.0 m,--,,"6,8 tỷ",145 triệu/m²
quan-tan-binh,Nhà hẻm xe tải xây dựng kiên cố,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"45,9 m²","174,6 m²",8.1 m,5.5 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học","9,2 tỷ","200,4 triệu/m²"
quan-tan-binh,"Bán nhà nhỏ xinh 36.8m2 hẻm thông thoáng Trần Văn Quang, P10 Tân Bình",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","18,4 m²","36,8 m²",3.77 m,4.74 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,2 tỷ","119,6 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, Âu Cơ, P. 10, Tân Bình",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,9 m²","105,9 m²",13.13 m,4.17 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","112,6 triệu/m²"
quan-tan-binh,Chính chủ cần bán căn nhà thiết kế đẹp tại quận Tân Bình,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","48,9 m²","158,7 m²",12.0 m,4.0 m,4.0 m,--,,"7,1 tỷ","145,2 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe hơi, quận Tân Bình",3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,6 m²",83 m²,12.85 m,3.75 m,5.0 m,--,,"6,2 tỷ",133 triệu/m²
quan-tan-binh,"Bán nhà hẻm xe hơi, nở hậu, hướng Đông Bắc",4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"120,9 m²",201 m²,14.0 m,5.0 m,6.0 m,--,,"11,5 tỷ","95,1 triệu/m²"
quan-tan-binh,Bán nhà hẻm quận Tân Bình sát bên chợ Phạm Văn Hai kinh doanh sầm uất,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","36,3 m²","119,9 m²",12.13 m,3.4 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","162,6 triệu/m²"
quan-tan-binh,"Nhà hẻm xe ô tô, đang cho thuê, hướng Tây Nam",13,13,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",81 m²,314 m²,11.3 m,6.3 m,4.5 m,--,,"15,5 tỷ","191,4 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4x18m, Phan Huy Ích, Tân Bình",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",68 m²,"85,9 m²",18.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,1 tỷ",75 triệu/m²
quan-tan-binh,"Bán nhà Biệt Thự mini - khu Bàu Cát, phường 14, Quận Tân Bình ",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","106,2 m²",215 m²,17.75 m,6.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","17,5 tỷ","164,8 triệu/m²"
quan-tan-binh,"Bán nhà sát MT Nguyễn Thái Bình, P12, Tân Bình",7,4,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","50,5 m²","171,7 m²",10.8 m,4.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt đường chính. 2 Mặt hẻm","7,6 tỷ","150,5 triệu/m²"
quan-tan-binh,Bán nhà MT nội bộ trung tâm P12 Tân Bình - Nhà nở hậu,2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","35,9 m²",105 m²,12.5 m,2.9 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học","5,4 tỷ","150,4 triệu/m²"
quan-tan-binh,"Bán nhà HXH 1 trệt, 2 lầu, 4x20m Nguyễn Minh Hoàng, P12, Tân Bình",5,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"80,4 m²",172 m²,20.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","13,4 tỷ","166,7 triệu/m²"
quan-tan-binh,"Bán nhà hẻm sát Mặt tiền Ni Sư Huỳnh Liên, P10 Tân Bình",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,1 m²","68,7 m²",12.95 m,2.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","94,5 triệu/m²"
quan-tan-binh,"Bán nhà nhỏ xinh hẻm Trần Văn Quang, P10, Tân Bình",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"13,2 m²","28,9 m²",4.9 m,2.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt hẻm","1,8 tỷ","136,4 triệu/m²"
quan-tan-binh,Căn hộ tầng 3 thang bộ Lô L chung cư Bàu Cát 2 quận Tân Bình,2,1,Đông,Để trống,Sổ hồng,--,48 m²,48 m²,--,--,--,--,,"1,75 tỷ","36,5 triệu/m²"
quan-tan-binh,Bán nhà mặt tiền đường P10 Tân Bình đang cho thuê kinh doanh,3,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",55 m²,"274,8 m²",12.0 m,4.75 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học","8,4 tỷ","152,8 triệu/m²"
quan-tan-binh,"Bánh nhà HXH 1 xẹt sát MT Ni Sư Huỳnh Liên, P10 Tân Bình",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"160,5 m²",14.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ","151,8 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe hơi 3.8x13 P10, Quận Tân Bình",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","49,2 m²","131,9 m²",13.0 m,3.8 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","7,3 tỷ","148,4 triệu/m²"
quan-tan-binh,Bán nhà đẹp hẻm xe hơi ở Phường 10 quận Tân Bình. Hướng Tây Bắc,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"147,2 m²",14.0 m,4.0 m,6.0 m,--,,"8,8 tỷ","157,1 triệu/m²"
quan-tan-binh,"Bán nhà đẹp, P10, Tân Bình",4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,2 m²","264,2 m²",16.45 m,6.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","91,2 triệu/m²"
quan-tan-binh,"Bán nhà 4.5x10m Lạc Long Quân, P10, Tân Bình, nhà mới ở ngay.",1,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,8 m²","69,4 m²",10.0 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","107,4 triệu/m²"
quan-tan-binh,Bán nhà hai mặt hẻm xe hơi quận Tân Bình gần trường THPT Nguyễn Thái Bình,1,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","33,2 m²","116,4 m²",9.9 m,3.5 m,5.0 m,--,,"6,9 tỷ","207,8 triệu/m²"
quan-tan-binh,Bán nhà nở hậu cấp 4 thuận tiện xây mới P9 Tân Bình,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","92,9 m²","92,9 m²",25.0 m,3.4 m,4.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,8 tỷ",84 triệu/m²
quan-tan-binh,Nhà mặt tiền quận Tân Bình thuận tiện kinh doanh,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,2 m²","93,2 m²",10.29 m,4.4 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học",10 tỷ,"226,5 triệu/m²"
quan-tan-binh,Bán nhà nở hậu quận Tân Bình,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"55,5 m²","105,4 m²",10.05 m,5.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","7,05 tỷ",127 triệu/m²
quan-tan-binh,"Bán nhà HXH 1 xẹt Thiên Phước, P9 Tân Bình",5,4,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,"72,8 m²",254 m²,14.95 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",10 tỷ,"137,4 triệu/m²"
quan-tan-binh,Nhà nở hậu hẻm 4m quận Tân Bình,1,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,8 m²","50,3 m²",7.83 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","108,5 triệu/m²"
quan-tan-binh,Bán nhà hẻm đang ở khu dân cư yên tĩnh tại phường 15 quận Tân Bình,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"29,9 m²","45,3 m²",7.15 m,4.2 m,1.6 m,--,,"2,33 tỷ","77,9 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền 4x17.5m P6, Tân Bình",5,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"69,8 m²","185,4 m²",17.5 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học",16 tỷ,"229,4 triệu/m²"
quan-tan-binh,Nhà nở hậu chữ L mới đẹp quận Tân Bình,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,2 m²","64,4 m²",6.45 m,2.95 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,8 tỷ",118 triệu/m²
quan-tan-binh,"Bán nhà đẹp hướng Đông Nam, khu dân cư yên tĩnh quận Tân Bình",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,7 m²","80,4 m²",7.54 m,5.88 m,1.2 m,--,,"3,5 tỷ","90,4 triệu/m²"
quan-tan-binh,Bán nhà hẻm quận Tân Bình thích hợp với khách mua để định cư lâu dài,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"27,4 m²","54,7 m²",9.1 m,3.18 m,4.0 m,--,,"4,15 tỷ","151,7 triệu/m²"
quan-tan-binh,"Bán đất hẻm 4m Nguyễn Thanh Tuyền, P2 Tân Bình",--,--,T.Bắc,Đang ở,Sổ hồng,--,"75,3 m²",--,16.9 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","99,6 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, HXT, P.15, Tân Bình - Ngay chợ Bảo Ngọc Tú",5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","68,6 m²","208,1 m²",20.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","100,6 triệu/m²"
quan-tan-binh,Bán nhà cách mặt tiền 1 căn Quận Tân Bình,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,4 m²","74,8 m²",8.5 m,4.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm",4 tỷ,107 triệu/m²
quan-tan-binh,"Bán nhà đẹp mới xây, hẻm xe hơi khu dân cư dân trí cao tại quận Tân Bình",3,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","22,9 m²",87 m²,3.55 m,6.45 m,5.0 m,--,,4 tỷ,"174,7 triệu/m²"
quan-tan-binh,"Bán căn 2PN, Chung cư Bàu Cát 2, Hồng Lạc, P.10, Tân Bình ",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,"65,9 m²",--,--,--,--,,"2,25 tỷ","34,1 triệu/m²"
quan-tan-binh,"Bán nhà trệt, lầu 2PN-2WC cách mặt tiền 40m, Phạm Văn Bạch, Tân Bình",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,3 m²","45,9 m²",6.4 m,5.2 m,2.5 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","102,3 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Năm Châu, P11 Tân Bình 3.8x15.8 vuông vứt, nhà còn mới vào ở ngay",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",61 m²,"85,3 m²",15.8 m,3.8 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","73,8 triệu/m²"
quan-tan-binh,"Bán nhà HXH 6m Hoàng Văn Thụ, P4, Tân Bình, cách mặt tiền 20m.",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"14,9 m²",55 m²,5.1 m,3.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,45 tỷ","231,5 triệu/m²"
quan-tan-binh,Nhà hẻm thông thoáng quận Tân Bình,3,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,3 m²",80 m²,10.0 m,4.25 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,65 tỷ","59,5 triệu/m²"
quan-tan-binh,"Bán nhà P.9, Tân Bình - Gần cư xá Lữ Gia",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","25,9 m²","129,5 m²",5.05 m,5.05 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"154,4 triệu/m²"
quan-tan-binh,"Bán nhà hẻm Nguyễn Bặc, P3 Tân Bình - Nhà nhỏ xinh thích hợp gia đình trẻ",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,5 m²","53,6 m²",7.25 m,3.65 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,25 tỷ","198,1 triệu/m²"
quan-tan-binh,Nhà hẻm xe hơi quận Tân Bình xây dựng kiên cố,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"47,7 m²","95,4 m²",15.9 m,3.0 m,5.0 m,--,,8 tỷ,"167,7 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 3x10.35m Bùi Thị Xuân, P3 Tân Bình",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,31 m²,"64,7 m²",10.35 m,3.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ","148,5 triệu/m²"
quan-tan-binh,"Bán nhà hẻm oto 4m, hẻm 1 xẹt Trần Mai Ninh, P12 Tân Bình",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"59,6 m²","119,4 m²",15.84 m,3.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,2 tỷ","120,7 triệu/m²"
quan-tan-binh,"Bán nhà 2.5 tấm, HXH, P.4, Tân Bình",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","49,1 m²","105,7 m²",13.19 m,3.79 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","132,4 triệu/m²"
quan-tan-binh,"Bán nhà Mặt tiền 4x16m Tân Bình, thích hợp kinh doanh mọi ngành nghề.",2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",64 m²,"104,8 m²",16.0 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","132,8 triệu/m²"
quan-tan-binh,"Bán nhà hẻm thông 1 xẹt đường Đồng Đen, P14, Tân Bình",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"39,9 m²","68,6 m²",11.46 m,3.2 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","112,8 triệu/m²"
quan-tan-binh,Nhà hẻm 3m quận Tân Bình đang để trống,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,9 m²","66,1 m²",12.0 m,3.03 m,3.0 m,--,,"2,9 tỷ","85,5 triệu/m²"
quan-tan-binh,Bán gấp nhà hẻm an ninh quận Tân Bình,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,5 m²","24,2 m²",5.68 m,2.07 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học","1,5 tỷ","130,4 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, hẻm an ninh, P. 15, Tân Bình",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"28,2 m²","87,5 m²",4.57 m,6.38 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","110,1 triệu/m²"
quan-tan-binh,"Bán nhà căn góc hẻm xe hơi Thiên Phước, P9 Tân Bình",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,54 m²,"96,2 m²",9.6 m,5.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","109,3 triệu/m²"
quan-tan-binh,"Bán nhà hẻm, khu dân cư yên tĩnh quận Tân Bình",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,8 m²",70 m²,9.13 m,5.0 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","54,3 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, HXT thông, P9, Tân Bình - Gần vòng xoay Lê Đại Hành",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,4 m²","92,6 m²",13.0 m,3.65 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","6,2 tỷ","130,9 triệu/m²"
quan-tan-binh,"Bán nhà mới xây, P3, Tân Bình - Gần ngay chợ Phạm Văn Hai",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","41,3 m²","67,9 m²",14.0 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","150,1 triệu/m²"
quan-tan-binh,"Bán nhà mới, sàn BTCT, P10, Tân Bình",5,6,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","64,5 m²","253,1 m²",16.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"108,5 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe tải quận Tân Bình. Nhà thiết kế hiện đại, khu dân cư an ninh. Sổ hồng riêng chính chủ.",5,6,Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"58,6 m²","196,5 m²",18.81 m,3.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","145,1 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 1 xẹt Tân Hải, P13 Tân Bình",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,5 m²","51,4 m²",8.7 m,3.94 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,35 tỷ","103,1 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, HXh, thông, P.1, Tân Bình - Gần ngay Trường tiểu học Phạm Ngọc Thạch",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,46 m²,"75,2 m²",15.35 m,3.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,1 tỷ","154,4 triệu/m²"
quan-tan-binh,"Bán nhà 4.5 tấm, MT đường, P.15, Tân Bình ",4,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",58 m²,251 m²,17.2 m,4.02 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,65 tỷ","131,9 triệu/m²"
quan-tan-binh,"Bán nhà 1 xẹt Cách Mạng Tháng Tám, P5 Tân Bình nhà mới vào ở ngay",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,46 m²,"70,8 m²",12.0 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","97,8 triệu/m²"
