Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà riêng Quận 12- 200 mét ra mặt tiền đường Quốc Lộ 1A,3,3,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"191,2 m²","273,2 m²",18.79 m,9.6 m,4.5 m,--,Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng,"14,3 tỷ","74,8 triệu/m²"
quan-12,"Bán nhà riêng, cách đường 10m chỉ 25m - Gần trường THCS Phan Bội Châu Quận 12",6,6,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","127,6 m²","216,8 m²",21.4 m,6.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",9 tỷ,"70,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần ngã tư An Sương,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,5 m²",100 m²,12.5 m,4.0 m,4.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ",80 triệu/m²
quan-12,Bán lô đất thổ cư Quận 12- Cách 500m ra mặt tiền đường Tô Ngọc Vân,--,--,Đông,Để trống,Sổ hồng,--,"43,9 m²",--,11.01 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,67 tỷ","60,8 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần khu dân cư An Sương,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"103,3 m²","103,3 m²","22,7 m","4,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","43,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Mặt tiền Trường Chinh thích hợp kinh doanh,8,6,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","93,9 m²","244,4 m²",23.01 m,4.02 m,--,53.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",17 tỷ,181 triệu/m²
quan-12,Bán đất hẻm xe tải Quận 12 - Cách 600m ra chợ Minh Phát,--,--,T.Bắc,Để trống,Sổ hồng,--,"942,5 m²",--,29.01 m,32.09 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",45 tỷ,"47,7 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Cách đường 600m ra đường Hà Huy Giáp ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"100,9 m²",--,21.12 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","41,6 triệu/m²"
quan-12,Bán lô đất trồng cây diện tích lớn Quận 12 - Gần Khu Tưởng Niệm Vườn Cau Đỏ,--,--,Đông,Để trống,Sổ đỏ,--,"479,1 m²",--,30.86 m,14.4 m,4.0 m,--,Gần mặt tiền đường,"3,6 tỷ","7,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách 500m tới UBND Phường Thới An ,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"47,1 m²","142,1 m²","11,8 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"84,9 triệu/m²"
quan-12,Bán đất mặt tiền đường nhựa Quận 12- Cách 150m ra Công An Phường Thạnh Xuân,--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,20.0 m,4.0 m,--,5.5 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,98 tỷ","49,8 triệu/m²"
quan-12,"Bán lô đất thổ cư, gần Ủy Ban Nhân Dân Quận 12 ",--,--,T.Bắc,Để trống,Sổ hồng,--,"66,2 m²",--,16.42 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"75,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe tải Quận 12 - Cách 400m tới Trạm Y Tế phường Thạnh Xuân",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",67 m²,170 m²,16.75 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ","73,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần chợ Thạnh Xuân,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"52,9 m²",119 m²,13.23 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","79,4 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Cách chợ Đường 600m ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"58,6 m²",--,14.72 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","41,8 triệu/m²"
quan-12,Bán lô đất mặt tiền đường nhựa 8m Quận 12 - Gần trường Mầm Non Xuka,--,--,T.Nam,Để trống,Sổ hồng,--,"132,6 m²",--,25.35 m,5.52 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","31,7 triệu/m²"
quan-12,Bán dãy nhà trọ Quận 12 - Cách 200m ra chợ Minh Phát,24,24,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","437,8 m²","461,2 m²",41.16 m,8.77 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",20 tỷ,"45,7 triệu/m²"
quan-12,Bán đất nền Quận 12 - Cách Cầu Ba Tấn chỉ 220m,--,--,Đông,Để trống,Sổ hồng,--,"286,4 m²",--,24.71 m,16.72 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,73 tỷ",20 triệu/m²
quan-12,Bán nhà riêng Quận 12 - Cách 500m tới trường Tiểu Học Quới Xuân,3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"84,4 m²","144,1 m²",17 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","52,1 triệu/m²"
quan-12,"Bán lô đất, đường nhựa xe hơi Quận 12 - Cách đường Lê Văn Khường 300m ",--,--,Nam,Để trống,Sổ hồng,--,"131,2 m²",--,31.99 m,4.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,65 tỷ","43,1 triệu/m²"
quan-12,"Bán lô đất thổ cư nở hậu, diện tích lớn Quận 12 - Cách đường Lê Văn Khương 200m ",--,--,T.Nam,Để trống,Sổ hồng,--,"127,9 m²",--,17.45 m,5.62 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","35,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần trường THCS Phan Bội Châu,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,6 m²","174,1 m²",19.24 m,3.96 m,4.5 m,--,"Gần chợ, siêu thị. Thiết kế thông thoáng","5,9 tỷ","95,8 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Cách chợ Thới An chỉ 570m,1,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng","78,8 m²","94,6 m²",20 m,"3,9 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","133,2 triệu/m²"
quan-12,"Bán đất Quận 12 diện tích lớn - Phù hợp mua xây dựng ngay, thuận tiện",--,--,Nam,Để trống,Sổ hồng,--,123 m²,--,25.32 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,6 tỷ","37,4 triệu/m²"
quan-12,"Bán nhà nát, tiện xây mới Quận 12- Cách 800m ra đường Lê Văn Khương",1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,89 m²,89 m²,17.76 m,5.05 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,5 tỷ","28,1 triệu/m²"
quan-12,"Bán lô đất thổ cư, đường xe tải Quận 12 - Cách 300m ra tới đường Hà Huy Giáp",--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,14.88 m,5.5 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ",45 triệu/m²
quan-12,"Bán nhà riêng, đường xe tải di chuyển Quận 12 - 3 phút tới chợ Thạnh Xuân",6,7,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","115,3 m²","329,1 m²",29.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ",65 triệu/m²
quan-12,Bán nhà hẻm xe hơi Quận 12 - 5 phút di chuyển tới cầu Phú Long,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"61,1 m²","97,7 m²",13.62 m,4.5 m,5.5 m,--,"Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",3 tỷ,"49,1 triệu/m²"
quan-12,Bán đất thổ cư - hai mặt hẻm Quận 12 - Gần Đình Quới Xuân,--,--,Tây,Để trống,Sổ hồng,--,"139,1 m²",--,22.96 m,4.15 m,4.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,95 tỷ","28,4 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Bệnh viện Quận 12,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",66 m²,"77,2 m²",11 m,6 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ",53 triệu/m²
quan-12,Bán lô đất thổ cư Quận 12 - Cách Trường Cao Đẳng Điện Lực chỉ 3 phút,--,--,Nam,Để trống,Sổ hồng,--,"112,3 m²",--,16.99 m,5.13 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","40,1 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12 - Cách 400m ra đường Tô Ký, Công Viên Phần Mềm Quang Trung",5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm","93,9 m²","308,2 m²",21.22 m,4.4 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,5 tỷ","58,6 triệu/m²"
quan-12,"Bán nhà mặt tiền đường nhựa 8m Quận 12 - Tiện buôn bán, kinh doanh đa ngành",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","79,1 m²",13.35 m,4.65 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học","3,85 tỷ","62,8 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại Prosper Plaza - Quận 12,2,2,Đông,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","36,9 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Cách 500m tới UBND, Công An Phường Tân Chánh Hiệp",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,5 m²","97,5 m²",12.06 m,3.31 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","89,2 triệu/m²"
quan-12,Bán nhà hẻm xe tải di chuyển Quận 12 - Cách đường Lê Thị Riêng chỉ 200m,4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"80,8 m²","264,8 m²",20.2 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","68,1 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12- Cách 390m ra ngã ba Đông Quang, 3 phút ra chợ Hiệp Thành",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"79,6 m²","202,3 m²","16,5 m","5,4 m","5,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","79,1 triệu/m²"
quan-12,Bán nhà hẻm xe tải Quận 12 - Chỉ 2 phút ra chợ Thiếc,4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,50 m²,150 m²,"12,5 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ",86 triệu/m²
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - Gần ngay chợ Hiệp Thành,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","112,5 m²","168,8 m²","22,5 m",5 m,--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","55,1 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - Gần chợ Hiệp Thành,1,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","65,3 m²","97,9 m²","24,5 m","4,8 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,3 tỷ","81,2 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách Bệnh viện Quận 12 chỉ 100m,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","59,4 m²",243 m²,"14,8 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,25 tỷ","88,4 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần Hiệp Thành City,2,1,Đông,Để trống,Sổ hồng,1 trệt,"82,3 m²","105,5 m²",19.1 m,4.4 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,9 tỷ","71,7 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12- Chỉ 2 phút ra chợ Hiệp Thành,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",50 m²,"188,8 m²","12,5 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ",89 triệu/m²
quan-12,Bán nhà Quận 12 - Gần ngay Ngã Tư Đình,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","88,6 m²","177,6 m²",15 m,"6,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","62,1 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- Cách 190m ra Vườn Ươm Hiệp Thành,2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"46,6 m²","89,5 m²","19,2 m","4,1 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ",118 triệu/m²
quan-12,Bán nhà sau lưng trường THPT Việt Âu - 800m tới Metro Hiệp Phú Quận 12,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","61,5 m²","60,2 m²",15.36 m,4.46 m,4.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","55,3 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa lớn Quận 12 - Cách trường Tiểu Học Lê Văn Thọ chỉ 300m,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","67,2 m²","57,7 m²",16.85 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,3 tỷ","123,5 triệu/m²"
quan-12,"Bán nhà riêng, căn góc hai mặt hẻm xe hơi Quận 12 - Gần Ngã Ba Đông Quang",6,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"76,3 m²","152,6 m²",16.06 m,6.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,85 tỷ","63,6 triệu/m²"
quan-12,Bán nhà đường nhựa có lề Quận 12 - Gần ngay khu Công Nghiệp Hiệp Thành,5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"57,5 m²","233,7 m²","14,9 m",4 m,--,6 m,,"4,6 tỷ",80 triệu/m²
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - 3 phút di chuyển đến chợ Giãn Dân,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"218,6 m²",331 m²,24.02 m,9.68 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",16 tỷ,"73,2 triệu/m²"
quan-12,Bán nhà hai mặt hẻm nhựa Quận 12 - Cách đường Lê Văn Khương 180m,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","73,4 m²",110 m²,15.46 m,4.78 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",6 tỷ,"81,7 triệu/m²"
quan-12,Bán dãy nhà trọ cũ đang kinh doanh cho thuê Quận 12 - Cách Chợ Ngã Ba Bầu chỉ 330m,17,17,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"278,2 m²","297,8 m²",26.64 m,11.65 m,10.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường","11,5 tỷ","41,3 triệu/m²"
