Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-5,Bán Căn Hộ Trung Tâm Quận 5  - Gần công viên Hòa Bình,3,1,Tây,Đang ở,Sổ hồng,--,--,"108,5 m²",--,--,--,--,,"2,95 tỷ","27,2 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5 - Gần chợ Kim Biên,3,1,Bắc,Để trống,Sổ hồng,--,--,"103,2 m²",25.8 m,4.1 m,--,--,,13 tỷ,"125,9 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần công viên Hòa Bình,3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,"85,1 m²",--,--,--,--,,"2,6 tỷ","30,6 triệu/m²"
quan-5,Bán Căn Hộ Trung Tâm Quận 5 - Gần công viên Hòa Bình,1,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,"39,4 m²",--,--,--,--,,"1,95 tỷ","49,5 triệu/m²"
quan-5,Bán căn chung cư tầng 4 ngay trung tâm Quận 5 - Gần chợ Kim Biên,5,3,Nam,Đang ở,Sổ hồng,--,--,116 m²,--,--,--,--,,"2,52 tỷ","21,7 triệu/m²"
quan-5,Bán nhà hẻm xe hơi Phường 1 Quận 5- Hướng Nam,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","32,4 m²","101,6 m²",10.0 m,3.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","262,3 triệu/m²"
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng , khu dân trí cao và an ninh ",1,1,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,6 m²","165,6 m²",15.5 m,4.0 m,5.0 m,--,,"13,8 tỷ",224 triệu/m²
quan-5,Bán nhà riêng mặt tiền đường Phường 5 Quận 5 - Sổ hồng riêng chính chủ,7,8,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"74,7 m²","248,9 m²",19.3 m,3.95 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm",25 tỷ,"334,7 triệu/m²"
quan-5,Bán Căn hộ Chung Cư Chợ Quán Quận 5 - Đang cho thuê 5tr/tháng,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,90 m²,10.0 m,6.0 m,--,--,,"2,1 tỷ","23,3 triệu/m²"
quan-5,Bán căn hộ Everich Infinity Quận 5 - Gần TTTM NowZone,1,1,Không xác định,Để trống,Sổ hồng,--,--,49 m²,--,--,--,--,"Tên dự án:. The Everrich Infinity. Vị trí:. 290 An Dương Vương , Phường 4, Quận 5, TP. HCM. Chủ đầu tư:. Công ty Cổ phần Phát triển Bất động sản Phát Đạt. Quy mô:. 2 block, 439 căn hộ. . . Xem chi tiết","3,4 tỷ","69,4 triệu/m²"
quan-5,Bán Căn Hộ Chng Cư Tầng 4 Đường Trịnh Hoài Đức - Quận 5,4,2,Nam,Để trống,Sổ hồng,--,--,"108,1 m²",--,--,--,--,,"3,5 tỷ","32,4 triệu/m²"
quan-5,Bán nhà mặt tiền đường ngay trung tâm Quận 5 - Gần An Đông Plaza,6,6,Đông,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"78,7 m²","276,8 m²",21.3 m,3.75 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",37 tỷ,"470,1 triệu/m²"
quan-5,Bán căn chung cư tầng 2 ngay trung tâm Quận 5 - Gần chợ Kim Biên,2,1,Nam,Đang cho thuê,Sổ hồng,--,--,"57,9 m²",--,--,--,--,,"2,5 tỷ","43,2 triệu/m²"
quan-5,Bán căn hộ chung cư Hạnh Phúc ngay trung tâm Quận 5 - Gần công viên Văn Lang,2,1,Đông,Để trống,Sổ hồng,--,--,42 m²,--,--,--,--,,"1,55 tỷ","36,9 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Đường Trần Hưng Đạo Quận 5,3,2,Tây,Đang ở,Sổ hồng,--,--,60 m²,--,--,--,--,,"2,3 tỷ","38,3 triệu/m²"
quan-5,Bán căn hộ chung cư Lão Tử Quận 5 - Tầng 3,1,1,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,,"2,45 tỷ","40,8 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5 - Gần TTTM NowZone,1,1,Bắc,Để trống,Sổ hồng,--,--,"132,9 m²",--,--,--,--,,"12,5 tỷ",94 triệu/m²
quan-5,"BÁN NHÀ HẺM NHỎ XINH ĐƯỜNG HUỲNH MẪN ĐẠT PHƯỜNG 7,QUẬN 5 - NHÀ MỚI DỌN VÀO Ở NGAY",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,2 m²","76,5 m²",12.55 m,3.8 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,2 tỷ","188,5 triệu/m²"
quan-5,"Bán Căn Hộ Chung Cư Đường Phùng Hưng , Phường 14 ,Quận 5",3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,"95,6 m²",18.2 m,3.9 m,--,--,,"3,1 tỷ","32,4 triệu/m²"
quan-5,"Bán nhà nhỏ xinh mặt tiền đường Quận 5 - Sổ hồng riêng, chính chủ, pháp lý rõ ràng",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,8 m²","58,4 m²",13.9 m,3.85 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"227,3 triệu/m²"
quan-5,Bán nhà hẻm nhỏ xinh trung tâm Quận 5,5,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,4 m²","71,1 m²",8.8 m,2.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","279,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Ngô Quyền Lô A Quận 5 - Gần công viên Văn Lang,5,2,Tây,Đang cho thuê,Sổ hồng,--,--,"117,7 m²",--,--,--,--,,"7,2 tỷ","61,2 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5  - Gần chợ Hòa Bình,2,2,Nam,Đang cho thuê,Sổ hồng,--,--,"124,8 m²",--,--,--,--,,10 tỷ,"80,1 triệu/m²"
quan-5,Bán nhà hẻm trung tâm Quận 5 đông đúc - Gần chợ Cao Đạt - Gía có thương lượng cho khác thiện chí,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",21 m²,63 m²,9.9 m,2.8 m,8.0 m,20.0 m,,"8,6 tỷ","409,5 triệu/m²"
quan-5,Bán nhà hẻm ngay trung tâm Quận 5,5,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,4 m²","89,8 m²",14.85 m,4.15 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,9 tỷ","150,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Hùng Vương - Gần Siêu Thị Điện Máy,2,1,Đông,Để trống,Sổ hồng,--,--,"76,8 m²",--,--,--,--,,7 tỷ,"91,1 triệu/m²"
quan-5,Bán nhà hẻm mới xây nhỏ xinh quận 5 - Gần An Đông Plaza,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,4 m²","157,3 m²",15.2 m,3.45 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,8 tỷ","186,9 triệu/m²"
quan-5,Bán căn hộ chung cư ngay trung tâm Quận 5 - Tầng 5,3,1,Đông,Đang cho thuê,Sổ hồng,--,--,50 m²,--,--,--,--,,"1,5 tỷ",30 triệu/m²
quan-5,"Bán nhà nhà riêng trung tâm Quận 5 - Nhà mới xây siêu đẹp, thiết kế thông thoáng",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,7 m²","142,4 m²",10.55 m,4.0 m,3.0 m,--,,9 tỷ,"221,1 triệu/m²"
quan-5,"Bán nhà hẻm nhỏ xinh ngay trung tâm Quận 5 - Thiết kế đẹp, thông thoáng",3,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","31,1 m²","85,6 m²",10.7 m,3.25 m,2.0 m,--,,"7,1 tỷ","228,3 triệu/m²"
quan-5,Bán căn hộ Everich Infinity Quận 5 - Gần TTTM NowZone,3,4,Đ.Nam,Để trống,Sổ hồng,--,--,"191,9 m²",--,--,--,--,,"15,5 tỷ","80,8 triệu/m²"
quan-5,Bán nhà mặt tiền đường trung tâm Quận 5,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,5 m²","70,1 m²",15.9 m,3.55 m,--,45.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",23 tỷ,"407,4 triệu/m²"
quan-5,Bán chung cư Phan Văn Trị Quận 5 - Gần TTTM NowZone,2,1,Đ.Bắc,Để trống,Sổ hồng,--,--,"70,8 m²",--,--,--,--,,3 tỷ,"42,4 triệu/m²"
quan-5,Bán nhà HXH sát bên chợ Cao Đạt Quận 5 - Gần TTTM NowZone,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","49,3 m²","108,4 m²",6.8 m,7.25 m,4.0 m,--,,"8,5 tỷ","172,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Tầng trệt và Lầu 1 - Gần TTTM NowZone,2,1,Nam,Để trống,Sổ hồng,--,--,"45,2 m²",--,--,--,--,,3 tỷ,"66,4 triệu/m²"
quan-5,Bán nhà hẻm - nhỏ xinh ngay trung tâm Quận 5 - thuận tiện mua ở,2,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"33,4 m²","83,2 m²",9.4 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","7,5 tỷ","224,6 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Gần TTTM NowZone,5,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"76,6 m²","130,8 m²",13.4 m,6.9 m,0.7 m,--,,9 tỷ,"117,5 triệu/m²"
quan-5,"Bán nhà riêng Quận 5  - Sổ hồng chính chủ, pháp lý minh bạch rõ ràng",7,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",44 m²,"199,1 m²",14.02 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"181,8 triệu/m²"
quan-5,Bán căn hộ chung cư 1 trệt 1 lửng 1 lầu ngay trung tâm Quận 5,3,3,Nam,Để trống,Sổ hồng,--,--,"187,7 m²",--,--,--,--,,18 tỷ,"95,9 triệu/m²"
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà mới, thiết kế đẹp, thông thoáng - Gần chợ Hòa Bình",4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","50,7 m²","101,4 m²",14.45 m,3.9 m,1.5 m,20.0 m,,"7,2 tỷ",142 triệu/m²
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần Bưu Điện Quận 5,2,1,Nam,Để trống,Sổ hồng,--,--,"90,4 m²",--,--,--,--,,"2,8 tỷ",31 triệu/m²
quan-5,Bán nhà đẹp mặt tiền trung tâm Quận 5 - Pháp lý rõ ràng - Giao dịch ngay,7,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","50,6 m²","209,3 m²",13.6 m,3.85 m,--,3.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","148,1 triệu/m²"
quan-5,Bán căn hộ chung cư ngay trung tâm Quận 5 - Gần chợ Lớn,1,1,Đông,Để trống,Sổ hồng,--,--,28 m²,--,--,--,--,,"1,45 tỷ","51,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần chợ Kim Biên,--,1,Đông,Đang ở,Sổ hồng,--,--,"116,6 m²",--,--,--,--,,12 tỷ,"102,9 triệu/m²"
quan-5,Bán căn hộ chung cư Hùng Vương ngay trung tâm Quận 5 ,3,1,Nam,Đang cho thuê,Sổ hồng,--,"68,4 m²","68,4 m²",--,--,--,--,"Tên dự án:. Chung Cư Hùng Vương. Vị trí:. 214 Mạch Thiên Tích, phường 11, quận 5. Chủ đầu tư:. Quy mô:. 1 block, 1 căn hộ. Xem chi tiết","3,1 tỷ","45,3 triệu/m²"
quan-5,"Bán căn nhà mặt hẻm Phường 9, Quận 5 - Đang cho thuê hàng tháng thu nhập hơn 9tr/tháng",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"18,5 m²","55,5 m²",4.65 m,4.5 m,1.6 m,20.0 m,,"3,2 tỷ",173 triệu/m²
quan-5,"Bán nhà riêng trung tâm Quận 5 - Sổ hồng riêng chính chủ - Nhà nở hậu 5,2m",6,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","36,9 m²",61 m²,8.5 m,3.2 m,3.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","176,2 triệu/m²"
